Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-14,700.0,36979.21,17.2,292.13,0.0,2.86,-13.35,213.84
2000-02-15,1500.0,37324.79,12.07,266.09,0.0,6.16,-6.83,363.14
2000-02-16,900.0,37324.79,1.16,308.86,0.0,-0.56,-10.2,279.16
2000-02-17,500.0,37670.41,0.0,403.83,0.0,2.53,-13.17,224.32
2000-02-18,330.0,37670.41,0.0,340.5,0.0,-5.37,-16.19,174.21
2000-02-19,270.0,38015.99,17.2,117.06,0.0,-5.34,-9.5,280.3
2000-02-20,240.0,38015.99,2.04,172.69,0.0,-2.86,-7.61,347.96
2000-02-21,210.0,38361.61,1.1,187.4,0.0,-2.11,-7.0,358.37
2000-02-22,230.0,38361.61,0.0,350.23,0.0,0.68,-9.6,284.54
2000-02-23,400.0,38586.36,0.0,448.67,0.0,9.66,-7.71,343.66
2000-02-24,760.0,38707.18,0.0,355.52,0.0,10.87,0.29,623.56
2000-02-25,1500.0,38820.11,4.77,282.08,0.0,12.33,0.81,640.06
2000-02-26,2600.0,39052.81,12.08,162.48,0.0,4.88,-0.67,584.35
2000-02-27,3860.0,39076.01,0.0,314.26,0.0,8.99,0.39,628.22
2000-02-28,6360.0,39398.39,15.58,313.49,0.0,13.93,0.25,623.04
2000-02-29,2740.0,39398.39,0.0,282.3,0.0,2.73,-4.35,442.03
2000-03-01,1800.0,39744.02,0.0,412.47,0.0,6.25,-5.53,400.0
2000-03-02,1550.0,39744.02,2.49,386.0,0.0,9.22,-3.53,477.71
2000-03-03,1170.0,40089.59,1.3,237.37,0.0,0.33,-5.34,417.39
2000-03-04,909.0,40089.59,0.0,338.21,0.0,0.91,-7.52,348.13
2000-03-05,794.0,40435.2,0.0,410.15,0.0,5.2,-5.95,393.04
2000-03-06,661.0,40435.2,0.0,234.19,0.0,2.85,-2.67,507.36
2000-03-07,585.0,40780.79,0.0,382.14,0.0,5.42,-4.47,440.0
2000-03-08,657.0,40780.79,2.28,441.87,0.0,15.61,-2.15,520.86
2000-03-09,903.0,41126.41,0.0,497.99,0.0,18.74,1.22,660.09
2000-03-10,1590.0,41126.41,8.5,391.96,0.0,21.36,-0.42,593.63
2000-03-11,1450.0,41472.01,6.89,160.06,0.0,2.06,-2.66,507.44
2000-03-12,3420.0,41472.01,31.99,169.21,0.0,3.56,-1.38,557.35
2000-03-13,1940.0,41817.61,0.91,445.39,0.0,3.27,-8.08,332.36
2000-03-14,1370.0,41817.61,0.0,392.08,0.0,1.35,-7.54,345.85
2000-03-15,1100.0,42163.2,0.0,396.83,0.0,6.8,-2.33,520.0
2000-03-16,958.0,42163.2,0.0,511.28,0.0,13.36,-1.17,559.73
2000-03-17,2420.0,42508.81,26.23,420.9,0.0,17.29,-4.82,435.16
2000-03-18,1450.0,42508.81,3.54,399.14,0.0,-4.27,-15.63,184.56
2000-03-19,1190.0,42854.39,0.0,451.9,0.0,-0.92,-11.29,262.63
2000-03-20,1020.0,42854.39,0.0,413.92,0.0,3.35,-6.02,395.3
2000-03-21,887.0,43200.0,0.0,435.75,0.0,7.62,-2.53,508.61
2000-03-22,772.0,43545.59,0.0,342.71,0.0,6.39,-1.03,568.88
2000-03-23,676.0,43545.59,0.0,514.16,0.0,11.38,-2.34,517.42
2000-03-24,605.0,43891.21,0.0,559.74,0.0,15.24,-2.07,527.35
2000-03-25,561.0,43891.21,0.0,557.1,0.0,16.89,-0.43,597.24
2000-03-26,683.0,44236.8,6.2,392.16,0.0,16.63,1.88,706.11
2000-03-27,567.0,44236.8,0.0,514.23,0.0,10.68,-3.05,481.53
2000-03-28,3130.0,44582.41,34.48,366.81,0.0,11.71,-0.91,573.59
2000-03-29,2080.0,44582.41,5.75,259.52,0.0,6.69,-0.89,570.99
2000-03-30,1420.0,44928.0,2.15,174.23,0.0,3.87,0.09,615.41
2000-03-31,1110.0,44928.0,0.32,352.65,0.0,3.79,-3.68,464.36
2000-04-01,907.0,45273.62,0.0,429.79,0.0,5.53,-4.0,441.25
2000-04-02,778.0,45273.62,0.0,548.69,0.0,14.63,-0.43,590.85
2000-04-03,948.0,45619.19,4.74,258.27,0.0,15.13,7.5,1039.86
2000-04-04,1780.0,45619.19,22.87,248.05,0.0,15.31,8.06,1085.02
2000-04-05,1620.0,45964.81,7.49,425.83,0.0,13.62,-2.67,503.92
2000-04-06,1190.0,45964.81,0.0,249.61,0.0,0.77,-4.25,442.57
2000-04-07,965.0,46310.4,0.0,583.24,0.0,14.17,-2.66,503.63
2000-04-08,835.0,46310.4,0.7,451.4,0.0,14.16,3.41,780.76
2000-04-09,1280.0,46656.01,26.73,477.19,0.0,21.11,-5.47,413.28
2000-04-10,1020.0,46656.01,6.96,184.41,0.0,-1.98,-6.77,365.68
2000-04-11,891.0,47001.57,0.0,404.42,0.0,2.67,-5.69,402.35
2000-04-12,954.0,47001.57,0.69,395.54,0.0,3.44,-5.01,423.79
2000-04-13,869.0,47323.99,0.0,355.1,0.0,1.55,-5.5,411.15
2000-04-14,834.0,47347.18,0.0,545.23,0.0,6.74,-6.02,391.57
2000-04-15,812.0,47579.82,0.0,575.75,0.0,12.54,-2.11,525.9
2000-04-16,757.0,47692.79,0.0,549.79,0.0,21.12,7.05,1004.23
2000-04-17,735.0,47813.62,0.0,626.67,0.0,19.52,-0.23,600.74
2000-04-18,1160.0,48038.42,13.95,195.13,0.0,3.41,-1.54,547.8
2000-04-19,927.0,48038.42,2.27,236.24,0.0,3.3,-1.62,545.12
2000-04-20,793.0,48383.99,0.0,488.76,0.0,11.37,0.84,651.09
2000-04-21,947.0,48383.99,5.86,288.89,0.0,12.96,5.06,883.43
2000-04-22,2520.0,48729.62,24.43,160.49,0.0,5.66,1.75,696.89
2000-04-23,2160.0,48729.62,8.52,131.94,0.0,4.8,1.81,699.75
2000-04-24,1680.0,49075.2,2.94,157.07,0.0,4.72,1.61,688.21
2000-04-25,1270.0,49075.2,0.0,617.47,0.0,14.15,-1.19,559.46
2000-04-26,1040.0,49420.83,0.0,595.89,0.0,12.18,-1.47,549.97
2000-04-27,964.0,49420.83,3.59,250.86,0.0,4.26,-1.45,550.73
2000-04-28,1030.0,49743.18,5.42,312.12,0.0,6.5,-0.83,577.27
2000-04-29,825.0,49766.4,0.0,588.39,0.0,11.42,-1.84,536.79
2000-04-30,688.0,49793.54,0.22,636.93,0.0,17.94,-0.27,599.63
2000-05-01,587.0,50112.03,0.0,564.84,0.0,11.93,-0.69,586.52
2000-05-02,538.0,50112.03,0.36,622.67,0.0,16.63,-0.1,606.56
2000-05-03,481.0,50457.61,0.0,608.83,0.0,14.82,-0.82,578.43
2000-05-04,419.0,50457.61,0.0,618.56,0.0,18.78,1.23,669.2
2000-05-05,380.0,50690.32,0.5,512.21,0.0,21.16,8.37,1111.92
2000-05-06,424.0,50803.19,8.17,383.23,0.0,24.72,11.76,1381.0
2000-05-07,358.0,50803.19,0.0,517.96,0.0,27.42,13.69,1565.19
2000-05-08,316.0,51148.81,1.07,510.52,0.0,29.24,13.74,1575.47
2000-05-09,291.0,51148.81,2.43,467.0,0.0,28.25,14.12,1609.62
2000-05-10,365.0,51381.53,10.04,407.81,0.0,30.4,13.36,1536.77
2000-05-11,659.0,51494.41,15.81,310.99,0.0,17.42,7.9,1072.41
2000-05-12,534.0,51494.41,6.46,350.61,0.0,17.24,5.89,925.93
2000-05-13,1550.0,51839.99,22.46,238.77,0.0,14.86,7.84,1067.33
2000-05-14,2010.0,51839.99,15.84,421.52,0.0,23.69,5.63,909.42
2000-05-15,1190.0,51839.99,0.0,554.89,0.0,16.65,0.59,632.39
2000-05-16,902.0,52185.6,0.0,501.42,0.0,12.31,-0.44,593.34
2000-05-17,715.0,52185.6,0.0,540.53,0.0,16.88,1.81,695.53
2000-05-18,659.0,52185.6,0.0,435.3,0.0,18.71,7.83,1066.89
2000-05-19,1050.0,52531.19,14.06,371.41,0.0,20.48,6.46,956.56
2000-05-20,1140.0,52531.19,12.53,146.28,0.0,6.56,2.46,731.01
2000-05-21,907.0,52531.19,3.52,179.69,0.0,8.44,3.41,780.43
2000-05-22,789.0,52876.82,4.91,130.67,0.0,10.84,7.1,1008.26
2000-05-23,800.0,52876.82,6.05,143.54,0.0,12.82,8.58,1126.6
2000-05-24,970.0,52876.82,13.1,231.83,0.0,16.36,9.04,1163.4
2000-05-25,1140.0,52997.61,7.98,352.65,0.0,21.83,8.78,1142.02
2000-05-26,893.0,53222.4,4.14,321.18,0.0,17.09,6.28,953.16
2000-05-27,700.0,53222.4,0.0,430.06,0.0,16.2,5.28,902.71
2000-05-28,588.0,53222.4,0.0,502.05,0.0,18.44,3.99,812.18
2000-05-29,507.0,53455.11,0.0,389.37,0.0,14.35,4.81,867.56
2000-05-30,430.0,53568.01,0.0,439.6,0.0,15.06,3.9,802.77
2000-05-31,363.0,53568.01,0.0,507.24,0.0,18.27,3.78,802.21
2000-06-01,318.0,53568.01,0.0,506.96,0.0,22.09,7.09,1013.99
2000-06-02,324.0,53595.15,0.0,494.98,0.0,26.63,11.43,1354.2
2000-06-03,609.0,53890.36,19.69,399.83,0.0,28.31,9.51,1201.15
2000-06-04,340.0,53913.59,0.0,502.61,0.0,18.62,4.26,828.18
2000-06-05,302.0,53913.59,2.16,443.07,0.0,19.49,5.88,926.18
2000-06-06,5420.0,53913.59,21.12,133.63,0.0,10.89,7.04,1004.96
2000-06-07,9070.0,53913.59,96.65,94.53,0.0,7.99,5.59,908.05
2000-06-08,2940.0,53940.73,0.0,469.5,0.0,17.52,5.6,909.17
2000-06-09,1660.0,54146.3,0.0,512.68,0.0,21.26,6.8,997.44
2000-06-10,1040.0,54259.21,0.0,395.84,0.0,23.53,13.65,1567.01
2000-06-11,887.0,54259.21,0.0,454.18,0.0,29.5,16.43,1868.14
2000-06-12,1930.0,54259.21,28.49,357.56,0.0,28.07,13.92,1593.77
2000-06-13,1480.0,54259.21,6.34,254.59,0.0,17.32,9.64,1211.48
2000-06-14,1560.0,54259.21,11.84,199.38,0.0,12.77,7.26,1023.84
2000-06-15,1100.0,54259.21,0.63,353.99,0.0,15.77,7.8,1065.87
2000-06-16,844.0,54259.21,0.0,409.43,0.0,23.91,14.16,1614.54
2000-06-17,668.0,54259.21,0.0,335.71,0.0,26.33,18.49,2126.45
2000-06-18,605.0,54259.21,2.59,480.3,0.0,26.55,9.63,1210.73
2000-06-19,638.0,54259.21,8.5,167.85,0.0,16.06,11.47,1357.47
2000-06-20,490.0,54259.21,0.0,501.12,0.0,20.32,7.14,1014.05
2000-06-21,398.0,54259.21,0.0,515.6,0.0,23.64,8.64,1132.94
2000-06-22,657.0,54259.21,14.71,215.67,0.0,21.48,14.78,1686.72
2000-06-23,436.0,54259.21,0.73,445.26,0.0,25.2,13.28,1526.03
2000-06-24,334.0,54259.21,0.0,488.26,0.0,22.33,8.88,1150.27
2000-06-25,291.0,54259.21,0.0,426.49,0.0,24.28,13.14,1509.99
2000-06-26,337.0,54259.21,13.59,279.6,0.0,27.76,17.98,2070.89
2000-06-27,335.0,54259.21,2.38,269.75,0.0,26.29,18.11,2081.03
2000-06-28,273.0,54259.21,0.99,468.89,0.0,22.48,10.0,1240.28
2000-06-29,285.0,54259.21,0.05,465.81,0.0,22.39,10.01,1240.68
2000-06-30,408.0,54259.21,8.7,329.26,0.0,21.48,10.38,1270.33
2000-07-01,256.0,54236.02,0.0,475.54,0.0,20.29,7.98,1078.82
2000-07-02,210.0,54034.41,0.0,503.17,0.0,23.88,9.64,1210.92
2000-07-03,190.0,53913.59,0.0,474.64,0.0,25.67,12.75,1460.89
2000-07-04,247.0,53913.59,13.58,247.21,0.0,22.74,15.23,1731.1
2000-07-05,195.0,53913.59,0.0,507.58,0.0,25.51,10.97,1317.51
2000-07-06,184.0,53913.59,0.0,531.52,0.0,22.48,6.58,969.52
2000-07-07,148.0,53913.59,0.0,481.98,0.0,19.06,6.27,952.61
2000-07-08,121.0,53688.8,0.0,480.55,0.0,19.47,6.66,976.93
2000-07-09,107.0,53568.01,0.0,489.48,0.0,20.98,7.55,1045.0
2000-07-10,101.0,53568.01,1.0,330.65,0.0,22.09,14.15,1613.15
2000-07-11,91.0,53568.01,0.0,518.25,0.0,25.52,9.41,1192.81
2000-07-12,75.0,53568.01,0.0,520.98,0.0,23.47,7.56,1045.55
2000-07-13,71.0,53249.54,0.0,514.41,0.0,24.42,8.45,1116.61
2000-07-14,66.0,53222.4,0.0,471.34,0.0,24.64,10.88,1310.23
2000-07-15,456.0,53222.4,19.55,290.49,0.0,23.47,13.15,1514.28
2000-07-16,1910.0,53222.4,62.16,77.68,0.0,16.43,14.38,1639.41
2000-07-17,825.0,52876.82,2.58,338.63,0.0,21.94,11.82,1385.75
2000-07-18,463.0,52876.82,0.0,426.01,0.0,23.98,12.48,1445.62
2000-07-19,315.0,52876.82,0.0,480.65,0.0,24.99,10.53,1282.14
2000-07-20,249.0,52652.02,0.0,417.19,0.0,18.46,7.66,1054.03
2000-07-21,203.0,52531.19,0.0,481.62,0.0,21.24,7.41,1032.89
2000-07-22,175.0,52531.19,0.98,453.84,0.0,21.71,8.46,1117.52
2000-07-23,151.0,52418.22,0.0,433.52,0.0,20.35,8.54,1123.23
2000-07-24,132.0,52185.6,0.0,464.44,0.0,22.39,8.97,1157.57
2000-07-25,119.0,52185.6,0.0,423.7,0.0,21.62,10.01,1241.09
2000-07-26,106.0,52072.7,0.0,420.71,0.0,23.26,11.51,1360.46
2000-07-27,141.0,51839.99,16.41,80.32,0.0,16.56,14.3,1623.98
2000-07-28,194.0,51839.99,3.22,163.73,0.0,19.26,14.35,1632.65
2000-07-29,193.0,51615.2,6.66,235.23,0.0,22.95,15.07,1714.25
2000-07-30,282.0,51494.41,12.89,133.13,0.0,19.78,15.65,1775.01
2000-07-31,243.0,51494.41,3.82,111.69,0.0,19.48,16.16,1834.15
2000-08-01,218.0,51148.81,3.3,175.21,0.0,21.52,16.31,1848.89
2000-08-02,201.0,51148.81,0.0,285.76,0.0,23.0,16.39,1858.9
2000-08-03,173.0,51125.55,1.83,306.85,0.0,26.06,17.73,2031.78
2000-08-04,163.0,50803.19,5.56,365.91,0.0,26.48,11.75,1380.6
2000-08-05,159.0,50803.19,0.0,508.32,0.0,22.0,6.99,1003.5
2000-08-06,139.0,50457.61,0.0,502.75,0.0,23.07,8.08,1086.75
2000-08-07,120.0,50457.61,7.7,276.54,0.0,20.34,11.58,1366.08
2000-08-08,131.0,50232.82,0.0,422.84,0.0,27.09,15.66,1775.22
2000-08-09,99.0,50112.03,1.94,364.23,0.0,26.21,16.14,1831.91
2000-08-10,106.0,50112.03,7.94,337.56,0.0,27.81,14.82,1690.49
2000-08-11,95.0,49766.4,0.0,428.5,0.0,25.17,13.84,1582.78
2000-08-12,575.0,49766.4,43.75,290.06,0.0,23.23,13.81,1578.45
2000-08-13,556.0,49420.83,6.93,187.42,0.0,17.6,12.35,1428.3
2000-08-14,338.0,49420.83,3.36,206.75,0.0,19.16,13.28,1526.35
2000-08-15,410.0,49102.35,8.35,184.51,0.0,18.79,13.57,1553.78
2000-08-16,407.0,49075.2,9.49,268.88,0.0,23.24,14.83,1691.96
2000-08-17,318.0,48962.23,0.0,460.27,0.0,21.83,9.71,1216.81
2000-08-18,242.0,48729.62,0.0,507.61,0.0,19.8,4.8,865.19
2000-08-19,209.0,48729.62,0.0,464.3,0.0,17.61,5.68,913.71
2000-08-20,179.0,48383.99,0.0,498.33,0.0,19.87,5.31,894.03
2000-08-21,154.0,48383.99,0.0,494.47,0.0,17.6,3.59,791.26
2000-08-22,134.0,48038.42,0.0,504.76,0.0,20.57,4.76,862.22
2000-08-23,127.0,48038.42,0.0,482.93,0.0,22.28,7.79,1064.05
2000-08-24,150.0,47692.79,12.96,209.98,0.0,17.75,11.57,1366.66
2000-08-25,129.0,47692.79,0.0,476.76,0.0,22.51,8.25,1099.84
2000-08-26,108.0,47347.18,0.0,481.15,0.0,23.83,8.31,1104.91
2000-08-27,96.0,47347.18,0.0,452.43,0.0,24.25,10.32,1265.89
2000-08-28,87.0,47001.57,0.0,398.79,0.0,23.92,12.64,1451.53
2000-08-29,80.0,47001.57,0.03,348.41,0.0,23.85,14.31,1628.69
2000-08-30,74.0,46656.01,0.0,351.05,0.0,22.95,13.24,1521.94
2000-08-31,69.0,46656.01,0.0,361.17,0.0,23.71,13.35,1533.6
2000-09-01,65.0,46310.4,0.0,370.33,0.0,26.43,15.13,1720.92
2000-09-02,70.0,46310.4,10.83,245.83,0.0,27.5,17.6,2014.98
2000-09-03,135.0,45964.81,6.17,263.66,0.0,27.15,16.4,1860.96
2000-09-04,134.0,45964.81,8.24,193.82,0.0,23.27,16.25,1842.6
2000-09-05,119.0,45619.19,1.39,475.27,0.0,21.11,3.68,794.53
2000-09-06,91.0,45619.19,0.0,449.22,0.0,15.72,1.18,667.03
2000-09-07,78.0,45273.62,0.0,458.69,0.0,17.58,1.7,691.28
2000-09-08,69.0,45273.62,0.0,462.39,0.0,22.27,4.58,850.19
2000-09-09,65.0,44928.0,0.0,457.45,0.0,23.77,5.6,913.94
2000-09-10,64.0,44928.0,3.8,233.34,0.0,21.05,11.82,1389.98
2000-09-11,61.0,44582.41,0.0,334.31,0.0,23.59,13.04,1501.11
2000-09-12,62.0,44582.41,0.0,242.21,0.0,21.17,14.02,1603.7
2000-09-13,456.0,44236.8,39.6,138.09,0.0,20.04,14.7,1676.29
2000-09-14,265.0,44236.8,0.0,416.46,0.0,20.9,5.6,908.65
2000-09-15,221.0,43891.21,8.82,293.14,0.0,20.69,6.73,982.94
2000-09-16,178.0,43891.21,0.0,355.99,0.0,16.44,4.75,861.68
2000-09-17,145.0,43545.59,0.0,315.26,0.0,13.52,3.8,797.76
2000-09-18,120.0,43545.59,0.0,378.98,0.0,19.31,5.94,925.49
2000-09-19,105.0,43200.0,0.0,390.76,0.0,22.52,7.76,1061.66
2000-09-20,105.0,43200.0,4.07,249.09,0.0,21.3,11.4,1351.69
2000-09-21,99.0,42854.39,0.0,365.01,0.0,26.16,12.27,1422.21
2000-09-22,84.0,42854.39,0.0,354.26,0.0,18.96,6.67,974.33
2000-09-23,75.0,42508.81,0.0,306.93,0.0,16.97,6.9,992.18
2000-09-24,72.0,42508.81,0.51,220.78,0.0,16.64,9.86,1228.45
2000-09-25,68.0,42163.2,0.0,381.02,0.0,17.06,3.0,760.62
2000-09-26,66.0,42163.2,2.09,306.85,0.0,13.21,2.59,738.94
2000-09-27,67.0,41817.61,4.56,211.07,0.0,8.9,0.26,620.39
2000-09-28,63.0,41817.61,0.0,405.34,0.0,18.76,1.28,671.03
2000-09-29,57.0,41472.01,0.0,394.94,0.0,12.08,-3.86,459.96
2000-09-30,53.0,41472.01,0.0,392.74,0.0,12.91,-3.44,474.59
2000-10-01,54.0,41126.41,0.0,380.27,0.0,17.14,0.96,652.97
2000-10-02,52.0,41126.41,0.0,380.75,0.0,20.1,2.81,750.71
2000-10-03,50.0,40780.79,0.0,366.37,0.0,19.68,3.36,778.93
2000-10-04,51.0,40780.79,0.12,360.5,0.0,22.3,5.47,915.63
2000-10-05,57.0,40435.2,8.11,184.22,0.0,14.17,5.19,894.18
2000-10-06,181.0,40435.2,25.23,157.65,0.0,13.41,5.96,932.51
2000-10-07,171.0,40089.59,0.72,322.87,0.0,16.13,2.89,754.89
2000-10-08,118.0,40089.59,0.0,329.24,0.0,11.28,-1.97,531.86
2000-10-09,98.0,39744.02,0.0,291.27,0.0,7.02,-3.68,464.36
2000-10-10,90.0,39744.02,0.0,221.28,0.0,4.53,-3.04,490.27
2000-10-11,86.0,39398.39,0.0,200.51,0.0,4.66,-2.15,523.96
2000-10-12,80.0,39398.39,0.0,312.72,0.0,14.83,1.75,696.53
2000-10-13,75.0,39052.81,0.0,344.18,0.0,19.23,2.13,715.67
2000-10-14,72.0,39052.81,0.0,341.34,0.0,21.19,3.57,795.34
2000-10-15,69.0,38707.18,0.0,326.39,0.0,23.89,6.96,996.88
2000-10-16,69.0,38707.18,0.0,301.06,0.0,22.09,7.54,1043.22
2000-10-17,75.0,38361.61,7.11,74.81,0.0,8.51,4.9,872.0
2000-10-18,166.0,38361.61,14.14,95.86,0.0,9.89,5.15,886.49
2000-10-19,317.0,38015.99,11.25,126.26,0.0,11.36,4.99,879.21
2000-10-20,225.0,38015.99,0.0,291.25,0.0,12.49,-0.54,591.89
2000-10-21,190.0,37670.41,0.0,329.65,0.0,18.36,-0.03,609.71
2000-10-22,170.0,37670.41,0.0,341.39,0.0,21.99,-1.04,568.5
2000-10-23,154.0,37437.71,0.0,306.29,0.0,13.04,-2.9,488.37
2000-10-24,143.0,37324.79,0.0,306.21,0.0,14.23,-2.6,505.64
2000-10-25,135.0,37297.64,0.0,307.01,0.0,19.79,1.35,675.66
2000-10-26,127.0,36979.21,0.0,256.9,0.0,19.75,6.22,937.5
2000-10-27,118.0,36979.21,0.0,273.78,0.0,21.03,5.36,908.66
2000-10-28,112.0,36633.58,0.0,281.63,0.0,21.56,4.65,851.68
2000-10-29,104.0,36633.58,0.0,249.81,0.0,7.42,-5.28,415.44
2000-10-30,100.0,36288.01,0.0,101.23,0.0,-0.63,-4.88,427.1
2000-10-31,95.0,36288.01,0.0,120.13,0.0,3.34,-1.8,538.47
2000-11-01,91.0,36167.2,0.0,235.14,0.0,10.38,-1.18,563.16
2000-11-02,87.0,35942.4,0.0,230.31,0.0,10.01,-1.25,560.27
2000-11-03,82.0,35942.4,0.0,264.75,0.0,13.57,-1.03,569.55
2000-11-04,81.0,35596.8,0.53,267.69,0.0,16.66,0.71,639.16
2000-11-05,78.0,35596.8,0.0,244.55,0.0,14.54,0.92,650.55
2000-11-06,77.0,35274.43,0.0,146.92,0.0,3.8,-2.93,493.05
2000-11-07,74.0,35251.2,0.0,207.73,0.0,8.5,-1.92,533.95
2000-11-08,72.0,35251.2,0.0,241.97,0.0,11.94,-1.77,538.43
2000-11-09,69.0,34905.6,0.0,248.86,0.0,14.97,-0.27,597.01
2000-11-10,76.0,34905.6,11.3,136.57,0.0,13.94,4.22,819.55
2000-11-11,142.0,34784.79,9.3,80.38,0.0,10.25,5.0,877.36
2000-11-12,189.0,34559.99,3.16,85.89,0.0,6.19,1.25,670.15
2000-11-13,152.0,34559.99,0.0,100.38,0.0,4.26,-0.3,597.3
2000-11-14,149.0,34327.33,3.26,103.26,0.0,5.88,0.04,613.03
2000-11-15,261.0,34214.39,11.61,135.53,0.0,6.72,-2.01,530.35
2000-11-16,213.0,34214.39,0.0,104.3,0.0,2.67,-2.01,530.55
2000-11-17,187.0,33981.73,0.0,147.0,0.0,5.77,-1.24,560.9
2000-11-18,165.0,33868.79,0.0,168.51,0.0,5.97,-2.42,511.33
2000-11-19,150.0,33868.79,0.0,168.28,0.0,2.54,-5.7,402.97
2000-11-20,133.0,33748.0,0.0,204.07,0.0,2.5,-8.16,322.8
2000-11-21,128.0,33523.21,0.0,197.0,0.0,1.89,-7.98,336.11
2000-11-22,115.0,33523.21,0.0,176.82,0.0,0.65,-7.73,341.2
2000-11-23,110.0,33523.21,0.0,172.29,0.0,-3.32,-11.2,262.44
2000-11-24,110.0,33177.59,0.0,216.88,0.0,-3.82,-14.93,194.59
2000-11-25,120.0,33177.59,0.0,199.09,0.0,-4.08,-13.68,210.81
2000-11-26,144.0,33177.59,5.52,188.27,0.0,2.91,-9.61,282.76
2000-11-27,319.0,33150.44,14.07,85.69,0.0,5.18,0.87,645.9
2000-11-28,241.0,32831.99,0.1,105.77,0.0,4.78,0.62,636.21
2000-11-29,204.0,32831.99,0.0,104.99,0.0,3.42,-0.85,576.36
2000-11-30,196.0,32831.99,5.1,100.17,0.0,4.13,-1.58,553.38
2000-12-01,175.0,32831.99,2.07,112.36,0.0,-0.25,-4.79,429.07
2000-12-02,158.0,32711.19,0.0,200.19,0.0,-2.52,-11.83,248.6
2000-12-03,150.0,32486.4,0.0,193.15,0.0,-5.14,-13.78,208.54
2000-12-04,130.0,32486.4,0.0,231.28,0.0,-1.33,-14.28,199.37
