Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-04-14,13.0,47347.2,0.0,589.91,0.0,5.62,-6.21,378.82
2000-04-15,13.0,47347.2,0.0,553.19,0.0,10.03,-0.73,581.67
2000-04-16,12.0,47692.8,0.0,523.04,0.0,18.68,8.5,1120.0
2000-04-17,12.0,47692.8,0.0,671.45,0.0,19.42,0.47,624.3
2000-04-18,16.0,48038.4,17.13,207.97,0.0,1.89,-2.5,506.3
2000-04-19,14.0,48038.4,2.0,344.57,0.0,3.24,-2.25,516.56
2000-04-20,12.0,48384.0,0.0,591.55,0.0,10.72,-1.02,570.29
2000-04-21,23.0,48384.0,12.11,325.92,0.0,11.67,4.07,816.68
2000-04-22,34.0,48729.61,21.98,125.68,0.0,3.89,1.42,672.99
2000-04-23,27.0,48729.61,8.28,185.95,0.0,4.8,1.1,658.9
2000-04-24,21.0,49075.2,4.86,171.02,0.0,3.86,0.57,632.1
2000-04-25,17.0,49075.2,0.0,643.32,0.0,12.84,-0.44,599.82
2000-04-26,15.0,49399.35,0.0,641.44,0.0,10.97,-2.05,529.26
2000-04-27,14.0,49420.8,1.07,388.39,0.0,3.69,-2.09,529.26
2000-04-28,13.0,49420.8,4.07,349.7,0.0,5.89,-1.38,556.09
2000-04-29,11.0,49766.39,0.0,614.45,0.0,11.39,-0.5,600.0
2000-04-30,9.9,49766.39,0.0,666.45,0.0,16.12,0.16,616.37
2000-05-01,9.0,50112.0,0.0,581.3,0.0,10.45,-0.51,599.04
2000-05-02,8.3,50112.0,1.65,673.99,0.0,15.48,-1.26,556.39
2000-05-03,7.5,50436.14,0.0,651.36,0.0,14.84,-0.23,600.0
2000-05-04,7.0,50457.6,0.0,647.32,0.0,17.84,2.12,719.82
2000-05-05,7.1,50457.6,1.33,545.93,0.0,19.85,8.66,1132.96
2000-05-06,6.7,50803.2,3.0,386.18,0.0,23.52,12.5,1440.0
2000-05-07,6.1,50803.2,0.0,528.46,0.0,26.31,14.5,1639.75
2000-05-08,5.8,51148.8,4.0,413.51,0.0,27.56,14.31,1624.66
2000-05-09,5.3,51148.8,2.99,407.13,0.0,26.89,14.5,1639.82
2000-05-10,9.1,51148.8,12.0,444.58,0.0,28.68,12.68,1454.42
2000-05-11,9.8,51494.39,15.0,386.88,0.0,17.62,6.91,993.06
2000-05-12,10.0,51494.39,7.0,397.34,0.0,16.26,5.08,876.76
2000-05-13,12.0,51494.39,13.14,231.55,0.0,13.35,7.69,1055.59
2000-05-14,15.0,51840.0,13.14,475.55,0.0,23.08,4.37,837.28
2000-05-15,11.0,51840.0,0.0,605.97,0.0,15.12,0.34,618.56
2000-05-16,9.5,51840.0,0.0,518.66,0.0,11.35,0.5,639.82
2000-05-17,8.6,52185.6,0.0,560.46,0.0,15.24,2.77,741.67
2000-05-18,11.0,52185.6,5.56,375.36,0.0,16.89,7.67,1053.92
2000-05-19,20.0,52185.6,16.8,381.42,0.0,18.94,7.06,1004.99
2000-05-20,20.0,52531.21,14.2,218.07,0.0,6.85,1.37,673.24
2000-05-21,18.0,52531.21,5.02,198.83,0.0,7.02,2.08,712.29
2000-05-22,16.0,52531.21,3.54,125.77,0.0,9.69,6.57,966.0
2000-05-23,18.0,52876.8,11.12,115.02,0.0,10.21,7.35,1027.81
2000-05-24,40.0,52876.8,23.14,227.95,0.0,14.41,8.19,1094.83
2000-05-25,30.0,52876.8,8.48,369.74,0.0,20.41,8.25,1099.91
2000-05-26,22.0,53200.94,6.14,326.78,0.0,15.89,5.97,938.19
2000-05-27,18.0,53222.4,0.0,387.89,0.0,14.24,5.62,919.82
2000-05-28,15.0,53222.4,0.0,514.95,0.0,17.35,3.51,787.12
2000-05-29,13.0,53222.4,0.0,404.06,0.0,13.68,4.57,845.55
2000-05-30,11.0,53222.4,0.0,406.94,0.0,13.26,4.23,818.56
2000-05-31,9.7,53568.0,0.0,495.81,0.0,16.01,3.57,791.91
2000-06-01,8.6,53568.0,0.0,504.4,0.0,21.12,7.73,1058.19
2000-06-02,8.9,53568.0,0.0,493.62,0.0,25.12,11.65,1371.71
2000-06-03,7.6,53568.0,11.65,411.5,0.0,26.47,8.52,1121.73
2000-06-04,6.6,53568.0,0.0,487.97,0.0,17.02,4.94,874.84
2000-06-05,6.5,53913.6,2.13,462.23,0.0,18.29,6.45,956.09
2000-06-06,60.0,53913.6,31.92,143.71,0.0,9.58,5.85,928.74
2000-06-07,67.0,53913.6,70.89,103.83,0.0,7.15,4.69,854.59
2000-06-08,24.0,53913.6,0.0,453.3,0.0,15.92,5.84,928.74
2000-06-09,17.0,53913.6,0.0,534.0,0.0,19.8,5.67,915.57
2000-06-10,14.0,53913.6,0.0,429.72,0.0,22.86,12.95,1485.76
2000-06-11,13.0,53913.6,0.0,436.44,0.0,28.02,17.14,1942.33
2000-06-12,24.0,54259.2,34.01,324.38,0.0,26.69,16.0,1800.0
2000-06-13,20.0,54259.2,8.9,327.35,0.0,18.6,8.96,1157.02
2000-06-14,19.0,54259.2,8.97,204.52,0.0,11.51,6.46,957.97
2000-06-15,17.0,54259.2,2.65,266.94,0.0,13.14,7.16,1012.68
2000-06-16,15.0,54259.2,0.0,396.89,0.0,21.58,13.36,1537.95
2000-06-17,13.0,54259.2,0.0,340.97,0.0,24.85,17.8,2047.34
2000-06-18,13.0,54259.2,7.0,413.4,0.0,25.01,8.83,1146.39
2000-06-19,13.0,54259.2,8.0,176.73,0.0,15.12,10.79,1303.37
2000-06-20,10.0,54259.2,0.0,486.55,0.0,18.74,7.73,1058.19
2000-06-21,11.0,54259.2,0.0,506.49,0.0,21.75,9.12,1169.31
2000-06-22,16.0,54259.2,18.0,202.99,0.0,18.96,13.48,1547.14
2000-06-23,11.0,54259.2,0.0,467.6,0.0,23.58,12.17,1413.21
2000-06-24,9.7,54259.2,0.0,489.16,0.0,21.83,9.77,1221.93
2000-06-25,10.0,54259.2,0.0,354.91,0.0,22.65,14.91,1705.56
2000-06-26,12.0,54259.2,18.2,286.07,0.0,26.05,17.24,1958.14
2000-06-27,11.0,54259.2,4.0,272.23,0.0,25.86,17.73,2037.13
2000-06-28,8.7,54259.2,2.0,475.39,0.0,20.77,9.62,1209.31
2000-06-29,8.1,54237.75,2.3,427.36,0.0,21.15,10.19,1254.95
2000-06-30,7.8,53913.6,8.86,348.42,0.0,19.89,9.18,1174.66
2000-07-01,6.8,53913.6,0.0,454.38,0.0,18.91,8.77,1141.74
2000-07-02,6.1,53913.6,0.0,492.87,0.0,21.94,9.95,1235.66
2000-07-03,6.4,53913.6,0.0,441.07,0.0,23.88,13.87,1589.88
2000-07-04,6.3,53913.6,14.18,295.54,0.0,21.85,13.58,1557.84
2000-07-05,5.0,53913.6,0.0,539.63,0.0,24.85,9.68,1214.17
2000-07-06,4.4,53913.6,0.0,546.58,0.0,21.05,5.95,929.52
2000-07-07,4.0,53568.0,0.0,499.89,0.0,17.41,5.33,892.47
2000-07-08,3.7,53568.0,0.0,494.32,0.0,18.52,6.44,955.59
2000-07-09,3.4,53568.0,0.0,479.0,0.0,18.8,7.45,1035.66
2000-07-10,3.2,53568.0,1.0,341.2,0.0,20.85,13.57,1565.59
2000-07-11,2.8,53568.0,0.0,512.51,0.0,24.08,10.27,1261.93
2000-07-12,2.6,53222.4,0.0,533.13,0.0,23.1,7.95,1075.66
2000-07-13,2.4,53222.4,0.0,501.26,0.0,22.58,9.39,1191.13
2000-07-14,5.6,53222.4,0.0,456.06,0.0,22.64,11.28,1342.59
2000-07-15,45.0,53222.4,51.13,282.36,0.0,20.86,12.21,1417.19
2000-07-16,71.0,52876.8,76.29,62.97,0.0,14.97,13.7,1570.56
2000-07-17,28.0,52876.8,12.17,292.79,0.0,20.29,11.34,1347.31
2000-07-18,16.0,52876.8,0.0,426.06,0.0,22.39,12.34,1427.56
2000-07-19,12.0,52855.34,0.0,508.42,0.0,23.65,9.54,1203.02
2000-07-20,9.8,52531.21,0.0,431.54,0.0,17.34,7.35,1027.63
2000-07-21,8.7,52531.21,0.0,487.93,0.0,20.47,7.89,1071.35
2000-07-22,7.9,52531.21,3.99,342.01,0.0,19.44,8.08,1086.2
2000-07-23,6.7,52185.6,0.0,409.8,0.0,18.44,8.86,1149.13
2000-07-24,6.1,52185.6,0.0,448.6,0.0,20.68,9.61,1208.49
2000-07-25,5.5,52185.6,0.0,391.97,0.0,19.39,10.29,1262.89
2000-07-26,5.3,51840.0,0.0,408.59,0.0,21.08,11.25,1340.09
2000-07-27,7.3,51840.0,17.38,69.56,0.0,15.34,13.74,1578.82
2000-07-28,5.4,51840.0,2.94,167.07,0.0,18.52,13.91,1592.99
2000-07-29,10.0,51494.39,10.8,231.18,0.0,22.19,15.36,1748.52
2000-07-30,9.0,51494.39,14.02,105.28,0.0,18.3,15.54,1763.28
2000-07-31,7.6,51472.94,6.0,84.09,0.0,18.08,16.03,1816.18
2000-08-01,7.0,51148.8,3.0,194.57,0.0,21.06,15.77,1786.78
2000-08-02,6.1,51148.8,1.12,280.57,0.0,21.68,15.97,1811.45
2000-08-03,6.0,50803.2,1.76,325.81,0.0,24.21,17.29,1970.9
2000-08-04,5.6,50803.2,3.0,382.55,0.0,24.49,10.58,1286.42
2000-08-05,4.6,50803.2,0.0,516.05,0.0,20.74,7.46,1036.76
2000-08-06,5.1,50457.6,0.0,489.68,0.0,21.18,9.23,1178.64
2000-08-07,8.1,50457.6,14.61,262.18,0.0,19.29,12.23,1418.63
2000-08-08,5.3,50112.0,0.0,429.96,0.0,24.99,15.06,1712.17
2000-08-09,5.0,50112.0,3.0,289.7,0.0,24.39,15.84,1796.75
2000-08-10,4.3,49766.39,3.0,351.21,0.0,25.84,14.01,1601.3
2000-08-11,9.1,49766.39,0.0,441.92,0.0,23.33,13.25,1516.62
2000-08-12,14.0,49766.39,28.82,296.12,0.0,21.02,12.79,1472.35
2000-08-13,9.5,49420.8,4.29,139.55,0.0,14.62,11.35,1347.8
2000-08-14,8.6,49420.8,3.31,216.59,0.0,17.77,12.45,1436.31
2000-08-15,8.8,49075.2,9.0,198.47,0.0,17.35,12.47,1438.01
2000-08-16,10.0,49075.2,9.93,276.76,0.0,21.58,14.11,1608.55
2000-08-17,7.6,48729.61,0.0,477.86,0.0,19.89,8.9,1152.29
2000-08-18,6.9,48729.61,0.0,523.88,0.0,18.47,4.85,862.65
2000-08-19,6.3,48384.0,0.0,435.08,0.0,15.71,6.78,982.59
2000-08-20,5.7,48384.0,0.0,516.22,0.0,17.89,4.79,862.65
2000-08-21,5.2,48384.0,0.0,510.66,0.0,16.38,3.79,804.34
2000-08-22,4.8,48038.4,0.0,510.39,0.0,19.12,5.78,924.03
2000-08-23,11.0,48038.4,0.0,503.13,0.0,20.69,7.34,1027.31
2000-08-24,9.5,47692.8,25.36,195.08,0.0,16.12,11.19,1334.84
2000-08-25,6.5,47692.8,0.0,458.31,0.0,18.82,8.22,1097.86
2000-08-26,5.7,47347.2,0.0,487.94,0.0,22.12,8.95,1155.65
2000-08-27,5.2,47347.2,0.0,435.91,0.0,22.08,11.39,1351.13
2000-08-28,4.9,47001.61,0.0,421.78,0.0,22.58,12.23,1418.64
2000-08-29,4.8,47001.61,3.52,278.38,0.0,22.52,13.73,1578.45
2000-08-30,4.5,46656.0,0.0,381.72,0.0,20.82,11.68,1374.59
2000-08-31,4.2,46656.0,0.0,399.41,0.0,22.32,12.21,1421.62
2000-09-01,4.3,46310.39,0.0,354.6,0.0,24.65,15.69,1780.19
2000-09-02,5.5,46310.39,18.84,217.94,0.0,24.76,17.6,2010.51
2000-09-03,4.3,45964.8,19.18,283.3,0.0,26.54,16.34,1845.61
2000-09-04,4.3,45964.8,9.43,224.51,0.0,23.39,16.21,1832.84
2000-09-05,3.5,45619.2,0.64,498.7,0.0,21.5,3.11,768.55
2000-09-06,3.1,45619.2,0.0,490.03,0.0,15.46,0.37,623.62
2000-09-07,2.9,45273.6,0.0,481.86,0.0,16.58,1.62,681.04
2000-09-08,2.7,45273.6,0.0,481.0,0.0,21.17,4.89,871.13
2000-09-09,6.5,44928.0,0.0,474.69,0.0,22.04,5.73,920.2
2000-09-10,4.0,44928.0,12.14,255.03,0.0,20.27,11.14,1331.18
2000-09-11,3.5,44582.4,0.0,343.83,0.0,21.58,12.2,1415.92
2000-09-12,7.0,44582.4,0.0,208.29,0.0,18.88,13.57,1552.95
2000-09-13,44.0,44236.8,50.88,140.01,0.0,18.22,13.46,1540.73
2000-09-14,14.0,44236.8,0.0,431.4,0.0,19.62,5.84,928.49
2000-09-15,12.0,43891.2,9.39,286.79,0.0,19.21,7.69,1055.48
2000-09-16,9.5,43891.2,0.0,372.05,0.0,14.61,4.01,814.17
2000-09-17,8.1,43545.6,0.0,308.9,0.0,11.36,3.23,778.38
2000-09-18,7.2,43545.6,0.0,377.55,0.0,17.18,6.0,920.0
2000-09-19,6.8,43200.0,0.0,412.16,0.0,20.92,7.29,1022.89
2000-09-20,6.3,43200.0,3.5,229.23,0.0,19.77,10.99,1319.3
2000-09-21,5.6,42854.4,0.0,403.97,0.0,25.33,11.15,1332.28
2000-09-22,5.1,42854.4,0.0,372.53,0.0,17.12,5.86,920.26
2000-09-23,5.2,42508.8,0.0,328.23,0.0,15.97,6.43,954.64
2000-09-24,5.6,42508.8,2.0,192.7,0.0,15.62,10.4,1272.15
2000-09-25,4.7,42163.2,0.0,402.72,0.0,16.04,2.78,743.55
2000-09-26,5.4,42163.2,4.0,245.9,0.0,11.67,2.19,718.55
2000-09-27,4.8,41817.59,7.0,228.28,0.0,9.79,1.24,658.82
2000-09-28,4.1,41817.59,0.0,423.43,0.0,18.11,2.01,707.12
2000-09-29,3.9,41472.0,0.0,419.38,0.0,11.67,-3.55,466.65
2000-09-30,3.7,41472.0,0.0,411.44,0.0,12.85,-2.28,519.3
2000-10-01,3.5,41126.4,0.0,387.99,0.0,16.18,2.06,720.0
2000-10-02,3.3,41126.4,0.0,402.29,0.0,19.1,2.84,748.01
2000-10-03,3.2,40780.8,0.0,405.04,0.0,20.28,2.89,752.8
2000-10-04,3.3,40780.8,2.17,300.25,0.0,21.35,6.5,960.0
2000-10-05,5.4,40435.2,8.99,174.32,0.0,13.06,5.55,914.64
2000-10-06,11.0,40435.2,27.8,180.23,0.0,13.48,5.71,918.37
2000-10-07,5.8,40089.6,0.0,349.88,0.0,15.18,2.4,724.99
2000-10-08,4.9,40089.6,0.0,340.5,0.0,9.12,-2.66,498.82
2000-10-09,4.5,39744.0,0.0,272.52,0.0,4.49,-3.99,449.45
2000-10-10,4.4,39744.0,0.0,191.95,0.0,1.89,-3.77,458.56
2000-10-11,4.2,39398.4,1.0,225.21,0.0,3.74,-3.06,488.49
2000-10-12,4.0,39398.4,0.0,322.16,0.0,13.62,2.08,720.0
2000-10-13,3.8,39052.8,0.0,369.58,0.0,18.84,2.5,720.0
2000-10-14,3.7,39052.8,0.0,366.82,0.0,20.4,3.5,799.75
2000-10-15,3.6,38707.2,0.0,337.13,0.0,22.24,7.48,1038.29
2000-10-16,4.1,38707.2,0.0,329.5,0.0,22.0,7.5,1040.0
2000-10-17,4.1,38361.6,6.14,85.74,0.0,8.03,4.19,818.9
2000-10-18,15.0,38361.6,16.2,79.0,0.0,7.84,4.35,828.77
2000-10-19,11.0,38016.0,14.09,130.15,0.0,11.25,5.29,903.2
2000-10-20,8.0,38016.0,0.0,303.22,0.0,11.3,-0.47,600.0
2000-10-21,7.3,38016.0,0.0,360.76,0.0,17.84,-0.81,576.19
2000-10-22,6.7,37670.4,0.0,367.82,0.0,20.82,-1.32,556.31
2000-10-23,6.3,37670.4,0.0,330.27,0.0,13.41,-2.0,520.0
2000-10-24,6.1,37324.8,0.0,321.54,0.0,13.58,-1.73,541.67
2000-10-25,5.9,37324.8,0.0,344.38,0.0,19.21,-0.56,587.81
2000-10-26,5.6,36979.2,0.0,258.79,0.0,18.85,7.0,1000.0
2000-10-27,5.4,36979.2,0.0,275.92,0.0,19.35,6.0,920.0
2000-10-28,5.1,36633.6,0.0,319.14,0.0,21.73,3.4,791.84
2000-10-29,4.9,36633.6,0.0,266.71,0.0,5.19,-6.79,368.74
2000-10-30,4.7,36633.6,0.0,89.79,0.0,-2.77,-6.17,383.55
2000-10-31,4.6,36288.0,0.0,120.45,0.0,2.15,-2.53,504.06
2000-11-01,4.4,36288.0,0.0,247.07,0.0,9.71,-1.01,560.0
2000-11-02,4.2,35942.4,0.0,234.43,0.0,9.35,-0.62,590.55
2000-11-03,4.0,35942.4,0.0,277.47,0.0,13.66,0.38,630.05
2000-11-04,3.9,35596.8,0.0,285.81,0.0,16.95,2.0,720.0
2000-11-05,3.9,35596.8,0.0,259.06,0.0,12.32,-0.15,608.49
2000-11-06,3.6,35596.8,0.0,137.76,0.0,1.7,-3.93,454.16
2000-11-07,3.5,35251.2,0.0,219.31,0.0,7.47,-2.23,520.0
2000-11-08,3.4,35251.2,0.0,275.68,0.0,12.5,-2.05,529.45
2000-11-09,3.4,34927.06,0.0,271.16,0.0,16.1,1.0,640.0
2000-11-10,7.8,34905.6,16.98,125.59,0.0,13.5,5.5,920.0
2000-11-11,6.3,34905.6,7.0,82.92,0.0,9.04,4.06,818.19
2000-11-12,4.8,34560.0,2.0,99.25,0.0,4.38,0.13,613.99
2000-11-13,4.3,34560.0,0.0,106.49,0.0,3.63,-0.81,576.54
2000-11-14,7.7,34560.0,4.72,78.51,0.0,4.41,0.07,613.73
2000-11-15,7.8,34214.4,13.8,133.91,0.0,5.29,-2.39,519.04
2000-11-16,6.3,34214.4,0.0,84.02,0.0,0.16,-3.21,484.08
2000-11-17,5.9,34214.4,0.0,138.03,0.0,3.43,-2.38,516.31
2000-11-18,5.5,33868.8,0.0,156.74,0.0,3.43,-3.33,479.29
2000-11-19,5.3,33868.8,0.0,170.41,0.0,0.38,-6.92,368.49
2000-11-20,5.2,33868.8,0.0,199.93,0.0,0.62,-8.13,320.0
2000-11-21,5.0,33544.66,3.68,165.28,0.0,-0.16,-8.66,319.04
2000-11-22,4.8,33523.2,0.0,201.02,0.0,-2.63,-9.92,289.45
2000-11-23,4.5,33523.2,0.0,169.04,0.0,-6.67,-12.48,234.89
2000-11-24,4.4,33523.2,0.0,246.37,0.0,-6.06,-15.22,199.04
2000-11-25,4.3,33177.61,0.0,225.6,0.0,-4.62,-12.7,239.82
2000-11-26,9.9,33177.61,8.98,207.23,0.0,3.95,-8.4,320.0
2000-11-27,8.6,33177.61,10.0,54.42,0.0,4.92,2.67,733.29
2000-11-28,7.1,33177.61,0.0,79.99,0.0,2.38,-0.1,612.96
2000-11-29,6.6,32832.0,1.98,62.61,0.0,0.94,-0.88,569.45
2000-11-30,6.5,32832.0,5.0,82.01,0.0,0.88,-2.6,511.84
2000-12-01,6.0,32832.0,1.0,150.11,0.0,-2.62,-7.32,349.1
2000-12-02,5.8,32832.0,0.0,239.19,0.0,-5.18,-13.57,213.92
2000-12-03,5.6,32832.0,0.0,214.49,0.0,-7.0,-14.05,200.26
2000-12-04,5.4,32486.4,0.0,266.52,0.0,-2.73,-13.14,228.94
2000-12-05,5.0,32486.4,0.0,284.5,0.0,3.5,-10.0,280.0
