Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-16,86.0,38015.99,0.0,411.47,0.0,13.97,-2.31,520.0
2000-02-17,88.0,38015.99,0.0,377.49,0.0,8.73,-3.67,463.75
2000-02-18,91.0,38361.59,18.77,133.14,0.0,1.5,-2.92,489.15
2000-02-19,254.0,38361.59,17.22,197.35,0.0,6.94,-0.04,600.0
2000-02-20,139.0,38380.95,0.0,259.37,0.0,6.33,-0.4,598.63
2000-02-21,104.0,38707.2,0.0,307.51,0.0,7.2,-1.04,565.93
2000-02-22,92.0,38707.2,0.0,412.19,0.0,11.23,-2.78,497.56
2000-02-23,86.0,39052.81,0.0,406.84,0.0,13.13,-0.65,588.28
2000-02-24,84.0,39052.81,0.0,424.7,0.0,19.0,2.44,720.9
2000-02-25,80.0,39398.39,0.0,425.75,0.0,23.62,5.6,917.01
2000-02-26,75.0,39398.39,0.0,346.31,0.0,15.93,4.49,838.92
2000-02-27,74.0,39727.7,7.58,213.55,0.0,13.33,5.05,884.26
2000-02-28,139.0,39744.0,12.96,235.6,0.0,14.0,4.43,834.32
2000-02-29,89.0,39744.0,0.0,416.03,0.0,15.11,-0.68,584.02
2000-03-01,81.0,40089.61,0.0,403.08,0.0,15.0,0.41,633.12
2000-03-02,76.0,40089.61,0.0,309.66,0.0,13.07,3.45,794.16
2000-03-03,73.0,40435.2,0.0,335.9,0.0,10.79,-0.15,605.75
2000-03-04,70.0,40435.2,0.0,387.9,0.0,12.74,-1.5,560.0
2000-03-05,68.0,40780.79,0.0,390.19,0.0,16.89,1.76,700.94
2000-03-06,66.0,40780.79,0.0,387.87,0.0,14.17,-0.51,598.8
2000-03-07,65.0,41126.41,0.0,428.73,0.0,19.92,-0.29,600.0
2000-03-08,65.0,41126.41,0.0,410.63,0.0,26.98,7.52,1041.69
2000-03-09,63.0,41126.41,0.0,399.75,0.0,25.66,8.0,1080.0
2000-03-10,62.0,41472.0,0.0,341.89,0.0,21.84,9.35,1187.62
2000-03-11,79.0,41472.0,14.04,191.31,0.0,14.92,6.98,998.04
2000-03-12,84.0,41817.62,11.88,176.52,0.0,9.19,2.3,722.74
2000-03-13,69.0,41817.62,0.0,361.33,0.0,8.71,-2.92,489.06
2000-03-14,65.0,42163.18,0.0,398.9,0.0,13.5,-0.59,592.77
2000-03-15,63.0,42163.18,0.0,430.33,0.0,19.58,2.24,720.0
2000-03-16,63.0,42508.79,7.26,252.47,0.0,20.05,8.76,1140.84
2000-03-17,78.0,42508.79,9.74,319.14,0.0,16.48,0.53,633.56
2000-03-18,65.0,42854.41,0.0,380.95,0.0,6.07,-6.09,384.63
2000-03-19,62.0,42854.41,0.0,323.12,0.0,7.3,-2.44,514.5
2000-03-20,61.0,43199.98,0.0,261.74,0.0,9.0,1.4,671.93
2000-03-21,290.0,43199.98,43.43,102.94,0.0,6.66,2.99,758.97
2000-03-22,220.0,43199.98,20.15,131.55,0.0,8.12,3.35,783.86
2000-03-23,127.0,43545.62,0.0,406.44,0.0,14.9,1.51,680.41
2000-03-24,106.0,43545.62,0.0,422.86,0.0,19.02,4.31,825.18
2000-03-25,97.0,43891.2,0.29,431.44,0.0,21.72,6.09,927.27
2000-03-26,91.0,43891.2,0.0,371.21,0.0,18.97,7.44,1035.28
2000-03-27,91.0,44236.8,11.6,346.84,0.0,19.03,1.95,715.36
2000-03-28,136.0,44236.8,9.64,240.11,0.0,15.27,6.0,920.28
2000-03-29,97.0,44582.39,1.9,322.05,0.0,12.91,3.77,801.75
2000-03-30,87.0,44582.39,0.0,453.25,0.0,15.51,0.24,619.58
2000-03-31,81.0,44928.0,0.0,466.29,0.0,15.12,-0.91,572.88
2000-04-01,78.0,44928.0,0.0,490.58,0.0,19.42,0.41,632.56
2000-04-02,76.0,45273.6,0.41,373.43,0.0,19.66,7.59,1047.49
2000-04-03,76.0,45273.6,2.12,301.11,0.0,23.0,13.13,1500.32
2000-04-04,87.0,45273.6,7.14,298.77,0.0,21.41,8.92,1153.55
2000-04-05,76.0,45619.21,0.0,416.27,0.0,13.18,0.82,645.17
2000-04-06,74.0,45619.21,0.0,496.06,0.0,22.89,4.1,808.05
2000-04-07,71.0,45964.8,0.0,457.67,0.0,22.85,7.5,1039.81
2000-04-08,77.0,45964.8,12.54,374.26,0.0,24.02,5.12,889.98
2000-04-09,127.0,46310.39,17.14,343.87,0.0,12.89,-1.14,565.01
2000-04-10,85.0,46310.39,0.0,446.69,0.0,15.3,1.63,687.79
2000-04-11,78.0,46656.0,0.25,312.75,0.0,14.2,5.69,918.41
2000-04-12,77.0,46656.0,0.0,278.56,0.0,11.73,4.57,845.21
2000-04-13,73.0,46672.29,0.0,417.74,0.0,10.64,-0.96,568.34
2000-04-14,72.0,47001.59,0.0,478.56,0.0,15.13,0.34,626.2
2000-04-15,73.0,47001.59,1.55,382.38,0.0,17.17,6.67,973.39
2000-04-16,74.0,47347.2,2.2,385.68,0.0,25.11,13.0,1480.0
2000-04-17,115.0,47347.2,29.93,352.7,0.0,22.49,7.53,1042.6
2000-04-18,186.0,47692.78,17.23,152.8,0.0,9.18,4.37,830.76
2000-04-19,126.0,47692.78,0.0,408.99,0.0,17.22,5.99,925.13
2000-04-20,103.0,48019.04,0.0,419.73,0.0,19.52,7.47,1037.56
2000-04-21,104.0,48038.39,17.77,234.91,0.0,17.72,9.45,1196.13
2000-04-22,106.0,48038.39,5.19,181.47,0.0,13.17,7.24,1018.93
2000-04-23,95.0,48384.0,1.53,242.32,0.0,12.07,5.52,910.87
2000-04-24,88.0,48384.0,0.0,456.63,0.0,18.19,5.29,903.28
2000-04-25,84.0,48729.57,0.0,345.44,0.0,15.89,7.31,1024.43
2000-04-26,81.0,48729.57,0.0,417.36,0.0,13.55,2.99,759.03
2000-04-27,80.0,48729.57,0.79,245.27,0.0,11.08,5.55,913.98
2000-04-28,79.0,49075.21,0.0,349.12,0.0,15.46,7.1,1007.78
2000-04-29,76.0,49075.21,0.0,501.93,0.0,20.27,5.47,914.74
2000-04-30,73.0,49420.77,0.0,452.64,0.0,20.69,8.51,1120.81
2000-05-01,72.0,49420.77,0.0,540.45,0.0,22.5,4.65,852.38
2000-05-02,72.0,49420.77,2.94,318.06,0.0,21.48,10.99,1319.24
2000-05-03,69.0,49766.42,0.0,527.42,0.0,22.0,5.41,907.81
2000-05-04,68.0,49766.42,0.0,493.69,0.0,24.5,9.67,1213.21
2000-05-05,68.0,50092.66,0.0,476.17,0.0,29.17,14.29,1623.16
2000-05-06,70.0,50112.0,1.91,419.42,0.0,30.75,16.57,1883.61
2000-05-07,65.0,50112.0,0.0,464.18,0.0,32.16,17.39,1982.31
2000-05-08,63.0,50457.61,0.0,448.33,0.0,32.09,18.35,2107.72
2000-05-09,61.0,50457.61,0.0,427.62,0.0,31.6,19.0,2200.36
2000-05-10,63.0,50457.61,6.86,353.09,0.0,30.55,16.11,1818.64
2000-05-11,64.0,50803.21,0.0,512.11,0.0,25.92,10.0,1239.95
2000-05-12,59.0,50803.21,0.0,481.32,0.0,29.62,14.5,1640.0
2000-05-13,67.0,50803.21,5.68,414.64,0.0,31.59,16.12,1819.54
2000-05-14,67.0,51148.8,12.21,370.88,0.0,27.05,11.72,1377.26
2000-05-15,57.0,51148.8,0.0,496.25,0.0,21.03,6.61,969.01
2000-05-16,56.0,51148.8,0.0,531.11,0.0,21.45,4.7,855.94
2000-05-17,57.0,51494.39,2.03,429.04,0.0,23.31,10.82,1305.95
2000-05-18,56.0,51494.39,0.0,434.09,0.0,28.04,15.21,1736.85
2000-05-19,58.0,51494.39,8.24,299.83,0.0,26.07,14.89,1702.48
2000-05-20,60.0,51510.69,3.51,283.85,0.0,19.52,9.9,1231.66
2000-05-21,60.0,51840.02,2.89,216.99,0.0,17.5,10.85,1307.68
2000-05-22,80.0,51840.02,6.85,153.14,0.0,17.44,12.62,1449.92
2000-05-23,69.0,51840.02,2.83,220.76,0.0,19.25,12.74,1460.93
2000-05-24,70.0,52166.25,9.94,319.13,0.0,25.97,14.06,1604.7
2000-05-25,61.0,52185.6,2.22,333.95,0.0,24.56,14.1,1607.64
2000-05-26,55.0,52185.6,0.0,483.88,0.0,24.9,10.46,1277.17
2000-05-27,58.0,52185.6,4.22,277.71,0.0,21.69,12.0,1399.94
2000-05-28,71.0,52350.21,10.44,142.19,0.0,15.64,11.22,1337.51
2000-05-29,90.0,52531.21,10.89,229.74,0.0,17.77,10.7,1296.0
2000-05-30,64.0,52531.21,0.0,421.4,0.0,18.53,7.75,1060.29
2000-05-31,59.0,52531.21,0.0,495.13,0.0,21.09,7.12,1009.29
2000-06-01,56.0,52531.21,0.0,512.38,0.0,29.31,12.5,1439.94
2000-06-02,53.0,52695.81,0.0,444.39,0.0,32.25,18.51,2122.15
2000-06-03,49.0,52876.8,0.0,473.14,0.0,28.75,14.47,1647.57
2000-06-04,49.0,52876.8,0.0,438.25,0.0,22.35,10.73,1298.01
2000-06-05,50.0,52876.8,0.23,295.87,0.0,20.78,13.61,1568.87
2000-06-06,61.0,52876.8,11.09,172.44,0.0,17.95,12.83,1468.51
2000-06-07,53.0,52876.8,0.6,446.49,0.0,23.19,11.66,1372.7
2000-06-08,48.0,52876.8,0.0,478.73,0.0,26.66,13.16,1506.27
2000-06-09,46.0,53041.39,0.0,485.5,0.0,30.02,15.43,1754.17
2000-06-10,44.0,53222.4,0.0,471.21,0.0,32.14,17.79,2046.67
2000-06-11,42.0,53222.4,0.0,445.84,0.0,33.45,20.03,2324.82
2000-06-12,41.0,53222.4,0.0,414.55,0.0,32.36,20.63,2420.52
2000-06-13,44.0,53222.4,3.74,321.3,0.0,26.02,15.03,1718.31
2000-06-14,47.0,53222.4,1.89,205.74,0.0,19.49,15.13,1730.25
2000-06-15,51.0,53222.4,6.87,296.15,0.0,26.0,16.56,1883.73
2000-06-16,61.0,53222.4,7.27,291.53,0.0,28.46,18.94,2190.46
2000-06-17,46.0,53222.4,2.85,270.78,0.0,30.39,22.0,2639.87
2000-06-18,43.0,53222.4,8.96,283.55,0.0,30.21,20.91,2465.45
2000-06-19,43.0,53222.4,0.32,405.43,0.0,25.27,15.72,1778.51
2000-06-20,41.0,53222.4,0.0,529.26,0.0,27.18,11.57,1365.23
2000-06-21,42.0,53222.4,1.79,424.3,0.0,28.4,17.05,1927.41
2000-06-22,62.0,53222.4,18.11,274.31,0.0,28.98,19.83,2308.1
2000-06-23,52.0,53222.4,0.0,447.69,0.0,29.1,17.08,1939.18
2000-06-24,45.0,53222.4,0.0,465.3,0.0,29.92,16.88,1910.17
2000-06-25,45.0,53222.4,0.35,399.27,0.0,32.03,21.0,2479.5
2000-06-26,57.0,53222.4,12.38,318.37,0.0,31.56,19.9,2313.9
2000-06-27,45.0,53222.4,3.53,311.01,0.0,29.85,20.49,2398.85
2000-06-28,45.0,53222.4,10.96,195.33,0.0,25.16,19.1,2216.29
2000-06-29,57.0,53222.4,6.32,265.22,0.0,25.86,17.38,1981.01
2000-06-30,47.0,53222.4,2.25,419.38,0.0,26.11,13.12,1502.49
2000-07-01,41.0,53203.05,0.0,471.02,0.0,27.96,15.18,1734.62
2000-07-02,38.0,52893.09,0.0,507.49,0.0,29.36,14.26,1620.56
2000-07-03,37.0,52876.8,6.33,363.14,0.0,30.08,17.48,1996.13
2000-07-04,38.0,52876.8,3.87,274.37,0.0,29.63,20.46,2393.81
2000-07-05,35.0,52876.8,0.0,384.94,0.0,29.02,19.29,2246.44
2000-07-06,33.0,52876.8,0.0,456.85,0.0,28.2,15.79,1783.24
2000-07-07,32.0,52876.8,0.0,407.72,0.0,26.19,15.99,1809.37
2000-07-08,30.0,52857.45,0.0,510.7,0.0,25.56,10.98,1318.41
2000-07-09,30.0,52531.21,0.0,506.48,0.0,29.28,13.99,1599.13
2000-07-10,34.0,52531.21,4.51,309.53,0.0,31.48,20.19,2350.1
2000-07-11,32.0,52531.21,0.0,382.0,0.0,28.32,18.74,2161.26
2000-07-12,30.0,52531.21,0.0,460.68,0.0,27.68,15.3,1744.02
2000-07-13,36.0,52531.21,4.83,336.1,0.0,26.38,14.71,1675.35
2000-07-14,45.0,52185.6,12.81,322.74,0.0,28.01,16.57,1885.68
2000-07-15,94.0,52185.6,27.91,282.8,0.0,26.02,16.69,1895.05
2000-07-16,56.0,52185.6,10.9,308.73,0.0,26.33,15.8,1786.35
2000-07-17,49.0,52185.6,0.0,416.06,0.0,27.51,16.57,1885.93
2000-07-18,39.0,51840.02,0.15,414.38,0.0,29.83,18.36,2109.17
2000-07-19,48.0,51840.02,14.7,325.82,0.0,27.29,15.54,1763.42
2000-07-20,60.0,51840.02,3.77,292.04,0.0,24.52,14.89,1700.03
2000-07-21,42.0,51840.02,0.76,433.94,0.0,26.73,14.51,1644.59
2000-07-22,37.0,51494.39,0.0,450.02,0.0,27.13,14.8,1683.51
2000-07-23,34.0,51494.39,0.0,442.69,0.0,26.12,14.24,1624.51
2000-07-24,36.0,51494.39,3.6,197.82,0.0,23.17,17.09,1933.99
2000-07-25,38.0,51165.09,3.43,288.82,0.0,24.45,15.64,1771.4
2000-07-26,64.0,51148.8,22.4,206.27,0.0,22.92,16.69,1895.19
2000-07-27,60.0,51148.8,4.75,196.99,0.0,23.94,17.98,2073.07
2000-07-28,48.0,50967.82,3.38,399.86,0.0,27.56,16.5,1872.53
2000-07-29,72.0,50803.21,9.12,312.01,0.0,27.43,17.39,1982.57
2000-07-30,49.0,50803.21,4.38,237.75,0.0,28.68,20.89,2462.43
2000-07-31,44.0,50622.21,2.89,280.75,0.0,29.83,21.03,2484.47
2000-08-01,51.0,50457.61,8.05,252.94,0.0,29.73,21.35,2535.82
2000-08-02,50.0,50457.61,2.23,345.16,0.0,29.88,20.72,2434.75
2000-08-03,42.0,50128.29,0.49,320.26,0.0,28.72,21.01,2481.22
2000-08-04,42.0,50112.0,3.25,288.59,0.0,28.19,18.65,2143.48
2000-08-05,36.0,50112.0,0.0,421.26,0.0,26.73,16.18,1828.27
2000-08-06,36.0,49766.42,7.47,317.2,0.0,25.14,14.71,1677.1
2000-08-07,40.0,49766.42,9.37,282.78,0.0,31.17,21.44,2550.51
2000-08-08,33.0,49766.42,0.0,365.23,0.0,31.22,22.0,2639.65
2000-08-09,34.0,49420.77,3.73,267.0,0.0,30.83,21.98,2636.77
2000-08-10,32.0,49420.77,0.0,397.76,0.0,30.45,20.25,2360.89
2000-08-11,30.0,49075.21,0.0,427.02,0.0,29.83,18.63,2146.1
2000-08-12,29.0,49075.21,0.0,420.99,0.0,27.29,16.82,1909.64
2000-08-13,36.0,49075.21,3.58,273.1,0.0,24.61,16.38,1855.86
2000-08-14,34.0,48729.57,2.31,349.05,0.0,24.87,16.34,1852.78
2000-08-15,31.0,48729.57,0.0,460.47,0.0,28.64,16.06,1812.32
2000-08-16,29.0,48384.0,0.0,405.07,0.0,29.79,19.36,2252.18
2000-08-17,26.0,48384.0,0.0,465.08,0.0,26.49,14.03,1602.78
2000-08-18,29.0,48384.0,3.64,223.69,0.0,21.79,15.47,1757.65
2000-08-19,31.0,48038.39,1.08,417.23,0.0,24.18,13.31,1529.71
2000-08-20,27.0,48038.39,0.0,451.91,0.0,24.05,12.64,1450.93
2000-08-21,26.0,47692.78,0.0,509.56,0.0,24.41,9.24,1179.11
2000-08-22,26.0,47692.78,0.0,496.74,0.0,26.12,11.26,1340.84
2000-08-23,26.0,47347.2,0.0,395.97,0.0,25.65,15.79,1783.47
2000-08-24,26.0,47347.2,0.59,350.86,0.0,27.09,18.5,2119.93
2000-08-25,25.0,47347.2,0.0,444.79,0.0,28.13,15.44,1754.91
2000-08-26,23.0,47001.59,0.0,480.82,0.0,28.53,13.07,1497.81
2000-08-27,109.0,47001.59,3.55,366.69,0.0,27.18,17.1,1936.31
2000-08-28,125.0,46656.0,13.53,250.16,0.0,26.78,18.32,2108.12
2000-08-29,50.0,46656.0,5.3,212.25,0.0,25.56,18.64,2142.81
2000-08-30,52.0,46310.39,2.94,238.7,0.0,26.64,19.55,2282.98
2000-08-31,45.0,46310.39,5.02,205.96,0.0,28.0,21.07,2490.45
2000-09-01,42.0,45981.09,20.94,208.84,0.0,29.64,22.41,2705.65
2000-09-02,72.0,45964.8,8.25,209.93,0.0,29.08,21.84,2613.87
2000-09-03,67.0,45964.8,14.83,203.59,0.0,28.22,21.33,2533.32
2000-09-04,59.0,45619.21,3.59,291.08,0.0,29.42,20.0,2320.0
2000-09-05,42.0,45619.21,0.0,456.45,0.0,25.71,11.66,1372.51
2000-09-06,37.0,45273.6,0.0,447.41,0.0,20.98,8.22,1097.76
2000-09-07,34.0,45273.6,0.0,464.7,0.0,22.46,7.99,1079.28
2000-09-08,33.0,44928.0,0.0,449.18,0.0,24.71,10.53,1282.31
2000-09-09,33.0,44928.0,0.0,388.21,0.0,28.57,16.82,1905.58
2000-09-10,31.0,44582.39,0.0,404.35,0.0,29.48,16.55,1881.97
2000-09-11,30.0,44582.39,0.0,320.31,0.0,27.18,18.2,2095.73
2000-09-12,31.0,44236.8,0.0,282.85,0.0,27.89,20.0,2322.06
2000-09-13,37.0,44236.8,6.07,243.72,0.0,27.25,17.95,2072.0
2000-09-14,29.0,44236.8,0.0,438.03,0.0,26.07,11.2,1335.95
2000-09-15,34.0,43891.2,27.03,264.78,0.0,23.45,13.4,1544.71
2000-09-16,28.0,43891.2,0.0,394.77,0.0,19.75,8.31,1104.81
2000-09-17,27.0,43545.62,0.0,438.09,0.0,21.12,6.54,962.87
2000-09-18,26.0,43545.62,0.0,417.43,0.0,24.0,10.02,1241.98
2000-09-19,65.0,43199.98,24.78,195.76,0.0,20.57,13.53,1562.26
2000-09-20,69.0,43199.98,16.4,314.53,0.0,27.15,12.02,1401.85
2000-09-21,39.0,42854.41,0.0,341.9,0.0,25.68,15.24,1738.82
2000-09-22,32.0,42854.41,0.0,402.79,0.0,22.23,9.02,1161.78
2000-09-23,31.0,42508.79,4.31,257.0,0.0,20.93,12.97,1480.27
2000-09-24,33.0,42508.79,3.47,267.34,0.0,25.74,17.0,1920.0
2000-09-25,48.0,42163.18,24.98,251.57,0.0,19.24,9.61,1208.85
2000-09-26,142.0,42163.18,27.1,157.93,0.0,12.53,7.28,1022.24
2000-09-27,66.0,42163.18,0.0,410.58,0.0,19.32,5.4,912.12
2000-09-28,50.0,41817.62,0.0,386.0,0.0,20.85,8.0,1079.63
2000-09-29,44.0,41817.62,0.0,402.99,0.0,18.12,4.09,814.31
2000-09-30,40.0,41472.0,0.0,409.88,0.0,19.5,4.16,812.92
2000-10-01,39.0,41472.0,0.0,378.66,0.0,21.06,7.42,1033.46
2000-10-02,38.0,41126.41,0.0,359.27,0.0,23.64,10.48,1278.52
2000-10-03,36.0,41126.41,0.0,368.63,0.0,27.45,12.42,1433.27
2000-10-04,35.0,40780.79,0.0,359.99,0.0,28.61,13.55,1563.97
2000-10-05,34.0,40780.79,0.0,308.3,0.0,25.53,14.15,1613.06
2000-10-06,36.0,40435.2,0.0,264.51,0.0,23.65,14.48,1638.45
2000-10-07,33.0,40435.2,0.0,337.82,0.0,18.29,6.16,932.93
2000-10-08,32.0,40418.9,0.0,323.67,0.0,12.97,2.0,720.0
2000-10-09,33.0,40089.61,0.0,288.53,0.0,10.32,1.05,644.08
2000-10-10,34.0,40089.61,0.38,297.12,0.0,12.37,2.6,728.6
2000-10-11,34.0,39744.0,0.0,376.27,0.0,19.48,3.51,799.3
2000-10-12,32.0,39744.0,0.0,380.99,0.0,22.5,4.63,850.5
2000-10-13,31.0,39398.39,0.0,378.99,0.0,23.44,4.84,867.13
2000-10-14,31.0,39398.39,0.0,360.19,0.0,24.6,7.49,1039.56
2000-10-15,30.0,39052.81,0.0,332.06,0.0,25.67,10.5,1280.28
2000-10-16,31.0,39052.81,0.0,299.57,0.0,22.86,10.24,1258.89
2000-10-17,33.0,39052.81,2.98,87.84,0.0,17.3,13.21,1514.01
2000-10-18,44.0,38707.2,4.66,125.96,0.0,18.58,12.57,1445.8
2000-10-19,40.0,38707.2,0.0,311.07,0.0,20.01,6.82,985.92
2000-10-20,35.0,38361.59,0.0,347.27,0.0,21.64,4.65,851.67
2000-10-21,33.0,38361.59,0.0,342.11,0.0,24.48,6.82,985.83
2000-10-22,33.0,38015.99,0.0,302.86,0.0,21.76,8.02,1081.42
2000-10-23,32.0,38015.99,0.0,332.16,0.0,18.39,2.09,719.66
2000-10-24,32.0,38015.99,0.0,300.54,0.0,18.74,4.78,862.07
2000-10-25,32.0,37670.4,0.0,254.63,0.0,21.5,10.05,1243.97
2000-10-26,32.0,37670.4,0.0,243.03,0.0,19.35,8.54,1122.98
2000-10-27,32.0,37324.8,0.0,299.42,0.0,22.41,7.04,1003.43
2000-10-28,32.0,37324.8,0.0,238.98,0.0,19.73,8.86,1148.49
2000-10-29,31.0,37324.8,0.0,281.91,0.0,14.29,1.0,640.0
2000-10-30,32.0,36979.2,0.0,283.09,0.0,14.6,1.04,643.22
2000-10-31,32.0,36979.2,0.0,271.96,0.0,15.0,2.07,717.3
2000-11-01,32.0,36633.6,0.0,272.92,0.0,15.77,2.51,722.44
2000-11-02,32.0,36633.6,0.0,295.54,0.0,18.98,3.03,762.39
2000-11-03,31.0,36633.6,0.0,302.8,0.0,21.69,3.98,800.0
2000-11-04,32.0,36288.0,0.0,208.4,0.0,18.41,8.58,1126.62
2000-11-05,31.0,36288.0,0.0,236.68,0.0,13.97,2.62,730.47
2000-11-06,30.0,36288.0,0.0,277.75,0.0,13.96,-0.86,571.3
2000-11-07,30.0,35942.4,0.0,284.99,0.0,16.5,0.2,615.69
2000-11-08,34.0,35942.4,0.0,231.61,0.0,19.43,7.21,1016.46
2000-11-09,36.0,35777.8,3.08,92.24,0.0,16.88,11.37,1349.98
2000-11-10,57.0,35596.81,11.49,126.24,0.0,17.37,9.2,1176.17
2000-11-11,41.0,35596.81,0.0,118.64,0.0,13.84,8.48,1118.58
2000-11-12,32.0,35432.2,0.0,186.59,0.0,12.74,4.16,815.3
2000-11-13,32.0,35251.2,0.0,240.12,0.0,12.18,0.27,617.92
2000-11-14,44.0,35251.2,6.04,142.43,0.0,12.09,3.42,793.59
2000-11-15,39.0,35234.9,0.0,181.42,0.0,8.66,0.6,640.0
2000-11-16,30.0,34905.61,0.0,246.56,0.0,9.02,-3.62,470.2
2000-11-17,31.0,34905.61,0.0,219.22,0.0,11.47,0.49,639.1
2000-11-18,29.0,34905.61,0.0,187.97,0.0,7.42,-1.36,558.14
2000-11-19,29.0,34560.0,0.0,143.9,0.0,3.66,-2.61,509.0
2000-11-20,29.0,34560.0,0.0,252.11,0.0,7.6,-5.72,400.06
2000-11-21,29.0,34560.0,0.0,174.79,0.0,3.43,-4.31,440.0
2000-11-22,29.0,34560.0,0.0,176.35,0.0,1.75,-5.91,393.72
2000-11-23,30.0,34214.4,0.0,218.06,0.0,2.27,-7.85,335.51
2000-11-24,30.0,34214.4,0.0,236.38,0.0,4.45,-7.3,359.26
2000-11-25,31.0,34214.4,4.59,149.41,0.0,4.9,-4.26,440.0
2000-11-26,64.0,34214.4,15.0,164.53,0.0,12.73,1.72,693.86
2000-11-27,58.0,33868.81,1.77,168.99,0.0,11.74,3.66,796.92
2000-11-28,38.0,33868.81,0.0,194.36,0.0,12.26,3.04,763.26
2000-11-29,36.0,33868.81,3.53,170.78,0.0,11.17,-0.39,600.0
2000-11-30,39.0,33868.81,2.41,159.96,0.0,8.05,0.07,605.87
2000-12-01,35.0,33868.81,0.0,180.99,0.0,6.03,-2.0,520.0
2000-12-02,33.0,33542.57,0.0,176.41,0.0,3.13,-4.4,440.0
2000-12-03,32.0,33523.21,0.0,216.01,0.0,1.67,-8.13,320.33
2000-12-04,33.0,33523.21,0.0,257.33,0.0,7.5,-7.61,351.16
2000-12-05,32.0,33523.21,0.0,238.62,0.0,8.14,-4.5,440.0
2000-12-06,31.0,33523.21,0.0,195.79,0.0,2.64,-6.03,393.54
