Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-01-24,2.2,35251.21,0.0,150.57,0.0,0.21,-5.17,426.74
2000-01-25,2.9,35501.93,10.47,169.61,0.0,3.37,-5.14,428.57
2000-01-26,2.6,35596.8,5.88,134.91,0.0,-1.52,-7.88,329.78
2000-01-27,2.3,35596.8,0.0,241.53,0.0,-1.0,-9.91,280.0
2000-01-28,2.2,35596.8,0.0,293.75,0.0,-2.5,-14.04,200.0
2000-01-29,2.2,35942.4,0.0,332.97,0.0,1.02,-13.5,200.0
2000-01-30,2.6,35942.4,10.45,253.11,0.0,2.0,-12.5,240.0
2000-01-31,3.3,35942.4,20.0,160.91,0.0,-0.45,-7.5,359.92
2000-02-01,3.1,36288.0,0.0,322.25,0.0,3.07,-9.0,320.0
2000-02-02,2.6,36288.0,0.0,300.35,0.0,3.17,-7.5,360.0
2000-02-03,2.5,36288.0,0.0,281.17,0.0,2.5,-7.0,360.0
2000-02-04,2.6,36633.6,0.0,267.58,0.0,4.0,-4.64,440.0
2000-02-05,2.8,36633.6,0.0,278.49,0.0,5.28,-3.7,463.92
2000-02-06,2.8,36633.6,0.0,298.27,0.0,5.05,-4.57,440.0
2000-02-07,3.1,36979.2,0.0,302.91,0.0,5.6,-4.0,440.0
2000-02-08,4.1,36979.2,0.0,360.33,0.0,9.5,-3.5,480.0
2000-02-09,4.6,37324.8,0.0,352.82,0.0,4.93,-7.23,360.0
2000-02-10,8.0,37324.8,0.0,399.13,0.0,12.5,-4.5,440.0
2000-02-11,16.0,37324.8,0.0,388.86,0.0,15.55,-0.5,600.0
2000-02-12,12.0,37670.4,0.0,409.39,0.0,15.43,-3.0,480.0
2000-02-13,5.5,37670.4,1.81,169.29,0.0,0.02,-5.14,428.66
2000-02-14,6.5,37921.14,3.0,220.1,0.0,6.27,-2.33,520.0
2000-02-15,5.6,38016.0,0.0,401.08,0.0,15.0,-0.5,600.0
2000-02-16,3.8,38016.0,0.0,352.29,0.0,9.93,-1.0,560.0
2000-02-17,3.3,38361.59,0.0,430.93,0.0,18.5,-1.33,560.0
2000-02-18,8.0,38361.59,9.7,191.34,0.0,5.62,-1.5,560.0
2000-02-19,16.0,38612.32,15.81,255.71,0.0,10.0,-0.48,600.0
2000-02-20,7.1,38707.2,0.0,409.22,0.0,14.47,-0.5,600.0
2000-02-21,4.5,38707.2,0.0,370.56,0.0,10.0,-1.77,538.37
2000-02-22,3.6,39052.8,0.0,394.7,0.0,10.81,-2.5,520.0
2000-02-23,3.3,39052.8,0.0,418.62,0.0,14.0,-1.5,560.0
2000-02-24,3.1,39398.4,0.0,402.85,0.0,17.21,2.5,720.0
2000-02-25,3.0,39398.4,0.0,399.79,0.0,22.49,7.0,1000.0
2000-02-26,2.8,39398.4,0.0,384.06,0.0,25.36,6.5,960.0
2000-02-27,3.4,39744.0,2.02,150.4,0.0,10.6,5.62,920.0
2000-02-28,47.0,39744.0,17.4,250.75,0.0,17.92,5.4,912.32
2000-02-29,9.6,40089.61,0.0,377.31,0.0,15.5,0.5,640.0
2000-03-01,6.1,40089.61,0.0,388.26,0.0,16.67,0.5,640.0
2000-03-02,4.9,40435.2,0.01,372.28,0.0,17.19,2.5,720.0
2000-03-03,4.1,40435.2,0.0,365.26,0.0,12.08,-1.5,560.0
2000-03-04,3.7,40435.2,0.0,390.65,0.0,13.0,-2.5,520.0
2000-03-05,3.5,40780.8,0.0,391.1,0.0,16.41,0.5,640.0
2000-03-06,3.2,40780.8,0.0,406.68,0.0,18.57,1.0,640.0
2000-03-07,3.0,41126.4,0.0,415.23,0.0,19.0,0.5,640.0
2000-03-08,3.0,41126.4,0.0,407.19,0.0,24.0,5.34,906.91
2000-03-09,3.0,41472.0,0.0,390.11,0.0,28.5,10.5,1280.0
2000-03-10,2.9,41472.0,0.0,377.63,0.0,25.8,9.5,1200.0
2000-03-11,3.0,41817.61,0.22,356.1,0.0,22.45,8.08,1086.12
2000-03-12,4.1,41817.61,8.79,156.51,0.0,13.32,6.5,960.0
2000-03-13,3.6,41817.61,0.0,343.51,0.0,9.15,-2.5,520.0
2000-03-14,3.1,42163.2,0.0,337.77,0.0,11.02,-0.5,600.0
2000-03-15,2.9,42163.2,0.0,381.61,0.0,17.68,3.34,786.98
2000-03-16,3.0,42508.8,10.41,273.23,0.0,21.57,7.94,1075.04
2000-03-17,6.1,42508.8,13.22,270.17,0.0,19.5,6.42,953.36
2000-03-18,4.5,42854.4,0.0,368.25,0.0,8.92,-3.46,479.32
2000-03-19,3.6,42854.4,0.0,329.54,0.0,7.07,-3.5,480.0
2000-03-20,3.4,43199.99,0.0,213.93,0.0,7.89,1.5,680.01
2000-03-21,52.0,43199.99,28.42,113.77,0.0,7.85,3.57,800.0
2000-03-22,31.0,43199.99,19.77,96.85,0.0,7.0,3.58,800.0
2000-03-23,11.0,43545.6,0.0,203.1,0.0,9.63,4.0,800.0
2000-03-24,6.9,43545.6,0.0,408.45,0.0,17.52,4.0,800.0
2000-03-25,5.9,43891.2,0.0,427.42,0.0,21.57,6.5,960.0
2000-03-26,6.6,43891.2,4.0,317.32,0.0,24.14,9.1,1167.89
2000-03-27,6.3,44236.79,7.44,377.81,0.0,21.21,2.5,720.0
2000-03-28,26.0,44236.79,10.29,314.4,0.0,19.07,5.0,880.0
2000-03-29,8.2,44582.4,5.18,292.75,0.0,14.62,2.5,720.12
2000-03-30,5.5,44582.4,0.0,444.88,0.0,16.5,1.5,680.0
2000-03-31,4.5,44582.4,0.0,472.85,0.0,18.01,1.0,640.0
2000-04-01,4.0,44928.0,0.0,469.78,0.0,17.0,0.5,640.0
2000-04-02,3.7,44928.0,0.0,374.28,0.0,21.19,9.5,1200.0
2000-04-03,3.9,45273.61,3.0,207.38,0.0,21.5,13.5,1560.0
2000-04-04,5.2,45273.61,6.0,258.68,0.0,23.5,13.15,1504.6
2000-04-05,4.7,45619.2,1.0,448.17,0.0,16.45,2.5,720.0
2000-04-06,4.0,45619.2,0.0,431.84,0.0,17.12,4.21,817.01
2000-04-07,3.6,45964.8,0.0,496.48,0.0,26.0,7.37,1029.28
2000-04-08,11.0,45964.8,0.0,467.73,0.0,25.5,9.52,1201.66
2000-04-09,45.0,45964.8,22.55,400.32,0.0,22.51,0.5,640.0
2000-04-10,8.9,46310.4,0.0,421.8,0.0,13.93,2.0,720.0
2000-04-11,5.8,46310.4,0.0,422.56,0.0,19.0,6.52,961.35
2000-04-12,5.0,46656.0,2.0,353.92,0.0,18.0,8.34,1106.92
2000-04-13,4.0,46656.0,0.0,411.23,0.0,12.27,1.0,640.0
2000-04-14,3.8,47001.61,0.0,408.89,0.0,13.11,2.0,720.0
2000-04-15,3.9,47001.61,3.25,249.57,0.0,15.5,7.0,1000.0
2000-04-16,4.4,47001.61,3.19,219.77,0.0,18.96,11.5,1360.0
2000-04-17,80.0,47347.2,26.87,326.71,0.0,25.26,12.18,1414.69
2000-04-18,86.0,47347.2,25.75,243.42,0.0,14.5,6.49,959.52
2000-04-19,27.0,47692.8,11.79,133.23,0.0,10.02,6.08,926.12
2000-04-20,11.0,47692.8,0.0,441.75,0.0,20.02,7.5,1040.0
2000-04-21,11.0,47787.67,8.88,317.68,0.0,21.07,9.0,1160.0
2000-04-22,12.0,48038.4,11.51,320.02,0.0,19.92,7.73,1058.8
2000-04-23,6.8,48038.4,0.0,273.31,0.0,14.79,8.05,1084.2
2000-04-24,5.2,48384.0,0.0,385.06,0.0,16.48,6.5,960.0
2000-04-25,38.0,48384.0,11.0,301.73,0.0,18.06,7.5,1040.0
2000-04-26,19.0,48478.87,10.54,268.29,0.0,12.5,4.0,800.0
2000-04-27,12.0,48729.59,3.0,243.79,0.0,13.52,6.0,920.0
2000-04-28,7.9,48729.59,0.0,325.65,0.0,14.55,7.07,1005.5
2000-04-29,6.1,49075.2,0.0,433.87,0.0,17.49,6.66,972.86
2000-04-30,4.9,49075.2,0.0,489.6,0.0,21.0,7.5,1040.0
2000-05-01,4.2,49075.2,0.0,546.91,0.0,23.5,5.5,920.0
2000-05-02,3.7,49420.8,0.01,524.29,0.0,25.0,8.5,1120.0
2000-05-03,3.4,49420.8,0.0,521.84,0.0,22.49,6.5,960.0
2000-05-04,3.0,49766.39,0.0,515.92,0.0,24.6,8.5,1120.0
2000-05-05,2.9,49766.39,0.0,480.32,0.0,27.57,13.01,1481.67
2000-05-06,3.0,49766.39,0.0,469.75,0.0,30.25,15.6,1768.09
2000-05-07,2.5,50112.0,0.0,463.71,0.0,31.5,17.0,1920.0
2000-05-08,2.4,50112.0,0.08,459.21,0.0,32.5,18.0,2080.0
2000-05-09,2.1,50112.0,0.0,442.58,0.0,32.5,19.1,2216.18
2000-05-10,2.1,50457.6,0.0,422.51,0.0,31.17,19.0,2200.0
2000-05-11,2.8,50457.6,5.01,412.22,0.0,29.41,9.48,1198.3
2000-05-12,2.4,50457.6,0.0,480.46,0.0,27.91,13.5,1560.0
2000-05-13,2.7,50803.2,0.0,480.44,0.0,32.07,16.5,1880.0
2000-05-14,5.3,50803.2,7.95,398.39,0.0,32.71,12.94,1475.04
2000-05-15,3.1,50803.2,0.0,516.63,0.0,24.1,7.87,1069.28
2000-05-16,3.0,50898.07,0.0,523.66,0.0,22.1,5.5,920.0
2000-05-17,3.5,51148.8,0.0,439.38,0.0,23.57,11.07,1325.89
2000-05-18,4.1,51148.8,0.0,365.48,0.0,26.17,16.0,1800.0
2000-05-19,4.9,51148.8,0.0,349.56,0.0,28.0,18.0,2080.0
2000-05-20,6.9,51494.39,9.02,295.31,0.0,23.9,12.98,1478.45
2000-05-21,7.3,51494.39,5.56,163.04,0.0,17.8,12.5,1440.0
2000-05-22,14.0,51494.39,22.75,169.6,0.0,19.0,13.5,1560.0
2000-05-23,8.3,51494.39,8.21,169.31,0.0,19.5,14.0,1600.0
2000-05-24,6.7,51840.0,5.88,222.22,0.0,23.0,15.5,1760.0
2000-05-25,6.4,51840.0,0.0,449.29,0.0,28.5,15.14,1731.51
2000-05-26,5.1,51840.0,0.0,494.28,0.0,26.37,11.0,1320.0
2000-05-27,4.2,51840.0,0.0,443.85,0.0,26.0,13.0,1480.0
2000-05-28,4.9,52185.59,3.0,143.88,0.0,17.62,13.0,1480.0
2000-05-29,5.4,52185.59,3.88,197.96,0.0,16.88,10.5,1280.0
2000-05-30,4.4,52185.59,0.0,378.56,0.0,17.5,8.0,1080.0
2000-05-31,3.3,52185.59,0.0,470.08,0.0,19.47,6.71,976.57
2000-06-01,3.2,52185.59,0.0,482.25,0.0,25.58,11.49,1359.52
2000-06-02,3.1,52531.2,0.0,459.82,0.0,31.07,16.99,1919.03
2000-06-03,5.8,52531.2,0.0,472.25,0.0,31.87,17.0,1920.0
2000-06-04,2.9,52531.2,0.0,393.36,0.0,23.64,13.53,1562.15
2000-06-05,2.8,52531.2,0.0,311.22,0.0,22.5,15.0,1720.0
2000-06-06,4.3,52531.2,10.04,217.88,0.0,20.98,14.26,1620.66
2000-06-07,4.1,52531.2,1.92,330.03,0.0,21.12,12.0,1400.0
2000-06-08,1.9,52531.2,0.0,482.5,0.0,25.31,12.07,1405.92
2000-06-09,1.3,52876.79,0.0,478.4,0.0,28.07,14.5,1640.0
2000-06-10,1.2,52876.79,0.0,467.94,0.0,31.82,18.0,2080.0
2000-06-11,1.1,52876.79,0.0,448.09,0.0,33.21,20.0,2319.92
2000-06-12,1.0,52876.79,0.0,441.61,0.0,34.0,20.94,2471.04
2000-06-13,1.1,52876.79,8.72,331.03,0.0,31.78,19.48,2276.76
2000-06-14,1.2,52876.79,2.54,237.08,0.0,24.23,18.18,2094.33
2000-06-15,1.5,52876.79,7.28,181.08,0.0,23.71,18.62,2139.22
2000-06-16,4.6,52876.79,20.67,296.17,0.0,29.08,19.61,2288.46
2000-06-17,6.9,52876.79,17.87,270.23,0.0,30.02,21.47,2555.23
2000-06-18,17.0,52876.79,16.04,309.61,0.0,31.48,21.0,2480.0
2000-06-19,16.0,52876.79,7.01,316.41,0.0,30.0,19.5,2280.0
2000-06-20,3.7,52876.79,0.0,465.53,0.0,23.69,12.5,1440.0
2000-06-21,2.2,52876.79,0.0,452.48,0.0,28.07,16.5,1880.0
2000-06-22,4.8,52876.79,18.99,302.75,0.0,29.73,19.5,2280.0
2000-06-23,2.7,52876.79,0.0,438.14,0.0,28.9,17.5,2000.0
2000-06-24,1.8,52876.79,0.0,448.5,0.0,30.0,18.0,2080.0
2000-06-25,1.5,52876.79,0.0,417.27,0.0,32.14,21.0,2480.0
2000-06-26,1.4,52876.79,12.71,325.46,0.0,32.5,20.66,2425.43
2000-06-27,23.0,52876.79,10.52,310.52,0.0,32.12,20.97,2475.23
2000-06-28,55.0,52876.79,11.34,240.51,0.0,27.61,20.0,2320.0
2000-06-29,10.0,52876.79,7.33,205.37,0.0,24.46,18.35,2108.23
2000-06-30,4.2,52876.79,0.0,453.96,0.0,27.11,15.5,1760.0
2000-07-01,2.6,52876.79,0.0,448.34,0.0,27.14,15.81,1785.15
2000-07-02,2.0,52626.07,0.0,469.34,0.0,28.41,16.0,1800.0
2000-07-03,1.6,52531.2,0.0,458.65,0.0,30.27,18.0,2080.0
2000-07-04,2.1,52531.2,20.21,318.34,0.0,31.14,20.0,2320.0
2000-07-05,2.0,52531.2,0.0,393.56,0.0,30.5,20.52,2402.71
2000-07-06,1.6,52531.2,0.0,453.92,0.0,29.07,17.0,1920.0
2000-07-07,1.3,52531.2,0.0,401.86,0.0,28.0,18.0,2080.0
2000-07-08,1.2,52531.2,0.0,496.93,0.0,25.94,12.5,1440.0
2000-07-09,1.2,52280.46,0.0,445.32,0.0,26.79,15.51,1760.84
2000-07-10,1.2,52185.59,0.0,431.54,0.0,31.0,19.5,2280.01
2000-07-11,1.9,52185.59,0.0,414.3,0.0,31.0,20.19,2350.12
2000-07-12,1.3,52185.59,0.0,333.71,0.0,25.48,18.0,2080.0
2000-07-13,1.2,52185.59,0.0,414.04,0.0,27.5,17.5,2000.0
2000-07-14,1.3,51934.86,8.01,332.81,0.0,26.19,17.07,1931.88
2000-07-15,37.0,51840.0,30.26,330.7,0.0,29.0,17.5,2000.0
2000-07-16,3.3,51840.0,5.13,331.09,0.0,27.5,17.0,1920.0
2000-07-17,2.1,51840.0,0.0,444.77,0.0,28.18,16.56,1884.8
2000-07-18,1.6,51840.0,0.0,430.93,0.0,29.33,18.0,2080.0
2000-07-19,1.5,51494.39,0.0,427.03,0.0,30.43,19.0,2200.0
2000-07-20,6.9,51494.39,23.6,275.96,0.0,24.58,16.0,1800.0
2000-07-21,2.5,51494.39,0.0,421.79,0.0,25.96,15.56,1764.87
2000-07-22,1.7,51243.66,0.0,440.06,0.0,28.02,16.57,1885.92
2000-07-23,1.5,51148.8,0.0,418.33,0.0,26.95,16.5,1880.0
2000-07-24,1.5,51148.8,4.0,241.52,0.0,24.64,17.37,1979.78
2000-07-25,1.7,51148.8,4.25,195.04,0.0,22.02,16.5,1880.0
2000-07-26,1.7,50803.2,5.99,210.3,0.0,23.5,17.5,2000.01
2000-07-27,1.8,50803.2,1.49,266.65,0.0,23.08,17.5,1999.97
2000-07-28,11.0,50803.2,0.0,405.44,0.0,27.22,17.56,2009.81
2000-07-29,21.0,50457.6,19.0,320.41,0.0,28.83,18.0,2080.0
2000-07-30,3.5,50457.6,0.0,376.34,0.0,27.94,19.0,2200.0
2000-07-31,3.4,50457.6,0.0,391.51,0.0,29.67,20.0,2320.0
2000-08-01,4.1,50112.0,5.44,266.63,0.0,30.02,21.48,2557.13
2000-08-02,2.4,50112.0,0.0,383.44,0.0,30.45,21.04,2485.93
2000-08-03,2.5,50112.0,5.62,245.21,0.0,29.0,21.5,2560.0
2000-08-04,8.2,49766.39,6.0,288.36,0.0,28.57,19.5,2280.0
2000-08-05,4.0,49766.39,1.87,393.67,0.0,27.5,17.5,2000.0
2000-08-06,53.0,49766.39,0.0,406.28,0.0,26.5,17.07,1931.01
2000-08-07,20.0,49420.8,14.48,258.27,0.0,27.1,19.5,2280.01
2000-08-08,5.3,49420.8,4.29,306.1,0.0,32.5,22.5,2720.0
2000-08-09,2.8,49420.8,0.0,374.84,0.0,31.72,22.57,2731.85
2000-08-10,2.0,49075.2,1.26,436.96,0.0,32.0,20.42,2387.6
2000-08-11,1.7,49075.2,0.0,437.02,0.0,30.52,19.16,2224.92
2000-08-12,1.3,48729.59,0.0,436.01,0.0,29.05,18.0,2080.0
2000-08-13,1.2,48729.59,3.89,339.38,0.0,26.72,16.0,1800.0
2000-08-14,1.3,48729.59,5.0,236.66,0.0,23.71,17.08,1932.24
2000-08-15,1.2,48384.0,0.0,434.89,0.0,27.19,16.5,1880.0
2000-08-16,1.0,48384.0,0.0,427.76,0.0,30.0,19.0,2200.0
2000-08-17,0.93,48133.27,0.0,503.36,0.0,30.0,14.5,1640.0
2000-08-18,1.1,48038.4,5.46,316.04,0.0,26.5,16.28,1844.03
2000-08-19,1.1,48038.4,0.0,428.88,0.0,25.0,14.63,1661.59
2000-08-20,0.96,47692.8,0.0,459.78,0.0,25.33,13.5,1560.0
2000-08-21,0.86,47692.8,0.0,477.72,0.0,24.74,12.0,1400.0
2000-08-22,0.73,47347.2,0.0,447.61,0.0,25.5,14.0,1600.0
2000-08-23,0.66,47347.2,0.0,428.26,0.0,26.5,15.5,1760.0
2000-08-24,0.86,47347.2,0.0,379.47,0.0,27.5,18.0,2080.0
2000-08-25,0.85,47001.61,0.0,413.05,0.0,28.07,17.05,1928.56
2000-08-26,0.71,47001.61,0.0,430.67,0.0,28.0,16.0,1800.0
2000-08-27,0.72,46656.0,7.16,296.58,0.0,28.14,17.5,2000.0
2000-08-28,0.93,46656.0,6.0,258.44,0.0,26.64,18.0,2080.0
2000-08-29,1.0,46405.27,5.53,214.73,0.0,25.91,19.0,2200.01
2000-08-30,1.0,46310.4,1.36,238.61,0.0,26.45,20.0,2320.01
2000-08-31,1.4,46310.4,5.0,161.41,0.0,26.61,21.5,2560.0
2000-09-01,2.5,45964.8,8.98,181.05,0.0,28.25,22.36,2697.97
2000-09-02,2.6,45964.8,10.0,215.85,0.0,29.23,22.0,2640.0
2000-09-03,8.8,45619.2,11.49,213.57,0.0,28.0,21.0,2480.0
2000-09-04,5.7,45619.2,18.54,252.11,0.0,28.49,19.9,2311.97
2000-09-05,1.7,45273.61,5.98,337.77,0.0,27.5,14.0,1600.0
2000-09-06,1.1,45273.61,0.0,407.43,0.0,20.09,9.77,1221.73
2000-09-07,1.0,45273.61,0.0,417.73,0.0,21.59,10.57,1285.7
2000-09-08,0.9,44928.0,0.0,424.2,0.0,23.83,12.0,1400.0
2000-09-09,0.83,44928.0,0.0,407.01,0.0,26.58,15.0,1720.0
2000-09-10,0.8,44582.4,0.0,384.0,0.0,28.5,17.5,2000.0
2000-09-11,0.74,44582.4,0.0,370.96,0.0,28.5,18.0,2080.0
2000-09-12,0.74,44236.79,0.0,315.2,0.0,27.33,19.0,2200.0
2000-09-13,0.72,44236.79,0.0,337.77,0.0,28.95,19.5,2280.0
2000-09-14,0.68,43891.2,0.0,373.49,0.0,27.02,16.41,1864.94
2000-09-15,0.68,43891.2,0.16,345.14,0.0,25.88,16.49,1878.4
2000-09-16,0.69,43891.2,0.0,456.36,0.0,23.4,8.5,1120.0
2000-09-17,0.69,43545.6,0.0,457.64,0.0,21.48,6.55,963.91
2000-09-18,0.69,43545.6,0.0,426.66,0.0,22.5,9.37,1189.4
2000-09-19,2.7,43199.99,6.02,270.57,0.0,21.91,12.0,1400.0
2000-09-20,2.1,43199.99,19.73,256.37,0.0,22.2,13.0,1480.0
2000-09-21,1.0,42854.4,0.0,423.02,0.0,28.5,13.66,1572.49
2000-09-22,0.8,42854.4,0.0,423.66,0.0,24.64,10.5,1280.0
2000-09-23,0.7,42508.8,0.0,314.23,0.0,23.0,14.34,1626.98
2000-09-24,0.69,42508.8,0.0,298.31,0.0,24.8,16.5,1880.0
2000-09-25,15.0,42508.8,22.21,316.42,0.0,26.01,11.0,1320.0
2000-09-26,61.0,42163.2,36.0,160.72,0.0,12.88,7.71,1057.05
2000-09-27,5.9,42163.2,0.0,301.22,0.0,14.19,6.5,960.0
2000-09-28,2.2,41817.61,0.0,409.82,0.0,21.07,7.5,1040.0
2000-09-29,1.4,41817.61,0.0,404.08,0.0,21.12,7.49,1039.32
2000-09-30,1.1,41472.0,0.0,393.62,0.0,19.02,6.0,920.0
2000-10-01,1.0,41472.0,0.0,389.14,0.0,20.95,7.5,1040.0
2000-10-02,1.0,41126.4,0.0,334.29,0.0,21.83,11.03,1322.09
2000-10-03,0.92,41126.4,0.0,366.32,0.0,26.07,12.5,1440.0
2000-10-04,0.81,41126.4,0.0,361.79,0.0,28.7,14.5,1640.0
2000-10-05,0.81,40780.8,0.0,338.71,0.0,28.5,15.63,1770.8
2000-10-06,0.91,40780.8,0.0,256.14,0.0,23.5,15.14,1731.56
2000-10-07,0.93,40435.2,0.0,406.43,0.0,25.5,7.01,1000.87
2000-10-08,0.81,40435.2,0.0,365.0,0.0,15.14,2.02,720.0
2000-10-09,0.78,40089.61,0.0,334.82,0.0,12.86,1.5,680.0
2000-10-10,0.84,40089.61,0.0,323.48,0.0,13.98,3.0,760.0
2000-10-11,0.82,39994.73,0.0,374.11,0.0,18.5,3.5,800.0
2000-10-12,0.74,39744.0,0.0,388.67,0.0,21.68,4.0,800.0
2000-10-13,0.7,39744.0,0.0,387.2,0.0,23.07,4.5,840.0
2000-10-14,0.66,39398.4,0.0,382.66,0.0,24.64,5.5,920.0
2000-10-15,0.62,39398.4,0.0,368.95,0.0,26.0,7.5,1040.0
2000-10-16,0.59,39052.8,0.0,328.62,0.0,25.8,10.86,1308.48
2000-10-17,0.62,39052.8,0.0,265.2,0.0,23.23,12.5,1440.0
2000-10-18,0.68,39052.8,0.0,155.87,0.0,19.75,14.0,1600.0
2000-10-19,0.7,38707.2,0.0,314.39,0.0,21.62,8.0,1080.12
2000-10-20,0.68,38707.2,0.0,333.4,0.0,22.0,6.5,960.0
2000-10-21,0.83,38361.59,0.0,332.06,0.0,23.5,7.5,1040.0
2000-10-22,0.86,38361.59,0.0,329.64,0.0,24.23,8.01,1080.84
2000-10-23,0.85,38266.73,0.0,343.92,0.0,21.5,3.72,800.0
2000-10-24,0.91,38016.0,0.0,314.28,0.0,19.0,4.0,800.0
2000-10-25,0.86,38016.0,0.0,290.79,0.0,20.57,6.99,999.17
2000-10-26,0.87,37670.4,0.0,252.94,0.0,20.5,9.0,1160.32
2000-10-27,0.8,37670.4,0.0,255.77,0.0,20.95,9.0,1160.0
2000-10-28,0.81,37670.4,0.0,272.32,0.0,22.36,9.0,1160.0
2000-10-29,0.87,37324.8,0.0,336.45,0.0,20.24,0.57,640.0
2000-10-30,0.88,37324.8,0.0,304.8,0.0,17.45,1.5,680.0
2000-10-31,0.84,36979.2,0.0,291.11,0.0,17.55,2.5,720.0
2000-11-01,0.91,36979.2,0.0,287.07,0.0,16.42,1.5,680.0
2000-11-02,0.89,36979.2,0.0,293.96,0.0,17.5,1.5,680.0
2000-11-03,0.89,36633.6,0.0,301.34,0.0,20.57,3.0,760.0
2000-11-04,0.99,36633.6,0.0,279.43,0.0,21.88,6.0,920.0
2000-11-05,0.91,36633.6,0.0,246.78,0.0,18.07,5.0,880.0
2000-11-06,0.73,36288.0,0.0,280.1,0.0,14.5,-1.0,560.0
2000-11-07,0.55,36288.0,0.0,267.4,0.0,15.78,1.0,640.0
2000-11-08,0.6,36288.0,0.0,236.2,0.0,18.29,5.5,920.0
2000-11-09,0.64,35942.4,0.0,188.63,0.0,19.98,10.0,1240.0
2000-11-10,2.2,35942.4,9.0,125.09,0.0,19.64,10.99,1319.32
2000-11-11,1.7,35942.4,0.0,178.49,0.0,17.0,7.93,1074.21
2000-11-12,1.4,35596.8,0.0,209.48,0.0,14.67,4.0,800.0
2000-11-13,1.3,35596.8,0.0,224.7,0.0,13.54,2.0,720.0
2000-11-14,1.9,35596.8,5.23,160.32,0.0,13.24,2.5,720.0
2000-11-15,2.0,35251.21,0.0,243.75,0.0,11.95,-0.87,570.09
2000-11-16,1.7,35251.21,0.0,254.86,0.0,10.39,-3.5,480.0
2000-11-17,1.6,35251.21,0.0,227.04,0.0,11.05,-0.98,561.35
2000-11-18,1.4,35156.34,0.0,265.5,0.0,13.45,-2.5,520.0
2000-11-19,1.5,34905.6,0.0,169.52,0.0,6.55,-1.75,540.18
2000-11-20,1.5,34905.6,0.0,183.99,0.0,6.02,-3.02,480.0
2000-11-21,1.4,34905.6,0.0,244.3,0.0,9.0,-4.5,440.0
2000-11-22,1.4,34560.0,0.0,203.23,0.0,3.58,-6.5,360.0
2000-11-23,1.5,34560.0,0.0,202.41,0.0,3.5,-6.5,360.0
2000-11-24,1.5,34560.0,0.0,217.23,0.0,4.0,-7.01,360.0
2000-11-25,2.0,34560.0,0.0,188.03,0.0,5.17,-4.03,440.0
2000-11-26,12.0,34465.13,20.77,151.35,0.0,11.27,0.84,640.0
2000-11-27,4.0,34214.4,0.0,181.01,0.0,13.57,4.38,830.4
2000-11-28,2.2,34214.4,0.0,247.93,0.0,14.12,-0.5,600.0
2000-11-29,1.7,34214.4,0.0,253.67,0.0,12.5,-2.71,503.1
2000-11-30,1.7,34214.4,0.0,197.97,0.0,9.0,-1.0,560.0
2000-12-01,1.9,34214.4,0.0,208.46,0.0,8.62,-2.0,520.0
2000-12-02,1.8,33868.8,0.0,195.47,0.0,7.86,-1.75,539.79
2000-12-03,1.7,33868.8,0.0,208.36,0.0,3.5,-6.72,360.0
2000-12-04,1.6,33868.8,0.0,230.07,0.0,3.71,-8.14,320.0
2000-12-05,1.6,33868.8,0.0,247.17,0.0,8.61,-5.5,400.0
2000-12-06,1.7,33868.8,0.0,238.17,0.0,8.44,-4.63,440.0
