Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-03-23,174.0,43545.61,0.0,404.51,0.0,12.56,2.36,721.62
2000-03-24,146.0,43545.61,0.0,484.43,0.0,12.38,-1.12,562.72
2000-03-25,125.0,43891.21,0.0,531.48,0.0,18.05,0.61,638.15
2000-03-26,109.0,43891.21,3.13,400.7,0.0,20.38,2.07,720.0
2000-03-27,92.0,44236.82,0.0,515.72,0.0,12.76,-2.8,495.82
2000-03-28,100.0,44236.82,5.57,335.96,0.0,13.35,1.01,640.53
2000-03-29,82.0,44582.39,2.31,407.9,0.0,11.48,-0.76,581.93
2000-03-30,73.0,44582.39,0.97,138.32,0.0,3.88,0.85,640.0
2000-03-31,66.0,44928.0,0.0,446.38,0.0,7.04,-4.36,440.0
2000-04-01,60.0,44928.0,0.0,530.41,0.0,12.25,-3.73,461.5
2000-04-02,57.0,45273.6,0.0,529.48,0.0,16.86,0.12,609.75
2000-04-03,70.0,45273.6,12.09,158.79,0.0,13.13,8.02,1081.83
2000-04-04,368.0,45619.2,38.42,286.32,0.0,18.59,8.5,1120.0
2000-04-05,240.0,45619.2,3.77,395.74,0.0,11.5,-3.12,483.41
2000-04-06,178.0,45964.82,3.84,318.53,0.0,6.86,-3.45,473.71
2000-04-07,133.0,45964.82,0.06,556.39,0.0,18.5,-0.23,599.07
2000-04-08,167.0,46310.41,12.37,323.23,0.0,12.22,1.28,662.45
2000-04-09,250.0,46310.41,23.4,442.86,0.0,14.56,-6.13,387.11
2000-04-10,191.0,46656.0,0.0,417.3,0.0,4.94,-4.88,427.48
2000-04-11,160.0,46656.0,0.0,433.04,0.0,8.36,-2.19,522.63
2000-04-12,134.0,47001.62,0.0,393.78,0.0,7.56,-1.7,541.7
2000-04-13,107.0,47001.62,0.0,443.07,0.0,5.42,-5.26,420.09
2000-04-14,92.0,47347.2,0.0,514.01,0.0,9.87,-3.81,460.11
2000-04-15,80.0,47347.2,0.0,529.61,0.0,16.78,1.66,691.73
2000-04-16,71.0,47692.8,0.0,504.93,0.0,21.9,7.51,1040.46
2000-04-17,129.0,47692.8,8.96,440.78,0.0,21.74,3.24,774.76
2000-04-18,386.0,48038.4,14.05,159.06,0.0,7.0,2.46,725.92
2000-04-19,367.0,48038.4,11.46,139.39,0.0,6.09,2.2,716.98
2000-04-20,256.0,48284.09,0.0,422.6,0.0,13.37,3.33,780.34
2000-04-21,232.0,48383.99,9.48,213.91,0.0,13.35,6.86,988.79
2000-04-22,209.0,48383.99,9.22,142.75,0.0,8.56,4.52,842.28
2000-04-23,198.0,48729.59,6.91,214.44,0.0,7.36,1.25,666.65
2000-04-24,159.0,48729.59,0.0,376.24,0.0,8.37,0.15,615.18
2000-04-25,131.0,49075.2,0.0,545.65,0.0,16.0,0.74,638.88
2000-04-26,108.0,49075.2,0.0,544.32,0.0,14.41,-0.51,592.36
2000-04-27,93.0,49420.8,0.0,498.02,0.0,12.44,0.13,615.5
2000-04-28,81.0,49420.8,0.22,406.95,0.0,10.76,1.6,686.32
2000-04-29,70.0,49511.93,0.0,535.75,0.0,15.9,0.98,640.4
2000-04-30,61.0,49766.4,0.0,550.77,0.0,19.51,2.7,736.25
2000-05-01,54.0,49766.4,0.0,530.68,0.0,15.51,0.5,640.0
2000-05-02,53.0,50112.0,3.39,393.0,0.0,20.05,4.62,849.63
2000-05-03,47.0,50112.0,0.0,527.83,0.0,16.42,0.94,640.0
2000-05-04,44.0,50457.59,0.0,538.66,0.0,21.42,3.9,803.01
2000-05-05,42.0,50457.59,2.0,456.61,0.0,23.23,10.09,1246.85
2000-05-06,39.0,50457.59,0.0,471.43,0.0,27.13,12.37,1429.99
2000-05-07,36.0,50803.19,0.0,463.6,0.0,27.91,13.5,1559.55
2000-05-08,36.0,50803.19,0.0,476.02,0.0,29.68,14.04,1603.27
2000-05-09,32.0,51048.89,0.0,434.33,0.0,27.37,14.57,1651.68
2000-05-10,31.0,51148.8,0.0,454.01,0.0,29.39,15.2,1736.26
2000-05-11,30.0,51148.8,10.56,408.95,0.0,26.0,6.2,942.66
2000-05-12,29.0,51494.4,17.26,371.73,0.0,22.88,7.21,1017.34
2000-05-13,35.0,51494.4,3.68,303.87,0.0,23.45,12.67,1453.42
2000-05-14,30.0,51494.4,9.98,415.5,0.0,26.09,4.29,830.67
2000-05-15,25.0,51840.0,0.0,521.08,0.0,17.55,0.95,647.55
2000-05-16,23.0,51840.0,0.0,515.91,0.0,16.04,-0.05,600.13
2000-05-17,21.0,51840.0,0.0,507.67,0.0,17.69,2.03,717.91
2000-05-18,50.0,52185.6,0.0,453.25,0.0,21.33,7.84,1067.36
2000-05-19,100.0,52185.6,33.27,365.58,0.0,24.72,8.55,1124.4
2000-05-20,61.0,52185.6,5.73,98.12,0.0,8.94,5.94,926.87
2000-05-21,55.0,52531.21,1.07,156.9,0.0,9.88,6.13,939.54
2000-05-22,63.0,52531.21,5.29,187.1,0.0,14.66,8.29,1102.93
2000-05-23,100.0,52531.21,8.69,88.03,0.0,12.75,10.09,1246.95
2000-05-24,360.0,52622.33,20.3,176.19,0.0,16.91,10.9,1311.76
2000-05-25,340.0,52876.8,9.21,321.49,0.0,21.9,9.59,1206.89
2000-05-26,161.0,52876.8,0.0,440.33,0.0,19.72,7.28,1022.35
2000-05-27,111.0,52876.8,0.0,490.85,0.0,20.6,5.65,916.87
2000-05-28,87.0,52967.92,0.0,454.46,0.0,16.74,3.84,805.19
2000-05-29,70.0,53222.41,0.0,272.19,0.0,15.88,9.06,1164.95
2000-05-30,58.0,53222.41,0.0,447.02,0.0,16.96,4.72,857.97
2000-05-31,50.0,53222.41,0.0,478.43,0.0,19.76,5.89,924.35
2000-06-01,46.0,53222.41,0.0,474.54,0.0,23.88,9.68,1214.77
2000-06-02,44.0,53468.1,0.47,446.22,0.0,26.01,12.37,1434.45
2000-06-03,41.0,53568.0,7.08,403.92,0.0,28.0,8.52,1121.44
2000-06-04,34.0,53568.0,0.0,469.78,0.0,18.2,4.98,878.68
2000-06-05,46.0,53568.0,6.21,345.43,0.0,20.5,7.44,1035.36
2000-06-06,72.0,53568.0,18.36,91.46,0.0,11.0,8.45,1115.96
2000-06-07,50.0,53588.46,5.44,190.29,0.0,12.33,6.59,967.12
2000-06-08,41.0,53813.68,0.0,474.46,0.0,21.01,7.94,1075.57
2000-06-09,36.0,53913.59,0.0,466.59,0.0,23.25,10.27,1261.81
2000-06-10,32.0,53913.59,0.0,444.66,0.0,26.32,14.0,1600.0
2000-06-11,43.0,53913.59,0.0,448.57,0.0,28.9,16.02,1803.34
2000-06-12,68.0,53913.59,20.62,313.06,0.0,30.23,18.35,2107.98
2000-06-13,85.0,53913.59,11.14,240.29,0.0,22.76,15.23,1734.93
2000-06-14,79.0,53913.59,10.8,148.01,0.0,18.07,13.9,1588.66
2000-06-15,76.0,53913.59,0.3,235.73,0.0,18.88,13.91,1589.17
2000-06-16,81.0,53913.59,7.8,268.01,0.0,22.32,14.48,1649.85
2000-06-17,74.0,53913.59,10.45,257.09,0.0,26.33,18.57,2130.98
2000-06-18,82.0,53913.59,10.23,335.25,0.0,24.19,13.68,1571.24
2000-06-19,88.0,53913.59,15.38,258.18,0.0,16.32,9.35,1187.83
2000-06-20,71.0,53913.59,0.0,498.42,0.0,21.7,9.09,1167.01
2000-06-21,92.0,53913.59,0.0,482.49,0.0,25.7,12.96,1478.31
2000-06-22,113.0,53913.59,16.85,264.09,0.0,24.37,16.18,1828.81
2000-06-23,87.0,53913.59,0.0,477.53,0.0,25.07,12.33,1426.46
2000-06-24,73.0,53913.59,0.0,477.35,0.0,24.35,11.73,1378.7
2000-06-25,62.0,53913.59,0.0,426.77,0.0,25.98,15.17,1730.42
2000-06-26,59.0,53913.59,16.31,270.88,0.0,27.81,19.01,2202.09
2000-06-27,57.0,53913.59,8.73,260.94,0.0,27.02,18.8,2167.87
2000-06-28,48.0,53913.59,4.55,355.7,0.0,23.25,11.09,1326.81
2000-06-29,43.0,53913.59,0.0,483.11,0.0,23.69,11.09,1327.59
2000-06-30,37.0,53913.59,0.0,487.99,0.0,22.45,9.85,1227.74
2000-07-01,31.0,53913.59,0.0,505.75,0.0,22.34,8.88,1150.39
2000-07-02,27.0,53913.59,0.0,477.91,0.0,24.16,11.77,1381.76
2000-07-03,25.0,53659.11,0.0,480.8,0.0,25.69,13.12,1499.55
2000-07-04,25.0,53568.0,2.92,193.0,0.0,21.26,16.06,1813.61
2000-07-05,22.0,53568.0,0.0,507.1,0.0,26.42,12.49,1440.23
2000-07-06,19.0,53568.0,0.0,550.25,0.0,25.48,8.02,1081.58
2000-07-07,17.0,53568.0,0.0,528.11,0.0,23.4,7.98,1078.78
2000-07-08,15.0,53568.0,0.0,532.42,0.0,22.16,6.62,970.36
2000-07-09,13.0,53313.52,0.0,493.39,0.0,22.98,9.59,1207.5
2000-07-10,14.0,53222.41,4.22,274.83,0.0,23.49,14.77,1683.34
2000-07-11,13.0,53222.41,0.0,502.57,0.0,26.39,11.86,1389.11
2000-07-12,11.0,53222.41,0.0,521.51,0.0,23.76,8.5,1119.93
2000-07-13,9.9,53222.41,0.0,494.18,0.0,23.73,9.88,1230.55
2000-07-14,15.0,52876.8,0.0,446.89,0.0,24.11,12.15,1411.67
2000-07-15,31.0,52876.8,5.41,313.88,0.0,25.95,14.62,1662.84
2000-07-16,24.0,52876.8,6.88,232.34,0.0,20.84,13.4,1537.89
2000-07-17,19.0,52876.8,0.0,406.68,0.0,23.5,12.86,1478.2
2000-07-18,14.0,52531.21,0.0,353.15,0.0,23.35,14.45,1637.05
2000-07-19,11.0,52531.21,0.0,490.28,0.0,25.19,10.43,1274.08
2000-07-20,10.0,52531.21,0.0,366.47,0.0,19.09,10.06,1244.44
2000-07-21,9.2,52276.72,0.0,463.24,0.0,22.93,9.99,1239.57
2000-07-22,9.3,52185.6,5.24,342.79,0.0,22.89,10.03,1242.75
2000-07-23,8.2,52185.6,0.0,460.67,0.0,20.93,8.19,1095.3
2000-07-24,7.5,52085.7,0.0,440.64,0.0,22.27,10.22,1257.2
2000-07-25,7.1,51840.0,0.0,389.12,0.0,22.6,12.38,1430.48
2000-07-26,6.6,51840.0,0.0,442.49,0.0,24.01,11.52,1361.58
2000-07-27,6.5,51740.1,0.02,314.7,0.0,21.82,13.84,1581.86
2000-07-28,6.6,51494.4,0.0,387.03,0.0,24.93,14.43,1641.0
2000-07-29,8.5,51494.4,9.46,295.69,0.0,26.47,15.5,1760.0
2000-07-30,8.5,51239.92,15.65,183.27,0.0,22.83,16.77,1901.32
2000-07-31,8.8,51148.8,10.26,157.01,0.0,24.11,18.96,2193.25
2000-08-01,20.0,51148.8,12.85,202.78,0.0,26.34,19.53,2277.7
2000-08-02,12.0,50803.19,6.28,261.75,0.0,26.55,17.56,2009.11
2000-08-03,8.5,50803.19,7.89,272.12,0.0,26.77,17.2,1952.83
2000-08-04,7.2,50803.19,0.0,435.5,0.0,24.07,12.28,1423.17
2000-08-05,6.0,50457.59,0.0,490.22,0.0,22.25,8.17,1093.22
2000-08-06,6.6,50457.59,0.0,494.13,0.0,23.98,9.28,1182.6
2000-08-07,16.0,50112.0,15.83,254.26,0.0,21.25,13.16,1508.46
2000-08-08,11.0,50112.0,0.0,360.88,0.0,25.33,16.29,1845.37
2000-08-09,7.7,50112.0,0.0,356.36,0.0,27.17,18.0,2075.76
2000-08-10,6.4,49766.4,2.23,361.81,0.0,27.62,15.31,1740.9
2000-08-11,5.6,49766.4,2.14,367.86,0.0,25.42,15.0,1710.75
2000-08-12,6.0,49420.8,4.2,330.88,0.0,23.48,11.84,1387.1
2000-08-13,7.1,49420.8,1.97,313.3,0.0,20.27,12.55,1443.62
2000-08-14,5.8,49075.2,0.0,396.3,0.0,22.29,12.63,1450.7
2000-08-15,4.9,49075.2,0.0,425.39,0.0,23.85,12.77,1466.84
2000-08-16,4.3,49075.2,0.1,457.6,0.0,27.4,14.02,1601.87
2000-08-17,3.7,48729.59,0.0,466.89,0.0,23.54,10.22,1257.37
2000-08-18,3.4,48729.59,0.0,359.57,0.0,18.78,10.34,1267.41
2000-08-19,3.5,48383.99,0.0,316.47,0.0,17.88,10.69,1295.6
2000-08-20,3.2,48383.99,0.0,498.87,0.0,21.7,6.61,969.94
2000-08-21,2.8,48038.4,0.0,503.43,0.0,19.15,4.01,813.25
2000-08-22,2.6,48038.4,0.0,490.55,0.0,20.47,5.84,923.49
2000-08-23,4.5,47692.8,0.0,463.7,0.0,23.93,10.23,1258.25
2000-08-24,7.3,47692.8,12.31,242.9,0.0,22.19,14.19,1615.57
2000-08-25,4.5,47347.2,0.0,473.66,0.0,24.47,9.81,1224.59
2000-08-26,3.5,47347.2,0.0,463.4,0.0,24.26,9.99,1239.46
2000-08-27,3.2,47092.72,0.0,453.2,0.0,24.76,10.82,1305.5
2000-08-28,3.0,47001.62,0.0,359.14,0.0,23.88,14.24,1618.99
2000-08-29,2.8,47001.62,3.85,295.94,0.0,25.33,15.37,1748.1
2000-08-30,2.7,46656.0,0.0,282.3,0.0,23.49,16.08,1819.45
2000-08-31,2.6,46656.0,0.0,332.28,0.0,24.88,15.69,1778.42
2000-09-01,2.5,46310.41,0.66,295.57,0.0,25.93,17.62,2019.5
2000-09-02,2.7,46310.41,0.0,244.34,0.0,26.14,19.48,2276.73
2000-09-03,3.5,45964.82,3.16,282.74,0.0,28.45,16.89,1916.51
2000-09-04,3.3,45964.82,0.0,359.74,0.0,27.96,17.25,1960.26
2000-09-05,2.8,45619.2,0.0,501.66,0.0,24.64,3.75,799.56
2000-09-06,2.6,45619.2,0.0,466.86,0.0,16.97,1.56,683.03
2000-09-07,2.4,45273.6,0.0,493.67,0.0,21.87,1.8,696.82
2000-09-08,2.2,45273.6,0.0,426.16,0.0,21.07,6.97,997.55
2000-09-09,2.1,44928.0,0.0,424.61,0.0,24.68,9.83,1226.42
2000-09-10,2.0,44928.0,0.0,366.19,0.0,26.58,14.46,1646.03
2000-09-11,1.8,44582.39,1.21,338.21,0.0,27.0,15.45,1753.0
2000-09-12,2.1,44582.39,23.6,74.34,0.0,20.63,18.0,2069.75
2000-09-13,8.7,44236.82,26.21,273.54,0.0,25.12,13.02,1490.73
2000-09-14,5.6,44236.82,0.0,418.82,0.0,20.92,6.23,943.62
2000-09-15,4.1,43891.21,8.3,308.54,0.0,22.07,7.43,1034.76
2000-09-16,3.9,43891.21,3.2,317.73,0.0,17.87,5.89,925.12
2000-09-17,3.2,43545.61,0.0,357.7,0.0,15.03,3.81,800.01
2000-09-18,2.6,43545.61,0.0,384.35,0.0,19.82,6.5,960.0
2000-09-19,2.4,43200.02,0.0,393.15,0.0,22.25,7.93,1074.29
2000-09-20,2.2,43200.02,0.0,301.23,0.0,19.18,9.7,1216.31
2000-09-21,2.5,42854.39,3.18,296.89,0.0,25.85,10.38,1270.62
2000-09-22,2.3,42854.39,0.0,371.61,0.0,17.19,4.52,842.2
2000-09-23,2.0,42508.78,0.0,374.09,0.0,18.52,5.25,895.69
2000-09-24,2.2,42508.78,5.7,193.97,0.0,19.18,11.0,1320.0
2000-09-25,2.5,42163.21,1.27,315.25,0.0,14.7,3.65,796.09
2000-09-26,3.3,42163.21,6.24,233.75,0.0,13.99,4.13,815.08
2000-09-27,4.6,41817.61,10.66,253.47,0.0,12.66,1.56,684.0
2000-09-28,3.7,41817.61,0.0,388.7,0.0,18.37,3.4,789.23
2000-09-29,2.8,41472.0,0.0,387.41,0.0,11.19,-3.35,477.4
2000-09-30,2.5,41472.0,0.0,415.2,0.0,15.52,-2.79,498.62
2000-10-01,2.5,41126.4,0.0,376.88,0.0,17.7,2.25,720.0
2000-10-02,2.4,41126.4,0.0,359.48,0.0,19.67,4.81,864.68
2000-10-03,2.3,40780.79,0.0,340.85,0.0,21.78,7.62,1049.66
2000-10-04,2.5,40780.79,0.0,380.72,0.0,24.0,5.6,913.92
2000-10-05,3.9,40435.19,8.53,218.2,0.0,18.41,7.21,1016.53
2000-10-06,25.0,40435.19,24.2,106.76,0.0,14.27,9.42,1193.78
2000-10-07,11.0,40089.59,0.62,331.06,0.0,15.78,2.62,733.9
2000-10-08,6.8,40089.59,2.76,280.46,0.0,10.16,-2.64,504.51
2000-10-09,5.6,39743.98,0.0,335.17,0.0,8.5,-4.47,440.8
2000-10-10,4.8,39743.98,0.0,248.48,0.0,5.37,-3.16,483.9
2000-10-11,4.4,39398.4,0.0,289.19,0.0,10.49,-0.2,599.75
2000-10-12,3.9,39398.4,0.0,344.04,0.0,16.54,1.2,656.35
2000-10-13,3.6,39307.29,0.0,370.28,0.0,21.32,1.52,681.66
2000-10-14,3.4,39052.8,0.0,361.5,0.0,22.49,2.99,759.35
2000-10-15,3.3,39052.8,0.0,335.52,0.0,22.86,5.97,920.0
2000-10-16,3.2,38707.2,0.0,232.95,0.0,19.31,9.61,1208.92
2000-10-17,4.3,38707.2,7.13,158.67,0.0,15.24,6.78,987.04
2000-10-18,54.0,38361.61,22.97,48.55,0.0,10.83,8.79,1143.16
2000-10-19,25.0,38361.61,1.23,288.83,0.0,15.77,3.22,776.24
2000-10-20,13.0,38016.01,0.0,334.4,0.0,16.09,-0.97,569.1
2000-10-21,9.6,38016.01,0.0,351.91,0.0,20.22,-1.1,565.37
2000-10-22,7.9,37670.39,0.0,348.26,0.0,22.56,0.21,617.54
2000-10-23,6.7,37670.39,0.0,323.2,0.0,14.18,-3.13,483.24
2000-10-24,6.1,37424.7,0.0,330.37,0.0,16.5,-2.99,488.73
2000-10-25,5.8,37324.8,0.0,175.88,0.0,15.11,7.21,1017.15
2000-10-26,5.5,37324.8,0.0,259.12,0.0,20.11,6.78,982.29
2000-10-27,5.3,36979.19,0.0,271.58,0.0,19.81,5.23,893.83
2000-10-28,5.0,36979.19,0.0,294.62,0.0,21.52,4.05,812.5
2000-10-29,4.6,36633.6,0.0,229.46,0.0,7.52,-3.42,475.26
2000-10-30,4.4,36633.6,0.0,242.19,0.0,9.07,-2.77,499.25
2000-10-31,4.3,36288.0,0.0,245.04,0.0,10.23,-1.96,524.61
2000-11-01,4.2,36288.0,0.0,254.7,0.0,10.55,-2.53,517.55
2000-11-02,4.1,36288.0,0.0,275.37,0.0,13.64,-1.8,536.1
2000-11-03,4.0,35942.4,0.0,282.07,0.0,16.21,-0.5,599.77
2000-11-04,3.9,35942.4,0.0,251.95,0.0,16.12,2.12,720.0
2000-11-05,3.9,35596.79,0.0,185.79,0.0,10.57,1.28,663.33
2000-11-06,3.8,35596.79,0.0,217.6,0.0,7.02,-4.2,440.0
2000-11-07,3.8,35596.79,0.0,245.04,0.0,9.77,-3.86,451.06
2000-11-08,3.7,35251.18,0.0,269.81,0.0,14.79,-2.27,518.8
2000-11-09,4.0,35251.18,7.11,178.3,0.0,18.36,3.83,803.67
2000-11-10,15.0,35230.72,14.32,46.64,0.0,12.45,9.5,1200.0
2000-11-11,19.0,34905.6,11.59,90.15,0.0,9.58,3.55,791.0
2000-11-12,12.0,34905.6,0.04,86.05,0.0,5.02,1.03,652.95
2000-11-13,9.4,34659.89,0.0,76.58,0.0,3.44,0.08,610.42
2000-11-14,8.4,34559.99,1.07,118.11,0.0,6.22,0.8,641.55
2000-11-15,7.6,34559.99,0.0,205.41,0.0,7.99,-2.44,515.49
2000-11-16,7.0,34314.3,0.0,142.69,0.0,1.15,-5.47,409.41
2000-11-17,6.6,34214.39,0.0,164.88,0.0,3.52,-4.53,440.0
2000-11-18,6.3,34214.39,0.51,98.94,0.0,2.95,-1.6,549.7
2000-11-19,6.0,34123.28,0.0,141.63,0.0,0.57,-5.96,393.18
2000-11-20,5.6,33868.8,0.0,175.47,0.0,1.52,-6.69,360.0
2000-11-21,5.5,33868.8,0.0,134.66,0.0,0.43,-5.4,409.39
2000-11-22,5.1,33868.8,1.28,179.47,0.0,-2.08,-9.05,308.78
2000-11-23,4.8,33523.2,2.03,205.11,0.0,-4.57,-12.62,234.52
2000-11-24,4.4,33523.2,0.0,227.2,0.0,-3.7,-13.05,227.58
2000-11-25,4.3,33523.2,0.0,224.93,0.0,-0.15,-9.46,288.27
2000-11-26,8.9,33523.2,11.02,183.27,0.0,6.03,-5.0,435.71
2000-11-27,16.0,33177.6,4.4,99.85,0.0,7.72,2.36,721.79
2000-11-28,13.0,33177.6,0.0,48.88,0.0,3.51,1.82,701.99
2000-11-29,11.0,33177.6,0.0,109.51,0.0,3.64,-0.62,586.05
2000-11-30,10.0,33177.6,2.5,106.29,0.0,3.14,-1.57,548.73
2000-12-01,9.5,33086.48,0.0,96.51,0.0,-0.41,-3.94,451.77
2000-12-02,8.2,32832.0,0.0,221.66,0.0,-0.21,-10.3,279.36
2000-12-03,7.6,32832.0,0.0,224.51,0.0,-3.27,-13.43,211.66
2000-12-04,7.2,32832.0,0.0,240.27,0.0,-0.47,-12.89,240.0
2000-12-05,7.0,32832.0,0.0,249.97,0.0,4.49,-11.72,240.0
