Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-01-28,340.0,34905.63,0.0,230.42,0.0,-11.19,-19.4,126.44
2000-01-29,300.0,34905.63,0.0,307.65,0.0,-7.2,-20.11,120.04
2000-01-30,270.0,35150.34,0.0,342.51,0.0,-1.73,-19.01,135.85
2000-01-31,240.0,35251.15,7.14,174.72,0.0,-1.94,-10.07,280.47
2000-02-01,260.0,35251.72,0.0,119.93,0.0,-4.19,-7.84,336.78
2000-02-02,240.0,35596.83,1.35,245.11,0.0,-3.66,-11.98,245.29
2000-02-03,220.0,35596.83,0.0,252.03,0.0,-5.31,-13.55,201.99
2000-02-04,240.0,35764.82,1.51,175.47,0.0,-4.65,-9.74,280.0
2000-02-05,260.0,35942.36,1.65,333.59,0.0,0.37,-12.04,242.71
2000-02-06,240.0,35942.36,0.98,297.55,0.0,-2.68,-12.5,239.27
2000-02-07,230.0,36288.03,0.0,294.82,0.0,0.67,-8.93,307.52
2000-02-08,220.0,36288.03,0.0,391.21,0.0,0.7,-19.55,128.61
2000-02-09,210.0,36532.75,0.0,386.04,0.0,-1.34,-19.36,132.97
2000-02-10,200.0,36633.57,0.0,371.91,0.0,7.21,-9.03,305.98
2000-02-11,220.0,36646.98,1.85,267.76,0.0,5.1,-4.82,437.45
2000-02-12,210.0,36979.22,0.0,389.32,0.0,3.07,-14.77,195.24
2000-02-13,200.0,36979.22,0.0,311.59,0.0,-3.27,-13.83,203.76
2000-02-14,220.0,37324.77,14.43,182.3,0.0,-0.56,-8.01,320.0
2000-02-15,240.0,37324.77,3.97,212.79,0.0,1.09,-7.75,340.55
2000-02-16,260.0,37637.34,0.0,271.62,0.0,-0.07,-7.95,335.29
2000-02-17,250.0,37670.43,0.0,392.5,0.0,4.5,-10.02,283.93
2000-02-18,240.0,37759.91,3.17,224.08,0.0,-2.49,-9.89,284.74
2000-02-19,230.0,38015.99,22.24,120.29,0.0,-2.27,-6.34,375.32
2000-02-20,220.0,38016.56,0.01,161.93,0.0,-3.34,-7.3,354.3
2000-02-21,350.0,38361.59,0.81,250.69,0.0,-1.82,-8.31,324.25
2000-02-22,500.0,38361.59,0.0,367.35,0.0,3.02,-7.36,350.94
2000-02-23,700.0,38707.17,0.0,395.85,0.0,8.62,-3.57,467.61
2000-02-24,1000.0,38707.17,0.0,395.8,0.0,12.47,0.18,614.75
2000-02-25,2500.0,39052.79,3.71,300.12,0.0,13.95,1.1,648.21
2000-02-26,4000.0,39052.79,0.0,365.32,0.0,12.34,1.72,697.72
2000-02-27,4860.0,39398.42,0.0,190.88,0.0,6.87,2.21,718.09
2000-02-28,6790.0,39398.42,13.01,286.98,0.0,9.89,-1.01,568.3
2000-02-29,4980.0,39744.0,0.0,393.71,0.0,5.75,-5.01,429.67
2000-03-01,3570.0,39744.0,0.0,460.54,0.0,11.38,-4.45,440.01
2000-03-02,2840.0,40089.64,3.5,274.82,0.0,8.87,-1.02,566.81
2000-03-03,2130.0,40089.64,0.33,262.39,0.0,0.93,-5.27,416.69
2000-03-04,1730.0,40435.2,0.0,415.3,0.0,5.37,-6.23,381.79
2000-03-05,1490.0,40435.2,0.0,452.85,0.0,9.4,-4.84,438.59
2000-03-06,1260.0,40776.32,0.0,451.39,0.0,10.19,-3.76,459.41
2000-03-07,1080.0,40780.84,0.0,458.12,0.0,10.53,-3.87,450.35
2000-03-08,976.0,41121.88,0.0,499.71,0.0,19.35,-1.25,560.3
2000-03-09,907.0,41126.39,0.0,485.16,0.0,23.88,4.48,837.46
2000-03-10,849.0,41438.93,2.6,451.46,0.0,21.95,-1.82,536.23
2000-03-11,793.0,41472.02,0.0,155.8,0.0,0.55,-2.94,492.07
2000-03-12,1240.0,41716.77,13.07,148.51,0.0,1.92,-2.53,507.77
2000-03-13,1080.0,41817.57,3.31,272.32,0.0,-0.88,-8.94,308.74
2000-03-14,992.0,42062.38,0.0,449.32,0.0,4.59,-7.19,355.59
2000-03-15,942.0,42163.16,0.0,433.94,0.0,9.21,-2.16,520.38
2000-03-16,968.0,42407.96,0.0,508.03,0.0,17.08,0.12,608.82
2000-03-17,2260.0,42508.79,19.03,411.0,0.0,14.48,-7.04,360.32
2000-03-18,1870.0,42676.9,0.0,439.72,0.0,-2.81,-13.85,210.63
2000-03-19,1730.0,42854.38,0.0,510.98,0.0,4.04,-10.95,268.86
2000-03-20,1540.0,43022.4,0.0,366.82,0.0,5.16,-3.73,461.66
2000-03-21,1630.0,43199.99,6.01,319.65,0.0,10.85,-0.2,602.89
2000-03-22,2590.0,43300.79,18.74,126.09,0.0,4.95,1.2,659.92
2000-03-23,2130.0,43545.56,0.0,363.44,0.0,11.97,2.97,757.98
2000-03-24,1900.0,43646.38,0.0,489.04,0.0,11.93,-1.93,533.95
2000-03-25,1700.0,43891.21,0.0,534.67,0.0,18.15,0.25,619.57
2000-03-26,1530.0,43992.04,2.49,476.5,0.0,20.17,1.54,682.03
2000-03-27,1300.0,44236.76,0.0,513.1,0.0,12.36,-3.13,480.06
2000-03-28,1220.0,44337.58,2.64,405.14,0.0,13.12,0.21,617.76
2000-03-29,1050.0,44582.43,1.15,427.39,0.0,11.12,-0.43,594.61
2000-03-30,903.0,44683.25,1.3,143.87,0.0,3.19,0.05,612.27
2000-03-31,777.0,44927.98,0.0,434.63,0.0,5.98,-5.03,429.09
2000-04-01,682.0,44961.06,0.0,544.65,0.0,12.44,-4.68,439.93
2000-04-02,632.0,45273.64,0.0,554.76,0.0,16.76,-2.1,525.32
2000-04-03,1140.0,45278.14,13.53,178.34,0.0,12.25,6.48,958.15
2000-04-04,5740.0,45619.2,33.45,268.94,0.0,16.92,7.71,1059.45
2000-04-05,4460.0,45623.71,2.03,468.7,0.0,10.55,-3.52,471.92
2000-04-06,3270.0,45964.82,1.11,368.41,0.0,5.64,-3.26,480.12
2000-04-07,2420.0,45964.82,0.0,558.16,0.0,17.06,-0.89,574.98
2000-04-08,2480.0,46310.38,7.7,334.9,0.0,11.3,0.13,615.23
2000-04-09,3260.0,46310.38,19.55,436.02,0.0,12.3,-5.86,395.18
2000-04-10,2930.0,46656.02,0.0,413.17,0.0,4.54,-4.96,426.66
2000-04-11,2460.0,46656.02,0.3,431.52,0.0,7.53,-3.03,489.27
2000-04-12,2100.0,47001.6,1.43,416.8,0.0,7.2,-2.6,505.37
2000-04-13,1710.0,47001.6,0.0,472.97,0.0,5.69,-5.87,394.43
2000-04-14,1460.0,47347.22,0.0,513.21,0.0,9.49,-3.95,453.37
2000-04-15,1260.0,47347.22,0.0,549.52,0.0,17.72,1.63,687.94
2000-04-16,1110.0,47692.79,0.0,537.14,0.0,22.42,6.43,954.2
2000-04-17,1140.0,47692.79,2.71,488.02,0.0,20.52,2.82,748.58
2000-04-18,1790.0,48038.38,13.44,139.89,0.0,6.89,2.98,758.84
2000-04-19,1960.0,48038.38,5.09,127.04,0.0,6.19,2.96,758.96
2000-04-20,1760.0,48383.47,0.0,387.36,0.0,12.78,3.9,806.78
2000-04-21,1940.0,48384.02,8.81,190.12,0.0,12.46,6.85,987.7
2000-04-22,2450.0,48640.29,10.08,158.06,0.0,8.78,4.34,835.11
2000-04-23,3340.0,48729.58,9.41,216.37,0.0,7.15,1.11,660.36
2000-04-24,3100.0,48762.67,1.11,359.07,0.0,7.53,-0.44,592.02
2000-04-25,2570.0,49075.21,0.0,563.46,0.0,15.57,-0.28,600.86
2000-04-26,2060.0,49075.21,0.0,568.52,0.0,14.28,-1.66,543.93
2000-04-27,1710.0,49420.79,0.0,514.03,0.0,11.94,-0.6,585.86
2000-04-28,1470.0,49420.79,1.3,425.76,0.0,10.95,0.45,629.19
2000-04-29,1230.0,49752.99,0.0,559.82,0.0,16.33,0.34,624.5
2000-04-30,1040.0,49766.39,0.0,570.71,0.0,18.93,1.24,667.81
2000-05-01,895.0,49867.21,0.0,549.61,0.0,15.61,0.02,602.92
2000-05-02,852.0,50111.97,4.33,417.39,0.0,19.88,2.84,746.64
2000-05-03,737.0,50111.97,0.0,555.04,0.0,17.07,0.26,620.51
2000-05-04,645.0,50457.61,0.0,569.34,0.0,21.74,2.15,717.6
2000-05-05,596.0,50457.61,2.27,458.63,0.0,23.22,8.54,1123.43
2000-05-06,543.0,50635.14,0.0,478.68,0.0,26.68,11.82,1385.4
2000-05-07,501.0,50803.2,0.0,480.29,0.0,27.68,12.41,1432.56
2000-05-08,478.0,50803.2,0.77,479.46,0.0,28.98,13.01,1494.87
2000-05-09,427.0,51148.27,0.0,441.27,0.0,26.87,13.61,1561.84
2000-05-10,400.0,51148.83,0.0,444.62,0.0,28.74,14.8,1688.43
2000-05-11,427.0,51249.6,4.5,403.94,0.0,25.66,5.7,917.88
2000-05-12,391.0,51494.39,2.46,426.89,0.0,21.76,6.63,976.47
2000-05-13,484.0,51494.39,6.7,311.7,0.0,23.87,11.61,1368.79
2000-05-14,506.0,51671.96,5.02,415.8,0.0,25.21,3.19,771.56
2000-05-15,436.0,51840.01,0.0,514.91,0.0,16.72,0.21,619.67
2000-05-16,394.0,51840.01,0.0,524.96,0.0,15.46,-1.57,546.53
2000-05-17,368.0,52096.05,0.0,529.33,0.0,17.95,0.3,622.72
2000-05-18,386.0,52185.59,0.52,471.48,0.0,21.04,5.87,926.23
2000-05-19,2220.0,52185.59,41.3,371.05,0.0,24.48,7.33,1027.63
2000-05-20,2590.0,52363.1,4.33,83.49,0.0,8.45,5.96,928.94
2000-05-21,2240.0,52531.2,1.8,150.41,0.0,10.19,6.2,946.16
2000-05-22,1870.0,52531.2,1.8,263.44,0.0,14.69,7.41,1034.16
2000-05-23,1710.0,52564.28,5.02,134.34,0.0,14.01,9.35,1187.93
2000-05-24,3420.0,52863.34,19.96,175.96,0.0,17.03,10.71,1296.81
2000-05-25,3580.0,52876.78,9.71,315.77,0.0,21.22,8.68,1134.78
2000-05-26,2720.0,52876.78,0.0,438.7,0.0,18.8,5.91,931.2
2000-05-27,2040.0,52977.66,0.0,481.97,0.0,19.6,4.55,849.33
2000-05-28,1620.0,53209.03,0.0,462.06,0.0,17.05,3.15,769.79
2000-05-29,1310.0,53222.41,0.0,306.51,0.0,16.0,7.86,1068.46
2000-05-30,1040.0,53222.41,0.0,463.05,0.0,17.63,3.99,814.74
2000-05-31,842.0,53255.48,0.0,485.8,0.0,20.24,5.23,889.68
2000-06-01,720.0,53478.46,0.0,476.82,0.0,24.85,9.71,1216.97
2000-06-02,648.0,53567.41,0.63,419.23,0.0,25.56,13.06,1501.83
2000-06-03,625.0,53567.97,5.41,395.42,0.0,26.41,7.76,1060.68
2000-06-04,502.0,53567.97,0.0,482.64,0.0,17.95,3.64,792.93
2000-06-05,478.0,53572.48,2.51,418.37,0.0,19.29,5.53,905.69
2000-06-06,777.0,53745.48,18.42,84.72,0.0,10.39,8.02,1081.9
2000-06-07,629.0,53870.4,3.05,190.91,0.0,11.51,6.39,952.48
2000-06-08,478.0,53913.07,0.0,466.84,0.0,20.96,7.8,1063.8
2000-06-09,399.0,53913.64,0.0,426.7,0.0,23.25,11.5,1359.82
2000-06-10,357.0,53913.64,0.0,442.64,0.0,25.79,13.23,1516.65
2000-06-11,323.0,53913.64,0.0,455.43,0.0,29.14,15.46,1757.19
2000-06-12,674.0,53913.64,18.35,296.88,0.0,28.84,17.62,2019.86
2000-06-13,1200.0,53918.14,13.16,225.31,0.0,22.98,15.72,1781.54
2000-06-14,1460.0,53946.7,16.51,211.45,0.0,20.56,14.07,1607.27
2000-06-15,1260.0,54014.38,0.57,294.43,0.0,21.25,14.37,1639.0
2000-06-16,1560.0,54091.19,9.71,270.34,0.0,22.46,14.22,1623.47
2000-06-17,1650.0,54091.19,8.28,291.66,0.0,25.94,17.82,2041.98
2000-06-18,1620.0,54169.71,7.2,329.65,0.0,22.65,12.27,1429.94
2000-06-19,2150.0,54169.71,14.95,260.17,0.0,15.88,8.6,1127.66
2000-06-20,1650.0,54169.71,0.0,507.03,0.0,21.83,8.31,1104.44
2000-06-21,1400.0,54169.71,0.26,490.39,0.0,25.39,11.58,1366.4
2000-06-22,1600.0,54169.71,12.92,273.13,0.0,24.38,15.56,1764.89
2000-06-23,1140.0,54169.71,0.0,474.75,0.0,24.51,11.62,1369.55
2000-06-24,893.0,54091.19,0.0,491.3,0.0,24.36,10.64,1290.92
2000-06-25,742.0,54014.38,0.0,473.77,0.0,25.78,12.64,1463.5
2000-06-26,1230.0,54014.38,4.7,317.61,0.0,26.83,18.39,2118.49
2000-06-27,944.0,53918.14,9.21,270.01,0.0,26.65,17.8,2039.08
2000-06-28,770.0,53913.64,2.41,449.4,0.0,23.25,9.7,1215.93
2000-06-29,588.0,53913.64,0.0,491.12,0.0,22.9,9.62,1209.69
2000-06-30,511.0,53913.64,1.8,463.18,0.0,21.9,8.84,1146.98
2000-07-01,420.0,53913.64,0.0,515.47,0.0,22.45,7.98,1078.66
2000-07-02,357.0,53913.64,0.0,494.94,0.0,24.16,10.47,1277.69
2000-07-03,323.0,53900.21,0.0,477.21,0.0,24.76,11.99,1399.05
2000-07-04,335.0,53824.28,5.83,209.25,0.0,21.16,15.04,1709.14
2000-07-05,297.0,53601.05,0.0,505.72,0.0,25.87,11.64,1371.64
2000-07-06,256.0,53567.97,0.0,546.87,0.0,25.25,7.61,1048.79
2000-07-07,228.0,53567.97,0.0,519.75,0.0,22.11,6.95,1000.4
2000-07-08,206.0,53567.97,0.0,527.93,0.0,21.16,5.55,904.98
2000-07-09,190.0,53554.56,0.0,510.9,0.0,22.93,7.95,1076.18
2000-07-10,197.0,53399.98,5.73,289.26,0.0,22.85,13.15,1504.4
2000-07-11,194.0,53222.41,0.0,493.31,0.0,25.51,11.09,1327.16
2000-07-12,165.0,53222.41,0.0,521.12,0.0,23.4,7.54,1043.31
2000-07-13,150.0,53222.41,0.0,511.35,0.0,23.82,8.22,1097.72
2000-07-14,160.0,53133.12,0.0,446.15,0.0,24.3,11.75,1380.12
2000-07-15,164.0,52881.3,2.89,353.29,0.0,25.4,14.21,1620.25
2000-07-16,172.0,52876.78,8.63,243.88,0.0,21.31,13.05,1499.85
2000-07-17,228.0,52876.78,9.78,317.94,0.0,23.47,12.06,1409.58
2000-07-18,192.0,52708.77,0.0,362.72,0.0,23.12,13.51,1548.32
2000-07-19,150.0,52531.2,0.0,461.94,0.0,23.76,10.1,1247.81
2000-07-20,134.0,52531.2,0.0,401.5,0.0,19.58,8.89,1151.5
2000-07-21,129.0,52517.84,0.0,466.41,0.0,22.41,8.82,1145.75
2000-07-22,128.0,52190.09,9.77,338.0,0.0,22.2,9.18,1174.13
2000-07-23,125.0,52185.59,0.0,475.76,0.0,20.75,6.72,986.73
2000-07-24,112.0,52185.02,0.0,453.84,0.0,22.1,8.93,1154.07
2000-07-25,106.0,51873.1,0.0,436.01,0.0,23.04,10.47,1277.29
2000-07-26,100.0,51840.01,0.0,447.59,0.0,24.37,10.99,1319.03
2000-07-27,95.0,51839.45,0.0,386.47,0.0,23.71,12.72,1471.34
2000-07-28,93.0,51498.9,0.0,413.45,0.0,25.68,13.49,1545.8
2000-07-29,150.0,51494.39,4.2,318.1,0.0,26.57,14.4,1645.5
2000-07-30,118.0,51480.94,3.74,188.53,0.0,22.94,16.43,1866.19
2000-07-31,116.0,51148.83,3.81,182.69,0.0,24.7,18.7,2152.61
2000-08-01,117.0,51148.83,8.48,189.68,0.0,25.96,19.28,2241.3
2000-08-02,145.0,50980.75,2.71,272.95,0.0,26.06,17.72,2035.48
2000-08-03,127.0,50803.2,6.55,283.85,0.0,26.68,16.06,1823.44
2000-08-04,116.0,50803.2,0.25,442.8,0.0,23.5,10.6,1288.42
2000-08-05,100.0,50457.61,0.0,493.66,0.0,21.91,6.89,998.83
2000-08-06,95.0,50457.61,2.09,460.18,0.0,23.38,7.42,1037.16
2000-08-07,156.0,50289.55,19.07,244.66,0.0,21.06,12.82,1467.21
2000-08-08,253.0,50111.97,0.0,361.94,0.0,24.92,15.34,1741.45
2000-08-09,158.0,50111.97,0.48,368.73,0.0,26.94,16.56,1882.06
2000-08-10,135.0,49766.39,3.9,373.81,0.0,27.15,14.17,1617.65
2000-08-11,124.0,49766.39,0.0,408.21,0.0,24.97,13.79,1577.23
2000-08-12,115.0,49453.87,2.87,362.42,0.0,22.73,10.85,1307.63
2000-08-13,124.0,49420.79,6.63,247.4,0.0,19.9,11.91,1392.98
2000-08-14,130.0,49331.45,0.0,394.48,0.0,22.05,11.84,1388.58
2000-08-15,107.0,49075.21,0.0,427.17,0.0,24.5,12.57,1449.25
2000-08-16,97.0,49075.21,4.02,370.57,0.0,26.69,13.54,1551.05
2000-08-17,94.0,48729.58,0.0,431.14,0.0,22.35,10.29,1263.17
2000-08-18,87.0,48729.58,0.0,332.18,0.0,18.12,10.02,1241.74
2000-08-19,83.0,48384.02,0.0,343.03,0.0,18.57,10.13,1250.66
2000-08-20,80.0,48384.02,0.0,493.11,0.0,20.77,5.52,904.0
2000-08-21,72.0,48038.38,0.0,507.14,0.0,19.12,2.82,751.37
2000-08-22,67.0,48038.38,0.0,501.53,0.0,20.58,4.25,831.92
2000-08-23,83.0,47725.86,2.87,428.99,0.0,24.17,9.62,1209.47
2000-08-24,109.0,47692.79,12.96,279.24,0.0,22.87,12.71,1472.22
2000-08-25,103.0,47603.27,0.0,476.61,0.0,24.1,8.52,1121.64
2000-08-26,78.0,47347.22,0.0,471.86,0.0,24.19,8.66,1132.45
2000-08-27,69.0,47333.86,0.0,458.65,0.0,24.6,9.67,1213.86
2000-08-28,65.0,47001.6,0.12,352.24,0.0,23.38,13.45,1540.56
2000-08-29,64.0,47001.6,3.38,265.89,0.0,24.58,15.22,1732.63
2000-08-30,65.0,46656.02,0.0,303.6,0.0,23.53,15.11,1717.2
2000-08-31,63.0,46656.02,0.0,344.76,0.0,24.81,14.73,1678.11
2000-09-01,61.0,46310.38,0.0,310.73,0.0,26.22,17.1,1945.42
2000-09-02,60.0,46310.38,0.0,294.61,0.0,27.28,18.54,2139.35
2000-09-03,67.0,45964.82,5.49,291.38,0.0,28.76,16.28,1849.22
2000-09-04,74.0,45964.82,0.0,363.55,0.0,27.27,15.95,1812.81
2000-09-05,65.0,45619.2,0.0,499.38,0.0,23.65,2.68,742.81
2000-09-06,55.0,45619.2,0.0,467.61,0.0,16.71,0.48,631.7
2000-09-07,51.0,45273.64,0.0,489.1,0.0,21.05,1.01,655.46
2000-09-08,48.0,45273.64,0.0,451.94,0.0,22.25,5.34,894.87
2000-09-09,48.0,44927.98,0.0,427.52,0.0,25.17,9.29,1183.05
2000-09-10,48.0,44927.98,0.0,367.9,0.0,26.22,13.47,1544.52
2000-09-11,49.0,44582.43,3.94,290.52,0.0,26.71,14.45,1648.91
2000-09-12,66.0,44582.43,10.16,100.92,0.0,21.11,17.11,1954.46
2000-09-13,128.0,44236.76,25.45,297.35,0.0,25.52,10.84,1307.01
2000-09-14,136.0,44236.76,0.0,414.34,0.0,20.83,5.62,911.0
2000-09-15,100.0,43891.21,7.07,311.21,0.0,21.43,5.74,918.8
2000-09-16,87.0,43891.21,3.59,300.08,0.0,16.77,5.06,879.15
2000-09-17,84.0,43545.56,0.02,342.95,0.0,14.82,3.5,788.18
2000-09-18,73.0,43545.56,0.0,377.65,0.0,20.15,6.35,947.68
2000-09-19,66.0,43199.99,0.0,384.79,0.0,22.22,7.57,1045.22
2000-09-20,63.0,43199.99,0.0,285.52,0.0,19.24,9.75,1220.24
2000-09-21,64.0,42854.38,6.74,298.53,0.0,25.6,9.14,1171.59
2000-09-22,67.0,42854.38,0.0,349.36,0.0,16.41,4.25,826.27
2000-09-23,75.0,42508.79,0.0,356.79,0.0,18.2,5.24,890.6
2000-09-24,72.0,42508.79,7.35,224.99,0.0,19.83,9.44,1195.02
2000-09-25,74.0,42163.16,1.51,287.66,0.0,12.88,2.94,758.31
2000-09-26,89.0,42163.16,4.43,214.28,0.0,12.56,3.36,778.01
2000-09-27,101.0,41817.57,7.04,265.73,0.0,13.18,0.54,635.71
2000-09-28,98.0,41817.57,0.24,397.57,0.0,17.94,0.71,647.3
2000-09-29,79.0,41472.02,0.0,379.92,0.0,11.23,-3.59,469.51
2000-09-30,70.0,41472.02,0.0,415.79,0.0,16.05,-3.46,473.65
2000-10-01,65.0,41126.39,0.0,383.04,0.0,18.3,1.38,671.73
2000-10-02,63.0,41126.39,0.0,357.71,0.0,20.12,4.58,848.75
2000-10-03,63.0,40780.84,0.59,334.01,0.0,22.04,6.86,991.42
2000-10-04,63.0,40780.84,4.04,337.79,0.0,23.0,5.37,900.17
2000-10-05,88.0,40435.2,8.94,204.74,0.0,17.83,7.05,1003.67
2000-10-06,427.0,40435.2,35.11,105.17,0.0,13.58,8.61,1128.67
2000-10-07,364.0,40089.64,1.15,307.84,0.0,14.68,2.17,714.14
2000-10-08,265.0,40089.64,2.44,254.94,0.0,8.83,-2.19,522.28
2000-10-09,229.0,39744.0,0.02,310.22,0.0,8.1,-3.8,459.09
2000-10-10,199.0,39744.0,0.0,236.86,0.0,5.26,-3.04,488.13
2000-10-11,179.0,39398.42,0.0,281.47,0.0,9.94,-0.63,585.12
2000-10-12,161.0,39398.42,0.0,341.12,0.0,16.11,0.66,635.46
2000-10-13,145.0,39066.23,0.0,368.48,0.0,20.9,0.98,647.18
2000-10-14,133.0,39052.79,0.0,361.57,0.0,22.46,2.54,723.51
2000-10-15,124.0,38875.2,0.0,338.63,0.0,22.48,4.95,875.78
2000-10-16,117.0,38707.17,0.11,251.88,0.0,18.93,8.08,1086.55
2000-10-17,118.0,38674.09,1.38,195.16,0.0,14.75,6.76,983.38
2000-10-18,204.0,38361.59,20.96,66.2,0.0,11.2,8.05,1085.14
2000-10-19,289.0,38361.59,0.32,283.75,0.0,15.29,2.83,752.61
2000-10-20,191.0,38015.99,0.0,331.13,0.0,15.74,-1.31,556.64
2000-10-21,162.0,38015.99,0.0,349.9,0.0,20.47,-1.1,565.74
2000-10-22,151.0,37670.43,0.0,345.45,0.0,22.24,-0.0,610.17
2000-10-23,141.0,37670.43,0.0,317.87,0.0,13.98,-3.09,484.86
2000-10-24,135.0,37325.33,0.07,330.03,0.0,17.03,-2.9,493.48
2000-10-25,132.0,37324.77,0.47,182.82,0.0,15.34,6.94,995.4
2000-10-26,131.0,37068.66,0.0,251.26,0.0,19.83,6.83,989.16
2000-10-27,127.0,36979.22,0.0,267.53,0.0,20.01,5.47,904.25
2000-10-28,123.0,36946.14,0.17,298.52,0.0,21.48,3.13,767.56
2000-10-29,119.0,36633.57,0.0,213.01,0.0,6.97,-3.13,481.89
2000-10-30,111.0,36633.57,0.0,238.88,0.0,8.93,-2.81,497.81
2000-10-31,106.0,36288.03,0.0,250.76,0.0,9.7,-3.0,490.91
2000-11-01,104.0,36288.03,0.0,267.11,0.0,11.16,-3.15,486.03
2000-11-02,102.0,36110.5,0.0,284.23,0.0,14.27,-2.47,510.96
2000-11-03,116.0,35942.36,0.0,285.91,0.0,16.12,-1.4,559.92
2000-11-04,96.0,35942.36,0.9,228.25,0.0,14.23,2.1,719.98
2000-11-05,94.0,35596.83,0.41,190.92,0.0,9.23,-0.39,595.14
2000-11-06,93.0,35596.83,0.0,236.35,0.0,7.62,-5.17,422.59
2000-11-07,91.0,35419.29,0.0,256.97,0.0,11.21,-4.03,440.0
2000-11-08,88.0,35251.15,0.0,268.1,0.0,15.71,-1.79,538.29
2000-11-09,91.0,35251.15,5.72,158.36,0.0,18.2,5.67,912.59
2000-11-10,119.0,34948.84,10.77,56.34,0.0,11.84,8.07,1089.22
2000-11-11,186.0,34905.63,7.93,100.6,0.0,9.36,2.43,730.16
2000-11-12,161.0,34901.12,2.39,80.6,0.0,4.51,0.36,627.13
2000-11-13,136.0,34560.53,0.0,88.29,0.0,4.02,-0.08,606.84
2000-11-14,128.0,34559.96,1.0,124.96,0.0,5.75,-0.16,604.19
2000-11-15,127.0,34526.89,0.0,180.35,0.0,5.91,-3.1,488.02
2000-11-16,123.0,34214.96,0.64,145.94,0.0,1.37,-5.42,411.09
2000-11-17,122.0,34214.4,0.0,169.28,0.0,3.64,-4.65,439.71
2000-11-18,122.0,34209.89,2.39,88.98,0.0,1.94,-2.44,510.99
2000-11-19,121.0,33882.2,0.0,127.96,0.0,-0.1,-6.0,389.54
2000-11-20,116.0,33868.79,0.0,169.46,0.0,1.47,-6.48,365.56
2000-11-21,115.0,33868.79,0.36,130.99,0.0,-0.16,-5.73,401.01
2000-11-22,99.0,33691.24,1.53,173.3,0.0,-2.94,-9.99,285.22
2000-11-23,74.0,33523.2,1.91,213.28,0.0,-4.92,-13.53,217.68
2000-11-24,68.0,33523.2,0.0,234.36,0.0,-3.24,-13.34,215.52
2000-11-25,100.0,33518.7,0.0,231.01,0.0,0.49,-9.55,287.1
2000-11-26,157.0,33267.04,10.1,187.68,0.0,5.79,-5.98,390.16
2000-11-27,394.0,33177.62,4.96,99.67,0.0,6.86,1.69,690.8
2000-11-28,371.0,33177.62,0.0,64.2,0.0,3.16,0.93,653.29
2000-11-29,376.0,33177.62,0.05,112.55,0.0,2.96,-1.2,561.71
2000-11-30,381.0,33000.05,3.18,92.88,0.0,1.9,-2.61,506.54
2000-12-01,354.0,32845.39,0.0,115.24,0.0,-0.85,-4.91,425.24
2000-12-02,310.0,32831.99,0.0,241.85,0.0,-1.23,-11.99,247.16
2000-12-03,280.0,32831.99,0.0,251.48,0.0,-3.19,-14.97,190.4
