Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-03-30,16.0,44582.39,0.0,434.18,0.0,12.29,-1.76,539.01
2000-03-31,14.0,44928.0,0.0,478.16,0.0,14.03,-3.0,480.0
2000-04-01,12.0,44928.0,0.0,492.38,0.0,16.81,-1.99,520.82
2000-04-02,12.0,45273.6,0.0,435.99,0.0,18.82,3.97,800.0
2000-04-03,13.0,45273.6,2.88,226.2,0.0,18.55,10.0,1240.0
2000-04-04,53.0,45619.19,15.25,303.45,0.0,19.91,6.79,990.82
2000-04-05,46.0,45619.19,2.45,400.94,0.0,11.76,-1.97,531.73
2000-04-06,35.0,45619.19,0.0,459.0,0.0,15.85,0.89,647.75
2000-04-07,28.0,45964.79,0.0,492.97,0.0,21.05,3.11,767.27
2000-04-08,27.0,45964.79,0.0,488.33,0.0,20.92,3.53,800.0
2000-04-09,24.0,46310.4,5.97,366.55,0.0,13.99,-2.58,509.91
2000-04-10,19.0,46310.4,1.98,386.01,0.0,9.92,-0.78,576.47
2000-04-11,17.0,46656.0,0.0,380.27,0.0,12.68,2.02,706.74
2000-04-12,16.0,46656.0,5.33,296.44,0.0,12.06,0.81,639.87
2000-04-13,14.0,47001.6,0.0,432.6,0.0,8.76,-3.71,463.48
2000-04-14,13.0,47001.6,0.0,485.72,0.0,13.2,-2.19,519.17
2000-04-15,12.0,47347.19,0.0,492.23,0.0,18.51,2.0,711.64
2000-04-16,11.0,47347.19,0.0,443.82,0.0,23.44,9.28,1182.01
2000-04-17,16.0,47347.19,8.71,354.87,0.0,23.99,7.86,1068.61
2000-04-18,25.0,47692.79,11.17,166.13,0.0,8.72,3.15,767.19
2000-04-19,34.0,47692.79,14.03,230.6,0.0,11.96,3.88,806.05
2000-04-20,33.0,48038.39,0.0,420.77,0.0,18.14,5.65,910.16
2000-04-21,53.0,48038.39,13.09,289.74,0.0,18.35,7.0,1000.12
2000-04-22,215.0,48384.0,28.29,256.36,0.0,13.87,4.45,846.34
2000-04-23,155.0,48384.0,3.13,158.02,0.0,10.25,4.93,873.49
2000-04-24,73.0,48384.0,0.0,440.03,0.0,14.89,2.27,718.35
2000-04-25,43.0,48729.59,0.0,429.18,0.0,17.48,5.25,899.76
2000-04-26,31.0,48729.59,0.0,423.66,0.0,14.03,2.41,720.0
2000-04-27,26.0,49075.19,0.0,372.76,0.0,12.08,2.44,730.44
2000-04-28,22.0,49075.19,0.0,403.94,0.0,14.63,3.78,803.25
2000-04-29,18.0,49075.19,0.0,500.94,0.0,18.43,2.68,734.67
2000-04-30,15.0,49420.8,0.0,499.02,0.0,20.19,4.51,840.67
2000-05-01,13.0,49420.8,0.0,542.22,0.0,21.85,2.5,720.0
2000-05-02,13.0,49766.39,4.6,368.96,0.0,22.52,6.81,984.51
2000-05-03,10.0,49766.39,0.0,514.71,0.0,20.76,3.79,799.88
2000-05-04,8.9,49766.39,0.0,516.96,0.0,24.75,6.79,983.21
2000-05-05,8.2,50112.0,3.48,341.01,0.0,26.83,12.18,1414.62
2000-05-06,7.3,50112.0,0.0,442.78,0.0,28.64,14.33,1626.05
2000-05-07,6.6,50457.6,0.0,472.23,0.0,30.04,14.0,1600.0
2000-05-08,6.1,50457.6,0.0,469.75,0.0,30.59,14.61,1656.85
2000-05-09,5.7,50457.6,0.0,453.72,0.0,30.49,15.5,1760.0
2000-05-10,5.4,50803.2,0.0,452.05,0.0,29.38,14.68,1676.41
2000-05-11,4.9,50803.2,0.0,517.18,0.0,26.1,8.01,1074.65
2000-05-12,4.6,50803.2,0.0,451.51,0.0,26.53,12.18,1414.48
2000-05-13,4.6,51148.8,0.0,450.47,0.0,28.53,13.76,1580.9
2000-05-14,4.1,51148.8,0.0,493.07,0.0,25.52,9.06,1163.93
2000-05-15,3.5,51148.8,0.0,529.15,0.0,22.31,4.01,800.0
2000-05-16,3.3,51494.41,0.0,517.6,0.0,19.57,2.46,720.0
2000-05-17,3.1,51494.41,0.0,500.14,0.0,22.98,6.52,961.26
2000-05-18,2.9,51494.41,0.0,448.65,0.0,26.5,11.98,1398.02
2000-05-19,4.7,51839.99,13.56,295.98,0.0,26.63,14.24,1619.21
2000-05-20,8.5,51839.99,19.14,231.92,0.0,19.2,10.57,1285.42
2000-05-21,5.9,51839.99,3.0,170.51,0.0,16.9,10.81,1305.06
2000-05-22,16.0,51839.99,10.22,204.15,0.0,19.26,11.86,1389.03
2000-05-23,22.0,52185.59,15.14,182.14,0.0,17.95,11.45,1356.35
2000-05-24,54.0,52185.59,15.91,269.72,0.0,22.37,12.05,1404.38
2000-05-25,32.0,52185.59,0.19,402.59,0.0,24.81,12.71,1456.52
2000-05-26,21.0,52185.59,0.0,446.7,0.0,22.7,9.07,1165.69
2000-05-27,18.0,52531.2,0.0,339.53,0.0,20.5,11.05,1323.61
2000-05-28,43.0,52531.2,9.95,119.26,0.0,14.29,10.35,1267.88
2000-05-29,72.0,52531.2,19.45,163.99,0.0,15.09,9.61,1209.12
2000-05-30,44.0,52531.2,0.0,442.28,0.0,17.96,5.64,908.7
2000-05-31,29.0,52608.79,0.0,496.95,0.0,21.13,6.02,921.47
2000-06-01,21.0,52876.8,0.0,482.97,0.0,26.94,11.66,1372.44
2000-06-02,16.0,52876.8,0.0,424.52,0.0,29.53,16.57,1885.59
2000-06-03,12.0,52876.8,3.77,369.55,0.0,26.74,11.03,1322.42
2000-06-04,9.2,52876.8,0.0,443.1,0.0,21.18,8.83,1146.6
2000-06-05,8.6,52876.8,6.27,265.64,0.0,20.2,11.04,1322.92
2000-06-06,42.0,53222.4,29.72,161.44,0.0,16.31,11.27,1341.98
2000-06-07,27.0,53222.4,7.48,301.98,0.0,18.73,8.61,1129.03
2000-06-08,21.0,53222.4,0.0,478.84,0.0,24.1,10.5,1280.12
2000-06-09,16.0,53222.4,0.0,481.64,0.0,27.16,12.83,1466.31
2000-06-10,12.0,53222.4,0.0,488.19,0.0,30.2,14.92,1707.11
2000-06-11,8.8,53222.4,0.0,455.99,0.0,31.35,17.5,2000.0
2000-06-12,7.5,53222.4,1.72,421.84,0.0,30.01,18.02,2073.88
2000-06-13,8.8,53222.4,18.0,288.88,0.0,27.2,17.08,1949.9
2000-06-14,11.0,53222.4,6.5,248.67,0.0,24.91,16.89,1920.69
2000-06-15,39.0,53222.4,3.04,220.96,0.0,23.89,17.33,1981.71
2000-06-16,43.0,53299.98,18.12,326.71,0.0,27.75,16.4,1858.93
2000-06-17,36.0,53299.98,0.0,395.49,0.0,28.66,18.75,2163.09
2000-06-18,29.0,53568.0,7.59,290.87,0.0,26.81,17.44,1997.64
2000-06-19,22.0,53568.0,5.37,328.34,0.0,25.15,14.29,1623.48
2000-06-20,16.0,53568.0,0.0,508.05,0.0,25.23,11.0,1320.0
2000-06-21,14.0,53568.0,0.0,492.18,0.0,27.71,13.58,1566.72
2000-06-22,12.0,53568.0,16.02,309.85,0.0,28.42,17.45,1992.59
2000-06-23,8.2,53299.98,0.0,451.49,0.0,27.2,14.93,1709.26
2000-06-24,6.5,53299.98,0.0,476.78,0.0,27.51,14.02,1601.24
2000-06-25,5.6,53222.4,0.0,454.67,0.0,29.69,16.71,1896.52
2000-06-26,5.0,53222.4,0.0,429.18,0.0,29.72,17.79,2046.42
2000-06-27,10.0,53222.4,0.0,355.17,0.0,27.3,18.17,2085.09
2000-06-28,7.4,53222.4,17.49,298.91,0.0,25.92,15.45,1754.38
2000-06-29,5.4,53222.4,0.0,346.68,0.0,24.47,15.85,1798.26
2000-06-30,4.9,53222.4,5.52,367.73,0.0,25.13,11.5,1359.99
2000-07-01,3.9,53222.4,0.0,485.23,0.0,25.27,11.65,1371.96
2000-07-02,3.3,53222.4,0.0,490.96,0.0,26.84,12.5,1439.93
2000-07-03,3.7,53222.4,0.0,462.12,0.0,26.85,13.99,1599.56
2000-07-04,5.0,53222.4,8.65,289.45,0.0,26.77,16.86,1914.37
2000-07-05,3.4,52876.8,2.0,435.28,0.0,27.89,15.99,1799.6
2000-07-06,2.7,52876.8,0.0,480.96,0.0,26.91,12.91,1475.87
2000-07-07,2.4,52876.8,0.79,436.63,0.0,25.56,13.71,1569.81
2000-07-08,1.8,52876.8,0.0,526.11,0.0,24.72,8.34,1106.89
2000-07-09,1.6,52876.8,0.0,514.91,0.0,27.33,11.0,1320.12
2000-07-10,2.1,52876.8,5.0,310.82,0.0,29.35,17.62,2017.39
2000-07-11,1.7,52531.2,0.0,380.16,0.0,28.09,17.91,2051.21
2000-07-12,1.4,52531.2,0.0,469.25,0.0,26.56,13.11,1507.51
2000-07-13,1.2,52531.2,0.0,419.05,0.0,25.49,14.24,1619.59
2000-07-14,4.4,52531.2,0.0,410.59,0.0,25.89,14.83,1691.07
2000-07-15,6.3,52531.2,13.89,298.26,0.0,26.05,15.26,1730.65
2000-07-16,3.2,52185.59,2.96,302.71,0.0,25.18,14.5,1640.0
2000-07-17,2.7,52185.59,8.0,320.43,0.0,26.16,14.2,1615.93
2000-07-18,2.0,52185.59,0.0,388.24,0.0,26.81,16.15,1827.62
2000-07-19,2.4,51917.57,11.53,287.95,0.0,24.67,14.44,1652.75
2000-07-20,2.9,51839.99,17.29,224.15,0.0,21.0,13.68,1574.67
2000-07-21,1.9,51839.99,0.0,426.67,0.0,23.98,12.5,1440.0
2000-07-22,1.5,51839.99,5.02,325.92,0.0,24.57,12.79,1463.48
2000-07-23,1.2,51494.41,0.0,461.76,0.0,24.12,11.21,1337.04
2000-07-24,2.3,51494.41,3.43,250.65,0.0,21.32,13.16,1515.05
2000-07-25,2.3,51494.41,6.58,214.77,0.0,20.96,14.2,1621.0
2000-07-26,1.6,51148.8,0.0,349.42,0.0,22.65,14.17,1615.34
2000-07-27,1.4,51148.8,0.0,319.48,0.0,24.12,16.3,1849.24
2000-07-28,1.7,51148.8,0.0,431.12,0.0,26.95,15.18,1727.63
2000-07-29,2.7,50880.77,12.65,276.19,0.0,25.44,16.0,1818.14
2000-07-30,1.8,50803.2,0.0,343.51,0.0,26.08,17.44,1995.4
2000-07-31,1.5,50803.2,11.86,268.06,0.0,28.59,19.24,2238.76
2000-08-01,1.5,50457.6,4.0,271.03,0.0,28.43,19.08,2214.85
2000-08-02,1.7,50457.6,5.51,287.83,0.0,28.7,18.57,2132.17
2000-08-03,1.7,50457.6,6.3,278.64,0.0,28.1,18.5,2131.57
2000-08-04,2.3,50112.0,0.32,432.27,0.0,26.7,15.01,1720.94
2000-08-05,1.3,50112.0,0.0,487.66,0.0,25.81,11.84,1387.29
2000-08-06,5.7,50112.0,18.14,319.05,0.0,24.13,13.18,1508.24
2000-08-07,5.5,49766.39,20.51,321.63,0.0,28.31,16.58,1881.05
2000-08-08,3.9,49766.39,0.0,389.75,0.0,29.37,19.15,2223.53
2000-08-09,3.0,49420.8,0.0,333.77,0.0,29.09,20.75,2444.45
2000-08-10,2.4,49420.8,1.0,385.57,0.0,29.41,19.36,2246.89
2000-08-11,1.8,49420.8,0.0,427.59,0.0,27.67,16.38,1860.51
2000-08-12,1.4,49075.19,0.0,447.89,0.0,25.46,13.67,1573.85
2000-08-13,1.1,49075.19,0.0,427.3,0.0,23.94,13.21,1519.36
2000-08-14,0.99,48729.59,0.0,422.69,0.0,24.78,14.07,1603.08
2000-08-15,0.68,48729.59,0.0,443.92,0.0,27.22,15.09,1726.48
2000-08-16,0.53,48729.59,0.0,410.65,0.0,27.6,16.82,1923.77
2000-08-17,0.39,48384.0,0.0,469.68,0.0,23.91,11.04,1322.93
2000-08-18,0.54,48384.0,0.0,279.32,0.0,19.37,13.24,1524.58
2000-08-19,0.73,48038.39,3.7,302.12,0.0,21.91,12.0,1400.0
2000-08-20,0.37,48038.39,0.0,471.97,0.0,23.03,10.0,1240.0
2000-08-21,0.28,47770.38,0.0,509.24,0.0,23.19,7.49,1039.56
2000-08-22,0.24,47692.79,0.0,496.65,0.0,24.82,9.5,1200.0
2000-08-23,0.25,47692.79,0.0,446.13,0.0,25.29,12.58,1446.62
2000-08-24,0.67,47347.19,4.69,278.61,0.0,24.83,15.0,1720.0
2000-08-25,0.39,47347.19,0.0,456.09,0.0,26.25,12.48,1438.03
2000-08-26,0.24,47001.6,0.0,457.35,0.0,26.76,12.54,1443.52
2000-08-27,1.1,47001.6,0.0,405.83,0.0,25.91,14.33,1626.07
2000-08-28,1.7,46656.0,9.99,257.87,0.0,24.98,15.7,1779.35
2000-08-29,0.71,46656.0,0.0,298.82,0.0,23.92,16.15,1834.02
2000-08-30,0.78,46387.99,2.0,279.2,0.0,24.5,17.23,1960.84
2000-08-31,0.65,46310.4,0.88,217.14,0.0,24.58,18.64,2153.04
2000-09-01,0.82,46310.4,6.01,165.79,0.0,26.03,20.25,2367.42
2000-09-02,0.68,45964.79,8.91,195.9,0.0,27.61,20.62,2420.32
2000-09-03,0.5,45964.79,0.0,302.66,0.0,28.49,20.21,2358.77
2000-09-04,0.4,45619.19,0.0,379.45,0.0,28.04,17.14,1942.08
2000-09-05,0.27,45619.19,0.0,470.18,0.0,24.79,9.45,1195.99
2000-09-06,0.19,45273.6,0.0,480.01,0.0,20.48,5.0,880.0
2000-09-07,0.16,45273.6,0.0,471.18,0.0,21.29,6.0,920.12
2000-09-08,0.16,44928.0,0.0,458.61,0.0,23.09,8.01,1080.44
2000-09-09,0.18,44928.0,0.0,426.51,0.0,26.58,12.55,1444.12
2000-09-10,0.15,44582.39,0.0,368.87,0.0,27.76,16.28,1845.56
2000-09-11,0.21,44582.39,7.0,223.08,0.0,26.48,17.84,2041.37
2000-09-12,0.3,44582.39,5.95,168.53,0.0,25.8,19.49,2279.13
2000-09-13,0.39,44236.8,9.1,262.92,0.0,26.17,15.54,1763.52
2000-09-14,0.23,44236.8,0.0,439.76,0.0,23.99,9.04,1163.52
2000-09-15,0.14,43891.2,0.0,409.8,0.0,23.1,10.0,1240.0
2000-09-16,0.12,43891.2,3.08,326.3,0.0,18.43,7.83,1066.03
2000-09-17,0.11,43545.61,4.23,323.87,0.0,18.62,4.09,807.33
2000-09-18,0.1,43545.61,0.0,447.25,0.0,22.59,6.09,927.01
2000-09-19,0.23,43200.0,0.0,367.78,0.0,21.03,9.53,1202.16
2000-09-20,0.43,43200.0,12.65,273.8,0.0,22.48,10.81,1304.5
2000-09-21,0.24,42854.4,0.0,414.54,0.0,25.9,10.75,1300.1
2000-09-22,0.16,42854.4,0.0,418.55,0.0,20.09,5.57,920.0
2000-09-23,0.13,42508.8,0.0,374.41,0.0,21.9,9.5,1200.26
2000-09-24,0.14,42508.8,2.19,312.98,0.0,24.2,13.54,1562.92
2000-09-25,1.5,42163.2,0.0,325.06,0.0,18.81,8.93,1154.79
2000-09-26,4.8,42163.2,32.53,171.99,0.0,12.05,5.78,918.98
2000-09-27,1.7,41817.61,2.29,321.93,0.0,14.72,4.07,805.59
2000-09-28,0.85,41817.61,0.0,384.7,0.0,18.27,5.14,891.55
2000-09-29,0.56,41817.61,0.0,404.91,0.0,17.56,2.84,752.63
2000-09-30,0.43,41472.01,0.0,407.26,0.0,18.11,2.59,726.93
2000-10-01,0.39,41472.01,0.0,412.36,0.0,20.0,3.04,763.54
2000-10-02,0.34,41126.4,0.0,384.51,0.0,22.07,6.56,964.59
2000-10-03,0.33,41126.4,0.0,364.01,0.0,24.47,9.63,1210.76
2000-10-04,0.28,40780.8,0.0,349.27,0.0,26.37,11.84,1387.39
2000-10-05,0.25,40780.8,0.01,326.17,0.0,25.63,12.52,1441.26
2000-10-06,0.28,40435.2,0.0,195.36,0.0,18.99,12.33,1426.37
2000-10-07,0.27,40435.2,0.0,318.87,0.0,17.06,5.45,916.26
2000-10-08,0.22,40089.6,0.0,284.72,0.0,10.27,0.61,640.0
2000-10-09,0.22,40089.6,1.62,243.63,0.0,8.77,0.5,640.0
2000-10-10,0.49,40012.02,2.75,216.92,0.0,10.03,1.59,684.39
2000-10-11,0.43,39744.0,0.0,317.83,0.0,16.95,5.21,896.52
2000-10-12,0.26,39744.0,0.0,378.96,0.0,20.04,2.8,743.64
2000-10-13,0.24,39398.4,0.0,387.48,0.0,21.91,2.52,721.49
2000-10-14,0.21,39398.4,0.0,380.01,0.0,23.35,4.0,800.12
2000-10-15,0.21,39052.8,0.0,330.52,0.0,23.1,8.25,1099.93
2000-10-16,0.22,39052.8,3.53,263.75,0.0,21.68,8.71,1136.52
2000-10-17,0.43,38707.19,4.77,151.8,0.0,18.59,11.11,1328.42
2000-10-18,2.9,38707.19,19.6,102.73,0.0,16.84,11.79,1382.81
2000-10-19,1.2,38629.61,0.0,284.14,0.0,18.53,7.01,1000.82
2000-10-20,0.69,38361.61,0.0,334.04,0.0,19.97,4.61,848.42
2000-10-21,0.58,38361.61,0.0,348.13,0.0,22.63,4.88,870.68
2000-10-22,0.5,38016.0,0.0,338.13,0.0,21.92,5.01,880.44
2000-10-23,0.41,38016.0,0.0,352.42,0.0,19.39,0.73,640.0
2000-10-24,0.4,37670.4,0.0,306.77,0.0,17.02,2.86,748.87
2000-10-25,0.43,37670.4,0.0,284.68,0.0,19.7,6.5,960.0
2000-10-26,0.47,37670.4,0.0,245.8,0.0,20.73,9.51,1200.44
2000-10-27,0.45,37324.8,0.0,290.45,0.0,22.17,7.58,1046.5
2000-10-28,0.47,37324.8,0.0,284.72,0.0,21.22,6.95,996.3
2000-10-29,0.45,36979.2,0.0,309.43,0.0,14.86,-0.95,577.47
2000-10-30,0.46,36979.2,0.0,271.84,0.0,13.33,0.5,640.0
2000-10-31,0.49,36979.2,0.0,293.97,0.0,14.36,-0.35,595.39
2000-11-01,0.51,36633.6,0.0,299.6,0.0,14.51,-0.99,560.82
2000-11-02,0.55,36633.6,0.0,316.88,0.0,17.36,-0.86,571.55
2000-11-03,0.53,36288.0,0.0,309.12,0.0,19.6,1.5,680.0
2000-11-04,0.57,36288.0,0.0,237.29,0.0,17.68,5.9,920.0
2000-11-05,0.56,36288.0,0.0,235.62,0.0,12.79,1.2,655.97
2000-11-06,0.56,35942.4,0.0,285.03,0.0,12.17,-3.41,480.0
2000-11-07,0.56,35942.4,0.0,274.48,0.0,13.75,-1.39,560.0
2000-11-08,0.57,35942.4,0.0,225.47,0.0,16.81,4.92,873.36
2000-11-09,0.87,35596.8,4.01,130.12,0.0,18.02,8.96,1156.48
2000-11-10,9.4,35596.8,24.24,137.83,0.0,16.87,7.27,1024.75
2000-11-11,3.1,35519.21,0.0,90.98,0.0,10.24,5.96,931.73
2000-11-12,2.2,35251.2,0.0,110.57,0.0,8.88,3.82,801.93
2000-11-13,1.7,35251.2,0.0,190.08,0.0,8.28,-0.66,586.89
2000-11-14,1.5,35251.2,0.0,168.67,0.0,8.53,0.74,635.93
2000-11-15,1.3,34905.6,0.0,172.24,0.0,6.65,-1.25,559.19
2000-11-16,1.1,34905.6,0.0,222.42,0.0,5.41,-5.48,401.49
2000-11-17,1.1,34905.6,0.0,195.76,0.0,7.41,-2.1,520.0
2000-11-18,0.91,34560.0,0.0,154.28,0.0,4.58,-2.58,502.12
2000-11-19,0.83,34560.0,0.0,135.74,0.0,2.4,-3.74,460.44
2000-11-20,0.83,34560.0,0.0,226.99,0.0,3.48,-7.73,341.23
2000-11-21,0.7,34482.42,0.0,190.72,0.0,2.29,-6.5,360.0
2000-11-22,0.57,34214.4,0.0,177.63,0.0,-0.54,-8.36,324.82
2000-11-23,0.52,34214.4,0.0,214.23,0.0,-0.1,-9.99,282.25
2000-11-24,0.5,34214.4,0.0,226.36,0.0,1.82,-9.0,320.0
2000-11-25,0.62,33868.8,0.0,184.96,0.0,1.51,-6.76,362.09
2000-11-26,3.6,33868.8,17.8,142.77,0.0,6.02,-2.75,500.3
2000-11-27,3.0,33868.8,3.4,125.45,0.0,8.85,1.99,705.06
2000-11-28,2.3,33868.8,0.0,130.44,0.0,8.32,2.7,735.97
2000-11-29,2.0,33868.8,0.0,215.88,0.0,8.8,-1.39,560.0
2000-11-30,2.2,33523.2,5.75,119.13,0.0,5.86,-0.9,578.23
2000-12-01,1.9,33523.2,0.0,138.78,0.0,3.86,-1.74,542.18
2000-12-02,1.7,33523.2,0.0,191.58,0.0,1.98,-5.96,400.0
2000-12-03,1.5,33523.2,0.0,256.25,0.0,0.75,-11.95,240.0
2000-12-04,1.3,33523.2,0.0,264.94,0.0,2.78,-11.68,240.0
2000-12-05,1.3,33523.2,0.0,258.32,0.0,4.97,-8.9,320.0
2000-12-06,1.2,33177.61,0.0,219.81,0.0,0.84,-8.82,307.93
