Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-27,6.9,39744.0,0.0,361.6,0.0,19.5,5.0,880.0
2000-02-28,8.9,39744.0,13.0,217.6,0.0,17.0,7.0,1000.0
2000-02-29,8.2,40089.61,0.0,345.6,0.0,15.0,2.5,720.0
2000-03-01,7.2,40089.61,0.0,412.57,0.0,17.5,-1.0,560.0
2000-03-02,6.4,40435.2,0.0,284.8,0.0,14.5,5.0,880.0
2000-03-03,5.6,40435.2,0.0,300.8,0.0,12.0,2.0,720.0
2000-03-04,5.2,40780.8,0.0,372.33,0.0,13.16,-0.5,600.0
2000-03-05,4.8,40780.8,0.0,401.92,0.0,18.0,1.5,680.0
2000-03-06,4.4,40780.8,0.0,392.24,0.0,15.9,0.5,639.83
2000-03-07,4.1,41126.39,0.0,409.63,0.0,17.14,0.0,600.0
2000-03-08,4.0,41126.39,0.0,410.6,0.0,27.16,8.0,1080.0
2000-03-09,4.0,41472.0,0.0,356.41,0.0,25.26,10.8,1304.28
2000-03-10,3.6,41472.0,0.0,349.05,0.0,23.5,10.0,1240.0
2000-03-11,3.6,41817.61,2.0,339.45,0.0,21.5,9.0,1160.0
2000-03-12,3.9,41817.61,7.0,276.43,0.0,19.5,5.89,920.0
2000-03-13,3.6,41817.61,0.0,300.17,0.0,9.55,0.0,600.0
2000-03-14,3.4,42163.2,0.0,417.85,0.0,14.5,-1.5,560.0
2000-03-15,3.3,42163.2,0.0,404.57,0.0,19.0,3.54,800.0
2000-03-16,3.3,42508.8,7.98,231.46,0.0,20.5,10.0,1240.0
2000-03-17,11.0,42508.8,24.02,303.51,0.0,18.0,3.06,764.64
2000-03-18,8.8,42854.4,0.0,313.87,0.0,6.61,-2.96,483.0
2000-03-19,7.1,42854.4,0.0,296.29,0.0,8.96,0.01,600.67
2000-03-20,6.1,43200.01,0.0,199.13,0.0,9.71,4.0,800.0
2000-03-21,124.0,43200.01,59.0,122.56,0.0,9.54,5.0,880.0
2000-03-22,141.0,43200.01,29.64,124.8,0.0,9.0,4.5,840.0
2000-03-23,54.0,43545.61,0.0,349.48,0.0,13.95,3.5,800.0
2000-03-24,31.0,43545.61,0.0,424.7,0.0,17.68,3.5,800.0
2000-03-25,21.0,43891.2,0.0,441.6,0.0,20.5,5.0,880.0
2000-03-26,21.0,43891.2,7.0,255.92,0.0,20.0,9.77,1221.56
2000-03-27,17.0,44236.8,0.0,459.41,0.0,19.72,3.5,800.0
2000-03-28,31.0,44236.8,14.74,249.6,0.0,17.5,8.0,1080.0
2000-03-29,20.0,44582.39,3.0,274.07,0.0,16.0,5.5,920.0
2000-03-30,15.0,44582.39,0.0,452.94,0.0,17.89,3.0,760.0
2000-03-31,12.0,44582.39,0.0,420.73,0.0,15.62,3.01,760.67
2000-04-01,10.0,44928.0,0.0,451.23,0.0,19.11,4.48,838.21
2000-04-02,8.0,44928.0,0.0,352.02,0.0,19.0,8.97,1157.46
2000-04-03,7.5,45273.61,1.88,274.46,0.0,21.0,13.5,1560.0
2000-04-04,7.4,45273.61,1.0,314.71,0.0,21.0,12.44,1435.6
2000-04-05,6.2,45619.2,0.0,377.67,0.0,15.5,5.47,917.46
2000-04-06,5.6,45619.2,0.0,512.2,0.0,23.0,3.97,800.0
2000-04-07,5.1,45619.2,0.0,468.96,0.0,22.5,7.71,1057.19
2000-04-08,4.8,45964.8,3.71,353.03,0.0,22.96,10.93,1314.03
2000-04-09,10.0,45964.8,16.63,393.61,0.0,20.0,1.0,640.0
2000-04-10,8.6,46310.4,0.0,475.91,0.0,18.5,4.05,803.71
2000-04-11,7.1,46310.4,0.0,427.82,0.0,20.59,8.47,1117.54
2000-04-12,6.4,46656.0,1.0,367.21,0.0,19.0,9.38,1190.64
2000-04-13,5.1,46656.0,0.0,382.31,0.0,13.0,3.5,800.0
2000-04-14,4.6,46656.0,0.0,414.58,0.0,15.09,4.5,840.0
2000-04-15,13.0,47001.6,20.75,223.18,0.0,17.01,10.0,1240.0
2000-04-16,28.0,47001.6,14.06,300.69,0.0,24.0,13.34,1534.21
2000-04-17,17.0,47347.2,2.0,418.36,0.0,21.5,10.5,1280.0
2000-04-18,20.0,47347.2,14.0,132.14,0.0,12.24,8.5,1120.0
2000-04-19,18.0,47347.2,2.0,225.09,0.0,11.77,6.93,994.53
2000-04-20,13.0,47692.8,0.0,446.8,0.0,17.48,5.88,920.0
2000-04-21,14.0,47692.8,7.06,333.83,0.0,20.5,8.5,1120.0
2000-04-22,28.0,48038.4,11.08,288.81,0.0,18.0,8.5,1120.0
2000-04-23,17.0,48038.4,0.0,314.27,0.0,14.62,7.5,1040.0
2000-04-24,13.0,48202.57,0.0,471.86,0.0,19.0,6.5,960.0
2000-04-25,19.0,48384.0,13.48,273.42,0.0,15.9,7.5,1040.0
2000-04-26,29.0,48384.0,5.66,272.38,0.0,13.0,5.0,880.0
2000-04-27,17.0,48729.6,2.08,316.01,0.0,11.82,5.0,880.0
2000-04-28,14.0,48729.6,1.0,465.36,0.0,16.44,5.0,880.0
2000-04-29,11.0,48729.6,0.0,441.0,0.0,18.0,7.5,1040.0
2000-04-30,8.9,49075.2,0.0,477.05,0.0,20.0,7.9,1071.63
2000-05-01,7.7,49075.2,0.0,552.91,0.0,21.5,4.11,808.75
2000-05-02,6.8,49420.8,0.0,460.75,0.0,23.5,11.61,1368.75
2000-05-03,5.2,49420.8,0.0,544.0,0.0,22.5,5.5,920.0
2000-05-04,4.5,49420.8,0.0,505.66,0.0,23.0,8.5,1120.0
2000-05-05,4.1,49766.4,0.0,499.77,0.0,28.5,13.01,1481.42
2000-05-06,3.7,49766.4,0.0,446.54,0.0,30.39,17.5,2000.0
2000-05-07,3.4,49766.4,0.0,484.34,0.0,32.34,17.0,1920.0
2000-05-08,3.1,50112.0,0.0,442.61,0.0,31.0,18.21,2096.84
2000-05-09,2.8,50112.0,0.0,395.83,0.0,30.0,19.5,2280.0
2000-05-10,2.6,50112.0,4.34,353.08,0.0,29.0,18.0,2080.0
2000-05-11,2.4,50457.6,2.67,453.62,0.0,28.25,13.46,1553.42
2000-05-12,2.3,50457.6,0.0,494.78,0.0,29.31,14.5,1640.0
2000-05-13,2.2,50457.6,0.0,461.86,0.0,31.82,18.0,2080.0
2000-05-14,2.1,50803.2,0.0,471.61,0.0,28.97,15.34,1747.03
2000-05-15,1.9,50803.2,0.0,462.36,0.0,23.21,10.93,1314.53
2000-05-16,1.8,50803.2,0.0,531.1,0.0,23.0,7.0,1000.0
2000-05-17,1.8,50803.2,0.0,426.75,0.0,24.12,13.0,1480.0
2000-05-18,1.7,51148.8,0.0,423.6,0.0,27.14,15.5,1760.0
2000-05-19,1.7,51148.8,0.0,445.81,0.0,30.0,16.71,1896.84
2000-05-20,1.7,51148.8,5.84,277.88,0.0,22.55,13.18,1508.2
2000-05-21,2.0,51494.4,12.55,207.19,0.0,19.47,13.0,1480.0
2000-05-22,2.8,51494.4,24.34,149.61,0.0,17.47,13.0,1480.0
2000-05-23,2.7,51494.4,0.0,235.62,0.0,18.89,13.5,1560.0
2000-05-24,2.3,51494.4,2.0,429.88,0.0,27.12,15.5,1760.0
2000-05-25,2.1,51840.0,4.0,327.84,0.0,28.0,15.87,1789.41
2000-05-26,1.8,51840.0,0.0,479.59,0.0,26.97,13.0,1480.0
2000-05-27,1.8,51840.0,3.95,315.22,0.0,24.55,13.31,1529.65
2000-05-28,1.8,51840.0,7.99,208.3,0.0,19.01,12.5,1440.0
2000-05-29,3.1,51840.0,16.14,182.4,0.0,17.0,11.5,1360.0
2000-05-30,3.2,52185.6,0.0,257.85,0.0,16.5,10.79,1302.81
2000-05-31,2.6,52185.6,0.0,428.76,0.0,21.0,10.5,1280.0
2000-06-01,2.1,52185.6,0.0,529.17,0.0,28.5,11.66,1372.7
2000-06-02,1.9,52185.6,0.0,489.5,0.0,33.0,17.5,2000.0
2000-06-03,1.9,52185.6,8.37,342.53,0.0,29.4,16.57,1885.68
2000-06-04,1.6,52349.79,0.0,486.96,0.0,24.5,11.25,1339.94
2000-06-05,1.6,52531.2,0.0,357.05,0.0,21.5,13.23,1516.88
2000-06-06,2.2,52531.2,15.18,177.16,0.0,20.0,14.96,1713.93
2000-06-07,2.2,52531.2,0.0,403.12,0.0,22.86,13.47,1555.07
2000-06-08,1.7,52531.2,0.0,464.32,0.0,26.29,14.21,1617.19
2000-06-09,1.5,52531.2,0.0,467.56,0.0,30.0,17.0,1920.0
2000-06-10,1.5,52531.2,0.0,459.99,0.0,31.5,18.53,2125.04
2000-06-11,1.4,52531.2,0.0,424.39,0.0,32.0,20.5,2400.0
2000-06-12,1.3,52531.2,0.0,441.38,0.0,33.5,21.0,2480.0
2000-06-13,1.3,52695.39,8.13,361.6,0.0,30.0,16.5,1880.0
2000-06-14,1.3,52876.8,0.0,337.66,0.0,22.94,15.5,1760.0
2000-06-15,1.5,52876.8,11.22,338.35,0.0,29.82,18.0,2080.0
2000-06-16,3.6,52876.8,14.79,312.73,0.0,30.5,19.87,2309.77
2000-06-17,2.1,52876.8,0.0,328.52,0.0,31.5,23.5,2880.0
2000-06-18,1.9,52876.8,12.72,275.42,0.0,31.0,22.06,2650.32
2000-06-19,1.8,52876.8,4.0,233.6,0.0,28.0,21.0,2480.0
2000-06-20,1.7,52876.8,1.0,467.6,0.0,28.0,16.0,1800.0
2000-06-21,1.5,52876.8,0.0,467.47,0.0,28.21,16.0,1800.0
2000-06-22,1.8,52876.8,10.57,271.42,0.0,29.97,21.0,2480.0
2000-06-23,1.7,52876.8,0.0,406.4,0.0,31.0,20.5,2400.0
2000-06-24,1.4,52876.8,0.0,468.22,0.0,31.0,17.97,2074.92
2000-06-25,1.3,52876.8,0.0,391.08,0.0,30.9,21.0,2480.0
2000-06-26,1.3,52876.8,0.0,377.35,0.0,31.5,22.0,2640.0
2000-06-27,1.2,52695.39,0.0,387.07,0.0,32.5,22.4,2703.27
2000-06-28,1.5,52531.2,30.88,285.03,0.0,29.5,20.03,2325.04
2000-06-29,41.0,52531.2,41.13,230.4,0.0,26.0,19.0,2200.0
2000-06-30,17.0,52531.2,0.0,420.26,0.0,27.68,17.16,1945.79
2000-07-01,7.7,52531.2,0.0,467.4,0.0,29.0,16.5,1880.0
2000-07-02,4.9,52531.2,0.0,499.4,0.0,30.5,16.0,1800.0
2000-07-03,3.6,52531.2,0.0,410.77,0.0,30.0,19.58,2286.35
2000-07-04,5.5,52531.2,10.0,288.0,0.0,30.5,21.0,2480.0
2000-07-05,5.1,52531.2,0.0,355.2,0.0,29.5,21.0,2480.0
2000-07-06,3.8,52531.2,0.0,418.63,0.0,28.59,18.11,2088.75
2000-07-07,2.9,52185.6,0.0,409.6,0.0,27.5,17.5,2000.0
2000-07-08,2.5,52185.6,0.0,481.28,0.0,26.5,13.9,1591.67
2000-07-09,2.3,52185.6,0.0,486.9,0.0,28.54,15.18,1734.1
2000-07-10,2.5,52185.6,0.0,426.74,0.0,32.61,21.0,2480.0
2000-07-11,5.3,52185.6,12.93,306.36,0.0,29.5,19.21,2233.69
2000-07-12,3.4,52004.18,0.0,446.8,0.0,27.5,16.17,1827.48
2000-07-13,2.6,51840.0,0.0,473.52,0.0,28.0,15.5,1760.0
2000-07-14,2.3,51840.0,12.21,326.89,0.0,28.04,17.0,1920.0
2000-07-15,6.8,51840.0,49.13,296.43,0.0,27.0,17.55,2007.3
2000-07-16,6.8,51840.0,9.68,325.71,0.0,27.5,16.58,1886.64
2000-07-17,4.8,51494.4,0.0,437.34,0.0,29.44,18.0,2080.0
2000-07-18,3.5,51494.4,0.0,438.4,0.0,31.5,19.5,2280.0
2000-07-19,2.9,51494.4,7.01,304.0,0.0,29.5,19.0,2200.0
2000-07-20,4.9,51494.4,40.87,282.0,0.0,26.0,17.0,1920.0
2000-07-21,4.9,51148.8,0.0,416.0,0.0,28.0,17.5,2000.0
2000-07-22,3.5,51148.8,0.0,383.46,0.0,28.5,18.97,2195.07
2000-07-23,2.8,51148.8,0.0,409.23,0.0,28.0,17.71,2034.39
2000-07-24,2.6,51148.8,8.0,238.99,0.0,25.21,18.0,2080.0
2000-07-25,3.1,50803.2,7.0,209.38,0.0,22.5,16.5,1880.0
2000-07-26,3.5,50803.2,21.98,246.37,0.0,26.5,19.0,2200.15
2000-07-27,3.5,50803.2,0.0,315.97,0.0,27.5,20.27,2363.47
2000-07-28,3.1,50457.6,0.0,379.56,0.0,28.67,19.5,2280.0
2000-07-29,5.1,50457.6,7.92,266.63,0.0,29.0,20.46,2393.57
2000-07-30,4.5,50457.6,0.0,363.68,0.0,30.46,21.5,2560.0
2000-07-31,3.3,50112.0,6.35,249.6,0.0,30.5,22.5,2720.0
2000-08-01,2.9,50112.0,8.07,262.32,0.0,31.0,22.5,2720.0
2000-08-02,2.4,50112.0,4.47,252.8,0.0,30.5,22.5,2720.0
2000-08-03,2.5,49766.4,5.09,252.8,0.0,30.5,22.5,2720.0
2000-08-04,5.5,49766.4,19.08,263.05,0.0,29.17,21.0,2480.0
2000-08-05,16.0,49766.4,0.0,384.16,0.0,28.0,19.0,2200.0
2000-08-06,8.2,49420.8,0.0,454.75,0.0,28.0,16.47,1875.07
2000-08-07,5.7,49420.8,2.0,373.19,0.0,32.97,23.5,2880.0
2000-08-08,4.3,49420.8,0.0,326.43,0.0,33.0,25.0,3160.0
2000-08-09,3.3,49075.2,0.0,380.61,0.0,32.5,23.0,2800.0
2000-08-10,6.1,49075.2,8.83,281.79,0.0,31.5,22.33,2692.91
2000-08-11,6.9,49075.2,0.06,412.83,0.0,31.5,21.0,2480.0
2000-08-12,4.7,48729.6,0.0,390.41,0.0,28.0,19.0,2200.0
2000-08-13,4.3,48729.6,15.61,256.15,0.0,25.0,17.8,2047.42
2000-08-14,7.8,48384.0,21.41,242.16,0.0,24.71,18.0,2080.0
2000-08-15,6.5,48384.0,0.0,472.58,0.0,29.0,16.5,1880.0
2000-08-16,4.5,48384.0,0.0,438.9,0.0,31.55,20.0,2320.0
2000-08-17,3.4,48038.4,0.0,479.29,0.0,29.05,16.0,1800.0
2000-08-18,2.9,48038.4,1.0,322.43,0.0,26.4,19.5,2280.0
2000-08-19,2.6,47856.98,0.0,436.96,0.0,26.18,15.75,1780.0
2000-08-20,2.3,47692.8,0.0,464.04,0.0,25.0,13.5,1560.0
2000-08-21,2.1,47692.8,0.0,497.49,0.0,25.0,11.5,1360.0
2000-08-22,1.9,47347.2,0.0,511.78,0.0,26.5,11.21,1337.19
2000-08-23,1.9,47347.2,0.0,480.61,0.0,27.55,13.97,1597.46
2000-08-24,1.8,47001.6,0.0,387.69,0.0,30.0,19.97,2317.54
2000-08-25,1.6,47001.6,0.0,365.13,0.0,28.5,19.44,2271.06
2000-08-26,1.6,47001.6,0.0,476.8,0.0,29.0,14.5,1640.0
2000-08-27,1.5,46656.0,6.93,286.48,0.0,28.5,18.58,2132.7
2000-08-28,1.6,46656.0,8.0,285.91,0.0,28.0,18.11,2088.71
2000-08-29,1.5,46310.4,3.0,251.02,0.0,28.5,20.07,2330.44
2000-08-30,1.5,46310.4,3.0,226.56,0.0,28.5,21.0,2480.15
2000-08-31,1.5,46310.4,16.07,186.74,0.0,27.5,21.5,2560.0
2000-09-01,1.5,45964.8,0.0,304.0,0.0,30.38,22.5,2720.0
2000-09-02,1.5,45964.8,7.0,240.0,0.0,31.0,22.5,2720.0
2000-09-03,1.5,45619.2,11.17,168.89,0.0,28.5,23.0,2800.0
2000-09-04,1.5,45619.2,9.13,220.8,0.0,29.5,22.0,2640.0
2000-09-05,1.4,45273.61,3.88,286.53,0.0,26.72,16.77,1901.69
2000-09-06,1.3,45273.61,0.0,354.64,0.0,21.97,13.5,1560.0
2000-09-07,1.3,45092.18,0.0,432.6,0.0,24.55,12.5,1440.0
2000-09-08,1.3,44928.0,0.0,454.48,0.0,26.46,12.47,1437.46
2000-09-09,1.2,44928.0,0.0,428.79,0.0,28.05,15.03,1722.52
2000-09-10,1.2,44582.39,0.0,423.49,0.0,28.83,15.69,1774.82
2000-09-11,1.1,44582.39,0.0,422.96,0.0,28.8,15.5,1760.0
2000-09-12,1.1,44236.8,0.0,371.21,0.0,29.0,18.0,2080.0
2000-09-13,1.0,44236.8,0.0,340.73,0.0,29.5,19.5,2280.0
2000-09-14,0.98,43891.2,0.0,391.71,0.0,28.0,16.0,1799.83
2000-09-15,1.5,43891.2,16.76,221.87,0.0,26.0,18.0,2080.0
2000-09-16,1.4,43891.2,0.0,396.8,0.0,23.5,12.0,1400.0
2000-09-17,1.1,43545.61,0.0,416.19,0.0,21.5,9.0,1160.0
2000-09-18,1.0,43545.61,0.0,400.61,0.0,23.0,10.97,1317.46
2000-09-19,1.0,43200.01,5.28,240.0,0.0,25.5,16.5,1880.0
2000-09-20,1.0,43200.01,0.0,416.0,0.0,29.0,14.5,1640.0
2000-09-21,0.97,42854.4,0.0,334.09,0.0,28.0,18.0,2080.0
2000-09-22,0.9,42854.4,0.0,421.62,0.0,25.34,11.18,1334.65
2000-09-23,0.97,42508.8,9.76,233.41,0.0,25.24,16.36,1857.87
2000-09-24,1.0,42508.8,6.61,188.8,0.0,26.0,19.0,2200.0
2000-09-25,1.2,42508.8,30.24,259.79,0.0,23.55,13.5,1560.0
2000-09-26,3.4,42163.2,36.0,191.85,0.0,19.0,12.5,1440.0
2000-09-27,4.7,42163.2,0.0,385.9,0.0,20.66,9.01,1160.67
2000-09-28,3.2,41817.61,0.0,417.83,0.0,22.97,8.41,1112.91
2000-09-29,2.4,41817.61,0.0,378.79,0.0,21.0,9.11,1168.41
2000-09-30,2.1,41472.0,0.0,396.8,0.0,22.0,8.5,1120.0
2000-10-01,2.0,41472.0,0.0,326.4,0.0,22.0,12.0,1400.0
2000-10-02,1.8,41472.0,0.0,345.56,0.0,25.0,13.5,1560.0
2000-10-03,1.7,41126.39,0.0,381.1,0.0,28.5,13.5,1560.0
2000-10-04,1.6,41126.39,0.0,333.37,0.0,27.5,15.5,1760.0
2000-10-05,1.6,40780.8,0.0,336.57,0.0,28.0,15.5,1760.0
2000-10-06,1.6,40780.8,0.0,288.0,0.0,27.0,17.0,1920.0
2000-10-07,1.4,40435.2,0.0,338.09,0.0,23.0,11.01,1320.67
2000-10-08,1.2,40435.2,0.0,296.4,0.0,16.01,6.68,974.6
2000-10-09,1.1,40089.61,0.0,326.4,0.0,13.5,3.0,760.0
2000-10-10,1.0,40089.61,1.0,364.83,0.0,16.5,3.5,799.83
2000-10-11,0.95,40089.61,0.0,380.79,0.0,20.0,5.0,880.0
2000-10-12,0.9,39744.0,0.0,380.81,0.0,22.0,6.0,920.0
2000-10-13,0.86,39744.0,0.0,393.86,0.0,23.5,4.96,876.71
2000-10-14,0.84,39398.39,0.0,387.2,0.0,26.0,7.0,1000.0
2000-10-15,0.82,39398.39,0.0,374.2,0.0,26.0,8.0,1080.0
2000-10-16,0.81,39398.39,0.0,341.29,0.0,25.0,9.97,1237.54
2000-10-17,0.8,39052.8,0.0,196.25,0.0,22.17,15.0,1720.0
2000-10-18,0.8,39052.8,0.0,214.56,0.0,22.96,15.0,1720.0
2000-10-19,0.82,38707.2,0.0,299.38,0.0,21.5,9.51,1200.67
2000-10-20,0.82,38707.2,0.0,361.8,0.0,22.5,4.97,877.54
2000-10-21,0.81,38543.02,0.0,339.16,0.0,23.99,8.0,1080.0
2000-10-22,0.79,38361.59,0.0,303.89,0.0,21.5,8.51,1120.67
2000-10-23,0.73,38361.59,0.0,323.17,0.0,19.5,5.0,880.0
2000-10-24,0.74,38016.0,0.0,325.57,0.0,18.71,3.66,800.0
2000-10-25,0.76,38016.0,0.0,329.8,0.0,22.0,5.47,917.46
2000-10-26,0.76,38016.0,0.0,302.43,0.0,21.5,7.11,1008.55
2000-10-27,0.76,37670.39,0.0,236.1,0.0,22.0,11.54,1362.9
2000-10-28,0.75,37670.39,0.0,253.27,0.0,21.5,10.13,1250.13
2000-10-29,0.7,37324.8,0.0,291.2,0.0,16.0,2.5,720.0
2000-10-30,0.68,37324.8,0.0,269.81,0.0,14.5,2.44,720.0
2000-10-31,0.66,37324.8,0.0,249.6,0.0,15.0,4.0,800.0
2000-11-01,0.66,36979.2,0.0,268.95,0.0,16.0,3.5,800.0
2000-11-02,0.66,36979.2,0.0,286.65,0.0,17.5,3.41,792.86
2000-11-03,0.66,36979.2,0.0,310.39,0.0,20.0,3.0,760.0
2000-11-04,0.66,36633.6,0.0,268.8,0.0,19.5,6.0,920.0
2000-11-05,0.65,36633.6,0.0,216.14,0.0,16.42,6.5,960.0
2000-11-06,0.61,36633.6,0.0,263.15,0.0,14.92,2.0,720.0
2000-11-07,0.6,36288.0,0.0,294.74,0.0,17.5,1.0,640.0
2000-11-08,0.6,36288.0,0.0,262.79,0.0,19.5,5.47,917.54
2000-11-09,0.65,36288.0,0.0,219.16,0.0,19.0,8.04,1083.04
2000-11-10,0.73,35942.4,7.94,125.78,0.0,19.58,11.5,1360.0
2000-11-11,0.67,35942.4,0.0,143.85,0.0,16.5,9.84,1227.46
2000-11-12,0.62,35942.4,0.0,155.33,0.0,13.89,6.96,996.99
2000-11-13,0.61,35596.8,0.0,256.37,0.0,15.5,2.5,720.0
2000-11-14,0.72,35596.8,9.58,112.6,0.0,13.5,6.97,997.46
2000-11-15,0.75,35596.8,0.0,204.57,0.0,10.89,1.88,710.64
2000-11-16,0.66,35251.2,0.0,268.74,0.0,11.47,-2.46,520.0
2000-11-17,0.69,35251.2,2.0,185.6,0.0,14.0,5.5,920.0
2000-11-18,0.65,35251.2,0.0,221.29,0.0,11.0,0.5,639.83
2000-11-19,0.63,35251.2,0.0,134.87,0.0,6.61,0.97,640.0
2000-11-20,0.63,34905.6,0.0,240.3,0.0,9.5,-2.0,520.0
2000-11-21,0.63,34905.6,0.0,220.8,0.0,7.0,-3.0,480.0
2000-11-22,0.6,34905.6,0.0,169.59,0.0,3.5,-3.5,480.0
2000-11-23,0.59,34905.6,0.0,189.21,0.0,4.0,-4.0,440.0
2000-11-24,0.57,34560.0,0.0,259.78,0.0,6.96,-5.92,400.0
2000-11-25,0.62,34560.0,7.0,185.6,0.0,10.0,-2.0,520.0
2000-11-26,1.1,34560.0,28.0,163.21,0.0,16.5,6.0,920.08
2000-11-27,0.93,34560.0,0.0,204.8,0.0,15.0,5.5,920.0
2000-11-28,0.81,34395.82,0.0,259.2,0.0,13.5,-0.5,600.0
2000-11-29,0.73,34214.4,0.0,256.0,0.0,11.5,-2.0,520.0
2000-11-30,0.73,34214.4,2.0,182.69,0.0,10.0,1.97,717.54
2000-12-01,0.7,34214.4,0.0,227.5,0.0,9.5,-1.5,560.0
2000-12-02,0.67,34214.4,0.0,178.1,0.0,6.11,-1.5,560.0
2000-12-03,0.65,34214.4,0.0,164.14,0.0,2.54,-4.14,440.0
2000-12-04,0.66,33868.8,0.0,256.42,0.0,7.88,-5.5,400.0
2000-12-05,0.69,33868.8,0.0,265.6,0.0,8.5,-6.5,360.0
2000-12-06,0.69,33868.8,0.0,230.4,0.0,6.5,-4.5,440.0
