Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-07,87.0,36979.2,0.0,323.09,0.0,7.21,-2.87,490.03
2000-02-08,90.0,36979.2,0.0,351.04,0.0,7.0,-4.67,440.0
2000-02-09,91.0,36981.24,0.0,389.56,0.0,8.23,-7.14,360.0
2000-02-10,102.0,37324.8,0.0,393.01,0.0,12.31,-3.92,446.57
2000-02-11,116.0,37324.8,0.0,367.3,0.0,13.27,0.0,600.11
2000-02-12,124.0,37670.41,0.0,383.63,0.0,10.56,-3.47,480.0
2000-02-13,115.0,37670.41,0.0,312.81,0.0,2.16,-6.81,360.0
2000-02-14,128.0,37670.41,6.0,296.6,0.0,15.0,-0.34,599.01
2000-02-15,138.0,38016.01,0.0,375.32,0.0,13.51,0.45,636.4
2000-02-16,124.0,38016.01,0.0,404.2,0.0,12.66,-2.5,519.63
2000-02-17,118.0,38361.61,0.0,393.47,0.0,13.48,-1.09,560.0
2000-02-18,121.0,38361.61,12.94,208.68,0.0,6.03,-2.01,520.0
2000-02-19,166.0,38361.61,16.95,201.15,0.0,10.18,1.87,709.33
2000-02-20,162.0,38707.2,0.0,273.51,0.0,9.13,0.72,640.0
2000-02-21,149.0,38707.2,0.0,320.01,0.0,8.5,-2.0,520.0
2000-02-22,138.0,39052.79,0.0,358.82,0.0,9.62,-3.43,480.0
2000-02-23,134.0,39052.79,0.0,384.94,0.0,14.22,-2.0,520.0
2000-02-24,131.0,39350.88,0.0,376.82,0.0,18.5,2.49,720.46
2000-02-25,128.0,39398.39,0.0,345.58,0.0,22.5,8.5,1120.0
2000-02-26,127.0,39398.39,9.08,277.8,0.0,20.91,5.0,880.0
2000-02-27,123.0,39744.0,0.0,338.82,0.0,17.43,4.7,856.31
2000-02-28,131.0,39744.0,9.78,249.61,0.0,18.93,6.52,961.99
2000-02-29,128.0,40089.61,0.0,340.32,0.0,14.0,1.93,714.6
2000-03-01,124.0,40089.61,0.0,399.01,0.0,15.85,-1.0,560.0
2000-03-02,123.0,40435.19,0.0,320.7,0.0,14.86,3.73,800.0
2000-03-03,118.0,40435.19,0.0,283.79,0.0,11.17,2.0,720.0
2000-03-04,115.0,40435.19,0.0,370.74,0.0,12.01,-1.46,560.0
2000-03-05,113.0,40780.79,0.0,379.46,0.0,16.08,1.66,692.58
2000-03-06,109.0,40780.79,0.0,408.27,0.0,16.5,-0.51,599.05
2000-03-07,105.0,41126.41,0.0,412.94,0.0,16.38,-1.16,560.0
2000-03-08,105.0,41126.41,0.0,415.35,0.0,24.5,5.09,887.27
2000-03-09,105.0,41471.96,0.0,386.1,0.0,26.5,9.59,1206.81
2000-03-10,104.0,41471.96,0.0,319.97,0.0,23.5,11.5,1360.0
2000-03-11,102.0,41770.11,0.0,339.55,0.0,20.54,8.14,1091.11
2000-03-12,110.0,41817.62,9.15,263.01,0.0,19.25,6.5,960.0
2000-03-13,109.0,41817.62,0.0,323.04,0.0,10.0,-0.51,599.42
2000-03-14,102.0,42163.19,0.0,385.75,0.0,12.83,-0.99,560.88
2000-03-15,99.0,42163.19,0.0,399.24,0.0,17.96,3.0,760.08
2000-03-16,100.0,42508.8,0.0,337.14,0.0,20.51,8.82,1145.45
2000-03-17,134.0,42508.8,24.17,291.2,0.0,19.0,5.0,880.0
2000-03-18,125.0,42854.41,0.0,334.61,0.0,6.5,-3.83,453.48
2000-03-19,114.0,42854.41,0.0,285.21,0.0,7.17,-1.3,560.0
2000-03-20,113.0,43200.0,0.0,226.07,0.0,8.49,2.0,719.23
2000-03-21,194.0,43200.0,34.99,92.85,0.0,7.76,4.49,839.51
2000-03-22,673.0,43200.0,63.21,79.55,0.0,7.12,4.5,840.0
2000-03-23,378.0,43545.6,0.05,345.99,0.0,12.6,2.28,720.0
2000-03-24,283.0,43545.6,0.0,419.64,0.0,18.0,3.98,800.0
2000-03-25,248.0,43891.19,0.0,435.37,0.0,20.32,5.18,894.06
2000-03-26,240.0,43891.19,6.05,270.31,0.0,20.5,9.42,1193.86
2000-03-27,225.0,44236.8,0.0,467.12,0.0,19.63,2.59,727.37
2000-03-28,339.0,44236.8,23.46,296.48,0.0,19.0,6.74,979.0
2000-03-29,281.0,44582.41,3.03,262.62,0.0,15.5,5.5,920.0
2000-03-30,237.0,44582.41,0.0,448.51,0.0,16.57,1.93,714.01
2000-03-31,217.0,44629.92,0.0,453.76,0.0,16.38,1.64,691.13
2000-04-01,203.0,44928.0,0.0,469.74,0.0,17.45,1.47,677.66
2000-04-02,196.0,44928.0,0.0,377.37,0.0,19.22,7.99,1079.28
2000-04-03,193.0,45273.6,0.0,264.34,0.0,20.82,13.5,1560.1
2000-04-04,190.0,45273.6,3.27,244.99,0.0,21.35,12.16,1412.94
2000-04-05,185.0,45619.2,3.71,319.58,0.0,16.5,4.09,807.12
2000-04-06,178.0,45619.2,0.0,484.86,0.0,19.58,3.45,796.25
2000-04-07,173.0,45964.8,0.0,491.83,0.0,23.5,6.28,942.19
2000-04-08,169.0,45964.8,0.0,441.92,0.0,22.93,9.43,1194.52
2000-04-09,181.0,45964.8,17.38,394.54,0.0,20.37,0.5,639.84
2000-04-10,176.0,46310.4,0.01,439.63,0.0,15.56,3.0,760.0
2000-04-11,168.0,46310.4,0.0,427.03,0.0,18.25,6.08,928.18
2000-04-12,165.0,46656.0,1.0,355.06,0.0,16.54,7.29,1022.91
2000-04-13,159.0,46656.0,0.0,420.21,0.0,13.0,1.81,704.56
2000-04-14,158.0,47001.6,0.0,439.07,0.0,14.03,2.13,719.64
2000-04-15,164.0,47001.6,11.42,291.08,0.0,17.0,6.93,994.05
2000-04-16,194.0,47049.11,17.06,272.01,0.0,22.66,13.06,1490.2
2000-04-17,190.0,47347.2,0.0,441.57,0.0,22.26,9.68,1214.21
2000-04-18,196.0,47347.2,10.92,109.1,0.0,10.63,7.5,1040.0
2000-04-19,220.0,47692.8,4.97,172.8,0.0,11.66,6.5,960.0
2000-04-20,208.0,47692.8,0.0,445.43,0.0,16.75,4.74,858.98
2000-04-21,199.0,48038.41,0.0,420.79,0.0,19.5,8.04,1083.51
2000-04-22,221.0,48038.41,10.72,262.84,0.0,17.28,8.49,1118.87
2000-04-23,203.0,48038.41,0.0,288.59,0.0,13.26,6.54,963.04
2000-04-24,189.0,48384.01,0.0,421.31,0.0,17.21,6.42,953.61
2000-04-25,187.0,48384.01,8.56,301.05,0.0,17.0,7.0,1000.0
2000-04-26,188.0,48729.61,7.01,270.66,0.0,12.25,3.99,800.0
2000-04-27,182.0,48729.61,2.04,267.63,0.0,11.86,4.76,861.12
2000-04-28,177.0,48729.61,2.33,357.78,0.0,14.21,5.22,897.97
2000-04-29,172.0,49075.2,0.0,443.05,0.0,18.5,7.5,1040.0
2000-04-30,164.0,49075.2,0.0,458.74,0.0,20.15,8.48,1118.37
2000-05-01,156.0,49418.77,0.0,551.75,0.0,21.01,3.37,789.31
2000-05-02,154.0,49420.8,0.0,478.29,0.0,22.5,9.61,1209.15
2000-05-03,148.0,49420.8,0.0,534.88,0.0,22.24,5.6,920.0
2000-05-04,143.0,49766.39,0.0,506.99,0.0,22.87,8.01,1080.53
2000-05-05,140.0,49766.39,0.0,492.25,0.0,27.9,12.79,1463.54
2000-05-06,132.0,49766.39,0.0,441.81,0.0,30.47,17.5,2000.0
2000-05-07,127.0,50111.99,0.0,468.91,0.0,32.07,17.44,1990.59
2000-05-08,122.0,50111.99,0.0,443.07,0.0,32.47,19.09,2214.41
2000-05-09,118.0,50111.99,0.0,408.25,0.0,31.38,20.0,2320.0
2000-05-10,114.0,50457.59,0.0,401.04,0.0,30.37,19.51,2280.94
2000-05-11,112.0,50457.59,8.0,383.87,0.0,28.5,12.6,1447.77
2000-05-12,106.0,50457.59,0.0,469.83,0.0,28.51,15.0,1720.0
2000-05-13,101.0,50803.2,0.0,483.91,0.0,31.87,16.6,1887.49
2000-05-14,98.0,50803.2,10.32,340.23,0.0,27.66,14.99,1718.89
2000-05-15,94.0,50803.2,0.0,452.8,0.0,22.47,10.63,1290.48
2000-05-16,88.0,51148.79,0.0,527.26,0.0,21.69,6.0,920.0
2000-05-17,84.0,51148.79,1.0,457.0,0.0,23.24,11.0,1319.84
2000-05-18,82.0,51148.79,0.0,434.37,0.0,26.53,14.5,1640.0
2000-05-19,79.0,51348.93,0.0,406.8,0.0,28.14,16.76,1901.12
2000-05-20,78.0,51494.39,1.0,410.34,0.0,22.01,11.36,1348.87
2000-05-21,86.0,51494.39,8.21,165.93,0.0,16.83,11.82,1385.63
2000-05-22,119.0,51494.39,17.18,138.14,0.0,16.04,12.01,1400.65
2000-05-23,135.0,51840.0,25.13,171.29,0.0,18.13,12.96,1476.99
2000-05-24,120.0,51840.0,6.29,321.76,0.0,26.09,14.62,1659.14
2000-05-25,126.0,51840.0,7.78,322.23,0.0,27.35,15.61,1768.79
2000-05-26,116.0,51840.0,0.0,464.29,0.0,25.5,12.5,1440.0
2000-05-27,108.0,52183.56,3.82,328.39,0.0,24.3,12.72,1457.69
2000-05-28,109.0,52185.59,7.12,212.34,0.0,18.68,12.06,1404.88
2000-05-29,111.0,52185.59,7.02,197.75,0.0,17.49,11.5,1360.0
2000-05-30,105.0,52185.59,0.0,250.57,0.0,16.54,10.99,1319.46
2000-05-31,98.0,52185.59,0.0,380.89,0.0,19.49,10.61,1288.6
2000-06-01,93.0,52529.16,0.0,513.97,0.0,27.28,11.87,1389.2
2000-06-02,87.0,52531.2,0.0,491.31,0.0,32.25,16.87,1909.62
2000-06-03,83.0,52531.2,5.0,335.37,0.0,30.54,17.89,2063.11
2000-06-04,77.0,52531.2,0.0,489.12,0.0,24.5,11.2,1335.85
2000-06-05,76.0,52531.2,0.0,366.66,0.0,22.0,13.5,1560.0
2000-06-06,84.0,52531.2,11.14,180.91,0.0,19.5,14.38,1630.19
2000-06-07,81.0,52731.35,1.1,383.17,0.0,21.42,12.5,1440.0
2000-06-08,73.0,52876.8,0.0,473.04,0.0,26.0,13.7,1575.61
2000-06-09,68.0,52876.8,0.0,461.6,0.0,29.56,17.01,1921.87
2000-06-10,61.0,52876.8,0.0,453.69,0.0,32.0,19.31,2249.25
2000-06-11,60.0,52876.8,0.0,428.77,0.0,33.5,21.51,2561.62
2000-06-12,56.0,52876.8,0.0,437.25,0.0,34.0,21.61,2577.6
2000-06-13,58.0,52876.8,9.68,376.77,0.0,30.16,15.54,1763.27
2000-06-14,58.0,52876.8,1.48,232.78,0.0,20.27,15.5,1760.0
2000-06-15,57.0,52876.8,4.17,313.07,0.0,26.62,16.77,1901.37
2000-06-16,66.0,52876.8,13.31,333.61,0.0,31.0,19.34,2254.85
2000-06-17,59.0,52876.8,0.0,355.02,0.0,31.66,23.02,2803.13
2000-06-18,69.0,52876.8,16.06,287.69,0.0,32.0,22.5,2720.0
2000-06-19,65.0,52876.8,7.4,281.32,0.0,29.0,20.26,2361.62
2000-06-20,59.0,52876.8,0.02,492.06,0.0,27.07,14.17,1613.74
2000-06-21,57.0,52876.8,0.0,482.81,0.0,28.5,15.5,1760.37
2000-06-22,63.0,52876.8,8.82,288.57,0.0,29.0,19.49,2279.02
2000-06-23,57.0,52876.8,0.0,424.9,0.0,30.0,19.01,2200.96
2000-06-24,53.0,52876.8,0.0,472.78,0.0,30.72,17.5,2000.0
2000-06-25,50.0,52876.8,0.0,403.09,0.0,31.49,21.0,2480.0
2000-06-26,48.0,52876.8,5.07,318.94,0.0,32.0,21.91,2625.77
2000-06-27,49.0,52876.8,0.0,338.82,0.0,32.09,23.5,2880.0
2000-06-28,58.0,52876.8,22.45,281.97,0.0,30.16,20.71,2433.24
2000-06-29,60.0,52876.8,19.99,188.53,0.0,25.34,19.69,2295.23
2000-06-30,60.0,52876.8,9.24,312.64,0.0,26.38,16.12,1819.58
2000-07-01,53.0,52876.8,0.0,453.32,0.0,28.0,16.24,1839.11
2000-07-02,50.0,52876.8,0.0,492.39,0.0,30.0,16.0,1800.0
2000-07-03,48.0,52874.77,0.0,427.68,0.0,30.37,19.2,2232.13
2000-07-04,49.0,52578.72,10.34,285.43,0.0,30.5,21.0,2480.0
2000-07-05,46.0,52531.2,0.0,317.01,0.0,29.5,21.99,2639.02
2000-07-06,45.0,52531.2,0.0,442.0,0.0,29.0,17.5,2000.0
2000-07-07,40.0,52531.2,0.0,421.59,0.0,27.5,17.0,1920.0
2000-07-08,40.0,52531.2,0.0,498.4,0.0,26.5,12.87,1469.57
2000-07-09,39.0,52531.2,0.0,482.74,0.0,28.23,14.99,1718.9
2000-07-10,39.0,52233.1,0.0,393.28,0.0,31.82,21.5,2560.0
2000-07-11,42.0,52185.59,7.24,308.16,0.0,30.69,20.0,2320.0
2000-07-12,39.0,52185.59,0.0,446.07,0.0,27.37,16.0,1800.0
2000-07-13,39.0,52185.59,0.0,468.26,0.0,28.27,15.84,1787.13
2000-07-14,39.0,52185.59,0.0,419.84,0.0,28.14,17.5,2000.0
2000-07-15,132.0,51887.52,66.19,271.92,0.0,26.0,17.5,2000.0
2000-07-16,135.0,51840.0,3.86,298.1,0.0,26.5,16.93,1914.62
2000-07-17,94.0,51840.0,0.0,419.54,0.0,28.11,17.5,2000.0
2000-07-18,79.0,51840.0,0.0,431.97,0.0,30.63,19.0,2200.0
2000-07-19,74.0,51541.91,4.0,312.65,0.0,29.74,18.81,2169.07
2000-07-20,103.0,51494.39,30.64,272.27,0.0,25.08,16.63,1890.17
2000-07-21,88.0,51494.39,0.0,416.69,0.0,27.37,17.0,1920.0
2000-07-22,78.0,51494.39,0.0,398.46,0.0,28.45,18.5,2120.0
2000-07-23,71.0,51148.79,0.0,442.89,0.0,28.0,16.5,1879.39
2000-07-24,70.0,51148.79,0.45,319.17,0.0,25.5,18.29,2103.13
2000-07-25,69.0,51148.79,2.44,235.04,0.0,22.92,17.3,1967.91
2000-07-26,81.0,51003.34,21.0,200.73,0.0,24.28,18.54,2125.96
2000-07-27,117.0,50803.2,22.7,176.87,0.0,25.59,20.51,2401.49
2000-07-28,97.0,50803.2,0.0,340.0,0.0,27.2,19.5,2280.0
2000-07-29,90.0,50801.16,5.54,280.83,0.0,28.52,19.6,2287.92
2000-07-30,86.0,50457.59,3.6,254.33,0.0,29.5,21.5,2560.0
2000-07-31,85.0,50457.59,5.4,277.18,0.0,30.5,21.51,2561.38
2000-08-01,82.0,50457.59,6.15,261.22,0.0,30.95,22.62,2738.45
2000-08-02,78.0,50111.99,0.0,322.84,0.0,30.5,23.0,2800.0
2000-08-03,76.0,50111.99,0.0,331.74,0.0,30.17,22.5,2720.0
2000-08-04,84.0,50109.96,10.3,266.03,0.0,29.19,21.0,2480.0
2000-08-05,86.0,49766.39,12.51,303.22,0.0,27.92,18.44,2115.0
2000-08-06,78.0,49766.39,0.0,458.28,0.0,27.5,16.0,1800.0
2000-08-07,74.0,49468.32,1.81,395.73,0.0,31.43,21.61,2578.06
2000-08-08,71.0,49420.8,0.0,348.76,0.0,32.96,24.44,3070.17
2000-08-09,67.0,49420.8,0.0,353.88,0.0,31.94,23.48,2876.76
2000-08-10,65.0,49075.2,0.0,384.83,0.0,31.31,22.0,2640.0
2000-08-11,61.0,49075.2,0.0,426.28,0.0,31.21,20.37,2378.56
2000-08-12,60.0,49075.2,0.0,393.4,0.0,28.0,19.03,2204.53
2000-08-13,63.0,48729.61,10.78,266.19,0.0,25.5,18.0,2080.0
2000-08-14,91.0,48729.61,38.58,179.21,0.0,22.07,17.5,2000.0
2000-08-15,95.0,48384.01,0.69,442.01,0.0,26.65,16.0,1800.0
2000-08-16,83.0,48384.01,0.0,441.87,0.0,30.4,19.07,2211.04
2000-08-17,75.0,48384.01,0.0,486.61,0.0,29.0,15.5,1760.0
2000-08-18,73.0,48038.41,2.89,264.9,0.0,24.68,17.6,2015.8
2000-08-19,72.0,48038.41,7.46,325.08,0.0,24.98,14.99,1719.02
2000-08-20,67.0,47692.8,0.0,466.51,0.0,25.0,13.5,1560.0
2000-08-21,64.0,47692.8,0.0,490.27,0.0,24.31,11.5,1360.0
2000-08-22,61.0,47692.8,0.0,509.36,0.0,25.96,11.0,1320.0
2000-08-23,57.0,47347.2,0.0,474.27,0.0,26.98,14.0,1600.0
2000-08-24,56.0,47347.2,0.0,409.8,0.0,28.52,18.09,2087.39
2000-08-25,56.0,47001.6,0.0,397.13,0.0,28.52,18.42,2113.42
2000-08-26,54.0,47001.6,0.0,480.79,0.0,28.76,14.0,1600.0
2000-08-27,53.0,46656.0,0.0,396.79,0.0,28.5,18.0,2080.0
2000-08-28,54.0,46656.0,5.77,268.61,0.0,27.5,18.5,2120.0
2000-08-29,53.0,46656.0,3.13,225.91,0.0,27.23,19.93,2314.33
2000-08-30,53.0,46310.4,2.0,272.18,0.0,27.55,21.0,2480.0
2000-08-31,53.0,46310.4,4.71,173.55,0.0,27.5,22.0,2639.35
2000-09-01,52.0,45964.8,1.32,266.27,0.0,29.6,22.98,2797.2
2000-09-02,71.0,45964.8,0.0,305.04,0.0,30.35,22.5,2720.0
2000-09-03,77.0,45619.2,14.12,184.89,0.0,28.5,22.5,2720.54
2000-09-04,71.0,45619.2,11.73,216.8,0.0,29.0,21.8,2608.03
2000-09-05,65.0,45473.75,0.0,423.71,0.0,27.0,15.24,1739.15
2000-09-06,60.0,45273.6,0.0,359.55,0.0,20.41,12.0,1400.03
2000-09-07,58.0,45273.6,0.0,427.26,0.0,22.92,11.5,1360.3
2000-09-08,56.0,44928.0,0.0,448.7,0.0,24.71,11.5,1360.0
2000-09-09,55.0,44928.0,0.0,420.51,0.0,27.36,15.0,1720.0
2000-09-10,53.0,44582.41,0.0,409.97,0.0,28.78,16.5,1880.0
2000-09-11,53.0,44582.41,0.0,420.54,0.0,28.55,15.5,1760.0
2000-09-12,52.0,44236.8,0.0,384.24,0.0,28.66,17.25,1960.35
2000-09-13,49.0,44236.8,0.0,356.07,0.0,28.97,18.5,2119.7
2000-09-14,48.0,43891.19,0.0,429.88,0.0,28.0,13.66,1572.75
2000-09-15,71.0,43891.19,20.6,265.87,0.0,25.99,15.81,1785.03
2000-09-16,58.0,43891.19,0.0,406.67,0.0,22.51,10.49,1279.46
2000-09-17,53.0,43545.6,0.0,422.07,0.0,21.5,8.5,1120.0
2000-09-18,52.0,43545.6,0.0,377.13,0.0,22.46,11.46,1357.01
2000-09-19,54.0,43200.0,5.58,238.35,0.0,23.89,15.0,1720.0
2000-09-20,54.0,43200.0,7.05,309.48,0.0,28.27,13.91,1593.14
2000-09-21,52.0,42854.41,0.0,361.15,0.0,28.47,17.0,1920.0
2000-09-22,50.0,42854.41,0.0,422.69,0.0,24.5,9.99,1239.37
2000-09-23,52.0,42508.8,5.55,258.54,0.0,23.55,13.4,1543.72
2000-09-24,52.0,42508.8,1.01,236.71,0.0,25.0,18.41,2112.84
2000-09-25,72.0,42508.8,16.07,279.83,0.0,23.5,11.96,1396.93
2000-09-26,170.0,42163.19,62.25,148.34,0.0,15.27,10.4,1272.15
2000-09-27,172.0,42163.19,0.14,355.82,0.0,18.23,7.89,1070.89
2000-09-28,135.0,41817.62,0.0,405.1,0.0,22.4,8.55,1124.38
2000-09-29,116.0,41817.62,0.0,403.04,0.0,21.99,8.0,1080.0
2000-09-30,107.0,41471.96,0.0,404.92,0.0,20.57,6.16,932.49
2000-10-01,103.0,41471.96,0.0,370.69,0.0,21.77,9.06,1164.76
2000-10-02,99.0,41126.41,0.0,337.31,0.0,23.5,12.11,1408.76
2000-10-03,95.0,41126.41,0.0,374.5,0.0,27.26,12.5,1440.0
2000-10-04,91.0,41078.89,0.0,360.31,0.0,28.5,14.1,1608.01
2000-10-05,87.0,40780.79,0.0,335.77,0.0,27.96,15.0,1720.0
2000-10-06,87.0,40780.79,0.0,255.71,0.0,25.28,16.46,1873.69
2000-10-07,85.0,40435.19,0.17,369.34,0.0,24.35,9.38,1190.32
2000-10-08,79.0,40435.19,0.0,324.42,0.0,15.99,4.81,864.43
2000-10-09,77.0,40089.61,0.0,313.48,0.0,13.5,3.0,760.0
2000-10-10,77.0,40089.61,0.0,316.72,0.0,13.81,3.0,760.0
2000-10-11,75.0,39744.0,0.0,348.66,0.0,18.21,5.0,880.0
2000-10-12,72.0,39744.0,0.0,362.39,0.0,20.89,6.0,920.0
2000-10-13,70.0,39744.0,0.0,384.18,0.0,23.49,5.05,883.67
2000-10-14,68.0,39398.39,0.0,374.18,0.0,25.89,7.5,1040.0
2000-10-15,67.0,39398.39,0.0,358.85,0.0,25.89,8.8,1143.87
2000-10-16,66.0,39052.79,0.0,338.97,0.0,25.5,10.01,1240.78
2000-10-17,67.0,39052.79,0.0,258.16,0.0,23.0,12.8,1464.26
2000-10-18,67.0,38709.23,0.14,172.76,0.0,20.93,14.56,1649.4
2000-10-19,66.0,38707.2,0.05,293.94,0.0,20.5,8.5,1120.0
2000-10-20,64.0,38707.2,0.0,358.29,0.0,21.98,4.0,800.0
2000-10-21,62.0,38361.61,0.0,333.79,0.0,23.52,7.39,1031.39
2000-10-22,61.0,38361.61,0.0,320.09,0.0,22.5,7.49,1039.46
2000-10-23,61.0,38016.01,0.0,325.19,0.0,19.3,3.99,800.0
2000-10-24,59.0,38016.01,0.0,320.95,0.0,18.44,3.13,770.68
2000-10-25,57.0,38016.01,0.0,319.57,0.0,21.01,5.04,882.99
2000-10-26,58.0,37670.41,0.0,293.19,0.0,21.5,7.11,1008.9
2000-10-27,60.0,37670.41,0.0,243.88,0.0,21.11,9.87,1229.68
2000-10-28,59.0,37324.8,0.0,245.32,0.0,21.19,9.79,1223.19
2000-10-29,57.0,37324.8,0.0,305.28,0.0,17.0,1.56,684.88
2000-10-30,57.0,37324.8,0.0,281.98,0.0,14.96,1.44,675.0
2000-10-31,56.0,36979.2,0.0,258.95,0.0,14.5,2.5,720.06
2000-11-01,55.0,36979.2,0.0,269.05,0.0,16.0,2.98,758.42
2000-11-02,54.0,36931.69,0.0,283.27,0.0,17.5,2.94,755.06
2000-11-03,53.0,36633.6,0.0,299.23,0.0,19.75,3.0,760.0
2000-11-04,53.0,36633.6,0.0,257.92,0.0,20.0,6.69,975.33
2000-11-05,54.0,36290.04,0.0,233.26,0.0,17.53,6.03,922.71
2000-11-06,53.0,36288.0,0.0,262.55,0.0,15.5,1.99,718.96
2000-11-07,53.0,36288.0,0.0,278.39,0.0,15.76,0.5,640.0
2000-11-08,52.0,35942.4,0.0,253.94,0.0,18.34,4.59,847.48
2000-11-09,52.0,35942.4,0.0,198.56,0.0,18.94,8.79,1143.07
2000-11-10,60.0,35942.4,14.47,127.84,0.0,19.5,11.0,1320.0
2000-11-11,56.0,35598.83,0.0,135.02,0.0,16.0,9.59,1207.44
2000-11-12,54.0,35596.8,0.0,170.08,0.0,14.48,6.46,956.52
2000-11-13,53.0,35596.8,0.0,230.06,0.0,13.97,2.5,720.01
2000-11-14,56.0,35396.65,7.37,128.47,0.0,13.5,5.62,920.0
2000-11-15,56.0,35251.21,0.0,210.76,0.0,10.5,0.58,640.0
2000-11-16,53.0,35251.21,0.0,253.0,0.0,10.02,-3.0,480.0
2000-11-17,53.0,35251.21,1.0,219.5,0.0,12.96,1.95,709.43
2000-11-18,51.0,34905.6,0.0,235.34,0.0,11.68,-0.5,600.0
2000-11-19,51.0,34905.6,0.0,162.21,0.0,6.72,-0.6,591.91
2000-11-20,50.0,34905.6,0.0,222.04,0.0,7.78,-3.06,480.0
2000-11-21,50.0,34858.09,0.0,214.01,0.0,7.26,-2.98,481.7
2000-11-22,49.0,34560.0,0.0,160.08,0.0,3.0,-4.0,440.0
2000-11-23,48.0,34560.0,0.0,172.13,0.0,2.5,-4.97,440.0
2000-11-24,48.0,34560.0,0.0,234.35,0.0,4.81,-6.5,360.0
2000-11-25,48.0,34512.48,0.0,238.25,0.0,7.86,-4.0,440.0
2000-11-26,76.0,34214.41,33.0,175.49,0.0,17.01,4.57,845.98
2000-11-27,69.0,34214.41,0.4,187.39,0.0,15.5,6.49,958.95
2000-11-28,61.0,34214.41,0.0,246.48,0.0,14.0,0.49,638.86
2000-11-29,56.0,34214.41,0.0,246.41,0.0,12.0,-1.5,560.0
2000-11-30,56.0,34166.89,3.74,150.57,0.0,10.03,0.5,640.0
2000-12-01,53.0,33868.81,0.0,214.56,0.0,8.5,-2.0,520.0
2000-12-02,52.0,33868.81,0.0,179.35,0.0,5.52,-2.49,520.0
2000-12-03,50.0,33868.81,0.0,182.94,0.0,2.5,-5.5,400.06
2000-12-04,50.0,33868.81,0.0,238.26,0.0,5.93,-6.19,385.03
2000-12-05,50.0,33868.81,0.0,257.34,0.0,9.0,-6.02,398.69
2000-12-06,50.0,33821.3,0.0,228.14,0.0,7.0,-4.5,440.0
