Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-14,37.0,37670.4,8.51,268.72,0.0,13.74,0.99,640.0
2000-02-15,44.0,37865.34,0.0,347.8,0.0,10.52,-1.0,560.0
2000-02-16,38.0,38016.01,0.0,402.26,0.0,11.66,-4.21,440.0
2000-02-17,33.0,38016.01,0.0,371.59,0.0,10.5,-2.28,520.0
2000-02-18,37.0,38361.6,21.14,232.22,0.0,6.05,-2.97,482.5
2000-02-19,70.0,38361.6,16.36,162.48,0.0,6.1,0.36,628.48
2000-02-20,74.0,38707.2,0.0,251.2,0.0,6.11,-0.7,583.87
2000-02-21,54.0,38707.2,0.0,342.32,0.0,7.45,-3.5,480.0
2000-02-22,42.0,38707.2,0.0,351.42,0.0,8.54,-4.0,440.0
2000-02-23,37.0,39052.79,0.0,383.37,0.0,13.9,-3.0,480.0
2000-02-24,34.0,39052.79,0.0,366.72,0.0,17.5,2.1,720.0
2000-02-25,32.0,39398.41,0.0,354.92,0.0,21.32,6.35,948.25
2000-02-26,31.0,39398.41,0.0,272.66,0.0,13.14,4.03,802.45
2000-02-27,29.0,39744.01,0.74,301.93,0.0,14.98,4.5,840.0
2000-02-28,31.0,39744.01,6.41,235.47,0.0,16.5,5.56,920.0
2000-02-29,30.0,39744.01,0.0,372.7,0.0,14.03,-0.09,600.0
2000-03-01,28.0,40089.61,0.0,390.36,0.0,13.5,-2.0,520.25
2000-03-02,27.0,40089.61,0.0,292.1,0.0,12.53,3.15,771.87
2000-03-03,26.0,40435.19,0.0,307.95,0.0,11.0,1.11,648.42
2000-03-04,26.0,40435.19,0.0,387.51,0.0,12.0,-2.5,520.0
2000-03-05,26.0,40780.79,0.0,384.0,0.0,15.5,1.0,640.0
2000-03-06,25.0,40780.79,0.0,400.93,0.0,15.0,-1.0,560.25
2000-03-07,25.0,41126.4,0.0,422.33,0.0,15.99,-2.5,520.0
2000-03-08,25.0,41126.4,0.0,408.69,0.0,22.74,4.5,840.0
2000-03-09,24.0,41321.33,0.0,404.65,0.0,24.24,6.3,943.93
2000-03-10,24.0,41472.0,0.0,348.17,0.0,21.5,8.54,1123.07
2000-03-11,24.0,41472.0,5.64,221.54,0.0,16.72,6.99,999.37
2000-03-12,27.0,41817.59,7.83,220.1,0.0,14.36,5.0,880.0
2000-03-13,27.0,41817.59,0.0,375.61,0.0,10.0,-2.74,500.55
2000-03-14,25.0,42163.2,0.0,358.7,0.0,11.35,-0.5,600.0
2000-03-15,24.0,42163.2,0.0,395.72,0.0,16.99,2.7,736.07
2000-03-16,24.0,42508.8,11.94,265.78,0.0,20.49,8.23,1098.38
2000-03-17,38.0,42508.8,14.47,316.8,0.0,18.5,2.5,720.0
2000-03-18,37.0,42854.39,0.0,323.21,0.0,5.0,-4.62,440.0
2000-03-19,32.0,42854.39,0.0,308.09,0.0,6.91,-2.12,520.0
2000-03-20,29.0,43200.0,0.0,254.76,0.0,7.99,0.74,640.0
2000-03-21,38.0,43200.0,38.78,91.73,0.0,7.0,3.81,800.0
2000-03-22,255.0,43200.0,73.79,96.25,0.0,6.5,3.24,779.22
2000-03-23,305.0,43545.61,0.0,354.58,0.0,11.25,0.84,640.0
2000-03-24,192.0,43545.61,0.0,442.44,0.0,17.5,2.09,720.0
2000-03-25,131.0,43891.2,0.0,455.39,0.0,19.02,2.52,721.79
2000-03-26,94.0,43891.2,0.0,387.72,0.0,19.62,7.5,1040.0
2000-03-27,71.0,44236.8,11.37,351.29,0.0,17.64,0.5,640.0
2000-03-28,96.0,44236.8,15.99,252.58,0.0,17.01,7.2,1015.61
2000-03-29,107.0,44582.39,0.0,363.78,0.0,15.5,4.86,868.9
2000-03-30,87.0,44582.39,0.0,463.08,0.0,15.98,0.15,612.02
2000-03-31,68.0,44927.99,0.0,462.57,0.0,15.5,-0.06,600.0
2000-04-01,57.0,44927.99,0.0,473.6,0.0,16.5,-0.11,600.0
2000-04-02,51.0,45078.65,0.0,381.15,0.0,18.0,6.5,960.0
2000-04-03,44.0,45273.6,0.0,296.31,0.0,20.59,12.16,1412.42
2000-04-04,48.0,45273.6,7.98,229.43,0.0,19.5,11.0,1320.0
2000-04-05,52.0,45619.21,0.0,409.17,0.0,13.93,2.24,720.0
2000-04-06,49.0,45619.21,0.0,497.2,0.0,19.0,1.5,680.03
2000-04-07,43.0,45964.79,0.0,473.32,0.0,21.19,5.46,916.47
2000-04-08,38.0,45964.79,0.0,404.38,0.0,20.62,9.0,1160.25
2000-04-09,47.0,46310.41,12.04,382.32,0.0,17.49,-0.24,600.0
2000-04-10,53.0,46310.41,0.0,418.62,0.0,13.89,2.26,720.0
2000-04-11,47.0,46656.0,2.85,349.8,0.0,14.95,3.5,800.0
2000-04-12,42.0,46656.0,0.75,371.33,0.0,14.5,4.75,859.77
2000-04-13,36.0,46656.0,0.0,445.53,0.0,11.5,-0.9,568.01
2000-04-14,32.0,47001.59,0.0,471.34,0.0,13.0,-0.69,584.44
2000-04-15,39.0,47001.59,12.78,319.69,0.0,17.06,5.24,899.22
2000-04-16,88.0,47347.2,10.0,276.84,0.0,22.5,12.5,1440.0
2000-04-17,95.0,47347.2,3.78,333.16,0.0,20.87,8.0,1080.0
2000-04-18,78.0,47692.79,3.19,97.69,0.0,9.0,6.2,936.07
2000-04-19,67.0,47692.79,3.36,145.15,0.0,10.51,6.24,939.22
2000-04-20,58.0,47692.79,0.0,420.75,0.0,15.05,4.0,800.0
2000-04-21,51.0,48038.39,0.0,370.02,0.0,16.5,7.0,1000.0
2000-04-22,52.0,48038.39,5.81,195.35,0.0,14.18,7.99,1078.81
2000-04-23,50.0,48383.99,0.0,276.37,0.0,13.48,7.08,1006.12
2000-04-24,45.0,48383.99,0.0,432.74,0.0,18.0,6.74,979.19
2000-04-25,37.0,48534.66,8.38,301.65,0.0,16.45,6.5,960.0
2000-04-26,46.0,48729.6,0.0,290.75,0.0,10.5,4.22,817.29
2000-04-27,46.0,48729.6,1.19,308.34,0.0,10.13,3.5,800.0
2000-04-28,43.0,49075.2,0.0,394.57,0.0,13.0,4.0,800.0
2000-04-29,40.0,49075.2,0.0,460.58,0.0,17.49,6.0,920.0
2000-04-30,38.0,49225.86,0.0,504.16,0.0,19.51,5.75,920.0
2000-05-01,35.0,49420.8,0.0,557.77,0.0,18.93,1.0,640.0
2000-05-02,34.0,49420.8,1.0,473.31,0.0,21.5,9.08,1166.04
2000-05-03,33.0,49766.39,0.0,537.01,0.0,21.0,4.5,840.0
2000-05-04,32.0,49766.39,0.0,503.1,0.0,20.37,6.25,940.0
2000-05-05,31.0,49766.39,0.0,494.71,0.0,27.62,12.5,1440.0
2000-05-06,31.0,50112.0,0.0,472.89,0.0,31.0,16.42,1867.8
2000-05-07,31.0,50112.0,0.0,478.34,0.0,33.0,17.5,2000.0
2000-05-08,30.0,50262.66,0.0,462.65,0.0,32.5,18.02,2081.39
2000-05-09,28.0,50457.6,0.0,420.69,0.0,31.5,19.5,2280.0
2000-05-10,28.0,50457.6,0.0,458.74,0.0,30.2,16.77,1901.64
2000-05-11,29.0,50608.27,0.0,509.27,0.0,27.0,11.35,1347.79
2000-05-12,28.0,50803.19,0.0,430.8,0.0,26.01,14.5,1640.0
2000-05-13,27.0,50803.19,4.96,356.36,0.0,28.47,14.5,1640.0
2000-05-14,26.0,50953.85,5.31,352.95,0.0,26.32,13.06,1488.93
2000-05-15,24.0,51148.79,0.0,494.71,0.0,22.0,8.25,1099.77
2000-05-16,24.0,51148.79,0.0,533.28,0.0,21.09,5.0,880.0
2000-05-17,24.0,51176.3,2.13,392.46,0.0,21.5,11.38,1350.12
2000-05-18,23.0,51494.4,0.0,404.99,0.0,24.36,13.75,1580.33
2000-05-19,23.0,51494.4,0.0,413.39,0.0,24.58,13.5,1560.0
2000-05-20,21.0,51494.4,4.0,196.7,0.0,15.89,9.91,1232.79
2000-05-21,23.0,51840.01,7.52,130.68,0.0,14.22,10.46,1276.46
2000-05-22,28.0,51840.01,14.0,102.34,0.0,14.03,11.23,1338.67
2000-05-23,31.0,51840.01,6.68,195.92,0.0,16.83,11.0,1320.0
2000-05-24,39.0,51840.01,11.55,332.61,0.0,25.0,13.15,1504.32
2000-05-25,39.0,52185.6,3.31,319.12,0.0,26.0,14.66,1665.82
2000-05-26,34.0,52185.6,0.0,488.27,0.0,25.0,10.92,1313.37
2000-05-27,31.0,52185.6,4.89,328.47,0.0,22.5,10.86,1308.59
2000-05-28,31.0,52185.6,4.41,252.73,0.0,19.0,10.93,1314.32
2000-05-29,31.0,52336.26,3.0,219.54,0.0,18.01,11.22,1337.7
2000-05-30,28.0,52531.2,0.0,280.95,0.0,16.6,10.3,1263.97
2000-05-31,27.0,52531.2,0.0,365.89,0.0,19.24,10.79,1303.44
2000-06-01,25.0,52531.2,0.0,516.63,0.0,26.5,11.0,1320.0
2000-06-02,23.0,52531.2,0.0,478.33,0.0,31.5,17.0,1920.0
2000-06-03,22.0,52681.86,0.0,439.09,0.0,29.0,17.0,1920.0
2000-06-04,23.0,52876.79,0.0,509.48,0.0,23.81,9.5,1200.0
2000-06-05,21.0,52876.79,0.0,400.22,0.0,21.72,12.24,1419.1
2000-06-06,22.0,52876.79,10.9,190.29,0.0,18.85,13.5,1560.0
2000-06-07,23.0,52876.79,0.0,447.29,0.0,21.0,10.41,1273.1
2000-06-08,21.0,52876.79,0.0,487.05,0.0,25.94,12.97,1477.95
2000-06-09,21.0,52876.79,0.0,464.86,0.0,29.6,16.92,1913.37
2000-06-10,20.0,52904.31,0.0,468.21,0.0,32.25,18.78,2164.97
2000-06-11,19.0,53027.46,0.0,438.47,0.0,33.42,21.0,2480.0
2000-06-12,18.0,53222.4,6.12,365.71,0.0,33.5,18.53,2124.48
2000-06-13,17.0,53222.4,2.68,359.46,0.0,23.9,14.16,1613.14
2000-06-14,17.0,53222.4,1.88,198.82,0.0,18.98,14.25,1619.78
2000-06-15,18.0,53222.4,1.09,386.66,0.0,24.86,16.25,1840.65
2000-06-16,17.0,53222.4,1.79,395.92,0.0,29.89,19.09,2214.37
2000-06-17,17.0,53222.4,0.0,381.4,0.0,32.0,22.5,2720.0
2000-06-18,17.0,53222.4,14.8,287.93,0.0,31.22,21.81,2610.03
2000-06-19,21.0,53222.4,0.0,386.01,0.0,27.67,18.72,2154.85
2000-06-20,20.0,53222.4,0.0,503.64,0.0,27.5,13.64,1571.32
2000-06-21,18.0,53222.4,0.0,460.27,0.0,27.39,15.5,1690.02
2000-06-22,20.0,53222.4,6.19,258.79,0.0,28.01,19.72,2297.42
2000-06-23,19.0,53222.4,0.0,424.11,0.0,30.0,18.93,2155.4
2000-06-24,17.0,53222.4,0.0,482.02,0.0,29.5,16.13,1737.91
2000-06-25,16.0,53222.4,0.0,365.14,0.0,30.03,20.94,2471.11
2000-06-26,15.0,53222.4,0.0,367.56,0.0,30.99,21.73,2596.76
2000-06-27,14.0,53222.4,0.0,384.58,0.0,32.5,22.48,2620.95
2000-06-28,34.0,53222.4,39.59,263.8,0.0,28.5,20.0,2320.0
2000-06-29,49.0,53140.87,15.79,170.46,0.0,23.64,18.67,2147.7
2000-06-30,53.0,52904.31,0.0,409.75,0.0,25.5,15.63,1770.61
2000-07-01,39.0,52876.79,0.0,483.78,0.0,27.5,14.46,1636.81
2000-07-02,28.0,52876.79,0.0,502.14,0.0,29.41,14.98,1665.75
2000-07-03,23.0,52876.79,9.13,365.13,0.0,29.5,18.59,2134.29
2000-07-04,22.0,52876.79,7.6,277.46,0.0,29.5,20.5,2400.0
2000-07-05,21.0,52876.79,0.0,387.77,0.0,30.0,20.35,2375.46
2000-07-06,20.0,52876.79,0.0,467.25,0.0,28.5,15.96,1796.68
2000-07-07,19.0,52795.26,0.0,446.49,0.0,27.5,16.0,1800.06
2000-07-08,17.0,52531.2,0.0,515.32,0.0,26.54,11.82,1377.91
2000-07-09,16.0,52531.2,0.0,475.84,0.0,27.16,14.41,1630.97
2000-07-10,14.0,52531.2,0.0,385.14,0.0,31.5,21.5,2560.0
2000-07-11,14.0,52531.2,0.0,403.19,0.0,29.76,19.5,2280.0
2000-07-12,14.0,52531.2,0.0,479.52,0.0,27.5,14.7,1654.31
2000-07-13,13.0,52213.11,0.0,496.63,0.0,28.5,14.5,1620.78
2000-07-14,13.0,52185.6,9.12,279.4,0.0,27.01,17.99,2078.73
2000-07-15,14.0,52185.6,17.34,235.56,0.0,25.0,17.82,2051.44
2000-07-16,15.0,52185.6,3.36,295.77,0.0,26.0,16.8,1904.15
2000-07-17,14.0,51990.67,0.0,400.18,0.0,28.0,18.0,2080.0
2000-07-18,13.0,51840.01,0.0,424.43,0.0,31.0,19.52,2281.52
2000-07-19,13.0,51840.01,12.35,314.97,0.0,28.0,17.19,1950.24
2000-07-20,24.0,51840.01,15.26,233.51,0.0,23.17,16.26,1841.21
2000-07-21,20.0,51521.92,0.0,437.61,0.0,27.0,15.88,1790.4
2000-07-22,21.0,51494.4,10.82,300.54,0.0,28.0,17.96,2074.07
2000-07-23,19.0,51494.4,0.0,462.15,0.0,27.5,15.16,1732.91
2000-07-24,18.0,51494.4,0.0,321.79,0.0,25.0,17.71,2033.19
2000-07-25,17.0,51148.79,2.0,233.73,0.0,23.0,18.0,2080.0
2000-07-26,45.0,51148.79,53.36,155.07,0.0,23.22,18.86,2177.41
2000-07-27,77.0,51148.79,21.06,156.14,0.0,25.0,20.56,2410.15
2000-07-28,57.0,50803.19,0.0,295.74,0.0,26.0,19.52,2281.9
2000-07-29,41.0,50803.19,0.0,330.76,0.0,26.48,19.02,2203.89
2000-07-30,31.0,50803.19,0.0,330.13,0.0,28.5,20.86,2457.58
2000-07-31,26.0,50457.6,1.06,342.28,0.0,29.99,21.91,2625.72
2000-08-01,23.0,50457.6,1.21,322.61,0.0,30.5,23.0,2800.49
2000-08-02,22.0,50457.6,0.0,304.58,0.0,30.3,23.36,2856.88
2000-08-03,21.0,50112.0,5.17,231.89,0.0,30.0,23.0,2800.0
2000-08-04,26.0,50112.0,19.38,264.69,0.0,29.0,21.0,2479.4
2000-08-05,46.0,50112.0,0.0,456.58,0.0,28.0,16.62,1889.66
2000-08-06,54.0,49766.39,0.0,481.46,0.0,27.0,14.58,1652.36
2000-08-07,49.0,49766.39,0.0,389.31,0.0,31.48,22.0,2640.0
2000-08-08,36.0,49448.32,8.4,304.5,0.0,32.66,22.33,2693.36
2000-08-09,28.0,49420.8,0.0,361.48,0.0,31.78,23.17,2826.75
2000-08-10,26.0,49420.8,0.0,378.89,0.0,31.0,22.0,2640.0
2000-08-11,24.0,49075.2,0.0,427.17,0.0,30.0,19.5,2280.0
2000-08-12,25.0,49075.2,27.64,310.14,0.0,27.68,18.2,2096.07
2000-08-13,30.0,48993.68,7.03,224.19,0.0,23.07,17.24,1958.45
2000-08-14,89.0,48729.6,33.88,133.43,0.0,20.5,17.28,1964.52
2000-08-15,170.0,48729.6,0.0,408.04,0.0,25.33,16.5,1880.0
2000-08-16,111.0,48383.99,0.0,448.57,0.0,29.87,18.5,2120.0
2000-08-17,68.0,48383.99,0.0,488.51,0.0,27.5,14.44,1635.55
2000-08-18,49.0,48189.05,9.85,232.31,0.0,23.92,17.8,2047.87
2000-08-19,48.0,48038.39,0.0,432.84,0.0,23.79,14.15,1611.73
2000-08-20,42.0,48038.39,0.0,471.39,0.0,24.5,13.0,1480.0
2000-08-21,36.0,47692.79,0.0,497.35,0.0,24.13,11.0,1319.6
2000-08-22,31.0,47692.79,0.0,512.04,0.0,25.5,10.5,1280.25
2000-08-23,29.0,47347.2,0.0,434.04,0.0,26.0,15.48,1758.26
2000-08-24,27.0,47347.2,0.0,376.9,0.0,27.5,18.68,2148.05
2000-08-25,26.0,47152.26,0.0,436.19,0.0,28.28,16.75,1899.77
2000-08-26,24.0,47001.59,0.0,474.5,0.0,28.0,14.0,1600.0
2000-08-27,24.0,47001.59,0.0,383.22,0.0,27.49,17.83,2052.59
2000-08-28,24.0,46656.0,0.0,296.87,0.0,27.0,20.03,2324.42
2000-08-29,24.0,46656.0,0.04,237.16,0.0,26.26,20.83,2452.66
2000-08-30,23.0,46310.41,4.49,194.76,0.0,26.85,20.84,2455.2
2000-08-31,27.0,46310.41,3.0,178.57,0.0,27.53,22.0,2640.0
2000-09-01,26.0,45964.79,0.0,292.59,0.0,29.14,22.0,2640.49
2000-09-02,22.0,45964.79,0.0,299.29,0.0,30.0,22.5,2720.0
2000-09-03,20.0,45964.79,0.36,281.7,0.0,29.56,22.5,2720.0
2000-09-04,21.0,45619.21,10.53,263.62,0.0,29.0,20.0,2320.0
2000-09-05,33.0,45619.21,0.0,438.78,0.0,25.0,12.98,1478.5
2000-09-06,30.0,45273.6,0.0,414.07,0.0,20.5,10.25,1260.05
2000-09-07,19.0,45273.6,0.0,441.56,0.0,22.0,10.08,1246.57
2000-09-08,17.0,44927.99,0.0,468.1,0.0,24.5,9.9,1232.1
2000-09-09,18.0,44927.99,0.0,402.88,0.0,27.0,15.67,1773.41
2000-09-10,19.0,44582.39,0.0,407.21,0.0,28.5,16.5,1880.0
2000-09-11,18.0,44582.39,0.0,415.35,0.0,27.79,15.29,1743.11
2000-09-12,17.0,44236.8,0.0,372.78,0.0,28.1,17.38,1980.58
2000-09-13,16.0,44236.8,0.0,359.93,0.0,28.5,18.0,2080.0
2000-09-14,18.0,44236.8,0.0,442.91,0.0,28.0,12.5,1440.0
2000-09-15,31.0,43891.2,19.69,291.87,0.0,26.0,14.22,1617.3
2000-09-16,54.0,43891.2,0.0,414.41,0.0,22.0,9.5,1200.0
2000-09-17,45.0,43545.61,0.0,415.52,0.0,20.99,8.26,1100.6
2000-09-18,23.0,43545.61,0.0,368.1,0.0,22.5,11.76,1380.83
2000-09-19,21.0,43200.0,4.5,245.92,0.0,24.39,15.0,1720.0
2000-09-20,35.0,43200.0,5.73,296.89,0.0,27.8,14.5,1640.49
2000-09-21,38.0,42854.39,0.0,362.25,0.0,27.73,16.22,1835.18
2000-09-22,32.0,42854.39,0.0,405.44,0.0,23.5,10.2,1256.07
2000-09-23,30.0,42508.8,7.45,260.62,0.0,22.5,12.39,1431.42
2000-09-24,30.0,42508.8,1.79,204.61,0.0,23.96,17.58,2013.45
2000-09-25,30.0,42163.2,24.66,266.31,0.0,21.5,11.0,1320.0
2000-09-26,82.0,42163.2,47.5,159.45,0.0,14.7,9.4,1192.06
2000-09-27,101.0,42163.2,0.0,381.41,0.0,18.0,6.37,949.28
2000-09-28,91.0,41817.59,0.0,403.15,0.0,22.73,8.48,1118.1
2000-09-29,83.0,41817.59,0.0,396.01,0.0,20.5,6.73,978.37
2000-09-30,62.0,41472.0,0.0,401.74,0.0,19.83,5.2,896.3
2000-10-01,48.0,41472.0,0.0,379.6,0.0,21.5,7.81,1064.44
2000-10-02,35.0,41126.4,0.0,338.27,0.0,23.21,11.42,1353.67
2000-10-03,28.0,41126.4,0.0,365.46,0.0,27.0,12.49,1439.37
2000-10-04,27.0,40780.79,0.0,355.15,0.0,28.0,13.63,1570.04
2000-10-05,26.0,40780.79,0.0,266.9,0.0,25.03,15.73,1778.38
2000-10-06,26.0,40435.19,0.0,274.37,0.0,25.22,15.5,1760.0
2000-10-07,24.0,40435.19,0.0,362.84,0.0,22.73,8.28,1102.49
2000-10-08,23.0,40435.19,0.0,357.22,0.0,15.79,2.53,730.48
2000-10-09,22.0,40089.61,0.0,340.05,0.0,13.49,1.31,664.77
2000-10-10,22.0,40089.61,0.0,322.15,0.0,12.0,0.79,640.0
2000-10-11,22.0,39744.01,0.0,332.74,0.0,17.24,4.82,865.33
2000-10-12,21.0,39744.01,0.0,372.63,0.0,21.0,4.48,838.32
2000-10-13,21.0,39398.41,0.0,379.1,0.0,23.31,4.82,865.59
2000-10-14,20.0,39398.41,0.0,370.86,0.0,25.5,7.01,1000.97
2000-10-15,20.0,39247.74,0.0,349.06,0.0,25.95,9.26,1181.16
2000-10-16,20.0,39052.79,0.0,304.09,0.0,24.0,11.0,1320.0
2000-10-17,20.0,39052.79,0.0,222.47,0.0,20.52,12.1,1408.31
2000-10-18,20.0,38707.2,0.0,192.05,0.0,20.62,13.43,1549.43
2000-10-19,20.0,38707.2,0.0,312.08,0.0,20.13,6.73,978.7
2000-10-20,20.0,38361.6,0.0,354.66,0.0,20.99,3.0,760.0
2000-10-21,19.0,38361.6,0.0,329.84,0.0,22.68,6.62,969.44
2000-10-22,19.0,38334.09,0.0,316.33,0.0,21.5,6.53,962.59
2000-10-23,19.0,38016.01,0.0,325.77,0.0,18.5,2.7,736.07
2000-10-24,19.0,38016.01,0.0,314.37,0.0,18.19,3.0,760.0
2000-10-25,19.0,37670.4,0.0,301.6,0.0,20.9,6.0,920.0
2000-10-26,19.0,37670.4,0.0,273.56,0.0,21.5,8.23,1098.63
2000-10-27,19.0,37406.33,0.0,215.1,0.0,21.0,11.2,1335.72
2000-10-28,19.0,37324.79,0.0,268.97,0.0,20.5,7.39,1030.92
2000-10-29,19.0,37324.79,0.0,302.73,0.0,15.5,0.0,600.03
2000-10-30,19.0,36979.2,0.0,273.41,0.0,13.24,0.16,612.58
2000-10-31,19.0,36979.2,0.0,251.65,0.0,14.41,2.62,729.58
2000-11-01,19.0,36951.68,0.0,284.63,0.0,16.5,1.81,704.64
2000-11-02,19.0,36633.61,0.0,290.74,0.0,17.5,1.8,704.37
2000-11-03,19.0,36633.61,0.0,297.54,0.0,19.0,2.0,720.0
2000-11-04,19.0,36288.0,0.0,237.99,0.0,20.0,7.74,1059.22
2000-11-05,19.0,36288.0,0.0,244.07,0.0,16.66,4.1,812.06
2000-11-06,19.0,36288.0,0.0,267.51,0.0,14.52,0.14,611.22
2000-11-07,19.0,35942.4,0.0,274.5,0.0,15.46,0.0,600.0
2000-11-08,19.0,35942.4,0.0,258.76,0.0,17.5,3.0,760.04
2000-11-09,19.0,35942.4,19.57,145.82,0.0,17.5,7.5,1040.0
2000-11-10,31.0,35596.8,21.27,107.59,0.0,17.53,10.38,1270.01
2000-11-11,29.0,35596.8,0.0,134.18,0.0,16.0,9.5,1200.0
2000-11-12,27.0,35596.8,0.0,167.48,0.0,13.5,5.5,920.0
2000-11-13,25.0,35251.2,0.0,159.66,0.0,13.48,6.0,920.56
2000-11-14,25.0,35251.2,7.92,129.89,0.0,13.09,5.0,880.0
2000-11-15,27.0,35251.2,0.0,227.71,0.0,11.0,-0.31,600.0
2000-11-16,25.0,34905.6,0.0,251.56,0.0,10.75,-2.79,496.7
2000-11-17,24.0,34905.6,1.02,224.11,0.0,12.31,0.63,640.0
2000-11-18,23.0,34905.6,0.0,238.22,0.0,11.5,-1.35,560.0
2000-11-19,22.0,34878.08,0.0,200.95,0.0,7.44,-2.38,520.0
2000-11-20,22.0,34560.01,0.0,232.09,0.0,7.7,-4.35,440.0
2000-11-21,21.0,34560.01,0.0,221.75,0.0,7.0,-4.25,440.0
2000-11-22,21.0,34560.01,0.0,182.6,0.0,3.5,-4.99,440.0
2000-11-23,20.0,34409.34,0.0,189.36,0.0,3.0,-5.8,400.0
2000-11-24,20.0,34214.41,0.0,232.56,0.0,4.66,-7.26,360.0
2000-11-25,20.0,34214.41,12.53,191.99,0.0,8.15,-5.64,400.0
2000-11-26,44.0,34214.41,41.84,173.65,0.0,15.91,3.58,791.97
2000-11-27,54.0,34186.89,2.31,188.55,0.0,15.0,4.64,850.94
2000-11-28,47.0,33868.8,0.0,223.34,0.0,13.02,1.49,679.23
2000-11-29,38.0,33868.8,4.43,171.65,0.0,12.0,-0.67,586.41
2000-11-30,35.0,33868.8,3.97,143.62,0.0,10.44,0.84,640.0
2000-12-01,33.0,33868.8,0.0,201.9,0.0,8.16,-2.0,520.0
2000-12-02,31.0,33868.8,0.0,199.49,0.0,5.5,-4.3,440.0
2000-12-03,29.0,33604.73,0.0,188.53,0.0,2.0,-6.78,360.0
2000-12-04,27.0,33523.2,0.0,238.75,0.0,6.46,-6.85,360.0
2000-12-05,26.0,33523.2,0.0,250.64,0.0,9.48,-6.0,400.0
2000-12-06,26.0,33523.2,0.0,209.06,0.0,5.03,-5.5,400.0
