Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-03-15,75.0,42163.21,0.0,416.53,0.0,17.58,1.03,642.48
2000-03-16,71.0,42508.8,1.04,360.7,0.0,20.95,5.89,926.78
2000-03-17,90.0,42508.8,9.32,280.73,0.0,17.65,4.09,812.63
2000-03-18,80.0,42854.42,0.0,384.33,0.0,6.62,-6.31,381.43
2000-03-19,67.0,42854.42,0.0,329.38,0.0,6.33,-4.08,445.2
2000-03-20,64.0,43200.01,0.0,214.67,0.0,7.18,0.85,644.27
2000-03-21,358.0,43200.01,20.46,115.11,0.0,7.42,3.06,768.07
2000-03-22,638.0,43200.01,23.89,88.6,0.0,6.37,3.23,780.98
2000-03-23,369.0,43545.6,2.11,260.66,0.0,11.23,2.92,753.8
2000-03-24,274.0,43545.6,0.0,427.01,0.0,17.3,2.3,720.01
2000-03-25,222.0,43891.2,0.0,442.21,0.0,21.23,4.71,856.99
2000-03-26,206.0,43891.2,4.04,326.04,0.0,22.81,6.71,976.98
2000-03-27,169.0,44236.79,0.0,465.36,0.0,18.88,1.24,659.3
2000-03-28,174.0,44236.79,5.65,304.27,0.0,16.67,3.19,775.51
2000-03-29,156.0,44582.4,2.38,302.6,0.0,13.5,3.49,797.63
2000-03-30,129.0,44582.4,0.0,438.26,0.0,14.95,0.14,611.27
2000-03-31,113.0,44927.99,0.0,480.45,0.0,17.1,-0.99,560.67
2000-04-01,101.0,44927.99,0.0,474.78,0.0,17.33,-0.27,600.0
2000-04-02,97.0,44927.99,0.0,431.05,0.0,20.36,5.42,906.38
2000-04-03,98.0,45273.59,2.0,273.8,0.0,20.72,12.52,1441.53
2000-04-04,121.0,45273.59,8.0,277.91,0.0,22.74,10.94,1314.94
2000-04-05,107.0,45619.2,1.01,430.02,0.0,14.7,1.18,661.57
2000-04-06,85.0,45619.2,0.0,420.15,0.0,15.76,2.9,755.8
2000-04-07,76.0,45964.79,0.0,495.48,0.0,25.71,6.45,955.69
2000-04-08,119.0,45964.79,0.0,469.51,0.0,23.52,7.25,1019.62
2000-04-09,403.0,46310.39,22.17,387.44,0.0,19.55,-0.25,594.85
2000-04-10,200.0,46310.39,1.72,400.49,0.0,12.58,0.24,621.4
2000-04-11,147.0,46346.93,0.0,428.67,0.0,17.05,3.89,800.0
2000-04-12,128.0,46656.0,1.0,344.83,0.0,15.07,5.46,916.67
2000-04-13,111.0,46656.0,0.0,431.04,0.0,11.18,-1.42,560.0
2000-04-14,102.0,47001.59,0.0,453.02,0.0,13.24,-0.39,600.0
2000-04-15,97.0,47001.59,0.0,396.59,0.0,16.42,5.19,888.57
2000-04-16,94.0,47347.2,1.21,354.85,0.0,21.53,11.5,1359.78
2000-04-17,126.0,47347.2,14.41,326.07,0.0,25.09,11.37,1349.82
2000-04-18,330.0,47550.3,12.78,229.81,0.0,12.73,4.88,872.45
2000-04-19,336.0,47692.81,12.96,148.57,0.0,10.0,5.2,896.86
2000-04-20,211.0,47692.81,0.0,427.7,0.0,19.79,7.21,1017.73
2000-04-21,201.0,48038.4,6.38,309.89,0.0,20.54,9.12,1169.45
2000-04-22,274.0,48038.4,13.14,273.58,0.0,16.84,6.73,980.95
2000-04-23,220.0,48384.0,1.0,231.55,0.0,12.79,6.99,1000.57
2000-04-24,175.0,48384.0,0.0,400.35,0.0,15.43,4.58,846.46
2000-04-25,153.0,48384.0,0.0,424.97,0.0,17.75,5.98,920.01
2000-04-26,140.0,48729.59,0.0,399.02,0.0,13.53,3.23,778.35
2000-04-27,129.0,48729.59,0.0,366.52,0.0,13.51,4.38,830.29
2000-04-28,121.0,49075.21,0.0,297.74,0.0,14.1,6.98,999.51
2000-04-29,112.0,49075.21,0.0,486.08,0.0,18.11,4.15,811.91
2000-04-30,99.0,49075.21,0.0,497.32,0.0,20.9,6.11,930.04
2000-05-01,89.0,49420.79,0.0,546.08,0.0,22.98,4.01,800.8
2000-05-02,86.0,49420.79,3.11,401.75,0.0,24.45,6.0,921.17
2000-05-03,77.0,49765.12,0.0,524.7,0.0,22.14,5.02,881.28
2000-05-04,71.0,49766.39,0.0,503.08,0.0,24.21,8.13,1090.45
2000-05-05,68.0,49766.39,0.0,470.15,0.0,27.46,12.66,1452.63
2000-05-06,65.0,50112.04,0.0,482.04,0.0,30.14,13.98,1597.72
2000-05-07,60.0,50112.04,0.0,476.43,0.0,31.28,15.3,1729.01
2000-05-08,55.0,50112.04,0.0,465.71,0.0,32.02,16.52,1880.06
2000-05-09,51.0,50457.6,0.0,448.49,0.0,31.87,17.5,2000.0
2000-05-10,49.0,50457.6,0.0,454.23,0.0,31.35,16.8,1903.72
2000-05-11,50.0,50457.6,2.72,448.06,0.0,28.61,9.5,1185.55
2000-05-12,43.0,50803.21,0.0,496.14,0.0,27.96,11.59,1366.66
2000-05-13,46.0,50803.21,0.0,456.11,0.0,30.9,16.04,1810.91
2000-05-14,48.0,50803.21,7.0,384.27,0.0,29.7,11.57,1365.44
2000-05-15,39.0,51148.79,0.0,515.15,0.0,22.49,5.75,920.0
2000-05-16,34.0,51148.79,0.0,521.78,0.0,21.14,4.0,800.0
2000-05-17,33.0,51148.79,1.78,492.05,0.0,23.32,6.71,976.94
2000-05-18,32.0,51494.38,0.0,443.38,0.0,26.4,12.48,1438.18
2000-05-19,37.0,51494.38,0.0,353.45,0.0,27.13,16.5,1880.0
2000-05-20,51.0,51494.38,9.33,213.25,0.0,19.76,12.07,1405.89
2000-05-21,47.0,51530.92,2.23,184.71,0.0,16.99,12.02,1401.27
2000-05-22,57.0,51839.99,7.18,205.06,0.0,20.35,13.08,1498.73
2000-05-23,64.0,51839.99,9.96,165.53,0.0,18.72,12.98,1478.18
2000-05-24,57.0,51839.99,5.67,267.18,0.0,23.24,13.28,1525.35
2000-05-25,45.0,51876.52,0.68,442.56,0.0,28.44,14.51,1640.87
2000-05-26,34.0,52185.58,0.0,464.77,0.0,25.01,10.51,1280.8
2000-05-27,30.0,52185.58,0.0,412.15,0.0,24.18,12.0,1400.0
2000-05-28,39.0,52185.58,4.96,117.83,0.0,16.33,12.4,1432.19
2000-05-29,59.0,52185.58,6.0,151.87,0.0,15.84,10.79,1303.2
2000-05-30,43.0,52529.95,0.0,417.23,0.0,17.93,6.58,966.66
2000-05-31,35.0,52531.22,0.0,490.85,0.0,20.06,5.52,919.69
2000-06-01,31.0,52531.22,0.0,512.1,0.0,26.35,9.64,1189.94
2000-06-02,28.0,52531.22,0.0,446.19,0.0,31.54,17.31,1969.08
2000-06-03,25.0,52531.22,0.0,477.46,0.0,30.92,15.29,1726.94
2000-06-04,22.0,52567.74,0.0,435.81,0.0,23.03,10.8,1303.66
2000-06-05,21.0,52876.79,0.0,321.4,0.0,22.05,13.84,1585.82
2000-06-06,34.0,52876.79,16.98,212.06,0.0,19.93,13.06,1497.47
2000-06-07,44.0,52876.79,3.48,297.94,0.0,19.92,10.61,1288.78
2000-06-08,28.0,52876.79,0.0,497.46,0.0,25.59,10.81,1304.71
2000-06-09,22.0,52876.79,0.0,493.51,0.0,28.74,13.48,1557.24
2000-06-10,19.0,52876.79,0.0,500.68,0.0,32.07,15.55,1760.27
2000-06-11,17.0,52876.79,0.0,464.0,0.0,33.14,18.5,2100.06
2000-06-12,15.0,52913.32,0.0,426.35,0.0,32.96,20.13,2340.19
2000-06-13,15.0,53079.91,4.12,301.29,0.0,29.8,18.73,2157.98
2000-06-14,18.0,53221.14,4.09,170.13,0.0,22.81,17.59,2015.21
2000-06-15,40.0,53222.41,6.72,216.01,0.0,24.6,17.93,2068.43
2000-06-16,101.0,53222.41,38.25,300.88,0.0,28.76,18.56,2135.22
2000-06-17,51.0,53222.41,3.18,296.19,0.0,29.75,20.15,2345.99
2000-06-18,67.0,53222.41,7.59,296.36,0.0,30.5,20.32,2373.3
2000-06-19,40.0,53222.41,2.5,371.31,0.0,28.28,17.41,1987.42
2000-06-20,29.0,53222.41,0.04,489.18,0.0,24.31,11.22,1337.3
2000-06-21,23.0,53222.41,0.0,479.19,0.0,28.43,14.85,1689.52
2000-06-22,50.0,53222.41,21.43,293.57,0.0,29.88,19.41,2260.4
2000-06-23,38.0,53222.41,0.0,452.33,0.0,29.27,16.53,1882.64
2000-06-24,23.0,53222.41,0.0,440.14,0.0,29.8,17.5,2000.0
2000-06-25,19.0,53222.41,0.0,429.56,0.0,32.03,19.74,2299.47
2000-06-26,17.0,53222.41,19.78,334.76,0.0,32.32,19.5,2280.0
2000-06-27,15.0,53221.14,7.07,311.05,0.0,31.29,19.54,2280.75
2000-06-28,16.0,52913.32,2.09,286.54,0.0,26.74,19.42,2265.73
2000-06-29,18.0,52876.79,1.33,311.57,0.0,25.28,17.67,2028.18
2000-06-30,16.0,52876.79,0.0,490.46,0.0,27.99,13.59,1567.21
2000-07-01,13.0,52876.79,0.0,474.2,0.0,27.54,14.14,1610.88
2000-07-02,10.0,52876.79,0.0,481.33,0.0,28.45,14.52,1642.56
2000-07-03,9.5,52876.79,0.0,465.05,0.0,29.69,16.34,1854.09
2000-07-04,15.0,52876.79,7.34,315.17,0.0,30.38,18.76,2161.61
2000-07-05,16.0,52876.79,0.16,402.68,0.0,29.95,19.0,2200.0
2000-07-06,12.0,52875.51,0.0,475.66,0.0,28.81,14.86,1697.5
2000-07-07,9.0,52531.22,0.0,442.69,0.0,28.01,15.62,1769.28
2000-07-08,7.5,52531.22,0.0,518.5,0.0,25.87,10.03,1242.2
2000-07-09,6.8,52531.22,0.0,494.71,0.0,28.06,13.14,1502.65
2000-07-10,6.0,52531.22,0.38,458.77,0.0,31.04,16.97,1924.4
2000-07-11,6.2,52531.22,4.76,273.94,0.0,29.71,19.95,2315.74
2000-07-12,6.7,52222.12,0.0,406.26,0.0,27.17,16.47,1875.25
2000-07-13,6.8,52185.58,0.0,399.14,0.0,27.22,16.77,1901.8
2000-07-14,7.6,52185.58,8.08,288.93,0.0,26.32,16.31,1849.06
2000-07-15,44.0,52185.58,29.8,319.96,0.0,28.35,16.43,1867.18
2000-07-16,60.0,52184.3,4.36,294.43,0.0,26.14,15.97,1797.44
2000-07-17,66.0,51839.99,3.84,339.8,0.0,28.07,15.0,1720.0
2000-07-18,15.0,51839.99,0.0,440.28,0.0,29.28,16.45,1868.47
2000-07-19,11.0,51839.99,8.57,379.81,0.0,29.68,16.83,1906.84
2000-07-20,12.0,51838.72,10.58,200.52,0.0,22.19,15.74,1777.18
2000-07-21,13.0,51494.38,0.0,445.28,0.0,26.01,13.67,1573.59
2000-07-22,10.0,51494.38,1.79,442.47,0.0,27.41,14.1,1607.98
2000-07-23,8.1,51494.38,8.11,330.87,0.0,26.63,14.71,1673.03
2000-07-24,8.4,51185.31,6.26,233.32,0.0,23.6,15.93,1794.37
2000-07-25,9.6,51148.79,3.03,192.02,0.0,21.97,15.92,1795.79
2000-07-26,11.0,51148.79,2.17,306.4,0.0,24.49,16.43,1869.34
2000-07-27,10.0,51147.52,1.74,269.88,0.0,23.28,16.96,1917.45
2000-07-28,10.0,50803.21,10.1,313.31,0.0,27.53,16.49,1877.79
2000-07-29,13.0,50803.21,11.64,314.0,0.0,28.55,16.98,1918.26
2000-07-30,12.0,50801.93,0.0,370.68,0.0,28.03,18.33,2103.74
2000-07-31,11.0,50457.6,4.55,285.48,0.0,30.23,19.9,2312.28
2000-08-01,52.0,50457.6,10.63,277.58,0.0,30.24,20.34,2374.71
2000-08-02,108.0,50456.32,10.79,284.2,0.0,30.18,20.06,2331.56
2000-08-03,30.0,50112.04,3.16,288.97,0.0,29.67,20.47,2395.09
2000-08-04,39.0,50112.04,10.41,302.84,0.0,28.75,18.0,2079.91
2000-08-05,24.0,49802.95,2.34,397.71,0.0,27.33,15.73,1778.03
2000-08-06,37.0,49766.39,0.0,414.99,0.0,26.05,15.4,1751.01
2000-08-07,128.0,49766.39,24.91,265.16,0.0,28.09,19.29,2239.88
2000-08-08,39.0,49420.79,5.71,313.04,0.0,32.34,20.56,2408.86
2000-08-09,23.0,49420.79,1.63,380.63,0.0,31.36,21.27,2523.75
2000-08-10,17.0,49420.79,1.84,403.33,0.0,30.59,19.79,2303.48
2000-08-11,15.0,49075.21,0.0,396.8,0.0,29.79,19.36,2257.03
2000-08-12,12.0,49075.21,0.0,384.77,0.0,26.84,17.3,1972.52
2000-08-13,12.0,48729.59,0.38,402.49,0.0,25.88,15.5,1757.85
2000-08-14,10.0,48729.59,2.4,309.31,0.0,24.92,16.24,1844.86
2000-08-15,9.1,48729.59,0.0,454.34,0.0,28.5,15.77,1781.66
2000-08-16,8.2,48384.0,0.0,440.23,0.0,30.14,17.66,2026.04
2000-08-17,6.8,48384.0,0.0,489.84,0.0,28.47,13.49,1554.03
2000-08-18,6.2,48038.4,7.19,291.1,0.0,23.97,14.52,1647.6
2000-08-19,6.5,48038.4,0.0,408.15,0.0,23.47,13.29,1526.42
2000-08-20,6.1,48038.4,0.0,474.23,0.0,25.34,11.81,1385.14
2000-08-21,5.6,47692.81,0.0,492.91,0.0,24.04,9.51,1200.63
2000-08-22,5.2,47692.81,0.0,486.84,0.0,25.97,11.22,1337.57
2000-08-23,4.9,47347.2,0.0,427.59,0.0,26.28,14.45,1636.26
2000-08-24,4.9,47347.2,0.17,343.72,0.0,26.38,17.5,2000.0
2000-08-25,4.9,47001.59,0.0,429.83,0.0,28.15,15.5,1760.28
2000-08-26,4.6,47001.59,0.0,455.26,0.0,28.41,14.05,1603.74
2000-08-27,4.9,47001.59,0.0,409.81,0.0,28.18,16.09,1814.62
2000-08-28,4.7,46656.0,11.36,260.87,0.0,26.24,16.82,1904.03
2000-08-29,4.6,46656.0,3.07,234.72,0.0,26.27,17.94,2062.19
2000-08-30,6.7,46310.39,3.23,189.04,0.0,25.68,19.2,2234.05
2000-08-31,7.2,46310.39,3.8,176.65,0.0,26.77,20.67,2428.69
2000-09-01,28.0,45964.79,25.21,175.97,0.0,27.95,21.8,2607.33
2000-09-02,24.0,45964.79,6.01,215.18,0.0,29.3,21.49,2558.28
2000-09-03,27.0,45655.73,0.0,305.65,0.0,29.37,20.99,2478.65
2000-09-04,30.0,45619.2,11.86,248.15,0.0,28.59,19.48,2277.29
2000-09-05,17.0,45619.2,1.24,456.7,0.0,27.87,12.76,1462.85
2000-09-06,9.6,45273.59,0.0,463.86,0.0,21.74,7.24,1019.01
2000-09-07,6.6,45273.59,0.0,442.7,0.0,22.04,8.65,1131.77
2000-09-08,5.4,44927.99,0.0,444.38,0.0,24.03,9.91,1232.94
2000-09-09,4.9,44927.99,0.0,418.94,0.0,26.45,13.18,1510.06
2000-09-10,4.5,44582.4,0.0,377.8,0.0,28.91,17.03,1925.45
2000-09-11,4.3,44582.4,0.0,343.93,0.0,28.43,18.0,2080.0
2000-09-12,4.5,44236.79,0.97,264.58,0.0,27.02,19.51,2275.2
2000-09-13,4.7,44236.79,14.65,241.4,0.0,28.72,18.97,2195.41
2000-09-14,6.3,44236.79,0.0,402.63,0.0,26.68,13.61,1565.94
2000-09-15,5.3,43891.2,1.48,346.92,0.0,25.37,13.49,1559.11
2000-09-16,3.9,43891.2,0.0,425.56,0.0,21.93,8.17,1093.97
2000-09-17,3.2,43545.6,0.0,434.27,0.0,19.94,5.6,920.0
2000-09-18,2.9,43545.6,0.0,441.64,0.0,23.06,7.21,1016.76
2000-09-19,25.0,43200.01,10.81,294.12,0.0,22.78,10.08,1246.46
2000-09-20,100.0,43200.01,48.94,253.46,0.0,21.01,11.0,1320.34
2000-09-21,30.0,42854.42,0.0,420.79,0.0,27.88,12.0,1400.0
2000-09-22,15.0,42854.42,0.0,426.87,0.0,24.08,8.32,1105.81
2000-09-23,10.0,42508.8,0.0,380.69,0.0,22.74,10.03,1242.2
2000-09-24,8.6,42508.8,0.0,287.15,0.0,25.29,16.35,1855.14
2000-09-25,33.0,42163.21,16.4,300.33,0.0,24.99,10.36,1268.98
2000-09-26,242.0,42163.21,32.68,151.5,0.0,12.72,7.32,1025.66
2000-09-27,97.0,42163.21,3.35,274.63,0.0,15.19,4.83,866.35
2000-09-28,53.0,41817.59,0.0,407.22,0.0,21.08,6.1,928.28
2000-09-29,32.0,41817.59,0.0,402.69,0.0,20.45,5.44,914.43
2000-09-30,25.0,41472.0,0.0,383.34,0.0,18.3,4.51,840.99
2000-10-01,22.0,41472.0,0.0,383.1,0.0,20.05,5.58,920.0
2000-10-02,19.0,41126.41,0.0,366.23,0.0,22.35,8.3,1104.24
2000-10-03,17.0,41126.41,0.0,372.36,0.0,25.61,10.12,1249.98
2000-10-04,15.0,40780.8,0.0,356.22,0.0,28.92,13.5,1560.0
2000-10-05,13.0,40780.8,0.0,338.06,0.0,28.17,14.0,1599.65
2000-10-06,13.0,40744.27,0.0,215.92,0.0,22.41,14.83,1693.68
2000-10-07,12.0,40435.19,0.0,388.07,0.0,23.7,6.09,926.89
2000-10-08,11.0,40435.19,0.0,347.56,0.0,14.24,1.0,640.0
2000-10-09,9.9,40089.61,0.0,331.18,0.0,12.43,0.18,614.72
2000-10-10,10.0,40089.61,1.0,269.37,0.0,12.01,2.69,738.49
2000-10-11,11.0,39744.0,0.0,347.57,0.0,18.29,4.05,804.24
2000-10-12,9.9,39744.0,0.0,379.33,0.0,21.64,3.36,788.45
2000-10-13,9.2,39398.4,0.0,375.92,0.0,22.98,4.13,810.38
2000-10-14,8.1,39398.4,0.0,375.37,0.0,24.73,4.9,872.03
2000-10-15,8.2,39398.4,0.0,360.9,0.0,25.57,6.66,973.12
2000-10-16,8.1,39052.79,0.0,318.85,0.0,24.66,9.5,1200.06
2000-10-17,8.1,39052.79,0.0,183.13,0.0,19.59,12.25,1420.36
2000-10-18,11.0,38707.21,4.69,85.91,0.0,18.75,14.33,1626.26
2000-10-19,15.0,38707.21,1.36,288.88,0.0,21.0,8.0,1080.0
2000-10-20,17.0,38361.6,0.0,328.4,0.0,21.57,5.55,920.0
2000-10-21,13.0,38361.6,0.0,332.94,0.0,23.67,6.52,961.65
2000-10-22,12.0,38361.6,0.0,327.96,0.0,24.21,7.12,1009.66
2000-10-23,11.0,38015.99,0.0,332.47,0.0,19.7,2.52,721.66
2000-10-24,11.0,38015.99,0.0,318.42,0.0,18.78,2.61,728.81
2000-10-25,12.0,37670.41,0.0,262.19,0.0,20.33,8.04,1083.58
2000-10-26,12.0,37670.41,0.0,230.66,0.0,20.88,10.12,1249.66
2000-10-27,13.0,37670.41,0.0,264.6,0.0,21.61,8.49,1119.01
2000-10-28,13.0,37324.8,0.0,253.32,0.0,21.43,8.98,1158.55
2000-10-29,12.0,37324.8,0.0,314.76,0.0,18.02,0.67,640.0
2000-10-30,11.0,36979.22,0.0,287.16,0.0,15.82,1.06,645.04
2000-10-31,9.9,36979.22,0.0,288.79,0.0,16.7,1.47,677.66
2000-11-01,9.7,36979.22,0.0,290.48,0.0,15.56,0.02,601.66
2000-11-02,9.3,36633.59,0.0,301.13,0.0,17.56,0.37,629.5
2000-11-03,13.0,36633.59,0.0,303.97,0.0,20.51,2.1,720.0
2000-11-04,10.0,36597.05,0.0,263.24,0.0,20.62,6.03,922.2
2000-11-05,9.9,36288.01,0.0,245.49,0.0,16.17,3.13,770.0
2000-11-06,9.6,36288.01,0.0,283.94,0.0,13.78,-2.49,520.0
2000-11-07,8.5,35943.66,0.0,280.69,0.0,15.19,-1.27,560.0
2000-11-08,9.0,35942.39,0.0,239.01,0.0,17.81,4.53,842.03
2000-11-09,9.8,35942.39,0.0,175.69,0.0,18.85,9.51,1200.67
2000-11-10,13.0,35598.07,14.93,140.2,0.0,18.62,8.61,1128.96
2000-11-11,25.0,35596.8,0.0,139.51,0.0,14.88,7.88,1070.56
2000-11-12,15.0,35596.8,0.0,157.0,0.0,12.58,4.89,871.31
2000-11-13,11.0,35393.72,0.0,227.68,0.0,11.66,-0.18,600.0
2000-11-14,9.4,35251.21,1.98,209.24,0.0,12.17,1.28,662.47
2000-11-15,9.6,35251.21,0.0,182.3,0.0,10.36,1.56,684.95
2000-11-16,10.0,35214.68,0.0,238.84,0.0,7.25,-5.35,412.28
2000-11-17,9.6,34905.61,0.0,230.61,0.0,9.55,-2.9,488.11
2000-11-18,9.5,34905.61,0.0,230.62,0.0,9.96,-2.64,508.52
2000-11-19,9.5,34905.61,0.0,173.74,0.0,5.56,-3.0,480.0
2000-11-20,9.2,34561.27,0.0,230.72,0.0,5.99,-6.35,371.92
2000-11-21,8.6,34560.0,0.0,222.37,0.0,6.72,-5.0,440.0
2000-11-22,9.0,34560.0,0.0,196.97,0.0,2.82,-6.91,358.36
2000-11-23,8.7,34560.0,0.0,210.48,0.0,2.73,-7.85,332.1
2000-11-24,8.5,34215.67,0.0,229.43,0.0,3.25,-8.9,320.0
2000-11-25,9.2,34214.4,0.0,209.37,0.0,4.73,-6.03,393.41
2000-11-26,31.0,34214.4,18.63,128.66,0.0,7.89,-0.55,586.35
2000-11-27,43.0,34214.4,1.82,195.01,0.0,12.49,1.66,692.83
2000-11-28,19.0,34177.87,0.0,225.45,0.0,12.92,0.31,623.79
2000-11-29,14.0,33868.8,0.0,252.22,0.0,12.59,-3.12,483.5
2000-11-30,12.0,33868.8,3.0,151.46,0.0,8.41,-2.11,524.0
2000-12-01,11.0,33868.8,0.0,197.9,0.0,7.09,-3.0,480.34
2000-12-02,10.0,33868.8,0.0,173.4,0.0,5.56,-2.76,501.62
2000-12-03,9.1,33868.8,0.0,230.48,0.0,2.39,-9.83,280.0
2000-12-04,7.6,33524.46,0.0,246.98,0.0,3.22,-10.94,270.93
2000-12-05,7.9,33523.2,0.0,247.31,0.0,7.36,-7.39,352.57
2000-12-06,7.6,33523.2,0.0,226.95,0.0,5.64,-6.63,360.41
