Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-03-27,135.0,44236.81,0.0,569.88,0.0,13.75,-3.54,470.34
2000-03-28,232.0,44236.81,23.77,392.11,0.0,15.45,0.78,640.08
2000-03-29,195.0,44582.41,0.0,421.9,0.0,10.79,0.63,633.39
2000-03-30,162.0,44582.41,0.0,301.59,0.0,6.6,-0.12,600.85
2000-03-31,145.0,44928.0,0.0,501.49,0.0,9.33,-3.47,480.0
2000-04-01,133.0,44928.0,0.0,553.3,0.0,12.0,-3.63,468.75
2000-04-02,128.0,45273.59,0.0,496.47,0.0,17.06,3.71,799.9
2000-04-03,128.0,45273.59,0.0,372.85,0.0,17.28,8.18,1094.06
2000-04-04,179.0,45619.19,13.02,302.41,0.0,19.67,9.52,1201.25
2000-04-05,164.0,45619.19,6.76,386.93,0.0,13.05,-0.84,576.18
2000-04-06,140.0,45964.79,0.0,365.65,0.0,5.44,-2.8,495.6
2000-04-07,126.0,45964.79,0.0,550.1,0.0,18.56,2.72,737.51
2000-04-08,124.0,46310.4,0.0,449.69,0.0,14.93,4.04,803.28
2000-04-09,180.0,46310.4,19.58,477.12,0.0,22.26,-4.71,432.86
2000-04-10,166.0,46655.99,4.0,321.42,0.0,4.85,-4.96,424.14
2000-04-11,166.0,46655.99,0.0,432.65,0.0,7.83,-2.27,519.74
2000-04-12,161.0,47001.6,2.02,284.35,0.0,4.52,-1.58,546.41
2000-04-13,150.0,47001.6,0.0,485.06,0.0,6.32,-5.27,422.21
2000-04-14,142.0,47347.2,0.0,538.12,0.0,10.23,-3.58,467.93
2000-04-15,137.0,47347.2,0.0,510.65,0.0,15.74,2.79,743.47
2000-04-16,133.0,47640.01,0.03,418.79,0.0,17.46,7.72,1057.63
2000-04-17,132.0,47692.81,0.33,602.58,0.0,23.47,3.19,772.11
2000-04-18,180.0,47692.81,16.75,219.4,0.0,6.12,-0.02,606.93
2000-04-19,157.0,48038.39,1.3,313.55,0.0,6.72,0.23,621.21
2000-04-20,144.0,48038.39,0.0,455.03,0.0,15.51,4.95,874.33
2000-04-21,210.0,48383.98,4.19,324.59,0.0,15.58,5.51,903.1
2000-04-22,345.0,48383.98,24.28,163.9,0.0,7.84,3.43,782.75
2000-04-23,277.0,48729.61,4.77,242.99,0.0,9.21,2.6,737.91
2000-04-24,245.0,48729.61,3.28,230.01,0.0,8.56,2.54,735.09
2000-04-25,212.0,49074.69,0.0,536.75,0.0,16.33,3.03,762.02
2000-04-26,190.0,49075.2,0.0,571.39,0.0,14.94,-0.06,607.14
2000-04-27,174.0,49075.2,0.0,456.92,0.0,10.92,1.04,655.23
2000-04-28,163.0,49420.8,1.0,351.08,0.0,8.77,1.75,695.76
2000-04-29,150.0,49420.8,0.0,546.83,0.0,14.37,0.43,634.56
2000-04-30,137.0,49766.38,0.0,543.36,0.0,19.18,4.5,840.14
2000-05-01,123.0,49766.38,0.0,567.41,0.0,15.35,-0.61,586.58
2000-05-02,120.0,50059.2,3.53,390.57,0.0,17.71,4.0,801.82
2000-05-03,109.0,50111.99,0.0,566.4,0.0,17.27,0.5,629.54
2000-05-04,101.0,50111.99,0.0,548.25,0.0,20.93,4.53,842.18
2000-05-05,96.0,50457.6,0.28,490.5,0.0,23.02,9.37,1189.21
2000-05-06,91.0,50457.6,0.0,498.27,0.0,27.56,12.44,1434.92
2000-05-07,86.0,50618.81,0.0,497.36,0.0,29.05,13.6,1567.88
2000-05-08,83.0,50803.18,3.32,379.93,0.0,30.69,14.23,1622.55
2000-05-09,77.0,50803.18,0.0,483.51,0.0,30.67,15.49,1759.52
2000-05-10,93.0,51148.8,0.0,491.08,0.0,30.16,14.48,1638.23
2000-05-11,176.0,51148.8,24.3,331.91,0.0,20.6,8.86,1148.72
2000-05-12,133.0,51148.8,3.45,357.36,0.0,20.63,9.16,1172.58
2000-05-13,125.0,51494.39,5.47,317.68,0.0,21.02,9.81,1224.94
2000-05-14,169.0,51494.39,15.77,385.79,0.0,24.0,7.93,1074.09
2000-05-15,134.0,51494.39,0.0,537.03,0.0,18.46,1.77,694.96
2000-05-16,113.0,51840.01,0.0,523.26,0.0,15.65,0.04,609.59
2000-05-17,103.0,51840.01,0.0,481.55,0.0,18.55,5.08,881.65
2000-05-18,102.0,51840.01,0.0,461.02,0.0,20.88,7.9,1071.86
2000-05-19,145.0,52185.62,16.92,381.7,0.0,24.55,8.09,1088.94
2000-05-20,162.0,52185.62,11.19,239.91,0.0,12.18,4.38,839.3
2000-05-21,172.0,52185.62,6.77,141.83,0.0,9.18,4.88,870.53
2000-05-22,159.0,52530.7,2.0,184.23,0.0,12.11,7.86,1069.05
2000-05-23,172.0,52531.21,8.33,125.82,0.0,13.48,9.62,1209.82
2000-05-24,280.0,52531.21,12.56,211.59,0.0,17.72,10.77,1301.32
2000-05-25,248.0,52531.21,5.0,329.99,0.0,22.91,10.51,1281.2
2000-05-26,200.0,52876.79,0.0,368.37,0.0,19.29,9.86,1229.1
2000-05-27,166.0,52876.79,0.0,456.98,0.0,20.22,7.53,1042.51
2000-05-28,150.0,52876.79,0.0,452.25,0.0,17.8,5.43,913.68
2000-05-29,134.0,52876.79,0.0,348.84,0.0,18.14,9.4,1191.93
2000-05-30,121.0,53221.89,0.0,428.98,0.0,16.43,5.34,893.65
2000-05-31,109.0,53222.4,0.0,504.98,0.0,18.55,3.98,813.06
2000-06-01,100.0,53222.4,0.0,494.51,0.0,22.41,7.84,1067.64
2000-06-02,90.0,53222.4,0.0,488.99,0.0,27.66,12.46,1439.82
2000-06-03,83.0,53222.4,4.94,387.36,0.0,28.47,11.24,1339.31
2000-06-04,75.0,53515.21,0.0,483.64,0.0,21.11,7.31,1025.14
2000-06-05,80.0,53568.0,7.65,354.54,0.0,20.28,7.12,1017.34
2000-06-06,226.0,53568.0,28.29,160.88,0.0,13.08,8.31,1104.46
2000-06-07,282.0,53568.0,26.75,201.68,0.0,13.21,7.3,1023.64
2000-06-08,196.0,53568.0,0.0,479.72,0.0,21.23,8.4,1111.89
2000-06-09,147.0,53568.0,0.0,447.23,0.0,24.06,12.3,1423.85
2000-06-10,121.0,53582.59,0.0,470.43,0.0,28.08,14.53,1644.67
2000-06-11,113.0,53729.2,0.0,471.63,0.0,30.91,16.62,1889.28
2000-06-12,260.0,53913.09,30.17,328.98,0.0,30.1,17.5,2000.0
2000-06-13,346.0,53913.6,18.33,324.45,0.0,22.57,11.53,1362.59
2000-06-14,263.0,53913.6,4.02,130.67,0.0,13.45,9.9,1232.06
2000-06-15,236.0,53913.6,1.62,225.48,0.0,14.56,9.99,1239.15
2000-06-16,206.0,53913.6,1.0,402.27,0.0,22.37,13.1,1508.41
2000-06-17,171.0,53913.6,0.0,386.76,0.0,27.42,18.1,2088.15
2000-06-18,158.0,53913.6,7.41,370.33,0.0,26.71,13.35,1531.39
2000-06-19,150.0,53913.6,10.18,229.35,0.0,17.22,10.97,1317.94
2000-06-20,128.0,53913.6,0.0,474.72,0.0,21.24,9.57,1205.52
2000-06-21,115.0,53913.6,0.0,480.29,0.0,25.88,13.0,1486.17
2000-06-22,178.0,53913.6,20.61,209.35,0.0,23.24,16.9,1912.12
2000-06-23,129.0,53913.6,0.0,491.08,0.0,26.36,12.54,1451.02
2000-06-24,104.0,53913.6,0.0,450.65,0.0,24.68,13.0,1480.65
2000-06-25,92.0,53913.6,0.0,474.52,0.0,27.28,14.01,1602.07
2000-06-26,91.0,53913.6,9.26,315.96,0.0,29.83,18.36,2108.76
2000-06-27,94.0,53913.6,5.65,287.34,0.0,27.92,18.17,2093.4
2000-06-28,91.0,53913.09,10.96,340.74,0.0,24.54,12.65,1457.91
2000-06-29,87.0,53860.8,7.93,319.96,0.0,24.33,13.53,1549.59
2000-06-30,87.0,53729.2,4.05,332.73,0.0,22.82,11.67,1373.89
2000-07-01,74.0,53568.0,0.0,489.21,0.0,23.52,10.39,1271.15
2000-07-02,64.0,53568.0,0.0,489.95,0.0,26.09,12.49,1439.28
2000-07-03,59.0,53568.0,0.0,478.75,0.0,27.14,14.0,1600.0
2000-07-04,58.0,53568.0,2.0,409.32,0.0,26.73,16.53,1882.1
2000-07-05,55.0,53568.0,3.0,345.96,0.0,26.86,15.27,1741.57
2000-07-06,50.0,53568.0,0.0,548.79,0.0,25.18,7.59,1047.59
2000-07-07,48.0,53383.61,0.0,475.49,0.0,23.03,10.33,1266.17
2000-07-08,44.0,53222.4,0.0,494.8,0.0,21.59,8.1,1087.82
2000-07-09,42.0,53222.4,0.0,499.66,0.0,23.58,9.46,1196.91
2000-07-10,40.0,53222.4,1.28,395.93,0.0,26.04,15.92,1793.82
2000-07-11,34.0,53222.4,0.0,497.42,0.0,27.61,12.86,1475.85
2000-07-12,31.0,53037.99,0.0,506.49,0.0,25.21,10.34,1267.59
2000-07-13,30.0,52876.79,0.0,523.57,0.0,26.65,10.13,1250.17
2000-07-14,29.0,52876.79,0.0,471.27,0.0,26.15,12.51,1450.06
2000-07-15,36.0,52876.79,13.08,229.17,0.0,23.09,15.5,1756.89
2000-07-16,100.0,52824.01,30.79,207.07,0.0,21.75,15.05,1713.02
2000-07-17,115.0,52531.21,10.45,317.55,0.0,24.47,13.0,1495.25
2000-07-18,69.0,52531.21,0.0,408.51,0.0,25.7,14.67,1667.3
2000-07-19,53.0,52531.21,0.0,490.39,0.0,26.26,11.23,1338.5
2000-07-20,47.0,52200.22,1.99,326.82,0.0,18.68,10.75,1300.13
2000-07-21,40.0,52185.62,0.0,491.36,0.0,23.67,9.08,1166.65
2000-07-22,46.0,52185.62,4.67,335.26,0.0,23.78,11.07,1325.38
2000-07-23,42.0,52132.81,0.0,461.34,0.0,22.48,9.36,1188.65
2000-07-24,37.0,51840.01,0.0,468.19,0.0,24.71,10.83,1306.31
2000-07-25,34.0,51840.01,0.0,378.06,0.0,22.02,12.11,1409.29
2000-07-26,34.0,51787.21,2.54,302.08,0.0,22.28,13.17,1514.64
2000-07-27,148.0,51494.39,21.95,113.34,0.0,18.49,15.01,1709.27
2000-07-28,116.0,51494.39,3.82,193.29,0.0,21.99,16.01,1814.95
2000-07-29,76.0,51441.61,2.06,240.68,0.0,23.43,17.06,1936.41
2000-07-30,111.0,51148.8,12.25,132.03,0.0,21.64,17.54,2007.73
2000-07-31,153.0,51148.8,16.15,167.49,0.0,23.28,18.03,2070.09
2000-08-01,223.0,50817.79,11.14,274.57,0.0,26.63,17.3,1968.36
2000-08-02,208.0,50803.18,6.74,201.28,0.0,23.16,16.96,1924.24
2000-08-03,175.0,50803.18,2.02,343.52,0.0,27.32,18.71,2163.5
2000-08-04,165.0,50457.6,6.76,347.22,0.0,26.99,13.91,1587.8
2000-08-05,121.0,50457.6,0.0,469.31,0.0,23.56,10.98,1318.19
2000-08-06,105.0,50404.81,0.0,476.51,0.0,23.71,10.7,1296.26
2000-08-07,162.0,50111.99,12.7,236.26,0.0,22.21,15.01,1721.06
2000-08-08,121.0,50111.99,0.0,381.06,0.0,27.99,18.36,2112.67
2000-08-09,95.0,49766.38,4.56,325.67,0.0,28.16,18.79,2169.39
2000-08-10,84.0,49766.38,0.0,450.14,0.0,28.31,15.92,1803.74
2000-08-11,88.0,49582.0,0.0,429.07,0.0,25.84,14.89,1696.67
2000-08-12,91.0,49420.8,5.93,296.16,0.0,24.74,15.31,1738.38
2000-08-13,86.0,49420.8,6.55,208.72,0.0,19.05,13.34,1531.15
2000-08-14,79.0,49075.2,0.0,339.74,0.0,20.65,13.37,1535.4
2000-08-15,71.0,49075.2,3.02,285.53,0.0,21.55,13.59,1555.82
2000-08-16,62.0,48729.61,2.33,413.63,0.0,26.48,14.55,1660.65
2000-08-17,55.0,48729.61,0.0,484.06,0.0,24.53,11.12,1329.56
2000-08-18,52.0,48398.59,0.0,429.51,0.0,20.51,10.39,1271.22
2000-08-19,51.0,48383.98,2.81,230.47,0.0,16.97,11.07,1325.98
2000-08-20,50.0,48383.48,0.0,493.98,0.0,21.68,8.18,1094.67
2000-08-21,44.0,48038.39,0.0,513.66,0.0,20.03,5.2,894.03
2000-08-22,40.0,48038.39,0.0,508.35,0.0,21.74,6.76,980.79
2000-08-23,41.0,47692.81,0.0,496.95,0.0,22.96,8.4,1111.89
2000-08-24,58.0,47692.81,11.67,210.38,0.0,20.04,14.0,1600.0
2000-08-25,49.0,47347.2,0.0,490.81,0.0,24.88,10.03,1242.22
2000-08-26,41.0,47347.2,0.0,489.36,0.0,25.23,9.87,1229.89
2000-08-27,38.0,47001.6,0.0,456.92,0.0,26.25,12.57,1445.27
2000-08-28,36.0,47001.6,0.0,414.13,0.0,26.43,14.72,1675.05
2000-08-29,36.0,46655.99,1.71,311.49,0.0,24.25,16.18,1832.68
2000-08-30,35.0,46655.99,1.49,354.5,0.0,23.41,14.11,1609.88
2000-08-31,34.0,46310.4,0.0,365.58,0.0,25.12,15.14,1721.26
2000-09-01,33.0,46310.4,2.43,247.54,0.0,26.35,18.75,2168.21
2000-09-02,33.0,46257.6,6.36,202.49,0.0,26.51,19.34,2245.11
2000-09-03,34.0,45964.79,1.33,316.68,0.0,28.3,19.27,2243.64
2000-09-04,49.0,45964.79,13.15,283.35,0.0,28.43,17.28,1965.11
2000-09-05,37.0,45619.19,0.11,497.9,0.0,25.03,5.64,912.26
2000-09-06,31.0,45619.19,0.0,451.79,0.0,18.45,4.54,843.39
2000-09-07,28.0,45273.59,0.0,457.53,0.0,19.51,4.75,860.21
2000-09-08,27.0,45273.59,0.0,466.31,0.0,21.78,5.49,905.65
2000-09-09,25.0,44928.0,0.0,422.12,0.0,24.45,10.58,1286.23
2000-09-10,25.0,44928.0,0.0,399.95,0.0,26.38,13.2,1520.39
2000-09-11,25.0,44582.41,0.0,302.67,0.0,24.28,15.46,1756.68
2000-09-12,25.0,44582.41,0.34,243.38,0.0,22.68,15.76,1786.0
2000-09-13,45.0,44236.81,27.5,228.52,0.0,23.56,14.52,1654.9
2000-09-14,36.0,44236.81,0.0,432.61,0.0,22.13,6.81,986.21
2000-09-15,41.0,43891.2,9.76,313.33,0.0,22.11,7.47,1039.73
2000-09-16,39.0,43891.2,2.03,349.33,0.0,18.21,6.35,948.28
2000-09-17,32.0,43545.61,0.0,418.44,0.0,15.91,1.76,696.99
2000-09-18,27.0,43545.61,0.0,414.53,0.0,19.65,4.84,867.75
2000-09-19,27.0,43199.99,0.0,367.53,0.0,21.69,9.23,1178.74
2000-09-20,35.0,43199.99,13.69,214.25,0.0,20.02,11.22,1337.74
2000-09-21,30.0,42854.4,0.0,376.97,0.0,26.15,12.37,1429.91
2000-09-22,26.0,42854.4,0.0,393.48,0.0,19.32,5.5,908.23
2000-09-23,24.0,42508.79,0.0,369.38,0.0,18.41,5.76,918.01
2000-09-24,25.0,42508.79,2.01,292.56,0.0,18.0,8.8,1144.14
2000-09-25,24.0,42163.2,1.52,371.28,0.0,17.48,4.77,860.65
2000-09-26,24.0,42163.2,3.18,211.29,0.0,13.34,4.86,867.78
2000-09-27,27.0,41817.6,7.71,228.27,0.0,11.38,2.08,719.28
2000-09-28,24.0,41817.6,0.0,405.3,0.0,18.07,2.32,721.09
2000-09-29,23.0,41472.0,0.0,412.71,0.0,14.0,-2.38,515.05
2000-09-30,22.0,41472.0,0.0,420.56,0.0,16.78,-1.6,547.21
2000-10-01,22.0,41126.39,0.0,383.23,0.0,17.38,1.98,718.0
2000-10-02,21.0,41126.39,0.0,366.12,0.0,19.89,5.0,880.0
2000-10-03,20.0,40780.78,0.98,341.42,0.0,22.34,8.43,1114.18
2000-10-04,19.0,40780.78,0.0,378.71,0.0,23.91,6.41,952.65
2000-10-05,20.0,40435.18,5.3,237.89,0.0,20.26,7.71,1056.45
2000-10-06,24.0,40435.18,5.45,145.52,0.0,15.45,8.72,1137.97
2000-10-07,22.0,40142.38,1.06,333.98,0.0,16.71,3.5,800.0
2000-10-08,21.0,40089.59,0.0,332.25,0.0,11.1,-1.61,549.7
2000-10-09,20.0,40089.59,0.0,325.83,0.0,9.33,-3.0,480.0
2000-10-10,20.0,39744.01,0.0,263.32,0.0,6.35,-2.79,500.75
2000-10-11,19.0,39744.01,0.0,268.24,0.0,8.95,-0.62,585.05
2000-10-12,19.0,39398.4,0.0,348.52,0.0,16.93,1.5,680.0
2000-10-13,18.0,39398.4,0.0,371.14,0.0,20.35,1.2,655.92
2000-10-14,18.0,39052.8,0.0,365.73,0.0,22.53,3.08,766.47
2000-10-15,18.0,39052.8,0.0,330.93,0.0,23.03,6.87,989.8
2000-10-16,18.0,38707.2,0.0,281.93,0.0,21.67,9.11,1168.92
2000-10-17,19.0,38707.2,2.36,129.81,0.0,11.94,6.56,968.95
2000-10-18,51.0,38361.6,16.06,86.23,0.0,10.32,6.17,944.29
2000-10-19,61.0,38361.6,14.31,175.72,0.0,13.65,4.44,835.08
2000-10-20,41.0,38016.51,0.0,330.55,0.0,15.68,-0.28,600.0
2000-10-21,34.0,38016.0,0.0,338.68,0.0,19.3,1.37,672.92
2000-10-22,31.0,38001.4,0.0,347.43,0.0,21.46,0.92,653.3
2000-10-23,28.0,37670.4,0.0,328.39,0.0,15.79,-1.52,558.56
2000-10-24,25.0,37670.4,0.0,311.52,0.0,15.9,-0.17,600.0
2000-10-25,25.0,37324.79,0.0,295.94,0.0,19.46,4.02,806.23
2000-10-26,24.0,37324.79,0.0,278.27,0.0,20.86,6.33,946.6
2000-10-27,22.0,36979.2,0.0,288.62,0.0,20.73,4.87,869.9
2000-10-28,22.0,36979.2,0.0,297.98,0.0,20.5,3.37,778.75
2000-10-29,23.0,36817.99,0.0,208.5,0.0,8.45,-1.11,563.15
2000-10-30,21.0,36633.6,0.0,199.95,0.0,7.02,-1.93,534.22
2000-10-31,20.0,36633.6,0.0,203.43,0.0,8.74,-0.45,593.57
2000-11-01,20.0,36288.0,0.0,271.57,0.0,13.09,-1.03,560.0
2000-11-02,19.0,36288.0,0.0,275.63,0.0,13.81,-0.96,566.08
2000-11-03,19.0,35995.2,0.0,296.76,0.0,17.51,-0.42,600.0
2000-11-04,18.0,35942.4,0.0,267.8,0.0,18.11,3.05,764.01
2000-11-05,17.0,35942.4,0.0,223.45,0.0,13.48,2.05,714.62
2000-11-06,17.0,35596.8,0.0,198.17,0.0,7.24,-2.37,513.37
2000-11-07,17.0,35596.8,0.0,240.74,0.0,10.56,-2.21,520.0
2000-11-08,17.0,35582.2,0.0,258.81,0.0,14.14,-0.75,579.8
2000-11-09,18.0,35251.2,0.0,230.39,0.0,15.94,3.1,765.26
2000-11-10,61.0,35251.2,23.04,92.6,0.0,13.26,7.05,1004.38
2000-11-11,66.0,34958.4,8.87,101.54,0.0,11.13,4.48,845.47
2000-11-12,48.0,34905.61,0.0,160.09,0.0,10.45,2.63,737.81
2000-11-13,38.0,34905.61,0.0,175.26,0.0,9.57,1.06,660.08
2000-11-14,40.0,34612.8,2.0,116.99,0.0,7.48,2.13,713.51
2000-11-15,48.0,34560.0,6.85,155.05,0.0,7.39,-2.88,496.72
2000-11-16,41.0,34560.0,0.0,159.86,0.0,4.47,-3.07,485.88
2000-11-17,38.0,34267.2,0.0,175.51,0.0,5.82,-2.77,500.03
2000-11-18,36.0,34214.4,0.0,188.03,0.0,5.75,-3.73,461.92
2000-11-19,35.0,34214.4,0.0,163.13,0.0,2.59,-5.23,423.19
2000-11-20,32.0,34199.8,0.0,225.9,0.0,2.7,-9.24,304.54
2000-11-21,32.0,33868.8,1.0,210.14,0.0,2.76,-6.38,369.72
2000-11-22,31.0,33868.8,0.0,163.27,0.0,-1.14,-7.7,343.33
2000-11-23,30.0,33868.8,0.0,189.15,0.0,-1.94,-9.62,280.35
2000-11-24,28.0,33575.99,0.0,252.97,0.0,-2.46,-13.96,208.97
2000-11-25,28.0,33523.21,0.0,250.77,0.0,0.16,-11.31,258.79
2000-11-26,75.0,33523.21,6.05,181.72,0.0,4.01,-6.95,358.52
2000-11-27,111.0,33523.21,14.28,95.36,0.0,6.71,1.79,703.34
2000-11-28,84.0,33362.0,0.0,102.34,0.0,5.87,1.99,706.42
2000-11-29,73.0,33177.6,0.0,173.99,0.0,5.86,-2.0,520.0
2000-11-30,73.0,33177.6,4.13,100.42,0.0,4.34,-1.39,553.94
2000-12-01,68.0,33177.6,0.0,135.01,0.0,0.85,-4.72,431.76
2000-12-02,60.0,33177.6,0.0,204.68,0.0,-0.43,-9.78,288.63
2000-12-03,55.0,33016.39,0.0,202.75,0.0,-2.79,-11.87,240.0
2000-12-04,51.0,32832.0,0.0,242.38,0.0,1.04,-12.17,240.0
2000-12-05,50.0,32832.0,0.0,243.87,0.0,5.24,-8.93,320.0
