Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-05-16,373.0,51840.0,0.0,515.78,0.0,15.7,-1.54,547.03
2000-05-17,349.0,51846.14,0.0,520.63,0.0,19.53,1.49,675.67
2000-05-18,341.0,52087.75,0.1,458.3,0.0,22.33,7.22,1017.43
2000-05-19,2420.0,52185.61,38.98,325.55,0.0,24.37,9.99,1239.51
2000-05-20,2600.0,52185.61,2.56,143.72,0.0,12.82,8.34,1107.09
2000-05-21,1870.0,52341.18,0.0,224.49,0.0,13.43,7.26,1021.43
2000-05-22,1420.0,52531.18,1.22,295.38,0.0,16.54,7.33,1026.83
2000-05-23,1190.0,52531.18,2.96,271.31,0.0,17.37,7.59,1047.91
2000-05-24,3300.0,52597.65,24.05,203.99,0.0,18.25,10.35,1268.24
2000-05-25,3190.0,52778.83,9.17,298.34,0.0,21.61,9.27,1181.88
2000-05-26,2410.0,52876.79,0.0,471.92,0.0,19.16,3.88,807.96
2000-05-27,1780.0,52876.79,0.0,444.62,0.0,19.48,5.49,901.88
2000-05-28,1390.0,52943.3,0.01,381.85,0.0,15.74,4.64,852.89
2000-05-29,1130.0,53124.58,0.0,329.26,0.0,15.75,6.57,968.92
2000-05-30,903.0,53222.42,0.0,459.9,0.0,18.55,4.4,839.05
2000-05-31,746.0,53222.42,0.0,472.67,0.0,21.58,6.59,968.36
2000-06-01,641.0,53228.54,0.45,447.01,0.0,26.29,11.44,1355.41
2000-06-02,563.0,53333.32,0.0,416.09,0.0,26.89,13.95,1593.6
2000-06-03,583.0,53470.05,8.35,388.23,0.0,26.21,7.96,1076.65
2000-06-04,487.0,53567.35,0.0,494.33,0.0,19.4,3.96,814.35
2000-06-05,452.0,53568.02,3.62,289.15,0.0,18.68,7.99,1078.8
2000-06-06,763.0,53568.02,14.35,132.79,0.0,12.72,8.47,1117.75
2000-06-07,810.0,53598.59,4.58,250.32,0.0,14.6,6.22,940.33
2000-06-08,577.0,53678.98,0.0,478.3,0.0,22.51,8.21,1097.06
2000-06-09,489.0,53765.39,0.0,453.82,0.0,24.99,11.53,1362.71
2000-06-10,430.0,53858.52,0.0,484.65,0.0,28.71,13.06,1489.31
2000-06-11,391.0,53893.64,0.0,449.57,0.0,29.36,15.44,1755.34
2000-06-12,541.0,53913.62,17.74,281.14,0.0,28.27,17.52,2004.94
2000-06-13,618.0,53913.62,9.71,208.5,0.0,24.23,17.14,1952.85
2000-06-14,932.0,53913.62,19.62,282.57,0.0,27.11,16.92,1923.5
2000-06-15,846.0,53913.62,6.19,261.46,0.0,25.53,17.09,1942.92
2000-06-16,1680.0,53913.62,19.12,252.8,0.0,25.64,17.27,1968.27
2000-06-17,1360.0,53913.62,2.91,327.29,0.0,26.92,17.11,1950.36
2000-06-18,1310.0,53919.74,4.98,261.25,0.0,21.46,13.4,1538.8
2000-06-19,1920.0,53919.74,13.93,332.41,0.0,20.42,9.3,1184.28
2000-06-20,1470.0,53919.74,0.0,523.31,0.0,23.96,8.21,1096.59
2000-06-21,1290.0,53919.74,5.47,376.45,0.0,26.06,12.42,1434.54
2000-06-22,1990.0,53919.74,22.45,311.51,0.0,26.1,14.9,1693.03
2000-06-23,1420.0,53919.74,0.0,487.85,0.0,25.02,10.78,1302.22
2000-06-24,1100.0,53913.62,0.0,504.99,0.0,25.68,10.23,1258.31
2000-06-25,883.0,53913.62,0.0,454.28,0.0,26.57,13.58,1559.93
2000-06-26,753.0,53913.62,0.0,354.24,0.0,27.25,17.93,2059.02
2000-06-27,903.0,53913.62,14.56,272.49,0.0,26.3,16.83,1916.48
2000-06-28,887.0,53913.62,4.82,372.52,0.0,23.73,9.65,1212.34
2000-06-29,655.0,53912.95,0.0,469.34,0.0,22.87,9.89,1231.06
2000-06-30,563.0,53893.64,0.33,485.03,0.0,22.41,8.16,1093.34
2000-07-01,481.0,53815.67,0.0,526.86,0.0,23.45,7.14,1012.8
2000-07-02,422.0,53723.59,0.0,526.82,0.0,25.41,8.54,1122.96
2000-07-03,383.0,53634.49,0.0,433.65,0.0,24.93,13.12,1498.89
2000-07-04,398.0,53574.13,6.42,234.4,0.0,22.79,15.22,1728.98
2000-07-05,365.0,53568.02,0.0,509.11,0.0,25.9,10.37,1270.1
2000-07-06,311.0,53568.02,0.0,527.26,0.0,25.01,8.04,1082.97
2000-07-07,276.0,53548.04,0.0,500.63,0.0,22.54,7.54,1044.82
2000-07-08,246.0,53419.73,0.0,527.83,0.0,21.9,5.21,888.37
2000-07-09,221.0,53288.92,0.0,504.69,0.0,23.38,7.83,1066.09
2000-07-10,244.0,53222.42,10.47,334.43,0.0,25.42,12.51,1442.04
2000-07-11,252.0,53222.42,0.0,461.45,0.0,25.8,12.17,1420.7
2000-07-12,202.0,53202.45,0.0,523.63,0.0,24.82,7.56,1044.94
2000-07-13,170.0,53032.42,0.0,487.63,0.0,25.4,10.03,1242.29
2000-07-14,153.0,52882.93,0.0,433.63,0.0,25.4,12.55,1443.78
2000-07-15,163.0,52876.79,2.58,339.01,0.0,24.78,13.63,1564.06
2000-07-16,245.0,52876.12,6.98,258.06,0.0,22.91,13.46,1541.11
2000-07-17,235.0,52686.73,5.33,295.8,0.0,24.47,13.29,1525.94
2000-07-18,186.0,52531.18,0.0,352.9,0.0,23.93,14.02,1602.87
2000-07-19,147.0,52531.18,0.0,434.73,0.0,22.89,10.02,1241.69
2000-07-20,128.0,52476.11,0.0,376.15,0.0,20.48,10.16,1253.02
2000-07-21,122.0,52252.11,0.0,445.58,0.0,22.84,9.64,1211.06
2000-07-22,127.0,52185.61,5.26,331.85,0.0,22.59,9.48,1198.0
2000-07-23,124.0,52184.94,0.0,476.1,0.0,21.39,6.82,991.49
2000-07-24,105.0,51950.89,0.0,471.36,0.0,22.82,8.3,1104.16
2000-07-25,90.0,51840.0,0.0,441.74,0.0,22.83,9.62,1209.94
2000-07-26,80.0,51839.33,0.0,458.48,0.0,24.67,10.29,1263.35
2000-07-27,73.0,51605.39,0.0,422.9,0.0,25.43,12.43,1437.84
2000-07-28,76.0,51494.4,0.0,438.57,0.0,27.28,13.28,1524.67
2000-07-29,87.0,51493.73,8.16,289.58,0.0,25.51,13.97,1596.48
2000-07-30,94.0,51215.29,4.6,206.48,0.0,24.16,16.52,1881.16
2000-07-31,112.0,51148.83,4.72,221.23,0.0,27.39,18.94,2190.99
2000-08-01,252.0,51093.73,15.9,237.35,0.0,27.72,18.69,2155.84
2000-08-02,293.0,50803.16,6.45,245.39,0.0,26.85,17.63,2020.09
2000-08-03,296.0,50803.16,5.71,279.29,0.0,26.63,15.82,1796.34
2000-08-04,231.0,50613.17,6.76,292.46,0.0,23.52,12.53,1456.59
2000-08-05,163.0,50457.64,0.0,492.83,0.0,22.59,7.01,1004.55
2000-08-06,136.0,50456.98,9.34,357.52,0.0,23.56,9.35,1188.16
2000-08-07,718.0,50111.99,30.73,272.39,0.0,23.65,13.72,1572.25
2000-08-08,964.0,50111.99,6.99,296.56,0.0,26.3,15.87,1801.66
2000-08-09,586.0,49922.01,2.49,346.37,0.0,27.39,16.37,1858.36
2000-08-10,424.0,49766.38,0.07,387.12,0.0,26.7,15.62,1773.6
2000-08-11,334.0,49746.41,0.0,442.07,0.0,25.42,12.39,1439.31
2000-08-12,295.0,49420.78,0.56,436.38,0.0,23.02,10.35,1268.25
2000-08-13,255.0,49420.78,3.39,310.05,0.0,21.62,11.94,1394.88
2000-08-14,217.0,49081.32,0.0,425.04,0.0,23.54,11.56,1365.59
2000-08-15,183.0,49075.21,0.0,416.17,0.0,25.64,13.61,1565.49
2000-08-16,342.0,48885.23,22.82,313.9,0.0,26.06,14.44,1647.67
2000-08-17,286.0,48729.63,0.0,432.46,0.0,21.43,9.08,1166.25
2000-08-18,200.0,48674.53,0.0,305.98,0.0,18.77,11.1,1327.75
2000-08-19,173.0,48384.01,0.01,389.37,0.0,20.09,9.64,1211.04
2000-08-20,147.0,48384.01,0.0,485.36,0.0,20.78,5.55,908.2
2000-08-21,122.0,48038.41,0.0,502.56,0.0,20.9,4.1,822.56
2000-08-22,106.0,48038.41,0.0,495.71,0.0,22.93,6.09,935.6
2000-08-23,112.0,47692.79,2.98,417.77,0.0,25.22,9.73,1218.32
2000-08-24,164.0,47692.79,11.96,280.29,0.0,23.9,13.14,1513.2
2000-08-25,147.0,47353.32,0.0,481.71,0.0,24.83,8.22,1097.51
2000-08-26,108.0,47347.21,0.0,478.87,0.0,25.37,8.58,1126.47
2000-08-27,89.0,47068.11,0.0,436.34,0.0,24.78,10.77,1301.32
2000-08-28,84.0,47001.61,3.8,254.6,0.0,23.36,13.78,1582.14
2000-08-29,83.0,46811.58,0.0,335.95,0.0,24.29,14.55,1658.35
2000-08-30,80.0,46656.02,0.0,292.81,0.0,23.57,15.27,1733.78
2000-08-31,74.0,46558.17,0.0,351.08,0.0,25.21,14.65,1669.68
2000-09-01,71.0,46310.39,0.0,326.4,0.0,26.69,16.78,1903.87
2000-09-02,68.0,46309.73,0.0,349.46,0.0,28.57,17.43,1993.58
2000-09-03,62.0,45964.8,0.0,370.67,0.0,28.47,16.36,1856.42
2000-09-04,59.0,45964.8,0.0,387.63,0.0,27.84,15.03,1709.82
2000-09-05,77.0,45619.18,0.0,485.42,0.0,23.17,4.03,816.04
2000-09-06,58.0,45619.18,0.0,485.06,0.0,19.69,0.83,647.52
2000-09-07,50.0,45273.61,0.0,479.78,0.0,21.25,2.06,709.43
2000-09-08,46.0,45273.61,0.0,455.73,0.0,23.76,5.93,927.15
2000-09-09,44.0,44928.04,0.0,417.98,0.0,25.99,10.22,1257.77
2000-09-10,43.0,44928.04,0.0,384.94,0.0,27.04,12.92,1488.98
2000-09-11,44.0,44582.4,10.56,242.95,0.0,27.15,15.87,1794.64
2000-09-12,91.0,44582.4,13.74,163.68,0.0,24.36,17.29,1974.44
2000-09-13,338.0,44236.78,19.82,303.53,0.0,25.66,10.16,1252.9
2000-09-14,244.0,44236.78,0.0,409.78,0.0,21.48,6.16,948.05
2000-09-15,150.0,43891.2,9.08,287.4,0.0,21.66,7.65,1052.27
2000-09-16,169.0,43891.2,7.16,211.36,0.0,14.89,5.97,935.63
2000-09-17,172.0,43545.61,4.13,280.14,0.0,15.96,3.25,774.42
2000-09-18,125.0,43545.61,0.0,403.56,0.0,20.91,5.12,889.71
2000-09-19,96.0,43200.0,0.0,381.63,0.0,22.63,7.86,1069.03
2000-09-20,82.0,43200.0,2.06,280.68,0.0,21.14,10.06,1244.84
2000-09-21,97.0,42854.36,11.91,291.21,0.0,25.65,9.7,1216.14
2000-09-22,161.0,42854.36,0.0,372.14,0.0,16.92,3.2,771.57
2000-09-23,129.0,42508.8,0.0,353.17,0.0,19.45,6.31,944.62
2000-09-24,392.0,42508.8,16.3,230.6,0.0,20.98,9.94,1234.97
2000-09-25,432.0,42163.24,0.54,321.08,0.0,14.89,3.81,805.01
2000-09-26,306.0,42163.24,6.41,219.94,0.0,13.39,3.57,791.84
2000-09-27,367.0,41817.59,3.94,258.78,0.0,14.48,1.94,703.4
2000-09-28,286.0,41817.59,0.0,370.95,0.0,17.28,2.69,744.05
2000-09-29,229.0,41472.02,0.0,391.4,0.0,13.97,-2.29,518.25
2000-09-30,194.0,41472.02,0.0,403.73,0.0,17.38,-1.01,570.18
2000-10-01,167.0,41126.43,0.0,386.5,0.0,19.59,2.0,708.71
2000-10-02,151.0,41126.43,0.0,369.95,0.0,20.94,4.18,824.58
2000-10-03,138.0,40780.78,4.07,293.67,0.0,22.34,5.46,902.5
2000-10-04,128.0,40780.78,4.34,291.74,0.0,21.93,6.09,940.19
2000-10-05,146.0,40435.21,8.96,189.96,0.0,19.05,8.95,1155.96
2000-10-06,889.0,40435.21,31.37,122.44,0.0,14.16,8.24,1099.24
2000-10-07,753.0,40090.27,1.38,272.0,0.0,13.14,2.1,711.84
2000-10-08,507.0,40089.6,2.49,212.94,0.0,7.68,-1.45,551.81
2000-10-09,419.0,39841.85,0.44,236.03,0.0,6.59,-1.72,541.28
2000-10-10,376.0,39743.98,1.43,182.23,0.0,6.24,-0.07,603.98
2000-10-11,343.0,39588.39,0.04,291.76,0.0,12.21,1.11,653.65
2000-10-12,300.0,39398.44,0.0,365.85,0.0,17.31,-0.49,590.11
2000-10-13,266.0,39331.92,0.0,371.19,0.0,20.08,0.43,629.78
2000-10-14,243.0,39052.8,0.0,362.99,0.0,21.82,2.31,720.49
2000-10-15,226.0,39052.8,0.0,341.63,0.0,21.72,4.31,826.26
2000-10-16,216.0,38707.18,0.0,263.67,0.0,17.87,6.54,966.06
2000-10-17,217.0,38707.18,1.94,228.47,0.0,17.31,6.55,973.07
2000-10-18,469.0,38361.61,25.15,115.79,0.0,13.64,7.64,1052.93
2000-10-19,562.0,38361.61,0.0,294.41,0.0,15.26,2.1,711.76
2000-10-20,422.0,38016.0,0.0,334.78,0.0,17.3,-0.24,600.47
2000-10-21,378.0,38016.0,0.0,342.04,0.0,20.88,1.03,656.98
2000-10-22,350.0,37725.51,0.0,338.51,0.0,21.03,0.96,654.55
2000-10-23,318.0,37670.42,0.0,339.37,0.0,17.4,-2.84,496.25
2000-10-24,299.0,37559.5,5.73,254.28,0.0,17.15,-3.2,482.98
2000-10-25,307.0,37324.79,4.85,124.22,0.0,14.11,6.75,980.69
2000-10-26,295.0,37318.66,0.0,266.65,0.0,19.91,5.92,931.66
2000-10-27,278.0,36979.2,0.0,274.51,0.0,20.94,5.88,928.31
2000-10-28,274.0,36979.2,2.84,237.73,0.0,20.95,5.16,884.29
2000-10-29,256.0,36653.57,0.0,261.47,0.0,9.17,-4.14,446.02
2000-10-30,236.0,36633.6,0.0,270.17,0.0,10.42,-3.75,458.54
2000-10-31,224.0,36478.0,0.0,287.8,0.0,11.65,-4.51,438.75
2000-11-01,215.0,36287.97,0.0,286.27,0.0,12.43,-3.91,454.93
2000-11-02,208.0,36287.97,0.0,299.51,0.0,15.45,-3.44,471.36
2000-11-03,200.0,35943.1,0.0,291.66,0.0,16.57,-1.88,529.76
2000-11-04,193.0,35942.43,0.0,235.35,0.0,13.6,0.82,647.0
2000-11-05,189.0,35786.85,1.21,206.51,0.0,10.12,-1.01,570.23
2000-11-06,182.0,35596.83,0.0,270.05,0.0,9.72,-6.72,367.52
2000-11-07,172.0,35596.83,0.0,269.68,0.0,12.33,-4.86,436.88
2000-11-08,164.0,35306.27,0.0,223.95,0.0,14.93,1.6,684.76
2000-11-09,165.0,35251.18,2.05,204.66,0.0,16.79,4.33,837.24
2000-11-10,296.0,35220.62,14.67,97.09,0.0,14.14,6.91,997.16
2000-11-11,473.0,34906.25,4.58,59.35,0.0,7.69,3.68,797.79
2000-11-12,407.0,34905.59,0.0,115.36,0.0,6.57,0.66,640.36
2000-11-13,353.0,34794.65,0.0,135.76,0.0,7.44,0.48,630.16
2000-11-14,338.0,34560.69,1.73,123.08,0.0,6.69,0.55,635.03
2000-11-15,328.0,34560.02,0.32,142.9,0.0,3.67,-3.47,473.18
2000-11-16,313.0,34449.11,0.21,175.65,0.0,2.76,-6.03,388.88
2000-11-17,299.0,34215.05,0.0,187.92,0.0,5.39,-4.47,440.0
2000-11-18,294.0,34214.39,0.88,78.29,0.0,0.75,-2.96,491.7
2000-11-19,277.0,34147.87,0.0,112.15,0.0,-0.0,-5.38,413.37
2000-11-20,262.0,33923.9,0.0,143.88,0.0,0.74,-6.18,382.87
2000-11-21,254.0,33868.81,0.41,127.8,0.0,-0.25,-6.0,390.93
2000-11-22,240.0,33868.81,2.0,160.02,0.0,-3.55,-10.11,283.77
2000-11-23,220.0,33713.26,1.01,234.6,0.0,-4.38,-14.74,195.73
2000-11-24,210.0,33523.91,0.0,249.41,0.0,-1.92,-13.71,210.89
2000-11-25,200.0,33523.25,0.0,213.15,0.0,1.56,-7.8,339.29
2000-11-26,360.0,33517.14,15.0,154.69,0.0,4.53,-4.49,441.49
2000-11-27,827.0,33367.62,7.11,61.13,0.0,5.08,1.71,696.09
2000-11-28,719.0,33197.57,1.25,61.89,0.0,2.97,0.5,631.49
2000-11-29,661.0,33177.6,1.04,85.11,0.0,2.64,-0.81,577.33
2000-11-30,649.0,33177.6,3.64,81.0,0.0,2.55,-1.77,539.44
2000-12-01,609.0,33111.07,0.0,113.06,0.0,0.09,-4.27,448.15
2000-12-02,549.0,32980.24,0.0,231.08,0.0,-0.75,-12.1,244.09
2000-12-03,440.0,32851.96,0.0,250.35,0.0,-1.53,-16.31,171.28
