Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-01-29,200.0,35250.52,0.0,293.59,0.0,-6.5,-17.14,160.0
2000-01-30,210.0,35251.21,0.0,338.14,0.0,-1.81,-16.14,160.45
2000-01-31,200.0,35251.21,15.83,180.94,0.0,-1.49,-9.05,315.43
2000-02-01,200.0,35596.79,0.0,193.82,0.0,-2.46,-8.17,321.06
2000-02-02,190.0,35596.79,0.0,278.89,0.0,-2.36,-11.06,266.84
2000-02-03,190.0,35716.4,0.1,302.59,0.0,-3.86,-13.7,200.36
2000-02-04,178.0,35942.39,1.94,244.73,0.0,-3.73,-10.59,272.13
2000-02-05,168.0,35942.39,0.71,288.96,0.0,-0.93,-9.48,299.18
2000-02-06,159.0,36288.01,0.0,281.0,0.0,-1.0,-9.09,309.22
2000-02-07,153.0,36288.01,0.0,308.0,0.0,1.06,-8.07,330.95
2000-02-08,140.0,36333.19,0.0,394.47,0.0,0.57,-16.39,174.51
2000-02-09,140.0,36633.61,0.0,389.25,0.0,-0.25,-15.93,172.58
2000-02-10,140.0,36633.61,0.0,355.4,0.0,4.48,-8.13,329.13
2000-02-11,147.0,36979.19,1.0,332.13,0.0,6.08,-4.66,440.0
2000-02-12,143.0,36979.19,0.0,388.51,0.0,3.12,-12.0,247.76
2000-02-13,134.0,37246.04,0.0,328.74,0.0,-2.68,-12.71,229.73
2000-02-14,690.0,37324.81,28.47,253.01,0.0,1.51,-8.67,317.22
2000-02-15,1020.0,37326.63,7.71,210.43,0.0,2.47,-5.19,417.72
2000-02-16,722.0,37670.38,0.0,317.64,0.0,2.29,-6.25,385.33
2000-02-17,634.0,37670.38,0.0,386.8,0.0,3.62,-8.26,329.85
2000-02-18,539.0,38016.0,3.48,186.22,0.0,-1.94,-7.85,340.82
2000-02-19,525.0,38016.0,18.14,123.66,0.0,-1.6,-5.34,414.76
2000-02-20,467.0,38361.61,0.09,166.42,0.0,-1.74,-5.44,410.82
2000-02-21,412.0,38361.61,0.0,318.31,0.0,0.06,-7.58,345.19
2000-02-22,388.0,38628.46,0.0,405.69,0.0,4.02,-7.51,349.39
2000-02-23,468.0,38707.21,0.0,409.95,0.0,8.95,-3.33,481.27
2000-02-24,645.0,38752.38,0.0,372.19,0.0,10.38,0.15,612.28
2000-02-25,1080.0,39052.8,2.01,394.68,0.0,13.17,1.7,695.8
2000-02-26,1790.0,39052.8,1.27,366.21,0.0,11.64,1.82,698.99
2000-02-27,1760.0,39398.4,0.94,177.95,0.0,7.04,2.79,750.46
2000-02-28,3870.0,39398.4,17.98,258.83,0.0,9.57,0.95,654.47
2000-02-29,2400.0,39743.98,0.0,409.46,0.0,7.98,-2.94,496.81
2000-03-01,1590.0,39743.98,0.0,448.98,0.0,10.06,-3.4,473.25
2000-03-02,1320.0,40089.59,2.23,345.33,0.0,8.76,-0.46,599.59
2000-03-03,1020.0,40089.59,0.0,288.72,0.0,3.84,-2.67,507.3
2000-03-04,838.0,40435.21,0.0,411.0,0.0,6.54,-4.1,449.61
2000-03-05,732.0,40435.21,0.0,440.03,0.0,9.88,-2.36,514.42
2000-03-06,642.0,40780.8,0.0,427.52,0.0,10.52,-1.19,555.89
2000-03-07,568.0,40780.8,0.0,472.13,0.0,12.35,-2.48,520.0
2000-03-08,545.0,41126.39,0.0,486.15,0.0,19.8,2.23,720.0
2000-03-09,535.0,41126.39,0.0,486.84,0.0,24.07,5.43,914.28
2000-03-10,497.0,41471.98,2.88,426.72,0.0,20.9,1.35,679.59
2000-03-11,538.0,41471.98,0.0,259.95,0.0,6.03,0.18,621.09
2000-03-12,1650.0,41817.63,29.37,173.25,0.0,4.98,-0.03,609.14
2000-03-13,1280.0,41817.63,2.68,333.68,0.0,2.96,-5.89,397.95
2000-03-14,1010.0,42163.2,0.0,454.17,0.0,6.75,-4.88,426.97
2000-03-15,830.0,42163.2,0.0,471.11,0.0,12.28,-0.93,565.88
2000-03-16,713.0,42508.79,0.0,476.97,0.0,16.51,2.61,728.79
2000-03-17,1130.0,42508.79,19.3,396.43,0.0,14.64,-4.21,446.03
2000-03-18,864.0,42854.39,0.0,440.57,0.0,-0.0,-10.82,271.1
2000-03-19,776.0,42854.39,0.0,444.77,0.0,4.61,-6.58,370.34
2000-03-20,695.0,43200.01,0.0,393.34,0.0,6.9,-2.55,511.57
2000-03-21,1040.0,43200.01,7.91,273.14,0.0,9.22,0.4,629.69
2000-03-22,2910.0,43200.01,28.45,137.76,0.0,5.65,1.66,692.56
2000-03-23,1810.0,43545.59,0.0,465.5,0.0,14.13,1.45,681.3
2000-03-24,1330.0,43545.59,0.0,492.93,0.0,15.14,0.66,634.02
2000-03-25,1090.0,43891.2,0.0,486.51,0.0,18.66,4.06,804.98
2000-03-26,987.0,43891.2,4.44,357.12,0.0,17.96,3.76,800.85
2000-03-27,819.0,44236.79,0.0,501.42,0.0,13.94,-1.64,549.03
2000-03-28,1400.0,44236.79,19.88,343.49,0.0,14.65,1.25,668.66
2000-03-29,1140.0,44582.4,1.07,348.08,0.0,10.24,0.61,638.94
2000-03-30,967.0,44582.4,0.0,235.24,0.0,6.08,0.34,627.05
2000-03-31,832.0,44928.04,0.0,447.0,0.0,9.67,-3.0,480.1
2000-04-01,722.0,44928.04,0.0,498.76,0.0,13.3,-2.69,504.92
2000-04-02,651.0,45273.59,0.0,427.58,0.0,16.2,3.77,800.0
2000-04-03,608.0,45273.59,0.94,236.03,0.0,16.24,9.79,1223.22
2000-04-04,1700.0,45619.2,25.09,291.05,0.0,19.9,8.92,1153.61
2000-04-05,1570.0,45619.2,5.78,340.95,0.0,11.63,-1.6,547.99
2000-04-06,1210.0,45964.81,0.0,373.9,0.0,7.45,-2.05,527.66
2000-04-07,970.0,45964.81,0.0,500.39,0.0,18.41,2.18,715.35
2000-04-08,904.0,46310.4,2.85,414.96,0.0,15.5,3.04,763.49
2000-04-09,1940.0,46310.4,29.31,422.76,0.0,19.94,-4.97,425.1
2000-04-10,1490.0,46655.98,2.84,338.92,0.0,6.52,-3.64,472.0
2000-04-11,1230.0,46655.98,0.0,363.54,0.0,8.71,-0.28,599.1
2000-04-12,1060.0,47001.59,0.29,327.58,0.0,7.15,-0.65,584.63
2000-04-13,894.0,47001.59,0.0,420.75,0.0,6.91,-3.99,451.06
2000-04-14,780.0,47347.21,0.0,470.04,0.0,11.3,-1.65,545.9
2000-04-15,695.0,47347.21,0.0,467.77,0.0,16.63,3.47,784.4
2000-04-16,641.0,47647.62,0.0,443.92,0.0,21.2,8.7,1136.34
2000-04-17,728.0,47692.78,5.37,400.74,0.0,23.63,4.66,856.83
2000-04-18,1010.0,47771.53,19.2,161.05,0.0,6.88,2.12,709.9
2000-04-19,929.0,48038.37,5.1,202.21,0.0,8.27,2.38,727.34
2000-04-20,837.0,48038.37,0.0,403.46,0.0,15.26,5.23,893.11
2000-04-21,1000.0,48383.99,5.19,246.15,0.0,14.84,7.0,1006.73
2000-04-22,1470.0,48383.99,11.12,149.81,0.0,9.0,4.63,856.57
2000-04-23,1190.0,48729.6,2.08,260.59,0.0,8.34,2.45,731.22
2000-04-24,986.0,48729.6,0.0,364.46,0.0,10.78,2.54,735.76
2000-04-25,827.0,49073.38,0.0,502.19,0.0,16.29,2.81,752.51
2000-04-26,715.0,49075.2,0.0,487.09,0.0,14.42,2.02,704.57
2000-04-27,639.0,49153.96,0.29,439.25,0.0,12.86,2.57,736.23
2000-04-28,578.0,49420.77,0.0,350.96,0.0,11.14,3.57,790.43
2000-04-29,515.0,49420.77,0.0,520.92,0.0,16.39,1.79,702.98
2000-04-30,457.0,49766.41,0.0,517.12,0.0,18.91,4.34,827.2
2000-05-01,414.0,49766.41,0.0,532.54,0.0,16.66,1.15,651.93
2000-05-02,417.0,50066.83,5.45,373.87,0.0,19.13,5.53,919.94
2000-05-03,379.0,50112.02,0.0,528.07,0.0,17.45,1.95,710.87
2000-05-04,343.0,50112.02,0.0,491.67,0.0,21.27,7.28,1022.49
2000-05-05,333.0,50457.6,1.72,438.49,0.0,23.91,11.99,1399.46
2000-05-06,305.0,50457.6,0.0,487.55,0.0,27.75,12.46,1437.18
2000-05-07,283.0,50683.59,0.0,472.49,0.0,29.5,14.55,1647.81
2000-05-08,262.0,50803.2,0.0,475.33,0.0,30.61,15.17,1733.29
2000-05-09,243.0,50803.2,0.0,455.88,0.0,29.73,15.87,1789.45
2000-05-10,258.0,51148.8,0.0,458.85,0.0,29.29,15.39,1751.45
2000-05-11,470.0,51148.8,26.85,378.77,0.0,24.44,8.63,1130.39
2000-05-12,327.0,51149.48,1.34,469.43,0.0,24.03,9.39,1192.23
2000-05-13,282.0,51494.42,0.39,396.03,0.0,23.87,12.77,1463.88
2000-05-14,273.0,51494.42,10.97,392.82,0.0,24.72,7.13,1018.14
2000-05-15,243.0,51573.18,0.0,513.69,0.0,18.23,2.83,755.21
2000-05-16,220.0,51840.0,0.0,502.75,0.0,16.7,1.97,716.74
2000-05-17,205.0,51840.0,0.0,470.81,0.0,18.85,5.71,920.49
2000-05-18,196.0,51918.76,0.0,399.89,0.0,22.37,11.47,1357.78
2000-05-19,261.0,52185.6,17.74,355.58,0.0,24.48,10.02,1241.48
2000-05-20,328.0,52185.6,8.13,167.96,0.0,11.19,5.95,928.09
2000-05-21,301.0,52185.6,3.1,148.22,0.0,10.81,6.6,978.55
2000-05-22,324.0,52529.37,3.32,162.81,0.0,14.34,9.33,1186.11
2000-05-23,549.0,52531.19,14.38,94.43,0.0,13.43,10.71,1296.79
2000-05-24,1600.0,52531.19,23.77,210.51,0.0,18.3,11.44,1355.25
2000-05-25,1570.0,52609.94,8.1,331.99,0.0,23.22,10.93,1314.61
2000-05-26,1010.0,52876.79,0.0,442.3,0.0,21.15,9.2,1175.66
2000-05-27,758.0,52876.79,0.0,472.13,0.0,20.66,7.4,1031.67
2000-05-28,625.0,52876.79,0.0,434.4,0.0,17.11,5.69,916.02
2000-05-29,529.0,52955.54,0.0,298.82,0.0,16.81,9.65,1211.66
2000-05-30,454.0,53220.56,0.0,451.72,0.0,17.96,6.08,937.4
2000-05-31,395.0,53222.38,0.0,488.79,0.0,20.55,6.81,985.16
2000-06-01,354.0,53222.38,0.0,472.98,0.0,23.42,10.06,1244.77
2000-06-02,320.0,53222.38,0.0,498.09,0.0,28.18,12.5,1460.7
2000-06-03,293.0,53301.15,3.04,389.63,0.0,27.59,10.34,1267.0
2000-06-04,259.0,53522.84,0.0,472.24,0.0,20.02,7.03,1007.76
2000-06-05,291.0,53568.0,9.3,295.85,0.0,19.51,9.61,1208.46
2000-06-06,754.0,53568.0,33.3,135.69,0.0,13.03,9.13,1170.77
2000-06-07,620.0,53568.0,7.03,233.97,0.0,15.07,8.12,1089.67
2000-06-08,438.0,53568.0,0.0,489.09,0.0,22.3,9.01,1160.49
2000-06-09,368.0,53568.69,0.0,491.07,0.0,24.46,10.71,1296.52
2000-06-10,316.0,53729.91,0.0,458.69,0.0,28.36,15.32,1745.53
2000-06-11,282.0,53794.01,0.0,453.18,0.0,30.09,17.0,1920.78
2000-06-12,609.0,53911.79,18.57,329.59,0.0,29.91,17.56,2009.2
2000-06-13,992.0,53913.61,17.05,281.25,0.0,22.35,13.53,1552.03
2000-06-14,749.0,53913.61,4.82,132.23,0.0,16.39,12.84,1483.99
2000-06-15,641.0,53913.61,0.46,237.53,0.0,18.34,13.39,1538.23
2000-06-16,609.0,53913.61,3.66,287.49,0.0,23.64,15.45,1754.48
2000-06-17,692.0,53913.61,2.14,334.18,0.0,27.41,18.61,2137.59
2000-06-18,600.0,53913.61,5.74,346.64,0.0,25.32,14.02,1600.7
2000-06-19,543.0,53913.61,4.61,299.95,0.0,19.09,10.51,1280.87
2000-06-20,456.0,53913.61,0.0,488.36,0.0,22.44,10.12,1249.99
2000-06-21,499.0,53913.61,0.0,425.8,0.0,26.3,15.75,1780.02
2000-06-22,936.0,53913.61,23.63,238.32,0.0,25.01,17.61,2018.67
2000-06-23,603.0,53913.61,0.0,462.69,0.0,26.39,14.15,1611.22
2000-06-24,473.0,53913.61,0.0,465.51,0.0,25.66,13.39,1538.43
2000-06-25,402.0,53913.61,0.0,364.52,0.0,27.86,18.8,2168.76
2000-06-26,373.0,53913.61,7.87,287.28,0.0,29.36,19.69,2286.34
2000-06-27,510.0,53913.61,5.69,252.38,0.0,26.79,18.92,2186.58
2000-06-28,466.0,53911.79,9.51,321.09,0.0,24.14,13.71,1570.61
2000-06-29,376.0,53868.43,0.0,458.18,0.0,25.13,13.47,1545.91
2000-06-30,329.0,53794.01,4.15,370.31,0.0,23.75,11.53,1362.29
2000-07-01,284.0,53646.79,0.0,503.65,0.0,23.93,10.36,1268.81
2000-07-02,251.0,53568.0,0.0,478.13,0.0,25.68,13.03,1484.67
2000-07-03,227.0,53568.0,0.0,453.41,0.0,26.53,15.07,1725.33
2000-07-04,225.0,53568.0,2.0,315.07,0.0,24.97,17.92,2062.62
2000-07-05,205.0,53568.0,0.28,477.51,0.0,27.6,14.59,1664.76
2000-07-06,180.0,53568.0,0.0,538.0,0.0,25.82,9.35,1188.0
2000-07-07,161.0,53448.41,0.0,511.44,0.0,24.46,9.84,1227.24
2000-07-08,145.0,53223.07,0.0,531.88,0.0,24.46,8.48,1118.21
2000-07-09,134.0,53222.38,0.0,492.43,0.0,24.4,10.82,1305.91
2000-07-10,129.0,53222.38,2.93,325.36,0.0,25.92,16.49,1878.41
2000-07-11,121.0,53222.38,0.0,491.87,0.0,27.5,13.42,1543.29
2000-07-12,109.0,53102.75,0.0,518.15,0.0,25.38,10.1,1247.62
2000-07-13,102.0,52876.79,0.0,480.03,0.0,25.67,12.29,1423.28
2000-07-14,98.0,52876.79,0.0,428.16,0.0,25.07,13.88,1585.39
2000-07-15,170.0,52876.79,19.17,265.94,0.0,24.56,15.73,1781.92
2000-07-16,207.0,52831.61,15.91,221.85,0.0,21.84,14.86,1691.99
2000-07-17,161.0,52531.19,0.0,393.59,0.0,24.63,14.58,1663.53
2000-07-18,130.0,52531.19,0.0,386.13,0.0,25.59,15.53,1762.42
2000-07-19,111.0,52531.19,0.0,472.34,0.0,25.16,11.69,1375.84
2000-07-20,106.0,52347.47,2.78,283.97,0.0,19.96,11.62,1370.61
2000-07-21,98.0,52185.6,0.0,472.24,0.0,24.09,10.89,1310.89
2000-07-22,159.0,52185.6,9.33,331.39,0.0,23.82,11.83,1386.14
2000-07-23,111.0,52140.44,0.0,457.23,0.0,22.64,10.11,1248.68
2000-07-24,95.0,51840.0,0.0,419.22,0.0,23.1,12.09,1407.0
2000-07-25,88.0,51840.0,0.0,350.97,0.0,22.87,14.07,1605.23
2000-07-26,82.0,51794.85,0.0,398.2,0.0,23.41,13.06,1508.91
2000-07-27,80.0,51494.42,1.22,219.41,0.0,20.55,15.38,1746.46
2000-07-28,82.0,51494.42,0.0,331.37,0.0,24.68,16.32,1854.26
2000-07-29,112.0,51449.23,6.59,304.98,0.0,26.27,17.21,1963.14
2000-07-30,148.0,51148.8,16.42,182.09,0.0,24.06,18.22,2091.43
2000-07-31,2010.0,51148.8,23.5,172.31,0.0,25.07,19.55,2270.03
2000-08-01,1540.0,50965.07,18.63,243.97,0.0,27.63,19.5,2263.51
2000-08-02,1810.0,50803.2,18.75,283.24,0.0,27.55,17.87,2049.63
2000-08-03,2430.0,50803.2,8.6,251.84,0.0,27.28,18.86,2185.59
2000-08-04,1230.0,50457.6,7.27,318.4,0.0,25.63,14.51,1653.38
2000-08-05,761.0,50457.6,0.0,481.02,0.0,23.56,10.35,1268.17
2000-08-06,594.0,50412.44,0.0,448.74,0.0,23.69,12.03,1402.27
2000-08-07,1170.0,50112.02,15.28,241.85,0.0,23.09,15.65,1772.71
2000-08-08,846.0,50112.02,0.72,387.91,0.0,27.77,18.02,2069.27
2000-08-09,696.0,49766.41,2.47,300.36,0.0,28.47,19.43,2261.77
2000-08-10,578.0,49766.41,0.0,430.97,0.0,28.4,16.93,1928.3
2000-08-11,541.0,49646.78,3.47,333.52,0.0,26.37,16.37,1857.53
2000-08-12,551.0,49420.77,4.79,312.91,0.0,24.29,14.15,1615.67
2000-08-13,442.0,49420.77,0.0,364.49,0.0,22.0,13.85,1581.3
2000-08-14,380.0,49075.2,0.0,388.43,0.0,22.54,13.63,1560.13
2000-08-15,339.0,49075.2,0.76,408.02,0.0,24.02,13.57,1555.46
2000-08-16,298.0,48729.6,0.0,455.4,0.0,27.64,14.89,1695.26
2000-08-17,259.0,48729.6,0.0,464.62,0.0,23.96,11.3,1346.47
2000-08-18,240.0,48545.89,0.0,385.82,0.0,20.09,11.23,1338.65
2000-08-19,230.0,48383.99,0.76,317.51,0.0,18.32,11.42,1353.61
2000-08-20,207.0,48382.17,0.0,493.07,0.0,22.32,8.35,1107.79
2000-08-21,186.0,48038.37,0.0,506.5,0.0,20.41,5.62,907.46
2000-08-22,171.0,48038.37,0.0,485.25,0.0,22.07,8.18,1094.38
2000-08-23,181.0,47692.78,0.0,426.26,0.0,23.13,12.19,1415.98
2000-08-24,246.0,47692.78,11.91,200.17,0.0,21.64,15.57,1765.74
2000-08-25,200.0,47347.21,0.0,476.97,0.0,25.49,11.15,1332.37
2000-08-26,170.0,47347.21,0.0,467.24,0.0,25.39,11.31,1344.66
2000-08-27,153.0,47001.59,0.0,435.77,0.0,25.68,13.17,1515.18
2000-08-28,145.0,47001.59,0.72,364.88,0.0,25.8,15.46,1750.62
2000-08-29,139.0,46655.98,1.5,343.7,0.0,26.19,16.0,1814.19
2000-08-30,132.0,46655.98,0.0,289.41,0.0,24.37,16.99,1930.43
2000-08-31,124.0,46389.15,0.0,345.21,0.0,26.54,17.14,1955.13
2000-09-01,192.0,46310.4,5.29,220.7,0.0,26.42,19.15,2221.87
2000-09-02,580.0,46265.23,18.54,170.98,0.0,26.44,20.44,2390.84
2000-09-03,507.0,45964.81,0.19,346.22,0.0,28.39,18.55,2139.85
2000-09-04,334.0,45964.81,0.0,381.81,0.0,27.97,16.87,1909.87
2000-09-05,257.0,45619.2,0.0,492.92,0.0,24.32,5.77,921.63
2000-09-06,214.0,45619.2,0.0,465.01,0.0,18.99,4.17,824.19
2000-09-07,189.0,45273.59,0.0,483.08,0.0,22.44,4.57,852.99
2000-09-08,169.0,45273.59,0.0,427.69,0.0,21.74,8.04,1082.88
2000-09-09,157.0,44928.04,0.0,402.1,0.0,24.81,11.92,1393.22
2000-09-10,146.0,44928.04,0.0,370.49,0.0,27.5,15.67,1774.55
2000-09-11,137.0,44582.4,0.0,294.99,0.0,25.78,17.12,1948.78
2000-09-12,140.0,44582.4,6.98,138.26,0.0,22.2,18.04,2067.53
2000-09-13,384.0,44236.79,40.6,253.62,0.0,23.93,13.76,1577.22
2000-09-14,320.0,44236.79,0.0,428.66,0.0,22.25,7.54,1043.2
2000-09-15,263.0,43891.2,10.27,288.45,0.0,22.03,9.79,1223.58
2000-09-16,230.0,43891.2,10.92,289.21,0.0,18.58,6.62,975.54
2000-09-17,201.0,43545.59,0.0,393.94,0.0,16.67,4.22,824.0
2000-09-18,180.0,43545.59,0.0,399.56,0.0,20.61,7.01,1000.79
2000-09-19,169.0,43200.01,0.0,353.21,0.0,21.37,10.11,1248.89
2000-09-20,178.0,43200.01,7.27,278.18,0.0,21.69,10.68,1294.56
2000-09-21,162.0,42854.39,0.0,393.73,0.0,25.0,10.81,1304.47
2000-09-22,143.0,42854.39,0.0,392.04,0.0,18.94,5.62,905.32
2000-09-23,133.0,42508.79,0.0,348.93,0.0,18.77,7.47,1037.73
2000-09-24,135.0,42508.79,2.26,219.46,0.0,17.29,10.55,1283.94
2000-09-25,139.0,42163.2,0.0,357.79,0.0,16.62,5.12,882.78
2000-09-26,133.0,42163.2,4.08,226.34,0.0,14.03,5.03,880.32
2000-09-27,137.0,41817.63,4.63,244.79,0.0,13.23,3.18,773.36
2000-09-28,130.0,41817.63,0.0,387.83,0.0,17.34,3.55,798.04
2000-09-29,120.0,41471.98,0.0,406.28,0.0,13.01,-2.19,521.74
2000-09-30,113.0,41471.98,0.0,417.04,0.0,16.23,-1.1,564.24
2000-10-01,93.0,41126.39,0.0,377.72,0.0,18.08,3.38,790.34
2000-10-02,90.0,41126.39,0.0,368.15,0.0,19.98,5.35,894.4
2000-10-03,86.0,40780.8,0.0,349.25,0.0,22.43,8.38,1110.57
2000-10-04,82.0,40780.8,0.0,381.55,0.0,23.99,6.53,972.52
2000-10-05,83.0,40435.21,8.06,212.55,0.0,19.13,8.8,1144.23
2000-10-06,105.0,40435.21,11.7,140.86,0.0,15.59,9.33,1186.72
2000-10-07,128.0,40134.78,0.0,337.32,0.0,15.77,3.04,765.18
2000-10-08,112.0,40089.59,0.0,353.5,0.0,11.31,-2.3,520.83
2000-10-09,101.0,40010.83,0.0,335.78,0.0,8.31,-4.08,452.62
2000-10-10,95.0,39743.98,0.51,256.11,0.0,6.68,-2.14,526.22
2000-10-11,91.0,39743.98,0.0,294.53,0.0,12.22,1.49,686.32
2000-10-12,88.0,39398.4,0.0,359.17,0.0,17.76,1.55,686.76
2000-10-13,84.0,39398.4,0.0,375.74,0.0,21.74,1.94,715.07
2000-10-14,81.0,39052.8,0.0,363.43,0.0,22.62,3.73,800.0
2000-10-15,78.0,39052.8,0.0,332.06,0.0,23.07,7.04,1003.08
2000-10-16,76.0,38707.21,0.0,240.88,0.0,20.03,10.11,1248.94
2000-10-17,82.0,38707.21,10.82,133.7,0.0,14.82,8.05,1091.44
2000-10-18,1130.0,38361.61,36.46,76.17,0.0,11.89,8.32,1105.31
2000-10-19,965.0,38361.61,5.52,214.52,0.0,15.94,3.87,804.29
2000-10-20,591.0,38017.82,0.0,341.39,0.0,17.13,-0.1,604.76
2000-10-21,457.0,38016.0,0.0,346.58,0.0,20.25,1.07,663.01
2000-10-22,379.0,37854.11,0.0,344.52,0.0,21.25,1.2,672.62
2000-10-23,322.0,37670.38,0.0,333.08,0.0,15.57,-2.25,519.94
2000-10-24,286.0,37670.38,0.0,315.32,0.0,15.99,-0.72,582.33
2000-10-25,261.0,37324.81,0.0,217.79,0.0,16.96,7.05,1004.27
2000-10-26,240.0,37324.81,0.0,278.21,0.0,21.17,6.68,982.91
2000-10-27,223.0,36979.19,0.0,286.12,0.0,20.53,5.06,881.38
2000-10-28,219.0,36979.19,1.48,280.57,0.0,19.44,3.71,796.44
2000-10-29,195.0,36753.23,0.0,227.21,0.0,8.83,-1.73,544.69
2000-10-30,181.0,36633.61,0.0,226.99,0.0,9.2,-1.34,555.96
2000-10-31,170.0,36633.61,0.0,230.53,0.0,11.04,0.13,616.29
2000-11-01,161.0,36288.01,0.0,256.06,0.0,12.13,-0.81,578.09
2000-11-02,152.0,36288.01,0.0,281.35,0.0,15.13,-0.43,591.66
2000-11-03,144.0,35987.57,0.0,273.13,0.0,16.48,1.34,667.27
2000-11-04,139.0,35942.39,0.0,252.9,0.0,17.0,3.36,787.77
2000-11-05,133.0,35942.39,0.0,212.08,0.0,12.11,1.47,677.81
2000-11-06,128.0,35596.79,0.0,208.17,0.0,8.03,-2.36,520.0
2000-11-07,123.0,35596.79,0.0,242.51,0.0,10.54,-2.49,520.0
2000-11-08,119.0,35434.92,0.0,259.39,0.0,14.38,-0.64,585.35
2000-11-09,119.0,35251.21,2.11,208.57,0.0,17.12,4.41,843.73
2000-11-10,246.0,35251.21,16.82,79.07,0.0,13.81,8.53,1122.19
2000-11-11,620.0,34950.78,14.6,83.83,0.0,10.28,4.89,869.55
2000-11-12,460.0,34905.6,0.0,102.8,0.0,6.7,1.99,710.07
2000-11-13,388.0,34905.6,0.0,96.24,0.0,5.66,1.4,680.14
2000-11-14,360.0,34605.18,1.61,148.83,0.0,8.02,0.96,655.81
2000-11-15,347.0,34560.01,3.43,154.14,0.0,7.84,-2.16,522.94
2000-11-16,308.0,34560.01,0.0,165.06,0.0,3.58,-4.11,451.27
2000-11-17,284.0,34259.57,0.0,151.07,0.0,4.29,-2.8,498.73
2000-11-18,262.0,34214.4,0.0,137.03,0.0,4.33,-2.0,529.21
2000-11-19,243.0,34214.4,0.0,171.6,0.0,2.59,-5.39,414.41
2000-11-20,230.0,34052.51,0.0,192.41,0.0,1.99,-7.14,360.0
2000-11-21,222.0,33868.8,1.98,150.68,0.0,0.66,-5.7,395.92
2000-11-22,209.0,33868.8,0.1,152.48,0.0,-1.39,-7.56,345.16
2000-11-23,188.0,33868.8,0.0,184.9,0.0,-2.9,-10.5,273.78
2000-11-24,160.0,33568.38,0.0,218.04,0.0,-2.25,-11.91,246.55
2000-11-25,160.0,33523.2,0.0,215.16,0.0,0.65,-8.87,309.53
2000-11-26,277.0,33523.2,9.35,172.53,0.0,7.28,-3.74,460.32
2000-11-27,571.0,33523.2,7.95,100.11,0.0,7.99,2.45,723.65
2000-11-28,441.0,33297.22,0.0,77.5,0.0,5.42,2.41,725.34
2000-11-29,393.0,33177.6,0.0,147.56,0.0,5.78,-0.3,596.94
2000-11-30,379.0,33177.6,2.22,121.23,0.0,4.23,-0.83,576.35
2000-12-01,348.0,33177.6,0.0,129.43,0.0,1.1,-3.89,459.23
2000-12-02,316.0,33176.91,0.0,208.51,0.0,-0.0,-8.89,310.01
2000-12-03,274.0,32951.64,0.0,213.52,0.0,-2.4,-11.56,255.85
2000-12-04,247.0,32832.01,0.0,236.74,0.0,-0.08,-11.67,240.16
