Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-05-06,21.0,50803.2,0.0,485.44,0.0,25.03,12.88,1470.07
2000-05-07,15.0,50881.25,0.0,493.29,0.0,27.77,14.59,1654.78
2000-05-08,14.0,51148.8,0.0,511.16,0.0,28.83,14.42,1633.27
2000-05-09,12.0,51148.8,0.0,498.5,0.0,28.37,15.0,1720.0
2000-05-10,19.0,51494.39,13.06,403.86,0.0,29.16,12.97,1484.11
2000-05-11,31.0,51494.39,13.85,327.85,0.0,18.58,8.42,1113.33
2000-05-12,23.0,51494.39,8.35,341.64,0.0,17.34,6.59,968.3
2000-05-13,203.0,51840.0,27.36,273.38,0.0,16.82,8.73,1138.21
2000-05-14,166.0,51840.0,16.72,433.42,0.0,24.81,5.95,927.26
2000-05-15,63.0,52185.6,0.0,534.26,0.0,15.5,1.14,652.48
2000-05-16,48.0,52185.6,0.0,528.83,0.0,13.47,-0.48,600.0
2000-05-17,37.0,52185.6,0.0,528.91,0.0,17.41,3.09,766.99
2000-05-18,41.0,52531.2,7.25,324.77,0.0,20.01,8.97,1157.4
2000-05-19,64.0,52531.2,13.67,372.8,0.0,20.21,6.06,925.87
2000-05-20,57.0,52531.2,10.0,125.22,0.0,6.8,3.31,778.34
2000-05-21,47.0,52876.8,2.03,243.04,0.0,9.62,4.25,823.38
2000-05-22,45.0,52876.8,2.78,151.82,0.0,11.64,7.5,1040.35
2000-05-23,46.0,52876.8,4.12,159.09,0.0,14.2,9.4,1191.85
2000-05-24,72.0,52876.8,12.15,222.72,0.0,17.18,10.12,1249.55
2000-05-25,98.0,53222.41,12.79,348.78,0.0,22.22,9.3,1183.81
2000-05-26,57.0,53222.41,3.13,322.76,0.0,16.8,6.52,962.81
2000-05-27,44.0,53222.41,0.0,412.32,0.0,16.36,6.09,926.94
2000-05-28,36.0,53300.45,0.0,490.24,0.0,18.25,4.55,845.08
2000-05-29,32.0,53568.0,0.0,415.99,0.0,15.17,4.86,866.53
2000-05-30,27.0,53568.0,0.0,471.75,0.0,16.5,4.13,810.42
2000-05-31,23.0,53568.0,0.0,520.85,0.0,20.01,4.62,849.87
2000-06-01,19.0,53568.0,0.0,488.71,0.0,23.54,9.46,1196.73
2000-06-02,22.0,53913.61,8.02,428.24,0.0,26.57,11.51,1360.56
2000-06-03,22.0,53913.61,14.75,397.11,0.0,27.15,9.54,1203.06
2000-06-04,15.0,53913.61,0.0,500.39,0.0,18.62,4.64,851.05
2000-06-05,15.0,53913.61,6.63,352.44,0.0,18.94,6.61,968.94
2000-06-06,284.0,53913.61,23.92,147.88,0.0,11.24,7.0,1000.13
2000-06-07,347.0,53991.65,56.8,130.64,0.0,9.65,6.09,931.92
2000-06-08,89.0,54259.2,0.0,468.05,0.0,18.55,6.7,976.3
2000-06-09,59.0,54259.2,0.0,475.12,0.0,22.04,9.57,1205.7
2000-06-10,43.0,54259.2,0.0,419.07,0.0,24.61,14.0,1600.0
2000-06-11,43.0,54259.2,0.0,455.99,0.0,29.51,16.49,1878.86
2000-06-12,49.0,54259.2,16.97,356.81,0.0,27.3,13.58,1565.27
2000-06-13,47.0,54259.2,3.51,211.83,0.0,16.87,10.88,1310.36
2000-06-14,61.0,54259.2,10.42,203.36,0.0,14.03,8.45,1116.25
2000-06-15,37.0,54259.2,2.45,361.12,0.0,18.3,9.2,1176.22
2000-06-16,28.0,54259.2,0.0,414.83,0.0,25.5,15.5,1760.0
2000-06-17,30.0,54259.2,0.0,326.54,0.0,26.84,19.32,2251.72
2000-06-18,43.0,54259.2,6.0,382.37,0.0,24.96,10.92,1313.6
2000-06-19,37.0,54259.2,9.0,204.94,0.0,17.08,11.49,1359.42
2000-06-20,23.0,54337.25,0.0,490.83,0.0,20.97,8.45,1116.01
2000-06-21,22.0,54337.25,0.0,500.48,0.0,24.24,10.36,1268.99
2000-06-22,38.0,54259.2,12.55,234.5,0.0,23.23,15.98,1798.43
2000-06-23,20.0,54259.2,2.75,377.55,0.0,25.47,13.49,1551.47
2000-06-24,15.0,54259.2,0.0,505.32,0.0,22.95,8.77,1141.79
2000-06-25,19.0,54259.2,0.0,452.34,0.0,25.61,13.5,1560.0
2000-06-26,72.0,54259.2,12.97,288.18,0.0,28.54,18.46,2118.97
2000-06-27,43.0,54259.2,5.99,266.39,0.0,26.9,18.46,2119.1
2000-06-28,26.0,54259.2,0.0,469.3,0.0,23.13,10.78,1302.08
2000-06-29,25.0,54259.2,0.0,471.42,0.0,22.74,10.34,1267.12
2000-06-30,21.0,54259.2,10.73,337.92,0.0,22.04,10.65,1291.85
2000-07-01,17.0,54259.2,0.0,479.75,0.0,21.47,9.02,1162.0
2000-07-02,14.0,54259.2,0.0,509.87,0.0,24.71,10.11,1248.94
2000-07-03,19.0,54259.2,0.0,466.39,0.0,26.2,13.72,1577.69
2000-07-04,22.0,53913.61,13.72,242.03,0.0,23.21,15.94,1796.46
2000-07-05,13.0,53913.61,0.0,510.22,0.0,25.82,11.21,1337.0
2000-07-06,9.7,53913.61,0.0,530.97,0.0,22.59,6.9,992.33
2000-07-07,8.6,53913.61,0.0,484.03,0.0,19.75,6.95,996.92
2000-07-08,7.5,53913.61,0.0,475.55,0.0,19.69,7.26,1020.79
2000-07-09,7.0,53646.05,0.0,491.79,0.0,21.57,8.08,1086.17
2000-07-10,6.6,53568.0,1.0,354.9,0.0,22.53,14.01,1600.74
2000-07-11,5.5,53568.0,0.0,515.38,0.0,25.14,9.51,1201.0
2000-07-12,4.8,53568.0,0.0,515.2,0.0,23.83,8.43,1114.42
2000-07-13,4.9,53568.0,0.0,517.44,0.0,24.93,8.78,1142.03
2000-07-14,4.9,53222.41,0.0,471.39,0.0,25.22,11.46,1356.93
2000-07-15,12.0,53222.41,13.85,288.8,0.0,23.57,13.41,1540.62
2000-07-16,21.0,53222.41,34.56,108.53,0.0,17.55,14.32,1630.75
2000-07-17,13.0,53222.41,4.52,300.46,0.0,22.63,12.13,1412.47
2000-07-18,7.8,52876.8,0.0,416.29,0.0,24.62,13.4,1537.29
2000-07-19,5.7,52876.8,0.0,462.46,0.0,24.1,10.79,1303.58
2000-07-20,4.9,52876.8,0.0,427.97,0.0,19.18,7.96,1076.5
2000-07-21,3.8,52531.2,0.0,485.84,0.0,21.82,7.69,1054.95
2000-07-22,3.4,52531.2,3.94,346.85,0.0,21.62,9.49,1199.43
2000-07-23,2.8,52531.2,0.0,421.12,0.0,20.73,9.44,1195.13
2000-07-24,2.5,52185.6,0.0,466.22,0.0,22.49,9.07,1165.65
2000-07-25,2.5,52185.6,0.0,435.62,0.0,22.29,10.23,1258.07
2000-07-26,2.3,52185.6,0.0,428.66,0.0,23.58,11.56,1364.47
2000-07-27,5.4,51840.0,11.82,123.07,0.0,17.88,14.02,1601.89
2000-07-28,4.3,51840.0,3.25,205.05,0.0,20.61,14.51,1646.67
2000-07-29,7.1,51840.0,6.01,257.34,0.0,24.02,15.17,1731.56
2000-07-30,9.2,51494.39,9.78,169.09,0.0,21.25,15.87,1795.77
2000-07-31,10.0,51494.39,5.74,129.23,0.0,20.32,16.38,1855.83
2000-08-01,7.8,51226.84,7.81,199.15,0.0,23.21,16.94,1921.61
2000-08-02,5.1,51148.8,0.0,312.84,0.0,24.54,17.03,1933.51
2000-08-03,17.0,51148.8,7.76,253.02,0.0,26.98,18.46,2125.25
2000-08-04,11.0,50803.2,10.0,364.17,0.0,26.19,11.66,1373.74
2000-08-05,5.7,50803.2,0.0,509.2,0.0,22.43,7.21,1016.72
2000-08-06,4.3,50535.64,0.0,502.61,0.0,23.31,8.22,1097.57
2000-08-07,7.0,50457.59,8.12,290.41,0.0,22.03,12.43,1434.25
2000-08-08,4.9,50457.59,0.0,404.66,0.0,27.11,16.29,1845.41
2000-08-09,4.0,50112.0,3.0,286.33,0.0,26.7,16.66,1893.82
2000-08-10,10.0,50112.0,18.74,328.24,0.0,27.62,15.22,1736.51
2000-08-11,38.0,49766.39,0.0,429.54,0.0,25.61,14.06,1604.47
2000-08-12,153.0,49766.39,31.03,264.52,0.0,22.32,13.98,1598.87
2000-08-13,40.0,49420.8,14.25,213.89,0.0,18.8,12.61,1451.0
2000-08-14,26.0,49420.8,4.39,243.04,0.0,20.53,13.31,1528.15
2000-08-15,30.0,49420.8,8.94,217.28,0.0,20.13,13.72,1576.6
2000-08-16,55.0,49075.2,13.79,267.11,0.0,24.08,15.53,1762.21
2000-08-17,23.0,49075.2,0.0,449.54,0.0,21.68,9.98,1238.52
2000-08-18,16.0,48729.61,0.0,501.79,0.0,19.52,4.98,877.76
2000-08-19,14.0,48729.61,0.0,455.25,0.0,18.42,6.71,976.41
2000-08-20,11.0,48384.01,0.0,489.13,0.0,19.99,6.06,928.28
2000-08-21,9.3,48384.01,0.0,487.73,0.0,18.1,4.4,832.88
2000-08-22,8.0,48038.4,0.0,497.97,0.0,21.03,5.74,924.5
2000-08-23,11.0,48038.4,0.0,471.81,0.0,22.69,8.87,1149.24
2000-08-24,12.0,47692.8,15.69,194.5,0.0,18.96,13.15,1503.3
2000-08-25,7.6,47692.8,0.0,478.29,0.0,22.92,8.45,1116.37
2000-08-26,6.5,47347.2,0.0,483.13,0.0,24.22,8.49,1119.47
2000-08-27,5.7,47347.2,0.0,449.28,0.0,24.99,11.15,1332.06
2000-08-28,5.2,47001.6,0.0,401.7,0.0,24.47,13.01,1482.77
2000-08-29,4.6,47001.6,0.0,367.8,0.0,24.47,14.19,1617.47
2000-08-30,4.3,46656.0,0.0,348.49,0.0,23.76,14.08,1607.5
2000-08-31,4.8,46656.0,0.0,372.2,0.0,24.89,14.0,1600.86
2000-09-01,3.7,46310.41,0.0,358.28,0.0,26.9,16.13,1820.81
2000-09-02,3.2,46310.41,6.24,249.42,0.0,27.69,17.67,2022.63
2000-09-03,3.1,45964.8,8.62,243.5,0.0,26.6,17.06,1936.2
2000-09-04,37.0,45964.8,17.11,216.99,0.0,23.84,15.9,1797.95
2000-09-05,13.0,45619.2,4.68,362.71,0.0,20.5,3.48,795.09
2000-09-06,7.4,45619.2,0.0,447.67,0.0,16.16,1.98,708.67
2000-09-07,5.9,45273.61,0.0,465.31,0.0,18.82,2.48,729.91
2000-09-08,5.0,45273.61,0.0,456.54,0.0,22.63,5.88,920.0
2000-09-09,4.6,44928.0,5.16,324.56,0.0,24.07,8.53,1122.39
2000-09-10,4.4,44928.0,5.38,242.11,0.0,22.14,12.45,1442.4
2000-09-11,3.9,44582.4,0.0,327.87,0.0,23.83,13.67,1571.57
2000-09-12,4.1,44582.4,0.0,226.21,0.0,21.93,15.35,1748.21
2000-09-13,30.0,44236.8,31.5,187.63,0.0,21.14,13.78,1581.18
2000-09-14,8.8,44236.8,0.0,424.39,0.0,21.45,5.88,924.13
2000-09-15,23.0,43891.21,16.88,290.34,0.0,21.0,7.51,1040.56
2000-09-16,11.0,43891.21,0.0,353.3,0.0,16.32,5.03,881.88
2000-09-17,7.9,43545.61,0.0,321.55,0.0,14.53,4.72,857.74
2000-09-18,6.6,43545.61,0.0,375.58,0.0,19.74,6.84,987.32
2000-09-19,5.7,43200.01,0.0,371.12,0.0,21.98,8.92,1153.36
2000-09-20,5.7,43200.01,1.82,320.84,0.0,22.24,11.53,1362.34
2000-09-21,5.1,42854.4,0.68,373.74,0.0,26.4,12.21,1418.96
2000-09-22,4.9,42854.4,0.0,335.85,0.0,18.19,7.18,1014.48
2000-09-23,4.4,42508.81,1.44,308.4,0.0,17.18,7.24,1019.4
2000-09-24,4.9,42508.81,2.97,197.99,0.0,16.98,9.57,1205.62
2000-09-25,4.5,42163.2,0.0,369.03,0.0,15.99,3.22,773.82
2000-09-26,4.4,42163.2,0.0,297.2,0.0,12.69,3.56,795.35
2000-09-27,5.2,41817.61,4.32,255.58,0.0,11.16,0.66,640.87
2000-09-28,4.3,41817.61,0.0,405.81,0.0,18.85,2.04,716.18
2000-09-29,3.9,41472.0,0.0,396.1,0.0,12.02,-3.36,480.35
2000-09-30,3.4,41472.0,0.0,402.22,0.0,14.48,-2.36,520.57
2000-10-01,3.4,41126.41,0.0,384.17,0.0,18.42,2.27,720.0
2000-10-02,3.0,41126.41,0.0,387.14,0.0,20.96,3.47,789.77
2000-10-03,2.7,40780.8,0.0,379.64,0.0,20.91,3.64,797.49
2000-10-04,3.7,40780.8,0.0,354.47,0.0,21.05,5.5,920.0
2000-10-05,5.6,40435.2,8.97,182.13,0.0,14.06,5.4,909.65
2000-10-06,24.0,40435.2,22.0,147.03,0.0,13.31,6.56,965.53
2000-10-07,9.2,40089.6,1.0,294.53,0.0,14.93,3.95,800.57
2000-10-08,6.5,40089.6,1.69,298.27,0.0,10.5,-0.65,585.96
2000-10-09,5.6,39744.0,0.0,289.05,0.0,7.16,-3.08,484.72
2000-10-10,5.2,39744.0,2.03,198.15,0.0,4.22,-2.7,500.65
2000-10-11,5.2,39398.4,0.0,212.08,0.0,5.7,-1.35,560.31
2000-10-12,4.6,39398.4,0.0,334.82,0.0,15.23,1.0,640.0
2000-10-13,3.5,39052.8,0.0,356.97,0.0,19.38,1.51,680.74
2000-10-14,2.5,39052.8,0.0,343.47,0.0,21.6,4.44,835.22
2000-10-15,2.3,38707.2,0.0,319.9,0.0,23.05,7.64,1051.24
2000-10-16,4.7,38707.2,5.69,233.84,0.0,20.45,6.5,959.74
2000-10-17,7.9,38361.6,7.65,74.91,0.0,8.91,5.39,904.99
2000-10-18,47.0,38361.6,14.51,94.67,0.0,10.56,5.99,928.84
2000-10-19,28.0,38015.99,9.17,144.03,0.0,12.32,5.12,889.77
2000-10-20,16.0,38015.99,0.0,308.29,0.0,13.55,-0.39,600.0
2000-10-21,14.0,37670.41,0.0,330.14,0.0,19.15,1.5,680.2
2000-10-22,11.0,37670.41,0.0,345.94,0.0,20.94,-1.34,558.21
2000-10-23,9.2,37324.8,0.0,313.69,0.0,13.06,-3.02,480.0
2000-10-24,8.4,37324.8,0.0,318.43,0.0,15.53,-2.22,520.57
2000-10-25,8.3,36979.21,0.0,288.76,0.0,19.29,3.89,801.08
2000-10-26,7.5,36979.21,0.0,263.81,0.0,19.6,6.0,920.0
2000-10-27,7.5,36979.21,0.0,277.19,0.0,21.53,6.08,926.02
2000-10-28,6.6,36633.6,0.0,298.3,0.0,21.77,3.45,792.74
2000-10-29,5.4,36633.6,0.0,235.86,0.0,6.35,-4.87,429.9
2000-10-30,5.2,36288.0,0.0,123.8,0.0,0.95,-4.27,446.21
2000-10-31,5.6,36288.0,0.0,155.33,0.0,5.17,-1.51,550.93
2000-11-01,5.6,35942.41,0.0,262.47,0.0,11.04,-2.31,520.57
2000-11-02,5.3,35942.41,0.0,262.82,0.0,11.11,-2.38,520.0
2000-11-03,5.3,35864.36,0.0,279.68,0.0,13.97,-1.91,527.0
2000-11-04,5.2,35596.8,0.0,273.72,0.0,16.58,0.5,640.0
2000-11-05,5.0,35596.8,5.63,176.9,0.0,13.2,0.97,650.14
2000-11-06,5.1,35251.2,0.0,161.22,0.0,4.33,-3.13,484.18
2000-11-07,4.7,35251.2,0.0,224.34,0.0,8.62,-2.91,491.21
2000-11-08,4.5,35173.16,0.0,253.26,0.0,12.42,-2.34,517.59
2000-11-09,4.4,34905.61,0.0,238.05,0.0,14.54,0.63,640.0
2000-11-10,12.0,34905.61,9.52,123.96,0.0,13.09,4.43,834.13
2000-11-11,17.0,34560.0,6.35,86.49,0.0,10.16,4.44,838.05
2000-11-12,12.0,34560.0,4.23,72.56,0.0,5.66,1.24,660.59
2000-11-13,8.7,34560.0,0.0,94.8,0.0,4.51,0.18,615.12
2000-11-14,15.0,34214.4,6.45,92.77,0.0,6.48,0.75,646.22
2000-11-15,17.0,34214.4,9.8,130.54,0.0,6.59,-1.81,534.82
2000-11-16,12.0,34214.4,0.0,111.58,0.0,3.91,-1.19,563.83
2000-11-17,10.0,33868.8,0.0,132.44,0.0,5.9,-0.39,597.96
2000-11-18,10.0,33868.8,0.0,141.19,0.0,4.92,-1.89,529.56
2000-11-19,11.0,33868.8,0.0,163.31,0.0,2.8,-5.1,424.36
2000-11-20,10.0,33523.2,0.0,205.37,0.0,2.73,-7.88,329.56
2000-11-21,10.0,33523.2,1.54,206.46,0.0,2.42,-6.56,360.0
2000-11-22,9.7,33523.2,1.68,179.43,0.0,0.09,-7.36,352.7
2000-11-23,8.0,33177.61,1.94,205.79,0.0,-2.61,-11.54,249.56
2000-11-24,6.7,33177.61,0.0,239.95,0.0,-4.03,-14.81,200.0
2000-11-25,8.4,33177.61,0.0,228.15,0.0,-3.62,-13.55,202.27
2000-11-26,23.0,33177.61,3.87,199.79,0.0,3.8,-10.26,280.0
2000-11-27,31.0,32832.0,7.02,124.12,0.0,6.16,-0.44,594.55
2000-11-28,23.0,32832.0,2.12,96.25,0.0,5.05,1.32,665.41
2000-11-29,20.0,32832.0,1.1,98.95,0.0,4.1,-0.02,600.11
2000-11-30,17.0,32832.0,7.6,99.33,0.0,3.99,-1.37,560.0
2000-12-01,15.0,32753.95,4.49,85.26,0.0,-0.17,-4.51,441.93
2000-12-02,9.0,32486.4,0.0,206.99,0.0,-2.73,-12.11,242.38
2000-12-03,6.8,32486.4,0.0,209.58,0.0,-4.7,-14.14,202.0
2000-12-04,10.0,32486.4,0.0,235.7,0.0,-1.26,-13.72,202.0
2000-12-05,14.0,32486.4,0.0,242.37,0.0,3.24,-11.19,264.49
