Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-03-27,85.0,44236.8,0.0,453.98,0.0,13.87,-1.69,545.88
2000-03-28,78.0,44236.8,1.92,390.64,0.0,12.21,0.18,619.77
2000-03-29,69.0,44582.4,0.0,291.37,0.0,9.63,1.57,685.12
2000-03-30,60.0,44582.4,0.0,214.71,0.0,5.89,0.31,626.68
2000-03-31,53.0,44928.01,0.0,465.02,0.0,9.63,-5.6,405.76
2000-04-01,49.0,44928.01,0.0,499.59,0.0,14.25,-4.74,429.31
2000-04-02,46.0,45273.6,0.0,494.26,0.0,19.02,-0.45,589.44
2000-04-03,49.0,45273.6,5.3,203.51,0.0,16.66,9.01,1160.58
2000-04-04,112.0,45619.2,19.21,276.6,0.0,20.4,9.09,1166.9
2000-04-05,74.0,45619.2,3.57,347.89,0.0,10.82,-3.02,493.75
2000-04-06,69.0,45964.8,0.0,383.02,0.0,9.38,-1.26,559.89
2000-04-07,66.0,45964.8,0.0,513.41,0.0,18.8,-0.94,573.65
2000-04-08,79.0,46310.4,0.0,391.41,0.0,13.1,2.21,714.87
2000-04-09,84.0,46310.4,10.95,384.94,0.0,13.55,-3.76,467.17
2000-04-10,72.0,46656.0,4.0,277.51,0.0,7.7,-1.85,538.28
2000-04-11,69.0,46656.0,0.0,412.1,0.0,9.63,-1.53,548.8
2000-04-12,76.0,46661.55,3.91,240.33,0.0,7.37,-0.71,583.83
2000-04-13,66.0,47001.6,0.0,448.3,0.0,6.7,-5.62,404.75
2000-04-14,62.0,47001.6,0.0,477.24,0.0,11.37,-2.58,508.84
2000-04-15,60.0,47347.19,0.0,488.6,0.0,18.71,3.29,783.13
2000-04-16,58.0,47347.19,0.0,485.1,0.0,23.28,7.0,998.74
2000-04-17,209.0,47692.79,8.0,382.8,0.0,24.9,5.79,916.94
2000-04-18,437.0,47692.79,12.44,159.69,0.0,8.05,2.9,755.84
2000-04-19,294.0,48038.39,9.26,135.3,0.0,7.45,3.2,772.23
2000-04-20,211.0,48038.39,0.0,363.82,0.0,14.76,5.17,885.74
2000-04-21,357.0,48384.0,15.99,223.66,0.0,16.2,8.41,1112.51
2000-04-22,425.0,48384.0,16.23,214.96,0.0,12.45,5.22,887.75
2000-04-23,431.0,48384.0,10.97,168.3,0.0,9.07,3.75,794.96
2000-04-24,322.0,48729.61,0.0,440.74,0.0,11.53,-0.14,602.57
2000-04-25,234.0,48729.61,0.0,502.1,0.0,18.82,3.48,798.13
2000-04-26,178.0,49075.21,0.0,537.06,0.0,17.34,-0.54,588.86
2000-04-27,141.0,49075.21,0.0,448.11,0.0,13.51,1.5,680.13
2000-04-28,116.0,49420.8,0.0,464.61,0.0,14.0,1.07,665.62
2000-04-29,98.0,49420.8,0.0,511.48,0.0,17.73,1.66,691.38
2000-04-30,82.0,49420.8,0.0,511.97,0.0,20.1,3.62,800.0
2000-05-01,72.0,49766.39,0.0,540.77,0.0,19.26,0.7,634.69
2000-05-02,69.0,49766.39,4.83,377.89,0.0,21.56,5.55,920.0
2000-05-03,60.0,50112.0,0.0,522.93,0.0,18.86,1.82,703.11
2000-05-04,54.0,50112.0,0.0,534.81,0.0,23.49,4.39,832.11
2000-05-05,50.0,50112.0,2.02,463.73,0.0,25.43,10.68,1294.56
2000-05-06,47.0,50457.6,0.0,459.65,0.0,27.55,12.68,1454.72
2000-05-07,43.0,50457.6,0.0,469.55,0.0,28.48,12.99,1482.68
2000-05-08,41.0,50801.86,0.0,463.15,0.0,29.47,14.06,1604.73
2000-05-09,39.0,50803.2,0.0,430.27,0.0,29.07,15.5,1760.1
2000-05-10,38.0,50803.2,0.0,437.66,0.0,29.38,15.31,1744.83
2000-05-11,35.0,51148.81,2.0,472.93,0.0,25.07,6.17,949.71
2000-05-12,33.0,51148.81,0.0,472.83,0.0,24.21,9.02,1161.69
2000-05-13,31.0,51148.81,0.0,387.08,0.0,27.57,15.7,1776.32
2000-05-14,28.0,51494.39,3.04,404.95,0.0,26.3,5.57,906.04
2000-05-15,26.0,51494.39,0.0,514.96,0.0,17.58,0.74,645.19
2000-05-16,25.0,51494.39,0.0,511.83,0.0,16.72,0.2,621.21
2000-05-17,23.0,51840.0,0.0,473.33,0.0,19.84,5.22,896.44
2000-05-18,23.0,51840.0,0.0,445.54,0.0,23.55,9.58,1206.36
2000-05-19,42.0,51840.0,19.33,315.91,0.0,25.44,12.03,1402.02
2000-05-20,36.0,52184.26,10.59,199.39,0.0,16.39,9.12,1170.0
2000-05-21,29.0,52185.6,1.42,218.6,0.0,14.83,9.02,1161.43
2000-05-22,31.0,52185.6,0.0,289.4,0.0,17.28,9.32,1185.95
2000-05-23,49.0,52191.15,7.36,212.96,0.0,17.83,9.93,1234.77
2000-05-24,206.0,52531.21,27.68,187.82,0.0,18.29,11.41,1352.62
2000-05-25,122.0,52531.21,5.02,302.29,0.0,23.37,11.27,1341.75
2000-05-26,95.0,52531.21,0.0,494.27,0.0,20.62,4.8,864.76
2000-05-27,82.0,52536.75,0.0,412.93,0.0,19.79,7.82,1065.56
2000-05-28,80.0,52876.8,6.76,230.56,0.0,15.15,7.01,1011.03
2000-05-29,83.0,52876.8,7.43,182.43,0.0,14.03,7.87,1069.6
2000-05-30,61.0,52876.8,0.0,464.37,0.0,17.46,4.08,822.94
2000-05-31,53.0,52876.8,0.0,487.87,0.0,20.47,5.75,915.05
2000-06-01,49.0,53221.07,0.0,449.8,0.0,26.29,12.59,1447.06
2000-06-02,45.0,53222.41,0.0,396.36,0.0,28.25,16.51,1880.76
2000-06-03,44.0,53222.41,4.95,397.87,0.0,28.08,9.2,1175.83
2000-06-04,38.0,53222.41,0.0,482.79,0.0,19.83,5.73,917.25
2000-06-05,41.0,53222.41,2.67,324.49,0.0,20.22,9.85,1227.83
2000-06-06,70.0,53222.41,18.0,129.51,0.0,14.07,10.1,1247.8
2000-06-07,44.0,53566.66,2.03,329.77,0.0,15.11,7.23,1021.28
2000-06-08,36.0,53568.0,0.0,468.67,0.0,23.74,10.49,1279.44
2000-06-09,32.0,53568.0,0.0,439.48,0.0,25.51,13.27,1523.26
2000-06-10,28.0,53568.0,0.0,479.97,0.0,29.24,14.53,1644.21
2000-06-11,26.0,53568.0,0.0,425.77,0.0,29.8,17.49,1998.51
2000-06-12,27.0,53568.0,3.3,313.81,0.0,30.26,18.22,2090.03
2000-06-13,32.0,53568.0,5.7,187.75,0.0,24.35,18.31,2102.26
2000-06-14,53.0,53568.0,23.17,292.86,0.0,26.95,16.95,1925.51
2000-06-15,141.0,53568.0,6.28,216.23,0.0,24.01,17.39,1982.83
2000-06-16,133.0,53568.0,20.5,260.59,0.0,26.05,17.82,2050.2
2000-06-17,87.0,53573.55,1.65,330.52,0.0,28.89,19.28,2244.37
2000-06-18,75.0,53573.55,3.04,285.66,0.0,24.89,16.51,1878.24
2000-06-19,66.0,53573.55,7.9,338.86,0.0,23.15,12.09,1417.28
2000-06-20,53.0,53573.55,0.0,509.49,0.0,23.74,9.79,1223.45
2000-06-21,52.0,53573.55,0.0,444.8,0.0,27.06,15.29,1742.85
2000-06-22,55.0,53573.55,19.42,298.61,0.0,27.7,17.5,1999.77
2000-06-23,43.0,53573.55,0.0,473.6,0.0,25.83,12.94,1495.99
2000-06-24,38.0,53568.0,0.0,490.72,0.0,25.96,12.15,1418.17
2000-06-25,35.0,53568.0,0.0,443.88,0.0,27.98,16.0,1800.67
2000-06-26,37.0,53568.0,0.86,336.93,0.0,28.09,19.09,2213.88
2000-06-27,35.0,53568.0,2.79,241.54,0.0,26.72,19.52,2274.37
2000-06-28,30.0,53568.0,3.5,345.73,0.0,24.09,11.97,1406.86
2000-06-29,28.0,53568.0,0.0,454.52,0.0,24.14,12.37,1444.88
2000-06-30,25.0,53568.0,0.37,485.96,0.0,23.22,10.27,1261.4
2000-07-01,23.0,53568.0,0.0,520.34,0.0,23.62,8.68,1134.63
2000-07-02,22.0,53568.0,0.0,521.48,0.0,25.83,10.2,1256.25
2000-07-03,24.0,53568.0,0.0,449.78,0.0,25.94,14.17,1615.88
2000-07-04,23.0,53408.7,9.24,194.7,0.0,24.11,18.25,2099.82
2000-07-05,20.0,53222.41,0.0,498.59,0.0,26.82,12.7,1470.05
2000-07-06,18.0,53222.41,0.0,528.16,0.0,26.58,10.2,1256.38
2000-07-07,17.0,53222.41,1.45,488.39,0.0,24.26,10.59,1287.45
2000-07-08,16.0,53222.41,0.0,540.02,0.0,23.11,6.35,959.88
2000-07-09,15.0,53222.41,0.0,512.73,0.0,24.99,9.62,1209.61
2000-07-10,14.0,52882.35,4.48,310.04,0.0,27.19,16.03,1806.06
2000-07-11,14.0,52876.8,0.04,431.73,0.0,26.95,15.22,1730.85
2000-07-12,13.0,52876.8,0.0,523.04,0.0,26.1,9.69,1215.46
2000-07-13,13.0,52876.8,0.0,455.1,0.0,25.18,12.45,1440.73
2000-07-14,13.0,52875.47,0.0,411.19,0.0,25.29,14.2,1616.22
2000-07-15,15.0,52531.21,2.07,366.36,0.0,26.67,14.04,1603.57
2000-07-16,17.0,52531.21,9.0,287.3,0.0,23.87,13.73,1568.98
2000-07-17,15.0,52531.21,0.0,398.72,0.0,25.05,14.23,1618.32
2000-07-18,13.0,52529.87,0.0,345.71,0.0,25.26,16.12,1828.9
2000-07-19,13.0,52185.6,0.0,476.27,0.0,25.39,11.14,1331.27
2000-07-20,13.0,52185.6,1.0,306.2,0.0,19.97,12.45,1436.66
2000-07-21,13.0,52185.6,0.0,459.82,0.0,23.94,10.85,1307.93
2000-07-22,12.0,51840.0,2.0,452.93,0.0,24.85,11.84,1386.88
2000-07-23,12.0,51840.0,0.0,472.89,0.0,22.31,8.71,1136.57
2000-07-24,12.0,51840.0,0.0,434.82,0.0,22.36,10.43,1274.61
2000-07-25,11.0,51680.69,0.0,335.4,0.0,20.99,12.55,1456.4
2000-07-26,11.0,51494.39,0.0,406.27,0.0,23.62,12.58,1451.84
2000-07-27,11.0,51494.39,0.0,348.61,0.0,24.22,15.0,1717.28
2000-07-28,14.0,51335.1,0.0,436.1,0.0,27.85,14.94,1702.89
2000-07-29,17.0,51148.81,9.75,289.87,0.0,25.27,14.62,1667.49
2000-07-30,15.0,51148.81,1.84,259.42,0.0,23.24,16.67,1886.92
2000-07-31,14.0,50808.75,5.66,238.2,0.0,27.85,19.32,2246.16
2000-08-01,13.0,50803.2,0.61,350.13,0.0,28.43,18.75,2171.34
2000-08-02,14.0,50803.2,13.5,269.25,0.0,27.63,17.96,2057.86
2000-08-03,16.0,50457.6,17.29,268.12,0.0,28.62,18.8,2169.77
2000-08-04,17.0,50457.6,12.96,243.4,0.0,24.98,16.68,1888.42
2000-08-05,15.0,50457.6,0.03,480.12,0.0,23.09,9.32,1185.56
2000-08-06,17.0,50112.0,0.66,431.22,0.0,23.95,11.7,1375.78
2000-08-07,22.0,50112.0,31.52,300.57,0.0,24.82,14.32,1634.7
2000-08-08,17.0,49766.39,3.23,247.5,0.0,26.56,18.94,2191.11
2000-08-09,13.0,49766.39,0.0,319.35,0.0,27.94,19.83,2305.89
2000-08-10,11.0,49766.39,0.0,335.21,0.0,27.19,18.69,2156.03
2000-08-11,9.3,49420.8,0.0,472.66,0.0,27.02,13.34,1540.05
2000-08-12,9.7,49420.8,6.21,359.13,0.0,25.45,11.57,1370.76
2000-08-13,8.9,49075.21,1.07,383.43,0.0,22.8,12.76,1476.78
2000-08-14,8.3,49075.21,0.0,407.15,0.0,23.68,13.4,1538.39
2000-08-15,7.8,48915.89,0.0,438.24,0.0,25.98,14.03,1603.11
2000-08-16,7.7,48729.61,2.98,279.59,0.0,27.41,17.69,2030.28
2000-08-17,7.0,48729.61,0.0,484.02,0.0,23.52,9.39,1191.2
2000-08-18,7.4,48384.0,1.0,261.58,0.0,18.03,12.18,1414.14
2000-08-19,7.6,48384.0,4.93,232.89,0.0,18.6,11.43,1354.62
2000-08-20,6.9,48038.39,0.0,500.36,0.0,22.09,7.15,1022.32
2000-08-21,6.6,48038.39,0.0,512.15,0.0,21.81,5.8,923.79
2000-08-22,6.5,47692.79,0.0,496.2,0.0,23.05,7.84,1072.68
2000-08-23,7.5,47692.79,0.0,462.54,0.0,25.78,12.0,1400.0
2000-08-24,13.0,47692.79,14.38,188.38,0.0,23.15,16.99,1919.25
2000-08-25,8.8,47347.19,0.0,484.2,0.0,25.58,10.16,1252.52
2000-08-26,7.0,47347.19,0.0,483.75,0.0,26.18,10.28,1262.79
2000-08-27,6.6,47001.6,0.0,458.26,0.0,25.87,11.64,1371.29
2000-08-28,16.0,47001.6,5.03,230.63,0.0,22.78,14.91,1698.93
2000-08-29,10.0,46656.0,0.16,333.84,0.0,24.04,15.21,1728.68
2000-08-30,8.4,46656.0,0.0,197.13,0.0,22.81,17.85,2056.04
2000-08-31,7.7,46310.4,0.0,283.03,0.0,24.34,17.02,1940.96
2000-09-01,7.7,46310.4,1.36,241.7,0.0,25.83,19.52,2281.72
2000-09-02,7.4,45964.8,0.0,281.86,0.0,27.52,19.91,2313.09
2000-09-03,7.1,45964.8,0.0,365.89,0.0,28.28,17.7,2032.34
2000-09-04,6.8,45619.2,1.02,406.42,0.0,28.8,16.28,1858.17
2000-09-05,6.3,45619.2,0.0,502.41,0.0,25.63,5.86,925.64
2000-09-06,6.0,45279.15,0.0,494.35,0.0,20.43,2.7,745.17
2000-09-07,5.8,45273.6,0.0,462.17,0.0,20.07,4.88,871.06
2000-09-08,5.7,45273.6,0.0,428.74,0.0,22.25,8.5,1120.33
2000-09-09,5.7,44928.01,0.0,425.21,0.0,26.77,12.08,1406.17
2000-09-10,5.7,44928.01,0.0,384.41,0.0,26.92,14.33,1632.52
2000-09-11,6.4,44582.4,10.79,252.97,0.0,27.92,17.21,1963.93
2000-09-12,6.3,44582.4,3.2,136.51,0.0,24.49,19.26,2240.94
2000-09-13,6.6,44236.8,11.0,299.59,0.0,27.69,13.85,1579.74
2000-09-14,5.7,44236.8,0.0,428.16,0.0,21.84,7.26,1030.15
2000-09-15,6.0,43891.19,2.0,416.16,0.0,23.28,8.94,1155.32
2000-09-16,6.3,43891.19,4.98,245.19,0.0,16.54,7.07,1013.73
2000-09-17,5.8,43545.59,2.96,298.35,0.0,15.8,3.29,775.53
2000-09-18,5.5,43545.59,0.0,418.18,0.0,20.76,5.83,915.71
2000-09-19,5.6,43200.01,0.0,362.97,0.0,22.59,10.5,1280.0
2000-09-20,5.7,43200.01,1.0,336.48,0.0,20.91,10.28,1262.47
2000-09-21,5.4,42854.42,1.57,411.25,0.0,27.57,11.47,1357.51
2000-09-22,5.2,42854.42,0.0,402.3,0.0,17.26,3.46,787.77
2000-09-23,5.4,42508.8,0.0,396.65,0.0,20.76,6.4,963.64
2000-09-24,14.0,42508.8,21.65,223.54,0.0,23.68,13.8,1584.11
2000-09-25,8.0,42163.2,2.0,351.43,0.0,16.64,5.25,891.27
2000-09-26,13.0,42163.2,5.08,173.17,0.0,12.29,5.65,909.88
2000-09-27,11.0,41817.61,7.07,211.99,0.0,12.68,4.23,824.81
2000-09-28,7.4,41817.61,0.0,351.6,0.0,17.81,6.0,920.0
2000-09-29,6.7,41472.01,0.0,403.01,0.0,14.06,-0.93,571.56
2000-09-30,6.4,41472.01,0.0,411.32,0.0,16.38,-0.2,601.88
2000-10-01,6.1,41126.4,0.0,391.99,0.0,19.36,3.39,784.73
2000-10-02,6.0,41126.4,0.0,380.93,0.0,20.98,5.15,884.06
2000-10-03,6.2,41120.85,0.0,380.31,0.0,23.0,6.41,968.93
2000-10-04,5.9,40780.8,0.0,360.03,0.0,24.39,8.85,1147.67
2000-10-05,11.0,40780.8,11.62,242.29,0.0,23.54,10.42,1273.46
2000-10-06,36.0,40435.21,23.31,162.31,0.0,17.28,9.74,1219.1
2000-10-07,16.0,40435.21,0.0,334.42,0.0,15.75,3.03,767.62
2000-10-08,9.7,40089.6,0.0,295.49,0.0,9.62,-0.71,582.03
2000-10-09,8.9,40089.6,0.0,235.93,0.0,7.17,-0.59,586.16
2000-10-10,9.3,39744.0,3.5,144.39,0.0,6.11,-0.1,604.55
2000-10-11,9.0,39744.0,2.11,239.66,0.0,11.85,3.06,764.59
2000-10-12,8.0,39398.41,0.0,366.08,0.0,17.82,1.64,691.45
2000-10-13,7.5,39398.41,0.0,372.39,0.0,19.7,2.06,714.26
2000-10-14,7.4,39052.8,0.0,358.12,0.0,21.94,4.99,878.88
2000-10-15,7.3,39052.8,0.0,331.65,0.0,23.05,8.0,1080.05
2000-10-16,7.2,38707.18,0.0,247.5,0.0,19.77,9.97,1237.63
2000-10-17,24.0,38707.18,10.09,184.86,0.0,20.23,10.35,1268.07
2000-10-18,145.0,38707.18,39.2,91.57,0.0,14.92,10.53,1282.32
2000-10-19,44.0,38361.6,0.0,286.82,0.0,16.23,4.7,858.24
2000-10-20,26.0,38361.6,0.0,325.16,0.0,17.12,2.57,738.02
2000-10-21,20.0,38016.0,0.0,341.31,0.0,20.98,3.88,804.89
2000-10-22,17.0,38016.0,0.0,343.13,0.0,21.97,3.88,801.19
2000-10-23,15.0,37670.39,0.0,351.5,0.0,17.26,-1.57,547.58
2000-10-24,14.0,37670.39,0.0,332.23,0.0,17.09,0.07,611.06
2000-10-25,14.0,37484.09,3.76,179.48,0.0,15.55,5.86,916.84
2000-10-26,14.0,37324.79,0.0,273.4,0.0,19.63,6.72,990.53
2000-10-27,13.0,37324.79,0.0,282.4,0.0,20.49,6.48,971.77
2000-10-28,14.0,36979.19,1.86,264.52,0.0,22.13,8.06,1084.82
2000-10-29,13.0,36979.19,0.0,294.17,0.0,11.24,-3.24,477.2
2000-10-30,12.0,36633.6,0.0,277.66,0.0,11.27,-2.05,530.16
2000-10-31,12.0,36633.6,0.0,308.7,0.0,12.98,-3.58,472.61
2000-11-01,11.0,36633.6,0.0,291.74,0.0,12.0,-2.97,494.46
2000-11-02,11.0,36288.01,0.0,302.14,0.0,14.21,-2.37,516.02
2000-11-03,11.0,36288.01,0.0,310.33,0.0,17.8,-0.93,572.92
2000-11-04,11.0,35942.4,0.0,262.38,0.0,16.5,2.85,748.08
2000-11-05,11.0,35942.4,0.0,232.15,0.0,11.66,0.29,623.56
2000-11-06,10.0,35942.4,0.0,285.97,0.0,10.5,-5.5,409.09
2000-11-07,10.0,35596.81,0.0,283.78,0.0,11.71,-4.66,433.47
2000-11-08,10.0,35596.81,0.0,236.1,0.0,15.15,2.37,726.08
2000-11-09,12.0,35591.26,2.86,169.64,0.0,19.01,7.99,1079.5
2000-11-10,67.0,35251.19,23.39,101.69,0.0,14.68,7.7,1055.69
2000-11-11,38.0,35251.19,4.67,56.12,0.0,8.68,5.22,889.95
2000-11-12,26.0,35064.9,0.0,114.11,0.0,7.84,2.47,731.11
2000-11-13,22.0,34905.59,0.0,145.35,0.0,7.36,0.56,631.58
2000-11-14,21.0,34905.59,1.3,113.92,0.0,6.89,1.69,695.36
2000-11-15,19.0,34719.3,0.0,158.81,0.0,5.59,-1.78,540.71
2000-11-16,19.0,34560.01,0.0,185.81,0.0,3.65,-5.2,425.52
2000-11-17,18.0,34560.01,0.0,200.27,0.0,6.26,-3.74,461.97
2000-11-18,17.0,34560.01,0.0,97.6,0.0,2.3,-2.13,523.35
2000-11-19,16.0,34214.4,0.0,126.75,0.0,0.43,-5.31,414.17
2000-11-20,16.0,34214.4,0.0,167.67,0.0,1.22,-6.48,377.58
2000-11-21,15.0,34214.4,0.0,137.22,0.0,0.76,-5.28,417.94
2000-11-22,16.0,33870.14,0.04,159.22,0.0,-2.52,-9.31,305.33
2000-11-23,17.0,33868.8,0.0,189.92,0.0,-3.3,-11.53,254.65
2000-11-24,15.0,33868.8,0.0,210.62,0.0,-0.5,-10.11,281.33
2000-11-25,15.0,33868.8,0.0,155.6,0.0,1.5,-5.12,420.82
2000-11-26,14.0,33524.54,17.26,134.63,0.0,6.03,-1.96,524.2
2000-11-27,15.0,33523.2,5.97,65.54,0.0,6.48,2.9,752.16
2000-11-28,43.0,33523.2,0.0,64.59,0.0,4.02,1.65,695.97
2000-11-29,41.0,33523.2,0.0,114.18,0.0,3.91,-0.57,587.36
2000-11-30,52.0,33517.65,6.08,101.86,0.0,4.56,-0.71,583.41
2000-12-01,42.0,33177.6,0.0,77.27,0.0,1.43,-1.29,557.65
2000-12-02,36.0,33177.6,0.0,230.8,0.0,1.59,-8.38,320.96
2000-12-03,34.0,33177.6,0.0,261.78,0.0,-0.77,-14.38,200.18
2000-12-04,31.0,33177.6,0.0,266.75,0.0,1.3,-14.5,198.44
2000-12-05,29.0,33177.6,0.0,263.89,0.0,3.54,-12.08,239.71
