Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-01-30,140.0,34905.6,0.0,321.89,0.0,-3.65,-18.64,143.85
2000-01-31,135.0,34905.6,8.33,235.96,0.0,0.0,-13.77,203.43
2000-02-01,130.0,35077.44,1.0,159.29,0.0,-3.01,-8.18,322.16
2000-02-02,120.0,35251.19,3.86,203.27,0.0,-4.35,-14.03,203.55
2000-02-03,130.0,35251.19,0.77,222.54,0.0,-7.43,-15.14,199.43
2000-02-04,119.0,35596.81,4.39,170.42,0.0,-5.13,-11.92,247.24
2000-02-05,110.0,35596.81,0.0,283.57,0.0,-2.61,-12.11,240.0
2000-02-06,103.0,35870.83,10.4,198.59,0.0,-2.97,-11.41,247.62
2000-02-07,101.0,35942.41,0.62,268.95,0.0,-2.43,-11.27,260.65
2000-02-08,100.0,35952.86,0.0,388.37,0.0,-1.81,-22.05,120.0
2000-02-09,105.0,36288.0,0.0,390.2,0.0,-1.58,-21.81,117.27
2000-02-10,97.0,36288.0,0.0,303.34,0.0,5.07,-5.68,402.69
2000-02-11,105.0,36633.6,3.0,175.74,0.0,4.37,-3.13,480.0
2000-02-12,110.0,36633.6,1.0,385.92,0.0,-0.64,-17.91,151.74
2000-02-13,105.0,36979.19,0.0,346.49,0.0,-2.8,-15.54,192.27
2000-02-14,174.0,36979.19,12.16,262.33,0.0,0.54,-12.21,241.27
2000-02-15,269.0,37253.21,12.48,197.65,0.0,0.86,-7.08,360.09
2000-02-16,210.0,37324.8,1.03,279.44,0.0,-0.86,-8.9,309.26
2000-02-17,170.0,37404.18,1.0,387.74,0.0,1.14,-12.57,234.22
2000-02-18,160.0,37670.4,0.0,315.54,0.0,-6.13,-15.36,187.95
2000-02-19,160.0,37670.4,15.64,123.06,0.0,-4.23,-8.39,323.68
2000-02-20,155.0,38016.02,0.3,236.97,0.0,-2.08,-8.14,329.83
2000-02-21,150.0,38016.02,3.0,159.0,0.0,-1.56,-6.81,364.88
2000-02-22,150.0,38361.6,0.0,347.96,0.0,3.16,-6.52,362.19
2000-02-23,165.0,38361.6,0.0,404.28,0.0,9.27,-3.55,468.44
2000-02-24,280.0,38707.2,0.0,315.23,0.0,10.08,1.64,691.24
2000-02-25,642.0,38707.2,1.67,325.79,0.0,11.28,2.34,721.86
2000-02-26,1010.0,39052.8,2.16,228.54,0.0,7.02,1.19,657.3
2000-02-27,2180.0,39052.8,0.0,270.03,0.0,7.94,1.26,667.53
2000-02-28,4620.0,39398.4,20.17,292.33,0.0,11.55,0.38,629.85
2000-02-29,2180.0,39398.4,1.35,279.24,0.0,2.6,-3.92,455.46
2000-03-01,1250.0,39743.98,0.0,379.95,0.0,5.76,-3.94,450.02
2000-03-02,1120.0,39743.98,2.83,302.41,0.0,7.82,-2.08,523.82
2000-03-03,819.0,40089.61,4.41,161.5,0.0,-0.64,-5.28,417.46
2000-03-04,674.0,40089.61,0.0,399.15,0.0,3.33,-6.64,363.54
2000-03-05,606.0,40435.21,0.0,387.21,0.0,4.18,-5.3,415.98
2000-03-06,524.0,40435.21,0.0,295.21,0.0,4.0,-2.53,507.97
2000-03-07,491.0,40780.81,0.0,433.97,0.0,8.03,-3.4,480.0
2000-03-08,612.0,40780.81,2.09,465.24,0.0,16.61,1.36,669.11
2000-03-09,908.0,41126.42,0.0,469.63,0.0,20.82,5.76,920.06
2000-03-10,1040.0,41126.42,4.52,396.84,0.0,20.8,-5.86,395.11
2000-03-11,763.0,41472.01,0.29,194.36,0.0,-0.31,-4.24,447.11
2000-03-12,918.0,41472.01,12.03,191.59,0.0,1.49,-3.74,460.86
2000-03-13,681.0,41817.61,3.75,283.63,0.0,0.91,-7.12,358.36
2000-03-14,586.0,41817.61,0.0,380.29,0.0,2.85,-5.08,422.54
2000-03-15,558.0,42163.2,1.38,405.06,0.0,8.19,-0.6,591.37
2000-03-16,533.0,42163.2,3.02,424.28,0.0,13.9,0.52,640.0
2000-03-17,581.0,42508.79,11.66,408.36,0.0,10.12,-6.78,363.82
2000-03-18,458.0,42508.79,0.0,506.92,0.0,-2.76,-14.96,200.0
2000-03-19,446.0,42854.42,0.0,521.83,0.0,2.52,-10.74,274.49
2000-03-20,425.0,42854.42,0.0,458.77,0.0,6.94,-3.52,470.62
2000-03-21,398.0,43200.02,0.0,468.52,0.0,11.67,0.48,629.38
2000-03-22,374.0,43545.62,0.0,446.17,0.0,13.07,2.58,737.34
2000-03-23,348.0,43545.62,0.0,502.56,0.0,15.07,1.84,707.11
2000-03-24,326.0,43891.19,0.0,521.81,0.0,14.31,0.09,607.38
2000-03-25,317.0,43891.19,0.0,521.13,0.0,17.6,2.85,748.28
2000-03-26,365.0,44236.8,2.15,504.62,0.0,17.43,2.15,720.0
2000-03-27,323.0,44236.8,0.0,500.17,0.0,10.6,-2.33,520.0
2000-03-28,775.0,44582.4,24.06,357.42,0.0,11.67,-0.33,597.78
2000-03-29,809.0,44582.4,5.71,218.81,0.0,5.67,-0.42,594.23
2000-03-30,717.0,44928.02,4.0,95.8,0.0,1.92,-0.41,593.86
2000-03-31,617.0,44928.02,1.92,349.11,0.0,4.08,-3.22,481.36
2000-04-01,543.0,45273.62,0.0,508.08,0.0,9.68,-2.88,489.24
2000-04-02,524.0,45273.62,0.0,541.15,0.0,14.6,-0.44,592.65
2000-04-03,788.0,45619.22,11.87,228.87,0.0,13.11,6.55,964.32
2000-04-04,2350.0,45619.22,31.77,302.22,0.0,15.66,6.42,953.58
2000-04-05,1980.0,45964.82,5.52,384.29,0.0,9.81,-3.14,484.71
2000-04-06,1220.0,45964.82,1.01,309.68,0.0,1.17,-5.09,422.66
2000-04-07,865.0,46310.4,0.89,524.49,0.0,13.35,-0.21,600.98
2000-04-08,838.0,46310.4,5.44,380.4,0.0,14.81,2.22,720.0
2000-04-09,1430.0,46656.0,28.99,473.41,0.0,17.55,-6.34,378.99
2000-04-10,912.0,46656.0,6.69,284.08,0.0,0.64,-6.84,365.74
2000-04-11,711.0,47001.6,2.05,398.42,0.0,2.34,-6.34,380.63
2000-04-12,638.0,47001.6,1.9,374.32,0.0,2.44,-4.93,427.29
2000-04-13,595.0,47347.2,0.0,469.0,0.0,3.41,-6.45,374.96
2000-04-14,598.0,47347.2,0.0,583.15,0.0,9.98,-4.96,426.16
2000-04-15,583.0,47692.81,0.0,585.82,0.0,17.84,1.74,691.93
2000-04-16,506.0,47692.81,0.0,580.21,0.0,22.4,5.82,923.84
2000-04-17,458.0,48038.41,0.0,518.26,0.0,14.87,2.59,736.63
2000-04-18,565.0,48038.41,11.31,146.09,0.0,4.98,1.39,672.68
2000-04-19,551.0,48384.01,4.82,180.61,0.0,5.91,1.43,675.48
2000-04-20,450.0,48384.01,0.0,425.17,0.0,12.47,3.77,801.22
2000-04-21,663.0,48729.61,11.75,319.55,0.0,14.42,5.63,918.8
2000-04-22,837.0,48729.61,10.83,209.29,0.0,7.48,2.37,727.87
2000-04-23,758.0,48995.8,7.6,153.61,0.0,4.98,1.47,676.11
2000-04-24,625.0,49075.2,2.46,225.65,0.0,6.48,2.09,720.0
2000-04-25,502.0,49146.78,0.0,589.82,0.0,13.47,-0.47,600.0
2000-04-26,417.0,49420.79,0.0,592.88,0.0,13.09,-1.0,560.0
2000-04-27,365.0,49420.79,0.22,515.37,0.0,10.36,0.01,610.29
2000-04-28,346.0,49766.42,2.78,357.82,0.0,8.57,0.27,623.64
2000-04-29,286.0,49766.42,0.0,575.73,0.0,15.31,1.41,673.04
2000-04-30,245.0,50112.0,0.0,606.23,0.0,17.77,1.15,658.76
2000-05-01,217.0,50112.0,0.0,533.71,0.0,12.16,0.24,619.58
2000-05-02,260.0,50447.15,9.3,423.59,0.0,17.97,4.04,805.81
2000-05-03,214.0,50457.59,0.0,561.58,0.0,14.19,0.59,636.94
2000-05-04,181.0,50529.17,0.0,567.33,0.0,19.92,5.02,881.22
2000-05-05,172.0,50803.2,3.74,373.86,0.0,23.17,11.79,1383.6
2000-05-06,181.0,50803.2,0.97,457.03,0.0,24.48,12.76,1460.84
2000-05-07,152.0,51148.8,0.0,499.18,0.0,28.07,14.6,1661.7
2000-05-08,138.0,51148.8,0.0,461.14,0.0,27.6,15.58,1766.11
2000-05-09,135.0,51322.55,1.79,376.16,0.0,27.43,17.12,1944.44
2000-05-10,697.0,51494.39,9.35,347.5,0.0,27.02,14.67,1667.02
2000-05-11,2570.0,51494.39,52.97,391.71,0.0,22.98,7.86,1068.43
2000-05-12,1800.0,51840.0,13.4,304.71,0.0,16.96,7.43,1034.21
2000-05-13,2200.0,51840.0,34.21,313.13,0.0,18.64,8.52,1121.6
2000-05-14,3700.0,51871.44,17.43,411.93,0.0,23.47,5.1,888.35
2000-05-15,1800.0,52185.61,0.0,407.77,0.0,12.98,3.54,797.53
2000-05-16,1100.0,52185.61,0.0,515.06,0.0,13.93,0.23,619.04
2000-05-17,780.0,52257.18,0.0,480.86,0.0,17.73,5.31,903.76
2000-05-18,747.0,52531.21,1.09,438.52,0.0,20.76,8.37,1109.84
2000-05-19,1160.0,52531.21,25.75,379.99,0.0,19.79,5.09,882.29
2000-05-20,950.0,52602.79,8.84,128.25,0.0,7.46,3.92,811.02
2000-05-21,838.0,52876.8,4.73,139.92,0.0,9.89,5.97,931.93
2000-05-22,762.0,52876.8,2.21,158.02,0.0,11.77,8.3,1103.65
2000-05-23,750.0,52908.21,4.4,151.16,0.0,13.87,9.51,1201.1
2000-05-24,1990.0,53222.41,19.41,230.73,0.0,18.13,11.03,1322.2
2000-05-25,1730.0,53222.41,13.56,327.68,0.0,20.97,9.78,1222.15
2000-05-26,1060.0,53222.41,2.88,338.52,0.0,15.95,5.82,923.57
2000-05-27,723.0,53396.15,0.0,395.34,0.0,15.09,5.93,920.0
2000-05-28,575.0,53568.0,0.0,489.89,0.0,17.62,4.63,851.0
2000-05-29,480.0,53568.0,0.0,429.31,0.0,16.54,6.22,937.22
2000-05-30,382.0,53568.0,0.0,472.68,0.0,18.33,6.3,943.73
2000-05-31,305.0,53639.59,0.0,504.41,0.0,21.39,7.37,1029.26
2000-06-01,257.0,53903.14,0.0,470.4,0.0,24.03,11.36,1348.83
2000-06-02,260.0,53913.59,0.96,493.59,0.0,24.92,10.65,1291.96
2000-06-03,280.0,53913.59,9.15,406.05,0.0,26.69,8.45,1115.72
2000-06-04,240.0,53913.59,0.0,512.09,0.0,18.24,4.13,810.62
2000-06-05,210.0,53985.19,0.0,468.32,0.0,18.47,6.47,957.23
2000-06-06,260.0,54179.82,13.4,163.28,0.0,12.06,7.57,1045.86
2000-06-07,336.0,54259.2,11.04,148.65,0.0,10.97,7.01,1001.02
2000-06-08,218.0,54259.2,0.0,449.77,0.0,19.23,8.37,1109.27
2000-06-09,175.0,54259.2,0.0,378.83,0.0,22.28,13.49,1551.17
2000-06-10,147.0,54259.2,0.0,399.35,0.0,24.48,14.96,1713.98
2000-06-11,138.0,54259.2,0.0,449.43,0.0,29.21,17.04,1926.09
2000-06-12,213.0,54290.64,17.87,334.02,0.0,24.8,13.53,1552.62
2000-06-13,188.0,54330.8,3.65,180.44,0.0,17.61,12.77,1463.68
2000-06-14,327.0,54432.96,17.3,125.65,0.0,15.09,11.92,1393.59
2000-06-15,239.0,54525.42,0.58,358.47,0.0,20.03,12.61,1454.65
2000-06-16,196.0,54594.37,0.0,434.51,0.0,25.39,15.23,1731.68
2000-06-17,181.0,54604.82,1.14,399.26,0.0,27.29,17.07,1941.43
2000-06-18,234.0,54604.82,4.94,370.8,0.0,21.9,9.88,1230.66
2000-06-19,317.0,54604.82,13.12,261.33,0.0,15.86,9.0,1160.05
2000-06-20,223.0,54604.82,0.29,475.7,0.0,20.53,9.31,1184.8
2000-06-21,246.0,54604.82,0.0,472.41,0.0,24.66,12.72,1463.45
2000-06-22,494.0,54604.82,27.92,334.38,0.0,25.41,14.22,1623.88
2000-06-23,331.0,54604.82,3.32,378.1,0.0,25.1,13.1,1497.94
2000-06-24,249.0,54594.37,0.0,495.57,0.0,22.45,9.37,1189.48
2000-06-25,206.0,54594.37,0.0,436.3,0.0,26.29,15.14,1731.09
2000-06-26,209.0,54525.42,2.02,421.44,0.0,27.36,16.51,1871.15
2000-06-27,190.0,54432.96,2.14,375.67,0.0,26.42,16.93,1924.65
2000-06-28,154.0,54330.8,0.0,489.18,0.0,22.85,9.95,1235.94
2000-06-29,134.0,54259.2,0.0,451.62,0.0,22.54,11.36,1348.4
2000-06-30,130.0,54259.2,2.96,370.49,0.0,22.17,10.09,1247.11
2000-07-01,110.0,54259.2,0.0,489.83,0.0,21.77,9.07,1165.86
2000-07-02,99.0,54259.2,0.0,473.88,0.0,25.12,12.64,1450.93
2000-07-03,95.0,54259.2,0.0,419.06,0.0,25.51,15.4,1752.31
2000-07-04,104.0,54259.2,5.71,208.6,0.0,21.58,15.78,1787.57
2000-07-05,90.0,54087.36,0.0,495.08,0.0,24.99,11.94,1394.96
2000-07-06,81.0,53945.02,0.0,527.8,0.0,22.4,7.52,1041.76
2000-07-07,74.0,53913.59,0.0,444.88,0.0,19.05,8.5,1119.71
2000-07-08,68.0,53913.59,0.0,456.7,0.0,19.05,8.03,1082.54
2000-07-09,65.0,53913.59,0.0,476.64,0.0,21.92,9.63,1210.6
2000-07-10,66.0,53834.2,2.48,291.61,0.0,22.4,14.94,1710.09
2000-07-11,60.0,53568.0,0.0,494.48,0.0,23.76,10.27,1261.97
2000-07-12,54.0,53568.0,0.0,492.42,0.0,22.8,9.5,1200.0
2000-07-13,50.0,53568.0,0.0,492.64,0.0,24.87,10.88,1310.06
2000-07-14,47.0,53557.56,0.0,483.75,0.0,26.48,12.32,1426.25
2000-07-15,550.0,53253.82,31.03,313.53,0.0,24.89,13.77,1576.73
2000-07-16,600.0,53222.41,28.6,153.26,0.0,19.27,14.66,1668.32
2000-07-17,370.0,53222.41,10.24,272.28,0.0,22.73,13.83,1586.37
2000-07-18,230.0,53050.57,0.0,412.71,0.0,24.56,13.9,1592.68
2000-07-19,171.0,52876.8,0.0,395.9,0.0,20.78,11.03,1322.28
2000-07-20,136.0,52876.8,0.0,457.33,0.0,19.51,7.61,1048.5
2000-07-21,122.0,52866.35,0.0,453.99,0.0,21.64,9.59,1207.58
2000-07-22,131.0,52531.21,4.18,325.42,0.0,21.51,10.24,1259.41
2000-07-23,101.0,52531.21,0.0,433.25,0.0,21.34,10.14,1251.12
2000-07-24,91.0,52520.76,0.0,463.55,0.0,22.07,9.5,1200.23
2000-07-25,83.0,52185.61,0.0,445.56,0.0,23.85,11.75,1380.05
2000-07-26,77.0,52185.61,0.0,419.24,0.0,24.44,13.32,1530.75
2000-07-27,75.0,52175.16,1.75,335.93,0.0,22.8,14.57,1656.49
2000-07-28,72.0,51840.0,0.89,313.1,0.0,23.91,16.3,1847.57
2000-07-29,73.0,51840.0,0.0,388.54,0.0,26.7,16.5,1880.09
2000-07-30,83.0,51565.98,4.83,253.74,0.0,24.69,16.37,1853.6
2000-07-31,80.0,51494.39,4.97,142.82,0.0,22.64,18.32,2108.7
2000-08-01,80.0,51494.39,8.37,220.04,0.0,25.71,18.75,2162.02
2000-08-02,78.0,51148.8,2.75,314.44,0.0,26.61,18.12,2089.6
2000-08-03,68.0,51148.8,0.0,357.18,0.0,26.72,17.8,2047.51
2000-08-04,61.0,50976.95,0.0,497.97,0.0,25.35,10.38,1270.26
2000-08-05,58.0,50803.2,0.0,481.6,0.0,21.74,8.54,1123.25
2000-08-06,54.0,50803.2,0.0,456.08,0.0,23.17,10.92,1313.58
2000-08-07,73.0,50457.59,14.84,247.23,0.0,22.61,14.84,1692.83
2000-08-08,78.0,50457.59,6.09,342.67,0.0,27.19,16.69,1893.76
2000-08-09,63.0,50112.0,0.9,339.93,0.0,26.86,17.53,2004.38
2000-08-10,59.0,50112.0,10.25,322.4,0.0,27.44,15.55,1764.6
2000-08-11,55.0,49940.15,0.0,399.94,0.0,24.92,14.71,1673.54
2000-08-12,52.0,49766.42,8.49,256.27,0.0,22.05,14.11,1612.55
2000-08-13,53.0,49766.42,4.99,270.16,0.0,20.99,12.7,1456.25
2000-08-14,47.0,49420.79,0.0,411.12,0.0,22.89,12.76,1464.3
2000-08-15,44.0,49420.79,0.65,400.79,0.0,22.98,13.03,1493.49
2000-08-16,48.0,49075.2,4.74,314.36,0.0,26.35,15.04,1723.55
2000-08-17,45.0,49075.2,0.77,440.48,0.0,21.08,9.56,1205.01
2000-08-18,40.0,48729.61,0.0,462.38,0.0,18.79,6.42,953.37
2000-08-19,37.0,48729.61,0.0,388.32,0.0,18.72,9.37,1189.88
2000-08-20,34.0,48384.01,0.0,484.9,0.0,19.58,5.6,915.38
2000-08-21,32.0,48384.01,0.0,454.01,0.0,17.41,5.37,907.85
2000-08-22,30.0,48038.41,0.0,457.2,0.0,20.94,8.1,1087.66
2000-08-23,38.0,48038.41,0.0,448.75,0.0,23.5,10.62,1289.42
2000-08-24,76.0,47724.24,23.54,191.14,0.0,20.36,14.48,1638.16
2000-08-25,56.0,47692.81,0.0,454.5,0.0,23.1,9.89,1230.82
2000-08-26,46.0,47418.78,0.0,456.28,0.0,24.58,10.66,1292.86
2000-08-27,39.0,47347.2,0.0,441.01,0.0,26.01,12.45,1435.71
2000-08-28,34.0,47073.18,0.0,390.07,0.0,25.55,14.5,1640.37
2000-08-29,40.0,47001.6,0.0,384.78,0.0,26.22,15.15,1731.85
2000-08-30,37.0,46727.6,0.0,349.63,0.0,24.33,14.69,1671.29
2000-08-31,32.0,46656.0,0.0,341.07,0.0,26.02,16.34,1854.17
2000-09-01,29.0,46381.98,0.0,332.6,0.0,27.27,17.65,2024.28
2000-09-02,39.0,46310.4,0.0,334.56,0.0,27.99,18.11,2086.7
2000-09-03,218.0,45996.23,4.63,287.45,0.0,27.2,15.39,1748.91
2000-09-04,90.0,45964.82,6.17,241.83,0.0,23.26,14.44,1637.31
2000-09-05,66.0,45619.22,0.0,449.69,0.0,16.92,2.92,753.21
2000-09-06,56.0,45619.22,0.0,424.45,0.0,16.29,3.58,798.71
2000-09-07,49.0,45273.62,0.0,444.23,0.0,20.33,5.48,910.34
2000-09-08,45.0,45273.62,0.0,437.98,0.0,22.28,7.2,1016.16
2000-09-09,46.0,44928.02,4.58,285.94,0.0,24.34,12.16,1412.87
2000-09-10,43.0,44928.02,2.08,312.57,0.0,24.05,14.43,1636.57
2000-09-11,40.0,44582.4,1.27,312.61,0.0,24.95,15.4,1750.48
2000-09-12,47.0,44582.4,5.68,113.62,0.0,20.96,16.81,1909.75
2000-09-13,162.0,44236.8,32.63,255.48,0.0,22.8,12.36,1428.89
2000-09-14,89.0,44236.8,0.0,392.39,0.0,19.42,6.73,978.25
2000-09-15,85.0,43891.19,14.26,288.89,0.0,21.47,8.71,1136.55
2000-09-16,85.0,43891.19,1.44,319.05,0.0,15.52,5.86,926.56
2000-09-17,74.0,43545.62,0.0,305.34,0.0,15.46,6.71,976.77
2000-09-18,68.0,43545.62,0.0,343.85,0.0,20.05,9.28,1182.75
2000-09-19,63.0,43200.02,0.0,343.12,0.0,21.94,10.98,1318.09
2000-09-20,58.0,43200.02,0.0,347.02,0.0,22.55,11.23,1338.28
2000-09-21,59.0,42854.42,6.16,298.36,0.0,26.05,10.51,1280.84
2000-09-22,58.0,42854.42,0.0,320.72,0.0,16.02,6.31,945.18
2000-09-23,122.0,42508.79,11.37,229.69,0.0,16.57,7.21,1016.61
2000-09-24,189.0,42508.79,8.01,213.8,0.0,17.11,8.55,1123.93
2000-09-25,114.0,42163.2,1.0,360.03,0.0,14.55,2.85,750.01
2000-09-26,93.0,42163.2,0.0,277.22,0.0,11.51,3.57,791.34
2000-09-27,83.0,41817.61,0.0,370.03,0.0,14.3,1.85,708.01
2000-09-28,75.0,41817.61,0.83,399.6,0.0,17.74,2.11,718.74
2000-09-29,69.0,41472.01,0.0,378.27,0.0,9.89,-3.39,476.35
2000-09-30,65.0,41472.01,0.0,400.0,0.0,15.27,-1.04,560.53
2000-10-01,62.0,41126.42,0.0,362.07,0.0,19.16,5.2,895.71
2000-10-02,60.0,41126.42,0.0,351.45,0.0,20.69,6.95,995.86
2000-10-03,57.0,40780.81,0.0,336.3,0.0,21.36,8.34,1107.2
2000-10-04,61.0,40780.81,0.0,333.41,0.0,19.38,6.5,960.0
2000-10-05,70.0,40435.21,10.45,202.06,0.0,15.11,5.9,927.26
2000-10-06,391.0,40403.78,22.74,93.87,0.0,11.52,7.71,1056.6
2000-10-07,202.0,40089.61,1.14,245.4,0.0,10.98,3.13,770.06
2000-10-08,139.0,40018.02,1.13,287.63,0.0,9.94,0.42,633.13
2000-10-09,123.0,39743.98,1.08,274.44,0.0,6.63,-2.19,522.99
2000-10-10,119.0,39672.4,2.01,226.85,0.0,5.47,-1.56,552.6
2000-10-11,120.0,39398.4,2.47,228.9,0.0,7.77,-0.59,586.66
2000-10-12,105.0,39326.81,0.0,331.6,0.0,15.31,1.97,710.55
2000-10-13,97.0,39052.8,0.0,349.12,0.0,18.57,2.55,733.21
2000-10-14,91.0,39021.38,0.0,343.9,0.0,21.66,5.08,882.5
2000-10-15,87.0,38707.2,0.0,310.97,0.0,22.9,9.04,1163.47
2000-10-16,86.0,38675.79,3.05,198.86,0.0,17.21,8.48,1118.59
2000-10-17,90.0,38361.6,2.87,122.36,0.0,12.29,6.96,997.29
2000-10-18,566.0,38361.6,22.61,115.37,0.0,12.15,6.89,991.13
2000-10-19,420.0,38016.02,6.07,141.46,0.0,11.68,5.08,886.65
2000-10-20,280.0,38016.02,0.0,310.47,0.0,14.45,0.85,643.05
2000-10-21,240.0,37670.4,0.0,328.62,0.0,19.92,2.85,747.66
2000-10-22,198.0,37670.4,0.0,339.6,0.0,18.99,-1.01,565.37
2000-10-23,170.0,37324.8,0.0,306.5,0.0,12.35,-2.12,520.98
2000-10-24,155.0,37324.8,0.0,315.79,0.0,15.46,-1.17,563.53
2000-10-25,142.0,36979.19,0.1,205.16,0.0,16.19,7.67,1053.42
2000-10-26,132.0,36979.19,0.0,228.93,0.0,19.31,9.07,1165.75
2000-10-27,126.0,36633.6,0.0,234.66,0.0,19.78,9.02,1161.96
2000-10-28,135.0,36633.6,2.62,273.28,0.0,20.21,0.9,649.24
2000-10-29,120.0,36459.85,0.0,219.07,0.0,4.98,-4.15,449.67
2000-10-30,111.0,36288.0,0.0,141.47,0.0,2.61,-2.8,497.53
2000-10-31,105.0,36288.0,0.0,192.31,0.0,6.33,-1.37,558.34
2000-11-01,100.0,35942.41,0.0,257.32,0.0,9.31,-2.48,520.0
2000-11-02,93.0,35942.41,0.0,263.37,0.0,11.38,-1.31,560.0
2000-11-03,90.0,35596.81,0.0,276.68,0.0,14.79,-0.02,609.9
2000-11-04,89.0,35596.81,1.16,269.8,0.0,16.45,1.71,696.29
2000-11-05,88.0,35423.04,3.27,166.88,0.0,10.5,0.65,639.62
2000-11-06,86.0,35251.19,0.0,197.62,0.0,5.83,-3.04,480.0
2000-11-07,82.0,35251.19,0.0,231.08,0.0,8.34,-3.02,480.0
2000-11-08,78.0,34905.6,0.0,249.83,0.0,12.52,-1.21,560.18
2000-11-09,76.0,34905.6,2.6,185.53,0.0,16.21,4.9,872.3
2000-11-10,91.0,34834.02,9.0,89.63,0.0,13.58,7.95,1076.27
2000-11-11,129.0,34560.02,11.07,118.49,0.0,10.53,3.08,763.24
2000-11-12,133.0,34560.02,0.91,81.31,0.0,3.51,-0.21,600.8
2000-11-13,118.0,34293.79,0.01,75.98,0.0,2.88,-0.19,601.84
2000-11-14,120.0,34214.4,2.0,159.35,0.0,7.09,0.09,613.69
2000-11-15,137.0,34214.4,3.21,155.39,0.0,7.12,-2.3,520.0
2000-11-16,124.0,33879.24,0.0,113.63,0.0,3.52,-1.33,556.8
2000-11-17,119.0,33868.79,0.0,141.04,0.0,5.04,-1.22,561.92
2000-11-18,113.0,33868.79,2.71,116.44,0.0,3.79,-2.62,504.96
2000-11-19,108.0,33533.65,0.0,191.1,0.0,3.25,-5.85,395.82
2000-11-20,105.0,33523.2,0.0,182.7,0.0,2.58,-5.85,396.47
2000-11-21,103.0,33523.2,0.88,173.89,0.0,2.62,-5.09,426.55
2000-11-22,101.0,33349.44,2.27,164.14,0.0,0.04,-7.18,359.29
2000-11-23,96.0,33177.59,1.99,203.33,0.0,-3.14,-11.05,265.47
2000-11-24,80.0,33177.59,0.0,219.91,0.0,-5.03,-13.99,200.0
2000-11-25,86.0,33146.16,0.0,250.56,0.0,-1.15,-12.89,225.75
2000-11-26,242.0,32842.45,5.06,177.67,0.0,3.39,-7.4,349.37
2000-11-27,540.0,32832.0,12.19,98.51,0.0,6.03,1.19,665.49
2000-11-28,378.0,32832.0,1.0,84.15,0.0,4.27,1.31,666.16
2000-11-29,341.0,32832.0,3.0,88.44,0.0,3.79,-0.57,586.95
2000-11-30,318.0,32565.8,6.0,78.03,0.0,2.11,-1.85,533.48
2000-12-01,285.0,32486.4,2.38,96.39,0.0,-0.88,-4.88,440.0
2000-12-02,238.0,32486.4,1.11,242.14,0.0,-2.88,-13.91,207.2
2000-12-03,180.0,32486.4,1.34,232.57,0.0,-4.88,-14.74,198.09
2000-12-04,155.0,32454.98,0.0,245.65,0.0,-1.95,-13.42,207.12
