Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-03-07,96.0,41126.39,0.0,431.95,0.0,21.05,-0.5,600.0
2000-03-08,90.0,41126.39,0.0,409.05,0.0,28.95,8.31,1105.03
2000-03-09,87.0,41472.01,0.0,359.84,0.0,27.7,11.5,1360.0
2000-03-10,81.0,41472.01,0.0,368.11,0.0,25.64,9.51,1201.13
2000-03-11,77.0,41817.61,0.31,389.86,0.0,25.45,7.54,1042.81
2000-03-12,84.0,41817.61,9.61,268.84,0.0,20.15,5.76,920.0
2000-03-13,83.0,42163.2,0.0,346.6,0.0,11.0,-1.81,537.74
2000-03-14,79.0,42163.2,0.0,418.31,0.0,16.11,-1.72,542.33
2000-03-15,76.0,42163.2,0.0,414.09,0.0,21.0,3.01,760.87
2000-03-16,79.0,42508.8,4.06,229.78,0.0,21.04,9.45,1195.62
2000-03-17,114.0,42508.8,27.33,251.03,0.0,17.66,5.26,900.46
2000-03-18,124.0,42854.39,0.0,316.32,0.0,8.1,-2.74,501.15
2000-03-19,132.0,42854.39,0.0,310.43,0.0,9.9,-0.76,579.66
2000-03-20,135.0,43200.0,2.51,191.0,0.0,11.17,4.61,848.63
2000-03-21,189.0,43200.0,35.62,119.03,0.0,9.82,4.91,872.79
2000-03-22,280.0,43200.0,6.7,102.69,0.0,8.52,4.5,840.0
2000-03-23,329.0,43545.61,5.87,281.47,0.0,15.49,4.01,800.8
2000-03-24,345.0,43545.61,0.0,442.73,0.0,19.99,3.0,760.0
2000-03-25,311.0,43891.19,0.0,450.43,0.0,24.87,6.49,959.55
2000-03-26,247.0,43891.19,0.0,301.61,0.0,22.47,12.51,1440.47
2000-03-27,210.0,44236.8,9.44,352.88,0.0,22.55,3.34,786.22
2000-03-28,235.0,44236.8,16.88,256.67,0.0,17.5,6.5,959.92
2000-03-29,217.0,44236.8,0.0,387.02,0.0,17.03,4.15,814.09
2000-03-30,193.0,44582.39,0.0,414.71,0.0,17.21,3.12,769.41
2000-03-31,180.0,44582.39,0.0,427.22,0.0,17.37,2.89,750.89
2000-04-01,186.0,44927.98,0.0,480.73,0.0,20.54,1.92,701.69
2000-04-02,183.0,44927.98,0.0,331.16,0.0,20.34,9.88,1230.31
2000-04-03,168.0,45273.58,4.07,238.6,0.0,24.13,14.0,1600.0
2000-04-04,152.0,45273.58,2.0,310.46,0.0,23.01,13.5,1559.9
2000-04-05,136.0,45273.58,0.0,407.75,0.0,16.07,3.61,795.16
2000-04-06,122.0,45619.2,0.0,507.99,0.0,25.42,5.0,880.0
2000-04-07,110.0,45619.2,0.0,476.13,0.0,25.55,8.3,1103.68
2000-04-08,103.0,45964.8,0.0,432.38,0.0,25.97,11.5,1359.99
2000-04-09,124.0,45964.8,19.0,377.7,0.0,19.19,1.25,660.38
2000-04-10,123.0,46310.39,0.0,488.93,0.0,20.8,3.94,802.71
2000-04-11,123.0,46310.39,0.0,446.22,0.0,23.67,9.11,1168.43
2000-04-12,123.0,46310.39,0.0,374.14,0.0,21.7,10.67,1293.94
2000-04-13,116.0,46655.98,0.0,321.12,0.0,12.62,4.26,820.82
2000-04-14,116.0,46655.98,0.1,368.69,0.0,15.03,5.23,898.73
2000-04-15,128.0,47001.61,12.05,231.95,0.0,17.55,9.55,1204.1
2000-04-16,160.0,47001.61,3.62,280.8,0.0,24.51,14.0,1600.0
2000-04-17,169.0,47022.74,8.87,312.65,0.0,23.63,11.5,1360.0
2000-04-18,259.0,47347.21,21.54,150.08,0.0,13.53,8.78,1142.41
2000-04-19,276.0,47347.21,2.12,339.34,0.0,15.92,7.01,1000.64
2000-04-20,256.0,47692.79,0.0,484.41,0.0,20.43,5.5,920.0
2000-04-21,263.0,47692.79,9.26,306.24,0.0,22.83,10.97,1317.53
2000-04-22,329.0,47713.91,3.78,271.95,0.0,17.66,8.0,1080.0
2000-04-23,289.0,48038.42,0.0,363.49,0.0,18.03,8.5,1120.0
2000-04-24,236.0,48038.42,0.0,476.11,0.0,19.43,5.51,916.73
2000-04-25,234.0,48383.98,18.55,266.74,0.0,16.52,7.5,1040.0
2000-04-26,282.0,48383.98,4.28,298.23,0.0,14.46,4.48,838.26
2000-04-27,269.0,48383.98,5.19,237.53,0.0,13.9,6.42,953.42
2000-04-28,239.0,48729.6,0.0,429.74,0.0,17.0,5.93,920.0
2000-04-29,225.0,48729.6,0.0,461.19,0.0,18.52,6.14,931.44
2000-04-30,215.0,48873.23,0.0,493.54,0.0,21.8,7.5,1040.0
2000-05-01,206.0,49075.18,0.0,557.18,0.0,26.07,5.68,920.0
2000-05-02,191.0,49075.18,0.0,406.2,0.0,25.46,14.45,1635.82
2000-05-03,168.0,49420.79,0.0,542.51,0.0,23.5,5.34,906.3
2000-05-04,147.0,49420.79,0.0,530.22,0.0,25.91,8.0,1080.34
2000-05-05,129.0,49420.79,0.0,479.12,0.0,29.76,14.26,1621.2
2000-05-06,112.0,49766.39,0.0,484.65,0.0,31.64,15.47,1757.72
2000-05-07,98.0,49766.39,0.0,461.96,0.0,32.5,17.5,2000.0
2000-05-08,84.0,49766.39,0.0,468.74,0.0,32.53,17.15,1943.74
2000-05-09,71.0,50112.0,0.0,404.81,0.0,31.5,19.5,2280.0
2000-05-10,64.0,50112.0,0.0,408.98,0.0,30.9,19.0,2200.0
2000-05-11,60.0,50112.0,4.98,407.73,0.0,29.0,9.75,1220.35
2000-05-12,52.0,50441.56,0.0,491.33,0.0,31.5,15.28,1742.44
2000-05-13,47.0,50457.62,0.0,464.11,0.0,34.0,18.44,2115.51
2000-05-14,43.0,50457.62,0.0,490.31,0.0,31.49,14.99,1709.03
2000-05-15,39.0,50601.25,0.0,462.54,0.0,25.0,11.23,1338.67
2000-05-16,36.0,50803.22,0.0,518.66,0.0,24.0,7.21,1016.48
2000-05-17,33.0,50803.22,0.0,438.03,0.0,26.5,13.42,1546.79
2000-05-18,31.0,50803.22,0.0,397.72,0.0,29.75,17.58,2013.05
2000-05-19,32.0,51148.8,19.28,294.86,0.0,30.74,18.5,2120.0
2000-05-20,85.0,51148.8,16.64,196.68,0.0,22.68,15.73,1778.2
2000-05-21,70.0,51148.8,10.83,159.17,0.0,19.51,14.18,1614.02
2000-05-22,137.0,51148.8,21.57,162.51,0.0,20.01,14.6,1655.37
2000-05-23,173.0,51494.4,0.31,338.29,0.0,22.38,13.5,1560.0
2000-05-24,146.0,51494.4,0.0,409.48,0.0,29.44,17.36,1977.67
2000-05-25,124.0,51494.4,1.31,361.2,0.0,28.5,18.26,2100.82
2000-05-26,121.0,51494.4,0.0,491.26,0.0,27.45,11.87,1389.58
2000-05-27,113.0,51823.93,5.2,331.65,0.0,26.41,13.24,1518.64
2000-05-28,107.0,51839.99,6.34,181.37,0.0,20.11,13.98,1598.33
2000-05-29,127.0,51839.99,19.29,186.69,0.0,17.11,11.04,1322.84
2000-05-30,132.0,51839.99,2.42,252.84,0.0,17.06,10.25,1260.18
2000-05-31,111.0,51839.99,0.0,430.75,0.0,22.22,10.78,1302.26
2000-06-01,92.0,52092.81,0.0,513.67,0.0,30.0,13.0,1480.0
2000-06-02,75.0,52185.59,0.0,473.53,0.0,33.0,17.61,2017.7
2000-06-03,64.0,52185.59,0.0,436.44,0.0,30.97,18.0,2080.0
2000-06-04,58.0,52185.59,0.0,401.64,0.0,24.5,14.0,1600.0
2000-06-05,54.0,52185.59,4.05,211.73,0.0,21.6,14.96,1713.88
2000-06-06,67.0,52185.59,22.37,202.6,0.0,21.58,15.36,1749.13
2000-06-07,76.0,52206.71,0.15,429.46,0.0,24.5,13.49,1555.68
2000-06-08,81.0,52438.4,0.0,499.95,0.0,27.0,12.6,1448.21
2000-06-09,78.0,52531.2,0.0,479.21,0.0,30.5,16.3,1848.53
2000-06-10,67.0,52531.2,0.0,463.74,0.0,32.37,18.61,2137.43
2000-06-11,56.0,52531.2,0.0,456.32,0.0,33.03,19.5,2280.0
2000-06-12,47.0,52531.2,0.0,456.06,0.0,34.31,20.5,2400.0
2000-06-13,68.0,52531.2,16.25,307.27,0.0,30.96,20.01,2321.47
2000-06-14,57.0,52531.2,1.74,323.22,0.0,25.74,18.24,2098.92
2000-06-15,57.0,52531.2,7.01,302.67,0.0,30.29,19.98,2318.32
2000-06-16,51.0,52531.2,13.32,315.44,0.0,31.01,20.0,2320.67
2000-06-17,48.0,52531.2,0.0,359.47,0.0,32.13,23.0,2800.0
2000-06-18,45.0,52531.2,7.87,288.55,0.0,32.0,22.15,2664.76
2000-06-19,47.0,52531.2,3.12,255.03,0.0,28.52,20.51,2402.23
2000-06-20,46.0,52531.2,0.75,431.76,0.0,27.7,16.89,1916.33
2000-06-21,46.0,52531.2,0.0,463.53,0.0,29.63,17.0,1920.0
2000-06-22,46.0,52531.2,0.0,315.55,0.0,29.97,22.21,2674.22
2000-06-23,46.0,52531.2,0.0,431.75,0.0,31.28,19.64,2290.21
2000-06-24,43.0,52531.2,0.0,470.01,0.0,32.0,18.42,2114.44
2000-06-25,38.0,52531.2,0.0,416.72,0.0,32.3,21.03,2484.2
2000-06-26,32.0,52531.2,0.0,371.09,0.0,32.71,23.0,2800.0
2000-06-27,29.0,52531.2,7.11,304.86,0.0,32.92,21.84,2614.46
2000-06-28,34.0,52531.2,33.83,212.28,0.0,27.09,20.47,2394.86
2000-06-29,102.0,52531.2,28.21,198.59,0.0,25.72,19.68,2294.79
2000-06-30,195.0,52531.2,0.0,434.19,0.0,27.43,16.42,1860.23
2000-07-01,183.0,52531.2,0.0,454.67,0.0,28.36,16.53,1882.52
2000-07-02,167.0,52515.12,0.0,492.93,0.0,29.92,16.0,1800.0
2000-07-03,124.0,52329.22,0.0,436.68,0.0,31.13,19.5,2280.0
2000-07-04,83.0,52185.59,0.22,384.87,0.0,31.0,21.08,2492.95
2000-07-05,159.0,52185.59,7.84,282.31,0.0,30.51,21.03,2484.36
2000-07-06,129.0,52185.59,0.0,438.81,0.0,29.96,18.28,2103.97
2000-07-07,77.0,52185.59,0.0,413.69,0.0,28.51,18.03,2082.73
2000-07-08,52.0,52185.59,0.0,485.52,0.0,27.05,14.01,1600.49
2000-07-09,39.0,52185.59,0.0,480.49,0.0,30.0,16.53,1882.78
2000-07-10,32.0,51861.12,0.0,378.45,0.0,33.0,23.0,2800.0
2000-07-11,32.0,51839.99,13.06,312.62,0.0,31.51,20.55,2407.25
2000-07-12,33.0,51839.99,0.0,426.84,0.0,28.25,17.61,2017.62
2000-07-13,28.0,51839.99,0.0,436.78,0.0,27.35,16.5,1880.0
2000-07-14,24.0,51839.99,0.0,453.23,0.0,29.98,17.86,2057.37
2000-07-15,47.0,51638.03,36.78,329.73,0.0,29.0,17.58,2012.48
2000-07-16,75.0,51494.4,12.09,365.01,0.0,29.44,17.45,1991.73
2000-07-17,151.0,51494.4,2.49,410.87,0.0,29.51,17.0,1924.13
2000-07-18,284.0,51494.4,0.0,462.65,0.0,31.97,18.64,2142.46
2000-07-19,348.0,51401.6,0.0,369.47,0.0,30.25,20.76,2441.92
2000-07-20,273.0,51148.8,25.34,296.22,0.0,26.43,16.71,1897.05
2000-07-21,200.0,51148.8,0.0,442.05,0.0,28.49,16.82,1905.39
2000-07-22,159.0,51148.8,0.0,359.28,0.0,27.91,19.07,2210.46
2000-07-23,121.0,50946.84,0.0,406.4,0.0,28.04,17.72,2035.48
2000-07-24,107.0,50803.22,22.13,238.81,0.0,24.83,17.57,2011.45
2000-07-25,98.0,50803.22,4.39,175.84,0.0,22.23,17.23,1957.05
2000-07-26,133.0,50803.22,27.99,224.78,0.0,24.86,18.21,2097.2
2000-07-27,172.0,50457.62,0.0,401.55,0.0,28.32,18.46,2118.8
2000-07-28,201.0,50457.62,6.84,317.9,0.0,30.0,18.94,2190.98
2000-07-29,247.0,50457.62,10.96,311.71,0.0,30.35,19.4,2259.65
2000-07-30,219.0,50133.13,9.84,292.45,0.0,30.14,20.12,2338.94
2000-07-31,200.0,50112.0,9.87,269.01,0.0,29.84,20.9,2463.84
2000-08-01,238.0,50112.0,11.46,280.97,0.0,31.04,21.5,2560.0
2000-08-02,307.0,49910.01,10.86,281.77,0.0,31.04,21.5,2560.0
2000-08-03,340.0,49766.39,8.88,248.42,0.0,30.05,22.01,2642.23
2000-08-04,344.0,49766.39,21.64,278.76,0.0,29.5,20.35,2376.36
2000-08-05,291.0,49441.91,7.63,279.43,0.0,28.01,19.11,2217.18
2000-08-06,265.0,49420.79,0.0,429.47,0.0,28.47,17.55,2007.86
2000-08-07,253.0,49420.79,0.0,407.72,0.0,33.69,22.49,2718.23
2000-08-08,206.0,49075.18,0.0,333.87,0.0,33.0,24.52,3083.77
2000-08-09,159.0,49075.18,0.0,385.61,0.0,33.08,22.91,2785.32
2000-08-10,122.0,49075.18,7.53,300.15,0.0,31.59,21.19,2509.98
2000-08-11,90.0,48729.6,0.0,413.76,0.0,31.0,20.2,2352.76
2000-08-12,70.0,48729.6,0.0,411.05,0.0,28.91,18.6,2135.25
2000-08-13,61.0,48729.6,7.45,298.46,0.0,25.92,16.56,1884.11
2000-08-14,116.0,48383.98,21.12,287.84,0.0,26.0,17.1,1935.94
2000-08-15,150.0,48383.98,0.0,479.13,0.0,29.98,16.31,1849.35
2000-08-16,157.0,48038.42,0.0,442.29,0.0,32.5,20.0,2320.76
2000-08-17,154.0,48038.42,0.0,490.02,0.0,29.52,15.11,1722.87
2000-08-18,155.0,48038.42,15.44,247.7,0.0,27.03,19.42,2266.75
2000-08-19,142.0,47692.79,5.86,322.95,0.0,26.63,15.8,1783.67
2000-08-20,124.0,47692.79,0.0,467.18,0.0,25.51,13.21,1512.91
2000-08-21,107.0,47368.33,0.0,494.43,0.0,25.57,11.49,1359.02
2000-08-22,83.0,47347.21,0.0,501.73,0.0,26.63,11.5,1360.0
2000-08-23,68.0,47347.21,0.0,464.34,0.0,28.3,14.85,1695.9
2000-08-24,60.0,47001.61,6.32,304.36,0.0,30.01,18.69,2150.57
2000-08-25,55.0,47001.61,1.52,351.2,0.0,28.53,19.32,2249.86
2000-08-26,50.0,46655.98,0.0,448.16,0.0,29.48,16.0,1799.78
2000-08-27,72.0,46655.98,18.05,268.76,0.0,28.56,19.0,2200.0
2000-08-28,172.0,46655.98,14.93,304.05,0.0,28.5,17.13,1940.82
2000-08-29,121.0,46310.39,3.34,256.14,0.0,28.58,19.5,2280.0
2000-08-30,94.0,46310.39,9.97,210.14,0.0,27.0,19.93,2314.05
2000-08-31,171.0,45964.8,11.87,202.2,0.0,28.42,21.5,2560.0
2000-09-01,260.0,45964.8,4.99,213.83,0.0,29.82,22.3,2687.59
2000-09-02,260.0,45948.74,2.95,267.19,0.0,30.62,22.16,2665.34
2000-09-03,270.0,45619.2,17.38,215.13,0.0,28.44,21.0,2480.0
2000-09-04,434.0,45619.2,7.57,219.94,0.0,29.23,21.48,2557.08
2000-09-05,823.0,45273.58,4.2,276.44,0.0,26.53,16.71,1894.13
2000-09-06,742.0,45273.58,0.0,387.84,0.0,22.97,12.88,1478.5
2000-09-07,488.0,44927.98,0.0,447.89,0.0,24.96,11.6,1368.11
2000-09-08,300.0,44927.98,0.0,453.04,0.0,26.65,12.33,1426.11
2000-09-09,219.0,44927.98,0.0,422.98,0.0,28.7,15.5,1760.0
2000-09-10,172.0,44582.39,0.0,425.93,0.0,29.47,15.69,1775.31
2000-09-11,140.0,44582.39,0.0,425.24,0.0,29.5,15.55,1764.04
2000-09-12,115.0,44236.8,0.0,372.23,0.0,29.43,18.0,2080.0
2000-09-13,95.0,44236.8,0.0,330.2,0.0,29.5,19.66,2292.96
2000-09-14,79.0,43891.19,0.0,379.7,0.0,29.0,17.16,1945.72
2000-09-15,108.0,43891.19,14.04,215.26,0.0,26.5,18.55,2127.87
2000-09-16,136.0,43891.19,0.0,431.93,0.0,23.5,9.89,1230.91
2000-09-17,138.0,43545.61,0.0,444.8,0.0,21.98,7.44,1034.99
2000-09-18,108.0,43545.61,0.35,386.57,0.0,22.0,10.01,1240.77
2000-09-19,90.0,43200.0,7.96,221.84,0.0,24.58,16.28,1844.35
2000-09-20,78.0,43200.0,0.0,411.49,0.0,29.19,14.84,1692.3
2000-09-21,70.0,42854.39,0.0,322.7,0.0,28.0,18.3,2103.94
2000-09-22,67.0,42854.39,0.0,425.77,0.0,25.89,11.16,1332.48
2000-09-23,68.0,42508.8,6.01,247.25,0.0,25.66,15.87,1789.47
2000-09-24,68.0,42508.8,2.12,273.34,0.0,27.5,18.49,2119.14
2000-09-25,93.0,42508.8,22.47,280.6,0.0,24.93,13.14,1506.37
2000-09-26,196.0,42163.2,24.68,161.92,0.0,15.57,10.11,1248.8
2000-09-27,237.0,42163.2,0.0,393.6,0.0,20.59,8.26,1101.11
2000-09-28,237.0,41817.61,0.0,429.03,0.0,22.92,7.3,1024.12
2000-09-29,246.0,41817.61,0.0,357.99,0.0,21.01,9.9,1232.11
2000-09-30,243.0,41472.01,0.0,408.6,0.0,22.51,7.78,1062.25
2000-10-01,221.0,41472.01,0.0,338.17,0.0,22.0,11.15,1332.16
2000-10-02,189.0,41472.01,0.0,360.16,0.0,25.23,12.58,1446.28
2000-10-03,154.0,41126.39,0.0,394.78,0.0,29.18,12.72,1457.76
2000-10-04,121.0,41126.39,0.0,360.13,0.0,29.85,15.44,1754.85
2000-10-05,95.0,40780.8,0.0,334.06,0.0,28.43,15.7,1776.18
2000-10-06,78.0,40780.8,0.0,316.15,0.0,28.01,16.14,1822.89
2000-10-07,68.0,40451.27,0.0,349.07,0.0,23.01,10.04,1243.03
2000-10-08,59.0,40435.21,0.0,269.49,0.0,14.83,6.33,946.65
2000-10-09,54.0,40435.21,0.0,324.47,0.0,13.04,2.33,721.59
2000-10-10,50.0,40089.61,0.0,386.65,0.0,17.8,2.59,728.08
2000-10-11,47.0,40089.61,0.0,411.93,0.0,21.06,1.88,710.43
2000-10-12,44.0,39744.01,0.0,399.15,0.0,22.94,4.32,825.91
2000-10-13,42.0,39744.01,0.0,402.56,0.0,24.15,3.92,806.6
2000-10-14,41.0,39744.01,0.0,396.65,0.0,26.01,5.28,901.81
2000-10-15,39.0,39398.41,0.0,381.88,0.0,26.34,6.76,980.57
2000-10-16,37.0,39398.41,0.0,352.22,0.0,26.74,9.81,1224.83
2000-10-17,37.0,39052.8,0.0,250.58,0.0,23.0,12.99,1479.86
2000-10-18,39.0,39052.8,0.0,194.99,0.0,22.12,14.6,1656.71
2000-10-19,41.0,39031.68,0.0,326.97,0.0,22.75,8.03,1082.61
2000-10-20,40.0,38707.2,0.0,358.56,0.0,23.34,5.3,903.8
2000-10-21,39.0,38707.2,0.0,338.13,0.0,25.43,8.5,1120.0
2000-10-22,39.0,38361.58,0.0,301.67,0.0,23.03,9.21,1176.87
2000-10-23,38.0,38361.58,0.0,331.51,0.0,20.46,4.34,827.83
2000-10-24,36.0,38361.58,0.0,330.72,0.0,20.06,3.61,797.23
2000-10-25,36.0,38015.99,0.0,310.14,0.0,23.0,7.5,1040.0
2000-10-26,37.0,38015.99,0.0,275.88,0.0,20.03,7.0,1000.38
2000-10-27,38.0,37670.4,0.0,256.25,0.0,23.0,10.71,1296.43
2000-10-28,39.0,37670.4,0.0,270.2,0.0,23.32,10.0,1240.0
2000-10-29,38.0,37670.4,0.0,322.39,0.0,17.31,0.2,617.77
2000-10-30,38.0,37324.8,0.0,310.15,0.0,18.19,1.85,705.34
2000-10-31,38.0,37324.8,0.0,292.54,0.0,16.95,1.94,708.25
2000-11-01,39.0,37324.8,0.0,306.12,0.0,17.31,0.72,639.02
2000-11-02,40.0,36979.2,0.0,316.74,0.0,19.27,0.96,650.13
2000-11-03,41.0,36979.2,0.0,325.66,0.0,22.16,1.63,690.18
2000-11-04,42.0,36958.07,0.0,269.53,0.0,21.49,6.64,970.88
2000-11-05,44.0,36633.62,0.0,223.9,0.0,17.09,5.73,920.0
2000-11-06,44.0,36633.62,0.0,295.59,0.0,16.0,-1.05,570.14
2000-11-07,44.0,36489.99,0.0,277.68,0.0,17.0,1.1,649.61
2000-11-08,45.0,36288.01,0.0,269.37,0.0,21.51,5.45,911.87
2000-11-09,46.0,36288.01,1.43,168.84,0.0,19.43,10.5,1280.0
2000-11-10,49.0,36266.88,6.67,120.85,0.0,20.92,12.39,1431.26
2000-11-11,49.0,35942.39,0.0,181.86,0.0,17.42,8.08,1086.37
2000-11-12,51.0,35942.39,0.0,206.27,0.0,15.8,5.22,897.48
2000-11-13,52.0,35942.39,0.0,260.74,0.0,16.5,2.0,720.0
2000-11-14,58.0,35596.82,10.0,118.81,0.0,13.5,5.89,920.0
2000-11-15,69.0,35596.82,0.0,252.44,0.0,11.74,-1.57,545.98
2000-11-16,67.0,35596.82,0.0,263.64,0.0,11.66,-2.94,492.44
2000-11-17,68.0,35453.19,0.16,179.48,0.0,13.56,4.54,843.35
2000-11-18,68.0,35251.2,0.0,249.9,0.0,10.53,-3.11,486.74
2000-11-19,68.0,35251.2,0.84,112.83,0.0,6.45,0.92,640.0
2000-11-20,69.0,35251.2,0.0,221.28,0.0,10.37,-0.89,569.64
2000-11-21,67.0,34998.39,0.0,236.34,0.0,8.0,-4.27,440.21
2000-11-22,64.0,34905.6,0.0,228.73,0.0,4.78,-6.78,361.31
2000-11-23,62.0,34905.6,0.0,234.97,0.0,5.08,-6.94,360.65
2000-11-24,61.0,34905.6,0.0,253.7,0.0,7.53,-6.29,378.24
2000-11-25,63.0,34761.97,11.77,174.71,0.0,10.0,-2.32,517.95
2000-11-26,101.0,34560.0,24.34,136.01,0.0,15.65,6.44,955.15
2000-11-27,109.0,34560.0,0.0,215.23,0.0,16.0,4.49,839.35
2000-11-28,124.0,34560.0,0.0,265.96,0.0,15.24,-1.19,560.02
2000-11-29,156.0,34560.0,0.0,254.54,0.0,12.04,-2.73,501.3
2000-11-30,179.0,34538.88,1.0,208.53,0.0,11.03,0.27,621.44
2000-12-01,169.0,34230.46,0.0,249.82,0.0,10.52,-3.69,462.31
2000-12-02,147.0,34214.38,0.0,170.04,0.0,6.51,-1.5,560.0
2000-12-03,122.0,34214.38,0.0,153.38,0.0,2.08,-4.71,439.36
2000-12-04,102.0,34214.38,0.0,261.76,0.0,8.45,-6.61,364.78
2000-12-05,87.0,34214.38,0.0,269.73,0.0,10.5,-6.32,374.71
2000-12-06,77.0,34214.38,0.0,230.74,0.0,6.94,-4.99,440.0
