Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-05-18,115.0,51494.4,0.0,438.31,0.0,27.67,14.36,1628.82
2000-05-19,130.0,51494.4,9.8,310.55,0.0,25.87,13.86,1587.16
2000-05-20,125.0,51840.01,6.78,293.28,0.0,19.36,8.93,1154.2
2000-05-21,122.0,51840.01,3.06,233.12,0.0,17.5,9.93,1234.07
2000-05-22,143.0,51840.01,4.64,179.92,0.0,17.34,11.44,1354.9
2000-05-23,136.0,51863.85,3.33,204.66,0.0,19.07,12.22,1417.95
2000-05-24,156.0,52185.63,14.37,332.44,0.0,25.67,12.69,1456.16
2000-05-25,132.0,52185.63,3.06,295.09,0.0,24.41,13.49,1558.51
2000-05-26,113.0,52185.63,0.0,484.64,0.0,24.49,9.68,1214.18
2000-05-27,111.0,52209.47,3.54,311.17,0.0,22.49,11.3,1344.09
2000-05-28,125.0,52531.21,7.59,182.58,0.0,16.21,10.21,1257.02
2000-05-29,170.0,52531.21,9.7,235.11,0.0,17.84,10.03,1242.52
2000-05-30,124.0,52531.21,0.0,447.49,0.0,18.88,6.7,976.08
2000-05-31,113.0,52531.21,0.0,508.65,0.0,21.46,6.16,941.66
2000-06-01,108.0,52555.05,0.0,516.23,0.0,29.41,11.76,1380.79
2000-06-02,103.0,52876.8,0.0,449.64,0.0,31.87,17.52,2003.82
2000-06-03,97.0,52876.8,0.0,479.99,0.0,29.5,14.16,1612.88
2000-06-04,96.0,52876.8,0.0,447.69,0.0,22.19,9.73,1218.01
2000-06-05,95.0,52876.8,0.0,326.19,0.0,20.76,12.57,1445.58
2000-06-06,117.0,52876.8,12.32,184.2,0.0,17.69,11.92,1393.31
2000-06-07,106.0,52900.64,2.47,413.0,0.0,23.25,10.46,1276.77
2000-06-08,95.0,53158.15,0.0,477.21,0.0,26.42,12.39,1430.89
2000-06-09,91.0,53222.4,0.0,486.29,0.0,29.9,14.61,1656.94
2000-06-10,88.0,53222.4,0.0,470.82,0.0,31.92,16.96,1917.2
2000-06-11,85.0,53222.4,0.0,446.8,0.0,33.04,19.02,2203.08
2000-06-12,83.0,53222.4,0.0,418.06,0.0,31.88,19.48,2275.62
2000-06-13,85.0,53222.4,2.97,341.28,0.0,26.46,13.85,1588.12
2000-06-14,93.0,53222.4,2.02,199.26,0.0,18.77,14.17,1613.22
2000-06-15,97.0,53222.4,1.91,386.68,0.0,25.57,15.46,1756.65
2000-06-16,104.0,53222.4,7.03,284.33,0.0,28.01,18.3,2103.73
2000-06-17,92.0,53222.4,1.54,301.85,0.0,30.23,21.4,2543.3
2000-06-18,91.0,53222.4,0.73,359.57,0.0,29.58,20.0,2320.0
2000-06-19,86.0,53222.4,0.6,401.19,0.0,25.53,14.99,1717.52
2000-06-20,81.0,53222.4,0.0,535.31,0.0,27.53,10.56,1284.97
2000-06-21,85.0,53222.4,0.0,424.57,0.0,27.7,16.28,1845.5
2000-06-22,183.0,53222.4,23.79,272.16,0.0,28.62,19.09,2213.7
2000-06-23,96.0,53222.4,0.0,451.9,0.0,28.67,15.93,1800.89
2000-06-24,82.0,53222.4,0.0,461.9,0.0,29.63,16.17,1831.07
2000-06-25,77.0,53222.4,0.0,411.78,0.0,31.73,20.0,2320.79
2000-06-26,96.0,53222.4,12.53,317.75,0.0,31.17,19.07,2210.64
2000-06-27,85.0,53222.4,7.33,273.48,0.0,29.54,19.73,2297.28
2000-06-28,88.0,53222.4,12.49,209.99,0.0,25.26,18.37,2109.81
2000-06-29,120.0,53222.4,8.22,264.02,0.0,25.58,16.77,1901.92
2000-06-30,125.0,53222.4,5.45,382.54,0.0,25.66,12.35,1427.77
2000-07-01,85.0,53222.4,0.0,467.95,0.0,27.72,14.6,1659.66
2000-07-02,75.0,53222.4,0.0,513.25,0.0,29.14,13.13,1505.06
2000-07-03,71.0,53014.78,0.0,455.19,0.0,29.81,16.84,1909.11
2000-07-04,76.0,52876.8,6.57,279.56,0.0,29.64,19.84,2307.55
2000-07-05,69.0,52876.8,0.0,373.98,0.0,28.64,18.92,2187.35
2000-07-06,63.0,52876.8,0.0,465.86,0.0,27.85,14.61,1658.44
2000-07-07,60.0,52876.8,0.0,403.26,0.0,25.67,15.28,1742.09
2000-07-08,58.0,52876.8,0.0,511.18,0.0,25.25,10.18,1254.16
2000-07-09,57.0,52812.57,0.0,511.75,0.0,28.84,12.83,1470.86
2000-07-10,59.0,52531.21,3.06,309.67,0.0,31.21,19.58,2278.94
2000-07-11,56.0,52531.21,0.0,392.97,0.0,28.46,18.12,2086.07
2000-07-12,54.0,52531.21,0.0,473.75,0.0,27.43,14.03,1602.55
2000-07-13,56.0,52531.21,5.05,355.14,0.0,26.61,13.38,1535.0
2000-07-14,66.0,52466.97,6.72,322.55,0.0,27.67,16.09,1814.12
2000-07-15,250.0,52185.63,42.81,283.74,0.0,25.67,15.97,1797.99
2000-07-16,178.0,52185.63,19.48,313.59,0.0,26.27,15.09,1721.36
2000-07-17,130.0,52185.63,0.0,409.84,0.0,27.01,15.97,1797.89
2000-07-18,83.0,52121.38,0.0,423.21,0.0,29.58,17.5,1999.9
2000-07-19,97.0,51840.01,13.53,339.17,0.0,27.71,14.69,1670.6
2000-07-20,120.0,51840.01,6.24,309.7,0.0,24.61,13.78,1581.84
2000-07-21,84.0,51840.01,0.0,458.97,0.0,26.55,13.53,1557.71
2000-07-22,72.0,51632.37,0.0,455.81,0.0,26.82,13.79,1576.61
2000-07-23,68.0,51494.4,0.0,464.79,0.0,26.27,12.88,1481.06
2000-07-24,67.0,51494.4,2.77,235.76,0.0,23.48,16.4,1863.91
2000-07-25,70.0,51494.4,2.99,303.07,0.0,24.49,14.75,1679.65
2000-07-26,148.0,51148.8,18.45,221.03,0.0,23.16,16.09,1819.34
2000-07-27,132.0,51148.8,13.0,195.88,0.0,23.82,17.59,2014.02
2000-07-28,90.0,51148.8,0.0,420.46,0.0,27.7,16.17,1830.58
2000-07-29,87.0,50803.19,13.14,276.13,0.0,27.15,17.48,1998.66
2000-07-30,77.0,50803.19,0.0,319.93,0.0,28.78,20.46,2393.99
2000-07-31,77.0,50803.19,3.34,253.51,0.0,29.95,21.0,2480.0
2000-08-01,71.0,50457.59,1.75,292.88,0.0,29.52,21.06,2488.95
2000-08-02,76.0,50457.59,0.71,353.64,0.0,29.87,20.66,2425.36
2000-08-03,70.0,50457.59,0.0,309.22,0.0,28.35,20.68,2428.25
2000-08-04,73.0,50111.99,4.12,298.27,0.0,28.03,18.1,2084.49
2000-08-05,69.0,50111.99,0.0,426.76,0.0,26.33,15.19,1732.87
2000-08-06,64.0,49790.24,4.93,342.3,0.0,25.34,13.04,1496.6
2000-08-07,68.0,49766.4,4.37,280.36,0.0,31.21,21.24,2517.92
2000-08-08,62.0,49766.4,0.0,360.23,0.0,30.92,21.5,2560.0
2000-08-09,64.0,49420.81,4.67,262.01,0.0,30.38,21.43,2549.52
2000-08-10,60.0,49420.81,0.0,406.44,0.0,30.18,19.28,2239.73
2000-08-11,56.0,49356.55,0.0,445.72,0.0,29.66,17.19,1957.36
2000-08-12,53.0,49075.18,0.0,416.86,0.0,27.16,16.42,1861.84
2000-08-13,55.0,49075.18,6.03,279.27,0.0,23.88,15.12,1724.4
2000-08-14,58.0,48729.61,4.76,264.11,0.0,23.73,15.56,1764.48
2000-08-15,57.0,48729.61,0.0,474.04,0.0,28.57,14.76,1680.8
2000-08-16,53.0,48521.98,0.0,388.21,0.0,29.29,19.15,2223.5
2000-08-17,50.0,48384.01,0.0,457.71,0.0,25.86,13.43,1540.88
2000-08-18,52.0,48384.01,3.79,232.46,0.0,21.35,14.5,1640.17
2000-08-19,54.0,48038.41,2.54,388.74,0.0,23.9,12.3,1424.27
2000-08-20,49.0,48038.41,0.0,461.76,0.0,23.99,11.69,1375.55
2000-08-21,47.0,47692.8,0.0,511.02,0.0,24.0,8.3,1104.17
2000-08-22,46.0,47692.8,0.0,506.3,0.0,25.66,9.71,1216.44
2000-08-23,46.0,47628.56,0.0,391.75,0.0,24.9,14.95,1712.1
2000-08-24,48.0,47347.2,1.12,347.22,0.0,26.72,18.0,2079.4
2000-08-25,47.0,47347.2,0.0,454.13,0.0,27.82,14.32,1628.96
2000-08-26,45.0,47001.6,0.0,490.3,0.0,28.41,11.78,1382.65
2000-08-27,48.0,47001.6,0.0,373.64,0.0,27.14,16.99,1928.59
2000-08-28,72.0,46656.0,21.76,245.99,0.0,26.74,18.16,2087.67
2000-08-29,54.0,46656.0,6.58,218.52,0.0,25.64,18.37,2109.75
2000-08-30,56.0,46310.41,2.29,273.16,0.0,26.69,18.87,2179.63
2000-08-31,56.0,46310.41,2.67,251.52,0.0,28.43,20.41,2386.09
2000-09-01,134.0,46310.41,27.11,223.41,0.0,29.6,21.48,2557.26
2000-09-02,118.0,45964.82,1.86,291.3,0.0,29.31,21.09,2494.12
2000-09-03,91.0,45964.82,3.19,234.77,0.0,28.38,20.7,2432.07
2000-09-04,86.0,45619.2,8.32,261.2,0.0,28.86,19.09,2214.54
2000-09-05,60.0,45619.2,0.0,472.69,0.0,26.49,10.41,1272.81
2000-09-06,54.0,45273.6,0.0,450.85,0.0,21.22,7.63,1050.69
2000-09-07,52.0,45273.6,0.0,475.54,0.0,22.42,6.43,959.5
2000-09-08,52.0,44927.99,0.0,449.15,0.0,24.71,9.9,1232.19
2000-09-09,53.0,44927.99,0.0,401.38,0.0,29.0,15.93,1794.78
2000-09-10,51.0,44582.41,0.0,408.18,0.0,29.5,15.77,1782.65
2000-09-11,50.0,44582.41,0.0,328.51,0.0,27.07,17.35,1975.87
2000-09-12,58.0,44236.8,0.0,289.32,0.0,27.59,19.12,2219.93
2000-09-13,67.0,44236.8,8.88,238.94,0.0,26.65,17.19,1950.66
2000-09-14,58.0,44236.8,0.0,448.8,0.0,25.74,9.36,1188.95
2000-09-15,217.0,43891.18,35.13,253.18,0.0,23.11,13.18,1508.31
2000-09-16,79.0,43891.18,0.0,396.43,0.0,19.42,7.3,1024.03
2000-09-17,63.0,43545.61,0.0,436.67,0.0,20.66,5.49,909.81
2000-09-18,57.0,43545.61,0.0,416.36,0.0,23.56,9.05,1163.73
2000-09-19,67.0,43200.0,14.47,197.96,0.0,20.58,13.06,1491.97
2000-09-20,92.0,43200.0,9.91,311.09,0.0,27.28,11.82,1385.21
2000-09-21,63.0,42854.39,0.0,339.99,0.0,26.13,15.17,1733.98
2000-09-22,55.0,42854.39,0.0,395.61,0.0,21.68,8.34,1107.23
2000-09-23,54.0,42508.8,0.17,279.17,0.0,20.47,12.18,1414.48
2000-09-24,56.0,42508.8,1.28,260.5,0.0,25.34,16.77,1901.29
2000-09-25,69.0,42163.2,13.19,237.27,0.0,18.93,9.61,1208.82
2000-09-26,220.0,42163.2,37.95,160.11,0.0,12.49,6.89,990.85
2000-09-27,114.0,42163.2,0.6,405.7,0.0,19.64,4.84,867.41
2000-09-28,82.0,41817.61,0.0,374.85,0.0,20.24,7.55,1044.07
2000-09-29,71.0,41817.61,0.0,402.47,0.0,17.93,3.31,777.5
2000-09-30,66.0,41471.99,0.0,415.29,0.0,19.51,2.93,754.35
2000-10-01,64.0,41471.99,0.0,378.06,0.0,21.32,7.07,1005.93
2000-10-02,63.0,41126.4,0.0,364.43,0.0,23.55,9.48,1198.15
2000-10-03,60.0,41126.4,0.0,366.37,0.0,27.33,11.92,1393.62
2000-10-04,61.0,40780.81,0.0,359.62,0.0,28.28,12.79,1462.86
2000-10-05,58.0,40780.81,0.0,311.63,0.0,25.65,13.62,1562.14
2000-10-06,58.0,40435.19,0.0,258.38,0.0,23.39,14.13,1610.5
2000-10-07,58.0,40435.19,0.0,320.4,0.0,18.07,6.49,959.41
2000-10-08,53.0,40089.61,0.0,321.35,0.0,12.59,1.36,668.41
2000-10-09,52.0,40089.61,0.0,294.26,0.0,10.2,0.36,628.72
2000-10-10,52.0,40089.61,0.0,290.38,0.0,11.54,1.79,700.4
2000-10-11,52.0,39743.99,0.0,377.18,0.0,19.4,2.85,748.07
2000-10-12,51.0,39743.99,0.0,381.03,0.0,22.5,4.1,809.11
2000-10-13,49.0,39398.39,0.0,378.54,0.0,23.21,4.22,818.43
2000-10-14,49.0,39398.39,0.0,358.54,0.0,24.19,6.9,992.21
2000-10-15,49.0,39052.8,0.0,332.04,0.0,25.51,9.96,1237.07
2000-10-16,49.0,39052.8,0.0,294.06,0.0,21.87,9.39,1191.56
2000-10-17,50.0,38771.45,4.25,88.58,0.0,16.62,12.39,1431.59
2000-10-18,62.0,38707.19,5.06,120.22,0.0,17.99,12.16,1412.58
2000-10-19,59.0,38707.19,0.0,307.95,0.0,19.42,6.23,938.17
2000-10-20,50.0,38361.59,0.0,350.42,0.0,21.5,3.75,800.0
2000-10-21,49.0,38361.59,0.0,339.92,0.0,24.29,6.56,964.69
2000-10-22,47.0,38016.0,0.0,303.13,0.0,21.36,7.33,1026.33
2000-10-23,46.0,38016.0,0.0,335.34,0.0,18.27,1.23,658.16
2000-10-24,46.0,37878.03,0.0,301.62,0.0,18.35,3.99,800.67
2000-10-25,47.0,37670.4,0.0,266.46,0.0,21.62,9.1,1168.02
2000-10-26,47.0,37670.4,0.0,252.41,0.0,19.7,7.98,1078.38
2000-10-27,47.0,37324.8,0.0,297.86,0.0,22.21,6.59,967.03
2000-10-28,47.0,37324.8,0.0,237.18,0.0,19.3,8.26,1101.15
2000-10-29,45.0,37043.43,0.0,270.2,0.0,13.21,0.49,639.3
2000-10-30,46.0,36979.2,0.0,270.35,0.0,13.66,0.83,640.39
2000-10-31,46.0,36979.2,0.0,269.89,0.0,14.66,1.64,690.98
2000-11-01,46.0,36633.6,0.0,264.29,0.0,15.36,2.54,724.06
2000-11-02,47.0,36633.6,0.0,294.56,0.0,18.58,2.5,721.82
2000-11-03,45.0,36609.76,0.0,303.29,0.0,21.0,3.03,762.17
2000-11-04,46.0,36288.0,0.0,203.61,0.0,17.62,7.96,1076.71
2000-11-05,46.0,36288.0,0.0,230.33,0.0,13.16,2.08,718.97
2000-11-06,45.0,36006.65,0.0,269.0,0.0,13.43,-0.75,579.99
2000-11-07,45.0,35942.41,0.0,285.45,0.0,15.96,-0.58,590.61
2000-11-08,46.0,35942.41,0.0,237.73,0.0,19.32,6.48,958.48
2000-11-09,47.0,35596.8,0.1,107.48,0.0,16.27,11.13,1330.45
2000-11-10,75.0,35596.8,10.55,127.11,0.0,17.42,9.08,1166.76
2000-11-11,63.0,35596.8,0.0,111.68,0.0,13.19,8.11,1088.57
2000-11-12,53.0,35251.2,0.0,186.38,0.0,12.3,3.65,799.91
2000-11-13,54.0,35251.2,0.0,242.05,0.0,11.94,-0.24,601.12
2000-11-14,61.0,35251.2,6.86,135.6,0.0,11.61,3.35,788.24
2000-11-15,57.0,34905.61,0.0,182.19,0.0,8.55,0.36,628.43
2000-11-16,53.0,34905.61,0.0,248.44,0.0,8.67,-4.26,443.32
2000-11-17,51.0,34905.61,0.0,212.08,0.0,10.98,0.41,632.56
2000-11-18,49.0,34881.76,0.0,190.61,0.0,7.13,-1.91,533.73
2000-11-19,49.0,34560.0,0.0,142.59,0.0,3.28,-2.98,481.56
2000-11-20,49.0,34560.0,0.0,254.05,0.0,7.38,-6.29,376.81
2000-11-21,49.0,34560.0,0.0,173.9,0.0,3.02,-4.73,439.53
2000-11-22,47.0,34278.64,0.0,175.42,0.0,1.33,-6.34,377.11
2000-11-23,47.0,34214.4,0.0,217.83,0.0,1.9,-8.28,324.64
2000-11-24,48.0,34214.4,0.0,241.12,0.0,4.24,-8.02,329.76
2000-11-25,50.0,34214.4,0.71,189.44,0.0,4.38,-4.67,440.0
2000-11-26,111.0,33933.04,17.92,167.78,0.0,13.18,1.7,691.24
2000-11-27,82.0,33868.8,5.69,131.53,0.0,11.26,3.18,772.5
2000-11-28,60.0,33868.8,0.0,193.66,0.0,12.03,2.84,746.83
2000-11-29,55.0,33868.8,0.0,230.82,0.0,11.02,-1.05,562.62
2000-11-30,59.0,33868.8,4.47,126.64,0.0,7.51,-0.01,600.0
2000-12-01,54.0,33587.45,0.0,175.51,0.0,5.24,-2.51,518.57
2000-12-02,51.0,33523.2,0.0,184.72,0.0,2.86,-5.21,423.25
2000-12-03,50.0,33523.2,0.0,221.16,0.0,1.64,-8.68,319.43
2000-12-04,55.0,33523.2,0.0,257.05,0.0,7.25,-8.04,323.02
2000-12-05,55.0,33523.2,0.0,236.41,0.0,7.53,-5.01,438.98
2000-12-06,52.0,33523.2,0.0,198.4,0.0,2.49,-6.48,368.58
