Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-10,0.92,37324.8,0.0,419.26,0.0,9.85,-5.0,440.0
2000-02-11,5.2,37324.8,2.0,406.45,0.0,11.06,-2.5,520.0
2000-02-12,4.7,37324.8,1.15,359.87,0.0,2.4,-7.44,350.37
2000-02-13,3.5,37670.4,0.0,382.96,0.0,2.51,-8.15,322.19
2000-02-14,32.0,37670.4,21.93,283.91,0.0,6.94,-3.5,480.0
2000-02-15,23.0,38016.0,4.65,291.94,0.0,4.26,-6.22,385.2
2000-02-16,13.0,38016.0,0.0,456.7,0.0,8.97,-6.65,362.19
2000-02-17,11.0,38016.0,0.0,462.15,0.0,7.9,-8.15,322.19
2000-02-18,25.0,38361.6,14.35,313.53,0.0,7.0,-5.0,440.0
2000-02-19,80.0,38361.6,60.21,328.87,0.0,11.44,-2.67,506.05
2000-02-20,49.0,38707.2,1.95,287.74,0.0,1.04,-5.72,397.13
2000-02-21,28.0,38707.2,0.0,284.14,0.0,1.83,-4.77,440.0
2000-02-22,11.0,38707.2,0.0,469.66,0.0,9.13,-6.37,370.45
2000-02-23,8.7,39052.8,0.0,466.1,0.0,14.0,-1.81,534.8
2000-02-24,7.1,39052.8,0.0,459.59,0.0,17.45,1.6,688.33
2000-02-25,5.7,39398.39,0.0,438.86,0.0,19.06,4.5,840.0
2000-02-26,4.9,39398.39,0.0,463.63,0.0,18.63,1.94,714.94
2000-02-27,4.6,39744.0,0.0,442.86,0.0,18.0,3.13,770.45
2000-02-28,5.4,39744.0,13.11,325.25,0.0,13.9,0.32,625.71
2000-02-29,4.3,39744.0,0.0,487.33,0.0,11.5,-5.56,400.0
2000-03-01,3.9,40089.6,0.0,473.31,0.0,14.06,-2.05,520.0
2000-03-02,3.5,40089.6,2.0,439.57,0.0,12.06,-1.69,545.2
2000-03-03,3.0,40435.2,0.0,349.66,0.0,3.83,-5.59,402.19
2000-03-04,2.8,40435.2,0.0,481.25,0.0,8.44,-7.68,345.71
2000-03-05,2.5,40780.8,0.0,450.4,0.0,11.35,-2.99,480.83
2000-03-06,2.2,40780.8,0.0,466.9,0.0,12.61,-3.0,480.0
2000-03-07,2.0,41126.4,0.0,505.65,0.0,17.24,-2.5,520.0
2000-03-08,1.8,41126.4,0.0,496.22,0.0,21.81,2.0,720.0
2000-03-09,1.7,41472.0,0.0,442.51,0.0,21.63,6.01,920.52
2000-03-10,1.5,41472.0,2.0,423.46,0.0,17.38,3.56,794.94
2000-03-11,4.1,41472.0,8.0,278.63,0.0,13.4,2.31,720.0
2000-03-12,8.4,41817.61,24.21,320.78,0.0,8.32,-4.75,430.37
2000-03-13,4.8,41817.61,3.0,281.82,0.0,0.83,-9.7,282.19
2000-03-14,4.0,42163.2,0.0,457.4,0.0,7.5,-6.68,360.0
2000-03-15,3.6,42163.2,0.0,500.43,0.0,14.5,-2.9,488.33
2000-03-16,3.5,42508.8,1.0,467.03,0.0,16.53,1.0,640.0
2000-03-17,4.5,42508.8,8.65,359.01,0.0,11.63,-4.03,454.17
2000-03-18,3.6,42854.4,0.0,394.94,0.0,0.85,-10.18,280.0
2000-03-19,3.3,42854.4,0.0,417.24,0.0,5.96,-6.0,400.0
2000-03-20,3.1,43200.0,0.0,332.53,0.0,7.07,-1.84,538.0
2000-03-21,4.4,43200.0,18.68,159.58,0.0,4.72,-0.67,586.05
2000-03-22,5.6,43200.0,8.0,136.33,0.0,4.0,-0.5,600.0
2000-03-23,7.3,43545.61,1.0,292.93,0.0,9.0,1.5,680.0
2000-03-24,6.6,43545.61,0.0,514.97,0.0,16.0,-0.5,600.0
2000-03-25,5.9,43891.2,0.0,513.02,0.0,19.33,2.57,725.42
2000-03-26,5.2,43891.2,2.0,414.08,0.0,17.08,5.45,915.77
2000-03-27,4.8,44236.8,0.0,512.58,0.0,13.11,-2.55,515.77
2000-03-28,4.5,44236.8,2.93,362.71,0.0,11.1,-2.32,520.0
2000-03-29,4.8,44582.4,11.72,282.06,0.0,7.06,-2.44,510.37
2000-03-30,4.8,44582.4,0.0,475.69,0.0,9.12,-3.82,454.17
2000-03-31,4.3,44928.0,0.0,559.9,0.0,11.28,-6.52,367.81
2000-04-01,3.8,44928.0,0.0,594.74,0.0,16.0,-6.17,386.05
2000-04-02,3.8,44928.0,0.0,542.08,0.0,16.93,-0.5,600.0
2000-04-03,4.6,45273.61,8.0,233.05,0.0,16.5,8.5,1120.0
2000-04-04,15.0,45273.61,17.24,369.02,0.0,19.44,4.4,841.55
2000-04-05,11.0,45619.2,6.89,346.69,0.0,7.75,-4.94,430.37
2000-04-06,8.2,45619.2,0.0,479.56,0.0,14.0,0.0,600.0
2000-04-07,6.4,45964.8,0.0,540.55,0.0,21.45,1.46,677.13
2000-04-08,6.6,45964.8,0.0,547.8,0.0,23.18,1.91,710.37
2000-04-09,6.1,46310.4,13.19,436.2,0.0,11.4,-6.97,362.19
2000-04-10,5.4,46310.4,2.36,355.39,0.0,6.13,-3.32,480.0
2000-04-11,5.2,46656.0,0.0,409.28,0.0,12.32,2.13,720.0
2000-04-12,5.6,46656.0,7.65,362.26,0.0,11.01,-1.69,545.53
2000-04-13,4.9,46656.0,0.0,443.47,0.0,5.18,-5.67,400.0
2000-04-14,4.5,47001.6,0.0,579.79,0.0,14.69,-3.05,480.0
2000-04-15,4.0,47001.6,0.0,548.05,0.0,18.1,2.0,720.0
2000-04-16,3.7,47347.2,0.0,466.68,0.0,21.5,7.5,1040.0
2000-04-17,3.7,47347.2,11.0,337.2,0.0,20.82,7.38,1030.36
2000-04-18,3.7,47692.8,8.98,260.04,0.0,11.16,2.1,710.37
2000-04-19,3.4,47692.8,1.0,302.34,0.0,9.97,2.33,720.0
2000-04-20,3.0,47692.8,0.0,479.57,0.0,18.87,4.0,800.0
2000-04-21,3.5,48038.4,6.95,357.64,0.0,20.97,5.68,920.0
2000-04-22,3.9,48038.4,6.36,255.15,0.0,11.01,1.85,706.05
2000-04-23,4.6,48384.0,4.89,88.95,0.0,4.98,2.38,724.31
2000-04-24,4.1,48384.0,1.0,410.43,0.0,10.45,-0.67,586.05
2000-04-25,3.8,48384.0,0.0,375.1,0.0,13.5,3.5,800.0
2000-04-26,3.5,48729.61,0.0,499.57,0.0,13.56,-1.55,546.05
2000-04-27,3.1,48729.61,0.0,513.14,0.0,11.94,-3.81,458.0
2000-04-28,2.8,49075.2,0.0,456.98,0.0,13.06,0.0,600.0
2000-04-29,2.4,49075.2,0.0,508.62,0.0,15.94,-0.04,602.19
2000-04-30,2.1,49075.2,0.0,513.17,0.0,16.63,0.45,635.77
2000-05-01,1.9,49420.8,0.0,559.68,0.0,19.62,-0.67,586.05
2000-05-02,3.3,49420.8,16.17,388.52,0.0,20.37,3.5,800.0
2000-05-03,2.2,49766.4,0.0,548.7,0.0,20.5,0.96,642.19
2000-05-04,1.9,49766.4,0.0,532.49,0.0,23.83,4.97,877.88
2000-05-05,1.8,49766.4,0.0,478.76,0.0,23.95,8.5,1120.0
2000-05-06,1.6,50112.0,0.0,460.21,0.0,25.17,10.5,1280.0
2000-05-07,1.4,50112.0,0.0,505.71,0.0,27.06,9.6,1208.33
2000-05-08,1.3,50112.0,0.0,483.28,0.0,26.79,10.95,1315.77
2000-05-09,1.2,50457.6,0.0,448.07,0.0,26.38,12.51,1440.52
2000-05-10,1.1,50457.6,0.0,415.36,0.0,24.97,12.62,1449.94
2000-05-11,0.93,50457.6,0.0,522.26,0.0,21.08,3.82,800.0
2000-05-12,0.82,50803.2,0.0,490.31,0.0,23.82,8.0,1080.0
2000-05-13,0.75,50803.2,0.0,378.13,0.0,25.38,14.18,1614.17
2000-05-14,0.68,50803.2,3.75,375.93,0.0,22.54,6.32,945.71
2000-05-15,0.57,51148.8,0.0,469.1,0.0,14.41,0.88,640.0
2000-05-16,0.5,51148.8,0.0,539.51,0.0,16.56,-1.12,560.0
2000-05-17,0.47,51148.8,4.74,392.53,0.0,20.83,3.5,800.0
2000-05-18,0.41,51494.4,0.0,449.16,0.0,24.49,10.5,1280.0
2000-05-19,2.6,51494.4,11.97,324.89,0.0,25.75,12.12,1409.93
2000-05-20,1.7,51494.4,25.52,125.65,0.0,18.45,14.05,1604.31
2000-05-21,1.3,51840.0,5.0,225.31,0.0,19.0,10.96,1317.13
2000-05-22,2.8,51840.0,7.0,266.73,0.0,18.45,8.78,1142.33
2000-05-23,2.6,51840.0,3.97,297.57,0.0,19.1,7.85,1068.24
2000-05-24,7.6,51840.0,20.11,305.69,0.0,22.49,10.5,1280.0
2000-05-25,3.1,52185.61,7.91,227.03,0.0,21.93,13.5,1560.0
2000-05-26,2.0,52185.61,0.0,478.99,0.0,19.88,5.33,906.05
2000-05-27,2.5,52185.61,0.0,396.7,0.0,19.63,8.5,1120.0
2000-05-28,9.1,52185.61,21.55,94.32,0.0,13.21,10.33,1266.05
2000-05-29,9.8,52185.61,14.89,159.18,0.0,13.16,8.06,1084.87
2000-05-30,5.9,52531.2,0.0,433.91,0.0,14.35,2.95,755.98
2000-05-31,4.3,52531.2,0.0,534.97,0.0,21.5,4.73,858.52
2000-06-01,3.5,52531.2,0.0,502.13,0.0,25.66,10.18,1254.47
2000-06-02,2.8,52531.2,2.0,367.73,0.0,25.5,15.68,1774.69
2000-06-03,2.5,52531.2,7.11,375.22,0.0,23.54,8.88,1150.4
2000-06-04,2.0,52876.8,0.0,461.0,0.0,19.95,7.68,1054.17
2000-06-05,2.0,52876.8,0.0,455.59,0.0,21.3,9.18,1174.17
2000-06-06,6.0,52876.8,32.82,230.38,0.0,16.57,9.5,1200.3
2000-06-07,4.6,52876.8,8.37,302.68,0.0,16.0,6.5,960.0
2000-06-08,3.2,52876.8,0.0,516.9,0.0,20.66,6.33,946.05
2000-06-09,2.4,52876.8,0.0,507.38,0.0,23.88,9.5,1200.0
2000-06-10,1.9,52876.8,0.0,479.37,0.0,26.95,13.5,1560.0
2000-06-11,1.6,52876.8,0.0,460.11,0.0,27.63,15.0,1720.0
2000-06-12,1.4,53222.4,0.0,420.35,0.0,26.82,15.83,1786.05
2000-06-13,1.2,53222.4,0.0,424.43,0.0,26.5,15.54,1763.57
2000-06-14,0.99,53222.4,0.0,446.69,0.0,27.5,15.62,1769.94
2000-06-15,1.2,53222.4,10.15,320.36,0.0,25.6,14.91,1702.93
2000-06-16,1.1,53222.4,10.0,336.09,0.0,25.91,14.56,1658.7
2000-06-17,0.89,53222.4,0.0,367.57,0.0,26.03,17.38,1980.74
2000-06-18,0.91,53222.4,6.24,217.85,0.0,22.22,15.98,1805.98
2000-06-19,0.87,53222.4,6.95,222.7,0.0,22.06,15.62,1769.93
2000-06-20,0.65,53222.4,0.0,525.6,0.0,22.83,8.66,1132.94
2000-06-21,0.82,53222.4,0.0,468.16,0.0,25.5,13.5,1560.0
2000-06-22,1.3,53222.4,18.89,288.85,0.0,25.66,16.5,1880.0
2000-06-23,0.62,53222.4,0.0,416.42,0.0,22.5,12.83,1466.05
2000-06-24,0.44,53222.4,0.0,534.67,0.0,25.18,9.85,1228.24
2000-06-25,0.34,53222.4,0.0,473.23,0.0,26.38,14.0,1600.0
2000-06-26,0.31,53222.4,0.0,380.81,0.0,26.08,17.0,1920.0
2000-06-27,0.62,53222.4,3.13,323.12,0.0,25.25,16.88,1910.37
2000-06-28,3.0,53222.4,14.37,189.41,0.0,19.81,14.35,1630.43
2000-06-29,1.3,52876.8,12.64,232.72,0.0,19.85,13.11,1503.28
2000-06-30,0.62,52876.8,0.0,471.83,0.0,20.81,9.45,1195.77
2000-07-01,0.4,52876.8,0.0,509.24,0.0,21.28,8.35,1108.24
2000-07-02,0.28,52876.8,0.0,545.08,0.0,23.35,7.85,1067.91
2000-07-03,0.29,52876.8,0.0,521.46,0.0,24.03,9.83,1226.05
2000-07-04,0.47,52876.8,9.0,312.24,0.0,24.38,14.5,1640.0
2000-07-05,0.26,52876.8,1.0,329.93,0.0,24.31,16.94,1914.94
2000-07-06,0.18,52876.8,0.0,530.47,0.0,24.13,9.35,1188.24
2000-07-07,0.12,52531.2,0.0,462.7,0.0,23.32,11.83,1386.05
2000-07-08,0.11,52531.2,0.0,557.07,0.0,22.56,6.13,930.45
2000-07-09,0.11,52531.2,0.0,556.3,0.0,25.23,8.03,1082.19
2000-07-10,5.5,52531.2,0.0,425.34,0.0,25.4,14.88,1701.36
2000-07-11,41.0,52531.2,52.23,158.33,0.0,22.08,17.53,2004.38
2000-07-12,8.5,52531.2,0.0,421.69,0.0,23.0,13.11,1503.27
2000-07-13,4.5,52185.61,0.0,405.91,0.0,24.33,14.83,1692.1
2000-07-14,3.0,52185.61,0.0,457.4,0.0,24.8,13.5,1550.67
2000-07-15,2.3,52185.61,4.55,350.34,0.0,23.32,11.82,1385.71
2000-07-16,2.4,52185.61,5.0,297.67,0.0,20.98,12.06,1404.87
2000-07-17,2.4,51840.0,10.95,298.57,0.0,21.63,12.62,1449.93
2000-07-18,1.6,51840.0,0.0,383.67,0.0,23.85,15.0,1720.0
2000-07-19,14.0,51840.0,16.55,251.18,0.0,24.13,16.5,1880.0
2000-07-20,14.0,51840.0,26.99,221.03,0.0,19.5,13.33,1532.1
2000-07-21,7.8,51494.4,0.0,436.92,0.0,20.56,10.6,1288.33
2000-07-22,5.5,51494.4,6.76,336.63,0.0,20.75,10.57,1285.69
2000-07-23,4.3,51494.4,0.0,486.58,0.0,20.75,8.83,1146.05
2000-07-24,3.8,51494.4,2.0,287.02,0.0,17.48,11.68,1374.69
2000-07-25,3.2,51148.8,4.0,254.01,0.0,17.74,10.85,1308.24
2000-07-26,2.7,51148.8,0.0,346.92,0.0,19.6,12.45,1435.77
2000-07-27,2.3,51148.8,0.0,488.86,0.0,23.0,10.95,1315.98
2000-07-28,2.0,50803.2,0.0,516.17,0.0,25.82,11.56,1364.54
2000-07-29,2.3,50803.2,7.75,347.75,0.0,23.95,12.35,1427.91
2000-07-30,2.0,50803.2,11.5,349.73,0.0,25.97,13.91,1592.56
2000-07-31,1.6,50457.6,10.57,322.9,0.0,26.35,15.68,1774.17
2000-08-01,1.3,50457.6,12.79,303.26,0.0,26.32,16.62,1889.93
2000-08-02,1.0,50457.6,0.0,396.49,0.0,25.84,16.6,1887.81
2000-08-03,2.6,50112.0,9.03,257.82,0.0,25.06,17.38,1980.74
2000-08-04,1.5,50112.0,14.56,240.76,0.0,22.35,15.47,1757.96
2000-08-05,0.99,50112.0,0.0,478.0,0.0,21.88,10.35,1268.24
2000-08-06,1.1,49766.4,0.0,482.89,0.0,23.35,11.33,1346.05
2000-08-07,0.93,49766.4,12.88,296.59,0.0,25.5,16.5,1880.0
2000-08-08,0.6,49420.8,3.79,288.72,0.0,27.06,18.33,2106.05
2000-08-09,0.48,49420.8,2.2,359.81,0.0,26.03,17.68,2028.34
2000-08-10,0.48,49420.8,5.0,276.08,0.0,24.72,16.68,1894.17
2000-08-11,0.46,49075.2,1.45,364.98,0.0,24.0,15.13,1730.45
2000-08-12,0.39,49075.2,2.5,390.91,0.0,22.06,11.88,1390.37
2000-08-13,0.33,48729.61,3.64,327.14,0.0,20.06,10.46,1277.13
2000-08-14,0.29,48729.61,0.0,458.97,0.0,21.46,10.91,1312.56
2000-08-15,0.24,48729.61,0.0,486.4,0.0,23.13,10.96,1317.13
2000-08-16,0.2,48384.0,0.0,356.07,0.0,23.39,15.68,1774.47
2000-08-17,0.19,48384.0,0.0,528.32,0.0,22.25,7.45,1035.98
2000-08-18,1.2,48038.4,17.97,307.23,0.0,19.6,10.5,1280.0
2000-08-19,0.58,48038.4,6.21,299.68,0.0,18.81,9.96,1237.13
2000-08-20,0.3,48038.4,0.0,479.7,0.0,20.66,8.57,1125.7
2000-08-21,0.23,47692.8,0.0,490.56,0.0,21.81,8.83,1146.05
2000-08-22,0.18,47692.8,0.0,496.61,0.0,23.17,9.44,1194.94
2000-08-23,0.28,47347.2,0.0,447.85,0.0,22.25,10.91,1312.56
2000-08-24,0.39,47347.2,11.32,252.08,0.0,20.88,13.24,1517.71
2000-08-25,0.26,47001.6,0.0,357.89,0.0,21.67,13.33,1532.1
2000-08-26,0.18,47001.6,0.0,462.28,0.0,23.0,10.61,1289.11
2000-08-27,0.2,47001.6,0.0,402.63,0.0,22.13,12.33,1426.05
2000-08-28,0.2,46656.0,7.0,301.01,0.0,21.35,11.66,1372.94
2000-08-29,0.16,46656.0,0.0,267.15,0.0,20.32,14.5,1640.0
2000-08-30,0.16,46310.4,1.05,253.59,0.0,21.5,16.0,1800.0
2000-08-31,0.16,46310.4,3.0,156.02,0.0,21.44,17.0,1920.0
2000-09-01,0.77,45964.8,2.24,221.23,0.0,23.12,18.03,2082.19
2000-09-02,0.91,45964.8,5.89,251.23,0.0,25.11,17.32,1971.43
2000-09-03,0.75,45964.8,2.05,313.24,0.0,24.13,16.91,1914.75
2000-09-04,1.0,45619.2,4.11,258.38,0.0,24.5,16.46,1872.07
2000-09-05,1.3,45619.2,4.85,364.64,0.0,22.48,8.45,1115.98
2000-09-06,0.66,45273.61,0.0,473.13,0.0,16.85,4.44,834.94
2000-09-07,0.45,45273.61,0.0,492.54,0.0,19.46,5.0,880.0
2000-09-08,0.4,44928.0,0.0,494.43,0.0,21.5,6.0,920.0
2000-09-09,0.32,44928.0,0.05,407.59,0.0,22.81,12.0,1400.0
2000-09-10,0.31,44582.4,0.87,418.4,0.0,25.32,13.45,1542.02
2000-09-11,0.41,44582.4,12.55,264.34,0.0,24.95,15.73,1778.52
2000-09-12,0.45,44236.8,9.01,220.64,0.0,24.41,17.06,1934.8
2000-09-13,0.3,44236.8,3.36,228.48,0.0,23.35,15.83,1786.05
2000-09-14,0.22,44236.8,0.0,420.67,0.0,22.35,10.61,1289.1
2000-09-15,0.22,43891.2,6.95,316.66,0.0,21.45,9.5,1200.3
2000-09-16,0.17,43891.2,2.65,234.9,0.0,12.6,6.38,950.37
2000-09-17,0.14,43545.61,2.0,463.15,0.0,14.97,1.33,666.05
2000-09-18,0.09,43545.61,0.0,476.89,0.0,19.68,3.5,800.0
2000-09-19,0.1,43200.0,1.0,428.47,0.0,21.37,8.47,1117.88
2000-09-20,0.13,43200.0,6.55,307.95,0.0,21.18,9.1,1168.33
2000-09-21,0.08,42854.4,3.0,324.82,0.0,23.75,9.62,1209.93
2000-09-22,0.06,42854.4,0.0,458.31,0.0,18.18,2.85,748.24
2000-09-23,0.05,42508.8,0.0,428.02,0.0,22.33,8.27,1102.0
2000-09-24,0.08,42508.8,8.55,289.4,0.0,23.5,11.41,1352.56
2000-09-25,8.2,42163.2,13.79,247.93,0.0,15.01,6.13,940.19
2000-09-26,9.5,42163.2,43.99,119.25,0.0,7.94,4.23,818.0
2000-09-27,3.9,42163.2,2.0,352.19,0.0,12.5,3.03,762.19
2000-09-28,2.5,41817.61,0.0,429.94,0.0,16.19,1.85,706.05
2000-09-29,1.9,41817.61,0.0,415.09,0.0,16.66,2.82,745.71
2000-09-30,1.5,41472.0,0.0,431.99,0.0,18.0,1.95,706.05
2000-10-01,1.2,41472.0,0.0,428.15,0.0,18.83,2.27,715.77
2000-10-02,0.99,41126.4,0.0,422.71,0.0,20.33,3.35,786.05
2000-10-03,0.86,41126.4,0.0,366.67,0.0,21.35,8.08,1086.25
2000-10-04,0.74,40780.8,0.0,359.71,0.0,22.95,9.53,1202.75
2000-10-05,0.65,40780.8,0.0,346.24,0.0,24.0,11.1,1328.33
2000-10-06,0.6,40435.2,0.0,328.08,0.0,22.32,10.5,1280.3
2000-10-07,0.54,40435.2,2.0,334.56,0.0,13.97,2.6,738.0
2000-10-08,0.47,40435.2,0.0,250.27,0.0,5.03,-2.47,520.0
2000-10-09,0.43,40089.6,1.0,212.29,0.0,3.6,-2.56,514.94
2000-10-10,0.42,40089.6,1.0,269.46,0.0,7.01,-1.17,560.0
2000-10-11,0.34,39744.0,0.0,342.75,0.0,12.95,1.03,642.19
2000-10-12,0.3,39744.0,0.0,392.9,0.0,16.41,-0.16,600.0
2000-10-13,0.28,39398.39,0.0,410.85,0.0,18.95,-1.5,560.0
2000-10-14,0.26,39398.39,0.0,406.75,0.0,20.35,-0.68,585.24
2000-10-15,0.26,39398.39,0.0,374.97,0.0,20.88,3.42,793.64
2000-10-16,0.24,39052.8,0.0,333.12,0.0,19.1,4.95,875.77
2000-10-17,0.24,39052.8,3.13,204.06,0.0,19.23,8.5,1120.0
2000-10-18,3.4,38707.2,23.95,148.88,0.0,17.82,10.53,1282.19
2000-10-19,1.2,38707.2,0.0,283.04,0.0,16.88,5.87,920.0
2000-10-20,0.67,38361.6,0.0,363.86,0.0,18.5,0.91,642.19
2000-10-21,0.53,38361.6,0.0,367.57,0.0,21.11,1.94,714.94
2000-10-22,0.46,38361.6,0.0,354.33,0.0,20.32,2.6,727.81
2000-10-23,0.39,38016.0,0.0,358.62,0.0,20.99,2.01,720.0
2000-10-24,0.33,38016.0,0.0,321.54,0.0,18.1,3.0,760.0
2000-10-25,0.32,37670.4,2.0,212.06,0.0,17.13,8.39,1111.45
2000-10-26,0.32,37670.4,0.0,286.3,0.0,19.44,6.12,929.93
2000-10-27,0.31,37670.4,0.0,314.26,0.0,20.83,4.83,866.05
2000-10-28,0.29,37324.8,0.0,261.84,0.0,20.06,7.82,1065.83
2000-10-29,0.28,37324.8,0.0,330.88,0.0,11.53,-5.65,402.19
2000-10-30,0.25,36979.2,0.0,307.64,0.0,10.35,-4.68,440.0
2000-10-31,0.24,36979.2,0.0,304.48,0.0,11.63,-3.47,480.0
2000-11-01,0.22,36979.2,0.0,322.57,0.0,13.83,-3.55,475.77
2000-11-02,0.22,36633.61,0.0,345.26,0.0,17.51,-4.87,440.0
2000-11-03,0.2,36633.61,0.0,321.52,0.0,18.11,-0.98,561.34
2000-11-04,0.18,36288.0,0.0,260.53,0.0,16.37,3.07,765.91
2000-11-05,0.16,36288.0,0.0,163.46,0.0,9.89,2.5,720.0
2000-11-06,0.16,36288.0,0.0,309.26,0.0,11.24,-6.56,360.0
2000-11-07,0.16,35942.4,0.0,293.92,0.0,14.5,-2.53,517.88
2000-11-08,0.16,35942.4,2.0,210.1,0.0,16.69,5.77,920.0
2000-11-09,0.23,35942.4,4.0,123.36,0.0,18.0,9.5,1200.0
2000-11-10,3.2,35596.8,22.0,191.21,0.0,16.5,2.0,706.05
2000-11-11,2.2,35596.8,7.0,59.44,0.0,4.0,0.45,626.05
2000-11-12,1.3,35596.8,0.0,209.08,0.0,8.5,-1.9,528.33
2000-11-13,1.1,35251.2,0.0,253.16,0.0,11.0,-2.5,520.0
2000-11-14,0.98,35251.2,2.0,226.9,0.0,9.5,-1.97,522.19
2000-11-15,0.88,35251.2,0.55,101.57,0.0,0.9,-3.55,466.05
2000-11-16,0.77,34905.6,0.0,208.26,0.0,2.5,-7.5,360.0
2000-11-17,0.71,34905.6,0.0,225.29,0.0,6.11,-5.37,410.24
2000-11-18,0.61,34905.6,1.0,109.35,0.0,-0.68,-5.44,414.17
2000-11-19,0.52,34905.6,0.0,130.94,0.0,-1.05,-6.72,362.19
2000-11-20,0.51,34560.0,0.0,184.17,0.0,-0.87,-9.0,320.0
2000-11-21,0.51,34560.0,4.75,137.29,0.0,-2.1,-9.32,294.17
2000-11-22,0.5,34560.0,3.24,108.12,0.0,-6.71,-12.05,240.0
2000-11-23,0.5,34560.0,0.0,265.47,0.0,-4.4,-15.56,186.05
2000-11-24,0.49,34214.4,0.0,313.3,0.0,2.18,-14.04,200.0
2000-11-25,1.1,34214.4,0.0,273.14,0.0,3.31,-9.11,311.45
2000-11-26,2.5,34214.4,9.99,133.04,0.0,3.76,-3.2,480.0
2000-11-27,4.2,34214.4,4.45,84.86,0.0,4.22,0.0,600.0
2000-11-28,3.2,33868.8,2.45,100.47,0.0,4.0,-0.18,600.0
2000-11-29,3.8,33868.8,0.0,240.22,0.0,5.29,-4.5,440.0
2000-11-30,4.8,33868.8,10.0,164.18,0.0,3.85,-5.0,440.0
2000-12-01,3.4,33868.8,2.0,87.37,0.0,-0.37,-3.5,480.0
2000-12-02,2.8,33868.8,1.0,105.0,0.0,-1.47,-5.16,425.2
2000-12-03,2.4,33868.8,0.0,272.7,0.0,-1.15,-13.9,200.0
2000-12-04,2.0,33523.2,0.0,296.87,0.0,2.5,-16.65,160.0
2000-12-05,1.8,33523.2,0.0,272.3,0.0,3.06,-10.82,280.0
