Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-03-28,594.0,44236.81,3.25,348.09,0.0,13.25,-0.7,581.85
2000-03-29,557.0,44455.62,5.02,240.38,0.0,9.27,-0.51,589.72
2000-03-30,497.0,44582.41,0.0,414.64,0.0,12.35,-1.35,555.97
2000-03-31,424.0,44582.41,0.0,479.19,0.0,15.95,-1.86,535.97
2000-04-01,382.0,44927.96,0.0,499.11,0.0,17.21,-2.4,514.39
2000-04-02,352.0,44927.96,0.0,483.32,0.0,19.97,1.33,666.09
2000-04-03,346.0,45273.6,5.22,154.37,0.0,15.57,9.55,1204.24
2000-04-04,548.0,45273.6,18.54,284.4,0.0,20.75,8.57,1125.46
2000-04-05,1440.0,45578.57,2.52,395.62,0.0,12.07,-1.81,539.12
2000-04-06,1040.0,45619.18,0.0,430.76,0.0,12.15,-1.04,568.82
2000-04-07,800.0,45620.37,0.0,515.71,0.0,23.58,3.03,758.71
2000-04-08,658.0,45964.8,0.0,489.86,0.0,23.87,5.9,923.91
2000-04-09,583.0,45964.8,4.79,386.41,0.0,15.25,-3.06,492.66
2000-04-10,503.0,46310.39,0.02,405.89,0.0,10.08,-1.47,551.64
2000-04-11,438.0,46310.39,0.0,473.78,0.0,17.88,2.54,740.79
2000-04-12,398.0,46563.19,2.39,369.77,0.0,17.53,5.6,913.26
2000-04-13,358.0,46655.99,0.0,417.12,0.0,11.22,-0.86,577.48
2000-04-14,330.0,46657.18,0.0,327.31,0.0,9.19,0.51,635.71
2000-04-15,317.0,47001.59,1.23,233.29,0.0,11.63,5.7,917.24
2000-04-16,309.0,47001.59,1.79,276.03,0.0,16.93,9.51,1201.13
2000-04-17,411.0,47333.26,9.46,334.06,0.0,22.95,10.17,1253.66
2000-04-18,2450.0,47347.19,31.08,283.51,0.0,16.43,6.15,946.78
2000-04-19,1220.0,47437.67,1.13,243.58,0.0,10.72,4.74,860.01
2000-04-20,853.0,47692.81,0.0,486.72,0.0,20.41,4.93,871.76
2000-04-21,732.0,47692.81,3.05,365.49,0.0,22.36,7.39,1031.24
2000-04-22,645.0,48024.45,0.16,443.25,0.0,17.78,4.38,839.9
2000-04-23,556.0,48038.36,0.0,278.35,0.0,11.84,4.73,859.16
2000-04-24,491.0,48162.77,0.0,429.63,0.0,13.63,1.69,689.43
2000-04-25,809.0,48384.01,17.47,268.24,0.0,12.61,3.44,789.81
2000-04-26,1360.0,48384.01,3.95,207.78,0.0,11.44,4.98,872.73
2000-04-27,1040.0,48664.48,0.0,497.12,0.0,14.77,0.46,631.36
2000-04-28,835.0,48729.64,0.0,507.55,0.0,16.54,1.35,671.25
2000-04-29,704.0,48787.32,0.22,473.85,0.0,17.41,3.76,800.46
2000-04-30,597.0,49074.75,2.03,468.02,0.0,18.57,2.71,744.53
2000-05-01,507.0,49075.17,0.0,559.77,0.0,21.92,2.12,715.03
2000-05-02,448.0,49227.83,2.26,482.63,0.0,24.35,4.73,851.87
2000-05-03,408.0,49420.82,0.0,536.69,0.0,22.83,4.72,856.49
2000-05-04,363.0,49420.82,0.0,518.66,0.0,23.78,6.69,975.29
2000-05-05,333.0,49639.61,1.47,433.34,0.0,25.59,10.95,1315.73
2000-05-06,325.0,49766.38,0.76,470.49,0.0,26.87,11.46,1356.95
2000-05-07,306.0,49766.38,0.0,499.64,0.0,28.92,12.14,1410.36
2000-05-08,289.0,50019.16,0.0,481.19,0.0,29.03,13.33,1525.46
2000-05-09,316.0,50111.98,0.0,475.62,0.0,28.43,13.33,1527.78
2000-05-10,301.0,50113.17,0.0,454.78,0.0,27.93,13.92,1592.77
2000-05-11,272.0,50330.79,0.0,553.67,0.0,26.52,6.33,947.15
2000-05-12,250.0,50457.59,0.0,535.96,0.0,26.64,7.75,1056.62
2000-05-13,232.0,50457.59,0.0,475.13,0.0,29.11,13.46,1536.53
2000-05-14,226.0,50642.88,3.31,398.49,0.0,28.02,9.26,1178.94
2000-05-15,201.0,50802.76,0.0,527.63,0.0,20.81,3.08,764.27
2000-05-16,184.0,50803.19,0.0,526.98,0.0,19.53,1.71,690.29
2000-05-17,177.0,50893.64,0.07,516.15,0.0,21.5,3.97,810.26
2000-05-18,171.0,51083.65,0.0,469.55,0.0,25.05,9.48,1197.65
2000-05-19,167.0,51148.77,0.0,422.06,0.0,27.46,13.53,1552.87
2000-05-20,180.0,51149.96,20.06,232.11,0.0,24.13,14.76,1682.85
2000-05-21,214.0,51301.41,2.58,316.11,0.0,23.74,12.8,1479.58
2000-05-22,261.0,51453.77,21.94,264.05,0.0,22.68,12.27,1426.99
2000-05-23,536.0,51494.4,0.0,387.81,0.0,21.39,9.76,1220.74
2000-05-24,384.0,51513.66,7.34,282.03,0.0,21.97,11.44,1354.88
2000-05-25,356.0,51647.04,3.5,343.56,0.0,26.57,13.78,1576.56
2000-05-26,295.0,51774.88,0.0,488.17,0.0,23.49,7.01,1000.59
2000-05-27,268.0,51839.98,0.0,456.28,0.0,23.9,8.92,1153.12
2000-05-28,350.0,51839.98,22.88,191.22,0.0,20.06,12.7,1460.25
2000-05-29,417.0,51930.45,10.71,221.72,0.0,18.72,10.33,1266.23
2000-05-30,663.0,52025.31,0.63,383.77,0.0,16.16,4.94,870.4
2000-05-31,484.0,52145.01,0.0,485.49,0.0,20.74,5.44,901.19
2000-06-01,384.0,52185.62,0.0,502.42,0.0,26.68,9.61,1208.86
2000-06-02,319.0,52185.62,0.0,458.68,0.0,28.95,13.83,1579.48
2000-06-03,272.0,52204.88,0.0,423.74,0.0,29.41,15.85,1792.66
2000-06-04,233.0,52309.98,0.35,330.18,0.0,24.24,14.71,1676.42
2000-06-05,211.0,52370.89,0.0,227.55,0.0,20.56,14.56,1660.43
2000-06-06,235.0,52466.04,19.51,192.09,0.0,19.46,12.9,1489.08
2000-06-07,426.0,52517.24,0.18,389.96,0.0,18.3,7.93,1074.41
2000-06-08,357.0,52531.17,0.0,502.84,0.0,23.02,7.67,1054.35
2000-06-09,276.0,52531.17,0.0,516.09,0.0,25.9,9.19,1174.82
2000-06-10,234.0,52531.17,0.0,504.08,0.0,29.08,12.47,1440.92
2000-06-11,203.0,52550.45,0.0,473.66,0.0,30.29,15.19,1728.06
2000-06-12,182.0,52588.88,0.0,452.8,0.0,30.22,16.18,1831.23
2000-06-13,175.0,52655.58,0.09,444.19,0.0,30.23,16.57,1878.44
2000-06-14,157.0,52683.81,0.75,447.04,0.0,30.24,16.13,1830.69
2000-06-15,167.0,52716.5,11.59,318.03,0.0,29.07,16.75,1901.23
2000-06-16,172.0,52716.5,8.27,288.95,0.0,27.94,17.34,1979.23
2000-06-17,174.0,52750.0,8.34,249.27,0.0,27.28,18.56,2139.93
2000-06-18,255.0,52783.97,19.07,248.17,0.0,26.85,18.34,2113.79
2000-06-19,597.0,52783.97,8.11,234.45,0.0,26.08,18.17,2089.51
2000-06-20,551.0,52783.97,11.76,288.96,0.0,23.78,14.08,1610.69
2000-06-21,525.0,52783.97,0.0,390.45,0.0,25.25,15.27,1734.67
2000-06-22,372.0,52783.97,10.88,323.99,0.0,27.83,15.99,1815.69
2000-06-23,430.0,52750.0,0.0,444.14,0.0,25.93,13.89,1590.48
2000-06-24,359.0,52750.0,0.0,481.03,0.0,27.39,13.48,1542.64
2000-06-25,286.0,52716.5,0.0,472.81,0.0,28.86,15.12,1720.81
2000-06-26,236.0,52683.81,0.84,439.61,0.0,29.64,16.78,1906.22
2000-06-27,208.0,52655.58,0.0,423.63,0.0,29.0,17.24,1965.73
2000-06-28,301.0,52621.64,21.84,249.35,0.0,26.0,17.51,2002.58
2000-06-29,1150.0,52588.88,20.49,200.17,0.0,22.23,15.93,1811.61
2000-06-30,980.0,52532.36,0.96,470.7,0.0,24.59,11.06,1324.97
2000-07-01,550.0,52531.17,0.0,485.55,0.0,24.59,11.32,1345.29
2000-07-02,379.0,52531.17,0.0,511.37,0.0,26.32,11.42,1353.2
2000-07-03,298.0,52530.74,0.0,516.55,0.0,27.6,12.03,1405.94
2000-07-04,260.0,52490.57,11.2,354.81,0.0,28.42,14.71,1673.27
2000-07-05,241.0,52438.37,3.26,295.39,0.0,27.38,17.91,2052.75
2000-07-06,222.0,52338.22,2.06,384.03,0.0,26.29,15.1,1721.25
2000-07-07,190.0,52243.3,0.0,432.91,0.0,27.02,15.09,1719.54
2000-07-08,168.0,52186.81,0.0,492.95,0.0,25.53,11.24,1343.06
2000-07-09,154.0,52185.62,0.0,483.52,0.0,25.99,12.17,1420.15
2000-07-10,144.0,52171.69,0.04,481.94,0.0,29.59,15.07,1716.61
2000-07-11,139.0,52092.8,3.86,336.43,0.0,29.66,18.41,2122.19
2000-07-12,136.0,51964.4,7.26,258.55,0.0,25.89,17.31,1980.44
2000-07-13,133.0,51859.25,4.51,252.29,0.0,24.28,17.5,2001.39
2000-07-14,130.0,51839.98,2.98,255.42,0.0,23.76,17.08,1947.89
2000-07-15,134.0,51839.56,3.21,376.37,0.0,27.17,14.45,1648.5
2000-07-16,127.0,51713.22,0.33,458.59,0.0,25.16,12.71,1466.65
2000-07-17,116.0,51584.88,3.34,379.51,0.0,24.87,12.92,1488.7
2000-07-18,118.0,51494.4,0.0,474.87,0.0,26.75,13.5,1547.34
2000-07-19,121.0,51494.4,0.03,427.31,0.0,27.81,16.12,1823.4
2000-07-20,339.0,51401.55,24.23,305.57,0.0,25.16,14.62,1667.37
2000-07-21,197.0,51239.25,0.0,455.63,0.0,22.5,10.53,1282.39
2000-07-22,160.0,51148.77,0.0,475.43,0.0,25.28,11.99,1400.09
2000-07-23,135.0,51148.34,0.04,404.39,0.0,23.97,13.59,1556.4
2000-07-24,145.0,50988.5,11.84,152.5,0.0,18.68,14.13,1613.73
2000-07-25,178.0,50804.38,14.49,142.18,0.0,17.58,13.52,1549.77
2000-07-26,194.0,50803.19,0.0,305.7,0.0,21.05,14.24,1626.82
2000-07-27,167.0,50738.05,0.0,358.59,0.0,24.24,15.84,1797.96
2000-07-28,217.0,50515.29,9.62,349.57,0.0,27.81,15.03,1708.68
2000-07-29,253.0,50457.59,15.63,349.59,0.0,27.66,14.7,1674.35
2000-07-30,330.0,50443.66,9.79,313.85,0.0,26.61,15.92,1804.67
2000-07-31,545.0,50202.47,16.27,280.93,0.0,27.43,18.02,2066.25
2000-08-01,415.0,50111.98,10.72,280.5,0.0,27.15,17.93,2055.3
2000-08-02,367.0,50111.55,7.99,266.5,0.0,26.67,18.19,2093.02
2000-08-03,311.0,49856.84,5.3,235.17,0.0,25.46,18.34,2113.09
2000-08-04,290.0,49766.38,4.52,297.74,0.0,25.79,16.29,1850.98
2000-08-05,248.0,49752.46,0.26,471.19,0.0,25.21,13.07,1507.04
2000-08-06,241.0,49478.52,0.04,473.72,0.0,26.21,13.71,1569.28
2000-08-07,198.0,49420.82,1.74,417.37,0.0,28.72,15.9,1804.97
2000-08-08,172.0,49380.19,0.11,436.27,0.0,30.12,18.31,2108.74
2000-08-09,156.0,49076.36,0.07,441.08,0.0,29.91,18.05,2072.75
2000-08-10,224.0,49075.17,11.33,347.66,0.0,28.96,16.18,1833.35
2000-08-11,175.0,48948.41,0.0,476.01,0.0,27.12,14.12,1613.94
2000-08-12,155.0,48729.64,0.0,466.72,0.0,25.59,13.1,1504.86
2000-08-13,136.0,48729.64,1.86,421.92,0.0,24.16,11.4,1352.73
2000-08-14,126.0,48474.47,0.0,454.99,0.0,23.76,11.9,1393.27
2000-08-15,117.0,48384.01,0.0,488.29,0.0,25.8,11.84,1386.89
2000-08-16,111.0,48343.39,0.0,480.19,0.0,27.79,13.68,1569.07
2000-08-17,102.0,48038.36,0.0,507.49,0.0,27.69,11.72,1379.24
2000-08-18,138.0,48038.36,38.91,339.84,0.0,25.54,12.98,1490.65
2000-08-19,342.0,47817.21,4.27,360.77,0.0,23.83,11.55,1365.79
2000-08-20,271.0,47692.81,0.0,464.58,0.0,23.79,10.86,1309.42
2000-08-21,187.0,47678.88,0.0,427.16,0.0,23.14,11.94,1396.23
2000-08-22,155.0,47347.19,0.0,458.7,0.0,24.19,11.35,1348.17
2000-08-23,139.0,47347.19,0.0,421.03,0.0,24.61,13.04,1496.24
2000-08-24,135.0,47059.29,4.78,259.93,0.0,23.89,14.82,1687.14
2000-08-25,135.0,47001.59,8.65,258.55,0.0,24.3,15.85,1800.07
2000-08-26,147.0,46960.97,5.91,295.66,0.0,25.25,15.53,1764.42
2000-08-27,143.0,46655.99,0.0,371.36,0.0,25.61,15.47,1758.28
2000-08-28,164.0,46655.99,14.39,258.94,0.0,23.98,14.87,1693.79
2000-08-29,158.0,46310.39,1.67,292.2,0.0,22.68,15.02,1709.41
2000-08-30,135.0,46310.39,2.93,236.56,0.0,23.45,15.9,1804.82
2000-08-31,133.0,46117.44,3.98,179.26,0.0,23.43,17.43,1990.54
2000-09-01,182.0,45964.8,11.45,157.81,0.0,24.37,19.07,2209.65
2000-09-02,525.0,45964.8,21.8,228.31,0.0,26.98,18.85,2179.75
2000-09-03,628.0,45619.18,7.68,229.89,0.0,26.33,18.2,2093.06
2000-09-04,947.0,45619.18,9.38,233.53,0.0,26.25,18.04,2071.16
2000-09-05,967.0,45273.6,6.64,318.54,0.0,25.6,13.19,1521.75
2000-09-06,736.0,45273.6,0.0,402.13,0.0,16.9,6.5,973.46
2000-09-07,495.0,45052.38,0.0,465.69,0.0,19.47,5.73,920.33
2000-09-08,376.0,44927.96,0.0,469.78,0.0,22.3,7.66,1052.69
2000-09-09,311.0,44927.96,1.48,387.68,0.0,24.43,12.79,1468.48
2000-09-10,296.0,44582.41,9.33,300.4,0.0,26.75,15.97,1798.46
2000-09-11,290.0,44582.41,0.45,324.23,0.0,26.45,17.24,1961.63
2000-09-12,255.0,44236.81,3.18,234.85,0.0,25.02,17.82,2041.0
2000-09-13,232.0,44236.81,0.0,360.15,0.0,26.33,16.28,1846.78
2000-09-14,207.0,43891.18,0.0,391.88,0.0,25.76,14.47,1651.53
2000-09-15,187.0,43891.18,0.56,361.93,0.0,22.85,13.07,1506.78
2000-09-16,168.0,43891.18,0.01,447.66,0.0,18.31,5.22,894.26
2000-09-17,155.0,43545.63,0.0,470.53,0.0,16.6,2.05,709.3
2000-09-18,148.0,43545.63,0.0,477.42,0.0,19.29,3.3,779.44
2000-09-19,173.0,43200.02,17.52,329.1,0.0,21.9,8.09,1087.33
2000-09-20,176.0,43200.02,6.61,320.38,0.0,24.12,10.33,1266.32
2000-09-21,178.0,42854.42,0.52,432.13,0.0,24.93,9.69,1215.02
2000-09-22,150.0,42854.42,0.0,453.52,0.0,21.66,5.98,937.04
2000-09-23,137.0,42508.81,0.01,403.49,0.0,20.83,8.4,1111.66
2000-09-24,133.0,42508.81,3.73,273.68,0.0,24.87,14.29,1630.12
2000-09-25,252.0,42508.81,16.14,265.05,0.0,23.69,12.87,1492.94
2000-09-26,825.0,42163.2,27.75,213.89,0.0,14.43,6.88,996.97
2000-09-27,902.0,42163.2,0.66,336.85,0.0,13.2,3.65,796.37
2000-09-28,528.0,41817.59,0.0,435.63,0.0,19.21,3.69,798.51
2000-09-29,381.0,41817.59,0.0,397.17,0.0,18.93,5.79,926.15
2000-09-30,305.0,41472.01,0.0,347.12,0.0,18.35,7.57,1046.51
2000-10-01,261.0,41472.01,0.0,379.81,0.0,19.42,6.54,974.54
2000-10-02,227.0,41381.53,0.0,395.66,0.0,20.48,6.09,943.01
2000-10-03,206.0,41126.36,0.0,404.63,0.0,23.41,7.38,1030.53
2000-10-04,189.0,41126.36,0.0,395.34,0.0,26.58,10.09,1247.14
2000-10-05,175.0,40780.8,0.0,371.01,0.0,26.48,11.61,1368.96
2000-10-06,161.0,40780.8,0.0,337.9,0.0,24.69,11.9,1391.7
2000-10-07,152.0,40435.2,0.0,386.86,0.0,20.07,4.55,849.14
2000-10-08,143.0,40435.2,0.0,360.46,0.0,11.03,-1.88,535.24
2000-10-09,136.0,40282.57,0.0,313.46,0.0,8.4,-2.1,526.72
2000-10-10,133.0,40089.6,0.0,268.45,0.0,7.92,-0.76,578.96
2000-10-11,130.0,40089.6,0.0,382.21,0.0,16.58,0.97,643.85
2000-10-12,128.0,39744.02,0.0,412.27,0.0,20.63,0.29,620.15
2000-10-13,125.0,39744.02,0.0,415.08,0.0,22.37,0.09,611.95
2000-10-14,120.0,39439.04,0.0,407.64,0.0,22.9,0.8,646.42
2000-10-15,116.0,39398.43,0.0,393.48,0.0,23.57,2.57,738.37
2000-10-16,115.0,39340.73,0.0,359.15,0.0,23.87,6.12,944.12
2000-10-17,113.0,39052.79,0.0,319.72,0.0,23.22,8.47,1117.65
2000-10-18,110.0,39052.79,1.71,215.82,0.0,20.58,10.59,1287.29
2000-10-19,104.0,38721.11,0.0,342.71,0.0,19.64,3.38,783.47
2000-10-20,103.0,38707.18,0.0,348.65,0.0,19.88,2.76,744.81
2000-10-21,103.0,38582.8,0.0,350.89,0.0,21.75,3.77,802.81
2000-10-22,103.0,38361.62,0.0,332.6,0.0,22.68,5.9,926.67
2000-10-23,101.0,38361.62,0.0,333.35,0.0,21.77,4.74,858.73
2000-10-24,97.0,38056.62,0.0,306.28,0.0,19.78,4.89,871.31
2000-10-25,97.0,38016.02,0.34,273.53,0.0,20.29,7.31,1024.64
2000-10-26,97.0,37925.55,0.0,236.25,0.0,20.62,9.52,1201.27
2000-10-27,97.0,37670.39,0.0,296.22,0.0,21.19,5.97,931.94
2000-10-28,97.0,37670.39,0.0,296.2,0.0,21.72,6.19,943.01
2000-10-29,94.0,37451.59,0.0,345.56,0.0,18.12,-2.38,514.28
2000-10-30,93.0,37324.8,0.0,338.61,0.0,16.83,-3.25,479.95
2000-10-31,91.0,37323.62,0.0,334.96,0.0,18.09,-2.32,520.77
2000-11-01,91.0,37019.8,0.0,329.6,0.0,18.31,-1.95,526.21
2000-11-02,89.0,36979.2,0.0,330.91,0.0,20.02,-1.26,563.39
2000-11-03,89.0,36921.5,0.0,325.66,0.0,21.12,-0.14,607.07
2000-11-04,89.0,36647.53,0.0,260.78,0.0,19.48,4.74,859.04
2000-11-05,89.0,36633.6,0.0,240.47,0.0,14.22,1.17,656.82
2000-11-06,91.0,36543.13,0.0,286.91,0.0,13.3,-3.54,467.0
2000-11-07,88.0,36288.45,1.58,269.62,0.0,14.5,-1.14,563.93
2000-11-08,91.0,36288.02,2.04,160.8,0.0,15.58,6.57,965.94
2000-11-09,99.0,36197.56,8.44,112.59,0.0,16.78,9.0,1159.98
2000-11-10,242.0,35956.33,33.34,135.38,0.0,16.08,6.29,961.22
2000-11-11,311.0,35942.4,0.0,159.68,0.0,10.08,1.86,701.74
2000-11-12,222.0,35884.69,0.0,260.89,0.0,11.85,-3.03,490.02
2000-11-13,174.0,35661.94,0.0,247.5,0.0,11.99,-1.8,534.79
2000-11-14,158.0,35596.81,0.02,194.91,0.0,10.01,0.03,609.99
2000-11-15,144.0,35595.62,0.0,182.97,0.0,7.09,-2.03,529.67
2000-11-16,136.0,35411.51,0.0,226.73,0.0,6.44,-5.38,414.93
2000-11-17,132.0,35251.63,0.11,210.53,0.0,8.03,-2.95,489.38
2000-11-18,126.0,35251.2,0.0,225.17,0.0,6.42,-5.45,409.12
2000-11-19,123.0,35160.72,0.0,159.56,0.0,2.44,-5.28,414.56
2000-11-20,116.0,34998.39,0.0,206.11,0.0,2.63,-7.7,339.86
2000-11-21,114.0,34905.59,0.54,203.35,0.0,1.98,-7.84,337.86
2000-11-22,109.0,34905.59,0.0,184.21,0.0,-2.05,-10.48,276.39
2000-11-23,105.0,34815.11,0.0,228.64,0.0,0.94,-10.15,282.7
2000-11-24,101.0,34686.79,0.0,252.35,0.0,3.96,-9.06,305.07
2000-11-25,108.0,34560.41,4.4,203.79,0.0,5.12,-7.06,358.71
2000-11-26,132.0,34559.98,14.39,98.81,0.0,5.08,-0.56,586.43
2000-11-27,154.0,34540.72,0.12,179.89,0.0,10.25,1.68,690.98
2000-11-28,184.0,34435.59,0.0,228.87,0.0,10.94,-0.69,584.07
2000-11-29,163.0,34307.19,0.0,244.83,0.0,8.4,-4.37,441.39
2000-11-30,156.0,34228.32,3.09,148.31,0.0,5.02,-3.6,470.1
2000-12-01,151.0,34214.39,0.0,159.47,0.0,3.74,-3.19,484.44
2000-12-02,146.0,34213.21,0.55,167.76,0.0,3.55,-3.57,469.68
2000-12-03,139.0,34156.71,0.0,229.22,0.0,0.43,-9.82,291.44
2000-12-04,134.0,34061.78,0.0,273.52,0.0,1.76,-12.71,232.31
2000-12-05,129.0,33961.61,0.0,282.17,0.0,4.4,-11.91,245.24
