Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-03-18,190.0,42854.39,0.0,382.37,0.0,4.89,-8.69,315.72
2000-03-19,161.0,42854.39,0.0,330.19,0.0,6.1,-5.01,423.12
2000-03-20,153.0,43199.99,0.0,188.49,0.0,5.49,-0.34,596.51
2000-03-21,545.0,43199.99,20.15,113.31,0.0,4.07,-0.41,593.92
2000-03-22,996.0,43199.99,9.01,123.07,0.0,5.08,0.27,620.53
2000-03-23,770.0,43545.61,0.0,209.51,0.0,9.25,3.02,762.12
2000-03-24,635.0,43545.61,0.0,423.22,0.0,15.94,0.85,638.2
2000-03-25,499.0,43891.2,0.0,455.75,0.0,21.0,3.07,724.05
2000-03-26,406.0,43891.2,0.57,435.54,0.0,21.02,4.75,820.78
2000-03-27,342.0,44236.79,0.0,432.06,0.0,16.25,0.96,639.26
2000-03-28,303.0,44236.79,3.48,377.26,0.0,15.21,-0.5,584.76
2000-03-29,265.0,44582.41,4.15,278.03,0.0,10.05,0.14,618.14
2000-03-30,232.0,44582.41,0.0,414.54,0.0,11.62,-1.81,538.19
2000-03-31,205.0,44584.93,0.0,485.24,0.0,15.23,-2.95,474.99
2000-04-01,185.0,44928.0,0.0,503.89,0.0,17.45,-2.82,471.77
2000-04-02,170.0,44928.0,0.0,478.7,0.0,20.15,1.86,659.83
2000-04-03,160.0,45273.6,1.67,242.92,0.0,17.08,9.38,1190.45
2000-04-04,210.0,45273.6,13.37,289.11,0.0,21.84,9.34,1186.93
2000-04-05,222.0,45619.2,6.06,344.54,0.0,13.42,-1.15,563.2
2000-04-06,219.0,45619.2,0.0,468.75,0.0,14.43,-1.17,563.58
2000-04-07,214.0,45964.79,0.0,505.88,0.0,23.99,4.34,775.81
2000-04-08,208.0,45964.79,0.0,495.35,0.0,24.13,5.61,853.83
2000-04-09,201.0,45964.79,8.16,401.1,0.0,17.9,-3.45,476.3
2000-04-10,186.0,46310.39,0.0,371.77,0.0,9.4,-0.96,572.14
2000-04-11,168.0,46310.39,0.0,448.4,0.0,16.73,2.58,717.59
2000-04-12,155.0,46655.98,0.19,430.49,0.0,16.87,3.52,779.84
2000-04-13,143.0,46655.98,0.0,425.09,0.0,9.39,-3.05,487.77
2000-04-14,132.0,47001.59,0.0,435.34,0.0,11.21,-1.56,548.37
2000-04-15,126.0,47001.59,1.39,406.39,0.0,15.48,2.85,751.84
2000-04-16,123.0,47004.11,1.71,371.64,0.0,20.5,8.95,1151.14
2000-04-17,135.0,47347.19,8.56,311.88,0.0,23.7,10.75,1299.64
2000-04-18,385.0,47347.19,14.73,293.96,0.0,15.29,4.17,823.36
2000-04-19,515.0,47692.8,4.57,133.45,0.0,7.78,3.39,780.76
2000-04-20,430.0,47692.8,0.0,466.88,0.0,18.76,3.98,805.54
2000-04-21,367.0,47988.91,4.11,336.16,0.0,21.72,7.24,1021.88
2000-04-22,320.0,48038.38,4.2,324.33,0.0,17.52,4.09,821.68
2000-04-23,278.0,48038.38,0.0,225.72,0.0,11.2,5.22,887.66
2000-04-24,248.0,48384.0,0.0,425.46,0.0,13.96,1.67,690.8
2000-04-25,252.0,48384.0,9.0,273.34,0.0,14.03,4.07,813.4
2000-04-26,239.0,48680.13,0.25,332.2,0.0,11.52,2.84,751.89
2000-04-27,229.0,48729.61,2.92,353.5,0.0,13.3,0.54,636.74
2000-04-28,222.0,48729.61,0.57,460.99,0.0,15.21,1.82,698.63
2000-04-29,253.0,49075.21,0.09,495.35,0.0,17.81,2.31,722.66
2000-04-30,249.0,49075.21,0.0,533.11,0.0,20.21,1.98,686.62
2000-05-01,226.0,49198.07,0.0,556.07,0.0,21.65,1.24,627.8
2000-05-02,209.0,49420.8,4.89,418.94,0.0,24.46,6.47,938.12
2000-05-03,189.0,49420.8,0.0,520.52,0.0,21.06,3.59,761.37
2000-05-04,167.0,49760.41,0.0,513.28,0.0,23.25,5.86,886.16
2000-05-05,159.0,49766.41,2.0,450.68,0.0,25.6,11.34,1310.61
2000-05-06,151.0,49766.41,1.74,445.37,0.0,27.03,12.08,1367.7
2000-05-07,138.0,50112.0,0.0,486.92,0.0,28.72,12.22,1350.12
2000-05-08,135.0,50112.0,0.81,464.16,0.0,29.05,13.64,1493.28
2000-05-09,121.0,50112.0,0.0,483.65,0.0,29.64,13.46,1459.59
2000-05-10,109.0,50457.59,0.0,453.76,0.0,28.96,14.36,1579.43
2000-05-11,98.0,50457.59,0.0,551.18,0.0,26.59,6.01,860.93
2000-05-12,86.0,50457.59,0.0,499.31,0.0,25.26,8.71,1077.92
2000-05-13,81.0,50803.17,0.0,473.4,0.0,29.3,13.4,1462.19
2000-05-14,81.0,50803.17,0.0,529.03,0.0,28.37,9.04,1053.62
2000-05-15,67.0,50803.17,0.0,525.69,0.0,20.62,2.78,706.04
2000-05-16,57.0,51099.32,0.0,523.63,0.0,19.31,1.61,652.14
2000-05-17,51.0,51148.79,3.02,433.06,0.0,21.51,4.46,816.74
2000-05-18,48.0,51148.79,0.0,442.87,0.0,24.93,10.68,1257.93
2000-05-19,47.0,51194.91,0.0,422.08,0.0,28.52,14.45,1583.65
2000-05-20,51.0,51494.39,9.88,207.21,0.0,22.72,14.5,1641.14
2000-05-21,48.0,51494.39,3.7,238.8,0.0,21.07,12.21,1417.11
2000-05-22,135.0,51494.39,25.35,240.59,0.0,21.99,12.63,1458.42
2000-05-23,188.0,51708.25,13.9,270.65,0.0,20.46,9.89,1230.83
2000-05-24,152.0,51839.98,8.73,244.55,0.0,20.96,11.55,1363.88
2000-05-25,134.0,51839.98,2.76,376.85,0.0,25.77,12.64,1453.75
2000-05-26,108.0,51839.98,0.0,473.71,0.0,23.14,7.61,1037.96
2000-05-27,92.0,51962.87,3.52,390.64,0.0,23.72,9.87,1223.36
2000-05-28,88.0,52185.61,7.53,116.02,0.0,15.9,11.83,1386.63
2000-05-29,88.0,52185.61,5.84,155.1,0.0,14.95,9.53,1202.19
2000-05-30,85.0,52185.61,0.0,393.36,0.0,16.04,5.13,888.43
2000-05-31,75.0,52185.61,0.0,482.17,0.0,19.66,5.07,886.08
2000-06-01,67.0,52308.47,0.0,513.58,0.0,26.14,8.91,1115.91
2000-06-02,59.0,52525.19,0.0,442.93,0.0,29.2,15.13,1709.02
2000-06-03,51.0,52531.19,0.49,454.88,0.0,31.16,15.63,1743.49
2000-06-04,46.0,52531.19,0.0,433.31,0.0,23.61,10.89,1311.28
2000-06-05,42.0,52531.19,0.0,351.98,0.0,21.71,12.15,1420.55
2000-06-06,87.0,52531.19,20.77,194.57,0.0,18.87,12.28,1424.18
2000-06-07,114.0,52577.3,4.17,308.14,0.0,18.35,7.45,1038.36
2000-06-08,91.0,52745.04,0.0,507.18,0.0,23.41,7.89,1071.3
2000-06-09,76.0,52870.81,0.0,506.58,0.0,26.29,10.23,1246.04
2000-06-10,64.0,52876.81,0.0,492.87,0.0,29.42,13.62,1546.92
2000-06-11,54.0,52876.81,0.0,466.57,0.0,30.45,15.86,1760.72
2000-06-12,77.0,52876.81,0.0,446.05,0.0,30.61,16.98,1903.75
2000-06-13,66.0,52876.81,7.25,329.82,0.0,29.87,16.75,1901.13
2000-06-14,449.0,52876.81,11.62,328.78,0.0,29.27,16.93,1928.87
2000-06-15,663.0,52876.81,21.96,310.97,0.0,28.44,16.87,1917.61
2000-06-16,381.0,52876.81,11.47,288.38,0.0,28.06,17.73,2030.39
2000-06-17,354.0,52876.81,1.36,398.76,0.0,29.03,18.21,2096.46
2000-06-18,963.0,52876.81,16.01,266.11,0.0,27.53,18.4,2121.17
2000-06-19,671.0,52876.81,6.82,254.82,0.0,26.04,17.5,2000.63
2000-06-20,555.0,52876.81,5.75,323.16,0.0,22.93,11.85,1387.97
2000-06-21,396.0,52876.81,0.0,438.16,0.0,26.09,14.26,1621.18
2000-06-22,312.0,52876.81,15.64,322.74,0.0,28.32,16.38,1859.7
2000-06-23,232.0,52876.81,0.0,440.07,0.0,26.07,14.1,1609.16
2000-06-24,173.0,52876.81,0.0,473.94,0.0,26.95,13.41,1538.24
2000-06-25,138.0,52876.81,0.0,472.86,0.0,29.43,15.46,1756.87
2000-06-26,109.0,52876.81,9.44,339.84,0.0,30.79,17.39,1985.33
2000-06-27,90.0,52876.81,0.0,414.98,0.0,29.59,17.84,2045.47
2000-06-28,90.0,52876.81,12.91,236.18,0.0,25.8,17.64,2019.53
2000-06-29,106.0,52876.81,8.24,183.22,0.0,21.3,15.47,1756.41
2000-06-30,86.0,52876.81,0.0,492.07,0.0,24.94,10.8,1303.94
2000-07-01,72.0,52876.81,0.0,479.93,0.0,25.02,11.55,1363.74
2000-07-02,61.0,52827.34,0.0,511.55,0.0,26.73,11.22,1337.77
2000-07-03,55.0,52654.07,0.0,509.31,0.0,27.9,12.25,1424.73
2000-07-04,57.0,52533.71,12.44,347.07,0.0,28.33,14.89,1694.46
2000-07-05,50.0,52531.19,0.0,393.46,0.0,28.19,17.46,1995.43
2000-07-06,45.0,52531.19,0.0,478.33,0.0,27.32,13.14,1507.68
2000-07-07,40.0,52531.19,0.0,459.38,0.0,26.95,13.66,1563.27
2000-07-08,36.0,52531.19,0.0,526.74,0.0,25.14,8.57,1125.75
2000-07-09,33.0,52481.73,0.0,506.61,0.0,26.9,11.19,1335.52
2000-07-10,30.0,52188.14,0.0,449.22,0.0,29.74,16.37,1860.88
2000-07-11,32.0,52185.61,14.68,269.32,0.0,28.11,18.32,2108.24
2000-07-12,31.0,52185.61,0.0,291.72,0.0,24.11,16.89,1918.74
2000-07-13,30.0,52185.61,1.71,309.59,0.0,25.05,16.47,1873.54
2000-07-14,27.0,52136.12,0.95,357.63,0.0,25.19,15.6,1769.97
2000-07-15,25.0,51842.52,5.64,365.43,0.0,27.58,13.8,1580.02
2000-07-16,24.0,51839.98,3.39,378.31,0.0,25.13,13.36,1532.97
2000-07-17,22.0,51839.98,8.31,328.58,0.0,25.76,13.74,1576.22
2000-07-18,20.0,51833.99,0.0,447.4,0.0,26.4,13.92,1591.9
2000-07-19,19.0,51496.92,3.15,367.43,0.0,28.04,16.56,1882.09
2000-07-20,35.0,51494.39,22.59,199.26,0.0,21.99,15.54,1763.17
2000-07-21,38.0,51494.39,0.0,424.46,0.0,23.07,11.87,1389.7
2000-07-22,31.0,51444.93,0.0,470.82,0.0,25.48,12.1,1413.14
2000-07-23,27.0,51148.79,0.0,454.39,0.0,25.17,12.51,1451.77
2000-07-24,28.0,51148.79,7.79,206.39,0.0,19.97,13.49,1546.49
2000-07-25,28.0,51148.79,6.93,156.74,0.0,17.58,12.94,1491.95
2000-07-26,27.0,50849.28,1.01,331.22,0.0,21.57,13.74,1571.45
2000-07-27,26.0,50803.17,0.0,361.76,0.0,23.35,14.64,1669.49
2000-07-28,27.0,50803.17,3.74,420.75,0.0,27.09,14.01,1603.62
2000-07-29,147.0,50580.47,10.25,348.3,0.0,27.31,13.99,1599.97
2000-07-30,388.0,50457.59,19.32,334.06,0.0,27.81,15.17,1725.75
2000-07-31,583.0,50457.59,4.48,315.97,0.0,28.93,17.19,1958.35
2000-08-01,491.0,50325.84,11.6,310.9,0.0,28.38,17.09,1948.91
2000-08-02,415.0,50112.0,10.06,307.18,0.0,28.44,17.41,1989.37
2000-08-03,414.0,50112.0,1.04,374.44,0.0,27.33,17.77,2036.48
2000-08-04,374.0,49889.29,6.18,288.03,0.0,26.28,16.52,1873.86
2000-08-05,283.0,49766.41,2.39,394.95,0.0,25.95,13.88,1585.18
2000-08-06,199.0,49766.41,0.0,443.08,0.0,25.52,13.85,1584.43
2000-08-07,153.0,49423.33,4.41,327.26,0.0,26.88,15.77,1788.99
2000-08-08,113.0,49420.8,0.0,437.4,0.0,30.64,18.39,2118.44
2000-08-09,88.0,49420.8,0.0,413.68,0.0,29.84,18.74,2162.99
2000-08-10,75.0,49075.21,4.99,311.19,0.0,28.05,17.08,1941.93
2000-08-11,60.0,49075.21,0.0,452.14,0.0,27.46,14.95,1703.02
2000-08-12,53.0,48943.45,1.56,434.36,0.0,24.72,13.36,1532.92
2000-08-13,47.0,48729.61,9.51,347.12,0.0,24.83,12.0,1400.5
2000-08-14,41.0,48729.61,0.04,392.78,0.0,22.3,12.63,1460.48
2000-08-15,36.0,48384.0,0.0,480.02,0.0,26.2,12.3,1428.07
2000-08-16,32.0,48384.0,0.0,443.73,0.0,27.72,15.18,1729.94
2000-08-17,29.0,48334.53,0.0,518.11,0.0,29.08,11.29,1343.14
2000-08-18,65.0,48038.38,26.66,327.02,0.0,24.38,12.47,1443.6
2000-08-19,70.0,48038.38,8.46,333.08,0.0,23.97,11.55,1364.1
2000-08-20,49.0,47692.8,0.0,450.88,0.0,22.8,10.21,1256.6
2000-08-21,42.0,47692.8,0.0,441.31,0.0,22.64,10.51,1280.69
2000-08-22,38.0,47561.05,0.0,475.38,0.0,25.51,11.03,1322.61
2000-08-23,36.0,47347.19,0.0,431.41,0.0,25.43,12.95,1487.86
2000-08-24,35.0,47347.19,5.55,226.11,0.0,23.18,15.3,1744.04
2000-08-25,32.0,47001.59,1.87,354.12,0.0,24.97,15.06,1722.44
2000-08-26,29.0,47001.59,0.0,402.06,0.0,25.62,13.99,1596.99
2000-08-27,26.0,46655.98,0.0,396.31,0.0,25.82,14.36,1638.2
2000-08-28,25.0,46655.98,5.14,264.27,0.0,23.94,14.36,1638.67
2000-08-29,23.0,46606.52,0.86,298.84,0.0,22.86,15.03,1709.71
2000-08-30,22.0,46310.39,5.33,200.63,0.0,23.4,16.53,1879.46
2000-08-31,23.0,46310.39,7.53,147.18,0.0,22.85,17.95,2060.87
2000-09-01,24.0,45964.79,11.76,153.55,0.0,24.24,19.1,2213.66
2000-09-02,30.0,45964.79,8.36,242.51,0.0,27.86,19.0,2200.82
2000-09-03,34.0,45619.2,10.61,247.08,0.0,26.92,17.94,2058.24
2000-09-04,44.0,45619.2,3.44,276.15,0.0,26.47,17.79,2046.61
2000-09-05,131.0,45319.71,9.8,345.51,0.0,26.32,11.39,1350.98
2000-09-06,247.0,45273.6,0.01,446.95,0.0,17.9,5.17,886.39
2000-09-07,182.0,45273.6,0.0,467.41,0.0,19.6,5.28,892.23
2000-09-08,130.0,44928.0,0.0,469.93,0.0,22.99,7.57,1045.3
2000-09-09,97.0,44928.0,1.5,407.7,0.0,24.91,12.37,1429.29
2000-09-10,77.0,44582.41,5.17,266.68,0.0,26.69,16.26,1846.2
2000-09-11,66.0,44582.41,1.98,298.99,0.0,25.91,17.16,1950.65
2000-09-12,59.0,44236.79,2.54,217.84,0.0,24.74,18.04,2071.12
2000-09-13,49.0,44236.79,0.07,333.73,0.0,26.49,16.96,1928.94
2000-09-14,45.0,43891.2,0.0,397.12,0.0,25.42,13.4,1536.44
2000-09-15,36.0,43891.2,2.02,326.3,0.0,23.72,13.34,1531.04
2000-09-16,28.0,43891.2,0.0,427.15,0.0,19.26,6.58,969.33
2000-09-17,22.0,43545.61,0.0,469.87,0.0,18.13,2.3,719.31
2000-09-18,20.0,43545.61,0.0,473.21,0.0,21.85,4.41,833.78
2000-09-19,43.0,43199.99,12.31,320.9,0.0,22.69,8.54,1123.43
2000-09-20,43.0,43199.99,24.51,280.55,0.0,20.92,9.86,1228.58
2000-09-21,33.0,42854.39,8.48,332.46,0.0,26.51,10.89,1311.03
2000-09-22,28.0,42854.39,0.0,448.35,0.0,22.27,5.96,929.21
2000-09-23,25.0,42508.81,0.28,411.46,0.0,23.0,8.54,1123.51
2000-09-24,24.0,42508.81,2.94,356.31,0.0,25.37,11.0,1321.7
2000-09-25,71.0,42508.81,17.33,293.79,0.0,23.46,9.97,1237.83
2000-09-26,441.0,42163.19,35.16,148.97,0.0,11.28,6.05,936.86
2000-09-27,318.0,42163.19,0.0,306.18,0.0,12.11,3.54,789.4
2000-09-28,220.0,41817.58,0.0,420.86,0.0,18.66,3.48,788.33
2000-09-29,156.0,41817.58,0.0,375.17,0.0,18.33,5.74,917.68
2000-09-30,117.0,41471.99,0.0,350.83,0.0,17.14,5.67,914.27
2000-10-01,90.0,41471.99,0.0,384.18,0.0,19.5,5.54,906.16
2000-10-02,72.0,41126.4,0.0,391.68,0.0,21.02,5.94,926.18
2000-10-03,60.0,41126.4,0.0,376.45,0.0,23.61,8.77,1141.77
2000-10-04,51.0,41123.88,0.0,363.81,0.0,26.62,11.67,1373.92
2000-10-05,45.0,40780.8,0.0,361.37,0.0,26.73,11.76,1381.14
2000-10-06,41.0,40780.8,0.0,310.88,0.0,24.27,12.57,1445.54
2000-10-07,36.0,40435.19,0.0,368.54,0.0,20.38,5.64,911.14
2000-10-08,33.0,40435.19,0.0,356.76,0.0,11.37,-1.8,537.24
2000-10-09,30.0,40089.63,0.0,321.38,0.0,9.65,-1.62,545.11
2000-10-10,28.0,40089.63,0.0,282.76,0.0,9.77,0.21,618.98
2000-10-11,26.0,39793.49,0.0,371.99,0.0,16.37,0.9,644.72
2000-10-12,24.0,39744.01,0.0,396.7,0.0,19.7,0.48,633.63
2000-10-13,23.0,39744.01,0.0,402.46,0.0,21.68,0.25,617.9
2000-10-14,22.0,39398.37,0.0,400.56,0.0,22.93,0.55,631.42
2000-10-15,21.0,39398.37,0.0,385.18,0.0,23.7,2.67,739.27
2000-10-16,20.0,39052.8,0.0,341.62,0.0,24.11,7.26,1020.61
2000-10-17,19.0,39052.8,0.0,275.9,0.0,21.89,9.75,1220.06
2000-10-18,18.0,38929.93,2.61,209.39,0.0,20.93,11.17,1333.37
2000-10-19,17.0,38707.22,0.0,320.82,0.0,19.02,4.22,825.35
2000-10-20,16.0,38707.22,0.0,337.4,0.0,19.63,3.03,762.11
2000-10-21,16.0,38361.59,0.0,343.09,0.0,22.29,4.35,827.73
2000-10-22,15.0,38361.59,0.0,325.36,0.0,22.6,5.99,929.55
2000-10-23,15.0,38065.45,0.0,335.51,0.0,20.83,3.21,776.29
2000-10-24,15.0,38015.97,0.0,303.46,0.0,18.77,3.94,804.64
2000-10-25,15.0,38015.97,0.43,255.6,0.0,19.26,7.41,1033.06
2000-10-26,15.0,37670.41,0.0,249.76,0.0,20.02,8.15,1091.8
2000-10-27,15.0,37670.41,0.0,290.98,0.0,21.33,6.23,938.06
2000-10-28,15.0,37456.57,0.0,270.67,0.0,22.39,8.5,1119.64
2000-10-29,15.0,37324.8,0.0,334.8,0.0,16.61,-2.95,491.41
2000-10-30,15.0,37324.8,0.0,317.56,0.0,14.26,-3.51,470.37
2000-10-31,15.0,36979.2,0.0,316.37,0.0,16.31,-1.99,529.62
2000-11-01,15.0,36979.2,0.0,307.69,0.0,15.29,-2.31,517.2
2000-11-02,15.0,36976.68,0.0,313.06,0.0,17.07,-1.77,538.99
2000-11-03,14.0,36633.6,0.0,312.39,0.0,19.31,-0.28,597.05
2000-11-04,14.0,36633.6,0.0,268.2,0.0,20.18,4.72,857.43
2000-11-05,14.0,36510.73,0.0,211.85,0.0,14.02,2.97,759.49
2000-11-06,14.0,36287.99,0.0,272.02,0.0,11.35,-4.03,442.53
2000-11-07,13.0,36287.99,0.0,283.76,0.0,14.44,-2.55,507.53
2000-11-08,13.0,36074.13,0.0,211.3,0.0,16.53,4.94,875.24
2000-11-09,14.0,35942.39,0.6,176.87,0.0,18.03,7.96,1076.94
2000-11-10,41.0,35942.39,18.26,140.01,0.0,16.75,6.53,975.5
2000-11-11,49.0,35819.53,0.0,122.26,0.0,10.03,3.86,810.36
2000-11-12,37.0,35596.8,0.0,225.11,0.0,10.05,-2.12,520.57
2000-11-13,32.0,35596.8,0.0,234.67,0.0,10.55,-2.13,519.71
2000-11-14,30.0,35550.7,0.11,189.82,0.0,9.67,0.11,608.94
2000-11-15,31.0,35251.2,0.0,188.21,0.0,8.14,-1.22,560.59
2000-11-16,31.0,35251.2,0.0,231.2,0.0,6.06,-6.08,386.58
2000-11-17,30.0,35251.2,0.0,232.45,0.0,8.28,-4.25,445.31
2000-11-18,30.0,34955.05,0.0,220.55,0.0,7.39,-4.29,446.44
2000-11-19,29.0,34905.59,0.0,131.61,0.0,2.62,-3.66,464.03
2000-11-20,28.0,34905.59,0.0,208.71,0.0,2.55,-7.96,326.59
2000-11-21,26.0,34903.06,0.0,220.1,0.0,3.84,-7.48,346.63
2000-11-22,25.0,34566.0,0.0,178.76,0.0,-1.64,-10.11,282.54
2000-11-23,24.0,34560.0,0.0,202.66,0.0,-0.08,-9.95,285.13
2000-11-24,22.0,34560.0,0.0,243.39,0.0,2.29,-10.73,272.87
2000-11-25,22.0,34557.48,0.0,226.42,0.0,4.07,-7.79,336.21
2000-11-26,29.0,34263.87,15.69,91.91,0.0,3.63,-2.0,530.05
2000-11-27,30.0,34214.39,0.0,170.62,0.0,9.45,1.16,654.31
2000-11-28,31.0,34214.39,0.35,186.74,0.0,10.24,1.06,649.33
2000-11-29,31.0,34214.39,0.0,259.96,0.0,9.77,-5.5,407.92
2000-11-30,32.0,34211.87,3.86,162.89,0.0,6.3,-3.79,459.28
2000-12-01,32.0,34000.55,0.0,158.92,0.0,4.11,-3.01,488.52
2000-12-02,33.0,33868.79,2.12,144.32,0.0,3.64,-2.95,492.49
2000-12-03,34.0,33868.79,0.0,248.48,0.0,0.43,-12.1,244.09
2000-12-04,34.0,33868.79,0.0,264.69,0.0,1.97,-12.75,235.1
2000-12-05,34.0,33868.79,0.0,264.62,0.0,4.85,-10.34,280.0
2000-12-06,34.0,33866.27,0.0,240.58,0.0,2.77,-9.42,297.73
