Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-18,36.0,38361.61,19.58,174.14,0.0,6.51,-1.0,560.0
2000-02-19,54.0,38707.2,5.06,248.59,0.0,17.59,4.0,800.0
2000-02-20,42.0,38707.2,0.0,352.35,0.0,12.54,-2.0,520.0
2000-02-21,35.0,39052.8,0.0,348.15,0.0,10.11,-3.67,466.58
2000-02-22,31.0,39052.8,0.0,370.73,0.0,12.5,-3.5,480.0
2000-02-23,29.0,39052.8,0.0,395.38,0.0,17.53,-2.26,520.0
2000-02-24,30.0,39398.4,0.0,363.87,0.0,21.18,4.38,830.3
2000-02-25,29.0,39398.4,0.0,346.02,0.0,24.94,9.02,1161.26
2000-02-26,27.0,39744.0,0.0,338.72,0.0,20.48,5.9,920.0
2000-02-27,27.0,39744.0,2.48,293.0,0.0,20.31,6.49,959.39
2000-02-28,35.0,40089.6,9.8,224.49,0.0,17.49,6.08,926.76
2000-02-29,35.0,40089.6,0.0,381.66,0.0,17.03,0.4,632.03
2000-03-01,31.0,40089.6,0.94,414.41,0.0,20.58,-0.5,600.0
2000-03-02,27.0,40435.2,0.0,296.2,0.0,17.01,5.71,920.0
2000-03-03,26.0,40435.2,0.0,358.26,0.0,14.0,-0.41,599.48
2000-03-04,24.0,40780.8,0.0,402.43,0.0,15.0,-2.8,496.37
2000-03-05,24.0,40780.8,0.0,415.7,0.0,20.0,0.1,607.9
2000-03-06,23.0,40963.14,0.0,399.19,0.0,19.46,1.5,680.0
2000-03-07,23.0,41126.39,0.0,431.64,0.0,21.04,-0.91,567.43
2000-03-08,24.0,41126.39,0.0,406.21,0.0,28.5,8.0,1080.0
2000-03-09,25.0,41472.0,0.0,359.44,0.0,28.0,11.5,1360.0
2000-03-10,27.0,41472.0,0.0,375.25,0.0,26.01,9.0,1160.0
2000-03-11,24.0,41817.59,1.88,356.32,0.0,25.5,7.5,1040.0
2000-03-12,42.0,41817.59,11.0,260.69,0.0,19.49,5.58,920.0
2000-03-13,41.0,42163.21,0.0,353.79,0.0,11.0,-2.41,520.0
2000-03-14,32.0,42163.21,0.0,414.54,0.0,15.85,-2.0,520.0
2000-03-15,29.0,42163.21,0.0,408.82,0.0,20.89,3.0,760.07
2000-03-16,29.0,42508.81,4.19,236.18,0.0,21.44,9.23,1178.09
2000-03-17,74.0,42508.81,28.05,247.74,0.0,17.99,5.57,920.0
2000-03-18,60.0,42854.41,0.0,326.51,0.0,8.49,-3.0,480.0
2000-03-19,41.0,42854.41,0.0,315.7,0.0,9.53,-1.53,557.32
2000-03-20,36.0,43200.0,0.62,196.84,0.0,10.56,4.0,800.0
2000-03-21,64.0,43200.0,32.82,107.34,0.0,9.27,4.85,868.06
2000-03-22,92.0,43200.0,6.93,92.09,0.0,8.11,4.5,840.0
2000-03-23,59.0,43545.61,10.94,247.67,0.0,15.0,4.0,800.0
2000-03-24,49.0,43545.61,0.0,438.61,0.0,20.0,3.0,760.0
2000-03-25,44.0,43891.19,0.0,448.08,0.0,25.0,6.5,960.0
2000-03-26,42.0,43891.19,0.11,305.66,0.0,23.0,12.62,1449.35
2000-03-27,43.0,44236.8,7.46,355.2,0.0,23.0,3.0,759.97
2000-03-28,74.0,44236.8,16.17,264.77,0.0,17.99,6.3,943.81
2000-03-29,58.0,44236.8,0.0,395.45,0.0,17.02,3.52,800.0
2000-03-30,46.0,44582.4,0.0,426.38,0.0,17.53,2.5,720.0
2000-03-31,41.0,44582.4,0.0,437.33,0.0,17.87,2.45,720.0
2000-04-01,38.0,44928.0,0.0,488.88,0.0,20.5,0.76,640.0
2000-04-02,37.0,44928.0,0.0,334.2,0.0,20.84,10.0,1240.0
2000-04-03,39.0,45273.62,3.0,229.44,0.0,23.84,14.0,1600.0
2000-04-04,40.0,45273.62,2.16,292.22,0.0,23.0,13.5,1560.0
2000-04-05,38.0,45436.86,0.0,422.71,0.0,16.45,3.0,760.0
2000-04-06,36.0,45619.19,0.0,505.4,0.0,25.04,4.57,845.34
2000-04-07,35.0,45619.19,0.0,479.51,0.0,25.93,8.0,1080.0
2000-04-08,37.0,45964.79,0.0,434.38,0.0,26.42,11.48,1358.42
2000-04-09,57.0,45964.79,22.24,381.13,0.0,19.83,1.01,641.16
2000-04-10,56.0,46310.39,0.0,486.47,0.0,20.49,3.5,800.0
2000-04-11,40.0,46310.39,0.0,439.34,0.0,23.5,9.0,1160.0
2000-04-12,34.0,46310.39,0.0,361.86,0.0,21.6,10.82,1305.44
2000-04-13,31.0,46655.99,0.0,337.78,0.0,12.58,3.5,799.95
2000-04-14,28.0,46655.99,0.0,374.76,0.0,15.06,4.8,864.15
2000-04-15,35.0,47001.61,10.01,227.83,0.0,17.53,9.5,1200.0
2000-04-16,40.0,47001.61,2.61,309.04,0.0,24.49,14.0,1600.0
2000-04-17,52.0,47347.19,8.99,312.31,0.0,23.96,11.53,1362.69
2000-04-18,87.0,47347.19,20.85,153.48,0.0,13.47,8.48,1118.08
2000-04-19,80.0,47347.19,2.33,316.27,0.0,16.0,6.98,998.06
2000-04-20,62.0,47692.8,0.0,485.63,0.0,20.93,5.5,920.0
2000-04-21,61.0,47692.8,9.86,299.41,0.0,22.77,11.0,1320.0
2000-04-22,78.0,48038.4,5.56,262.81,0.0,17.5,8.0,1080.0
2000-04-23,66.0,48038.4,0.0,355.1,0.0,18.0,8.5,1120.0
2000-04-24,55.0,48038.4,0.0,479.31,0.0,19.5,5.06,884.57
2000-04-25,64.0,48384.0,18.95,266.39,0.0,16.79,7.53,1042.3
2000-04-26,79.0,48384.0,6.16,294.02,0.0,14.02,4.0,800.0
2000-04-27,74.0,48384.0,6.0,232.72,0.0,13.98,6.5,960.0
2000-04-28,66.0,48729.59,0.0,416.39,0.0,17.0,6.17,933.5
2000-04-29,52.0,48729.59,0.0,461.05,0.0,18.68,6.04,923.27
2000-04-30,43.0,49075.2,0.0,496.89,0.0,22.32,7.5,1040.0
2000-05-01,37.0,49075.2,0.0,557.43,0.0,26.23,5.5,920.0
2000-05-02,32.0,49075.2,0.0,418.2,0.0,25.64,13.95,1595.82
2000-05-03,29.0,49420.8,0.0,544.67,0.0,23.65,5.0,880.0
2000-05-04,27.0,49420.8,0.0,531.65,0.0,26.43,7.94,1075.4
2000-05-05,25.0,49420.8,0.0,473.94,0.0,30.0,14.5,1640.0
2000-05-06,24.0,49766.4,0.0,485.73,0.0,31.88,15.32,1745.39
2000-05-07,23.0,49766.4,0.0,465.83,0.0,32.5,17.07,1931.95
2000-05-08,22.0,49766.4,0.0,473.26,0.0,33.0,17.0,1920.0
2000-05-09,20.0,50112.0,0.0,409.48,0.0,31.97,19.5,2280.0
2000-05-10,18.0,50112.0,0.0,402.98,0.0,31.01,19.15,2223.33
2000-05-11,17.0,50112.0,4.28,410.34,0.0,29.03,8.97,1157.82
2000-05-12,16.0,50457.59,0.0,491.43,0.0,31.5,15.0,1720.0
2000-05-13,15.0,50457.59,0.0,467.53,0.0,34.0,18.0,2080.0
2000-05-14,19.0,50457.59,0.0,502.44,0.0,31.93,14.21,1616.61
2000-05-15,16.0,50803.21,0.0,467.1,0.0,25.11,10.81,1305.09
2000-05-16,14.0,50803.21,0.0,523.57,0.0,24.0,6.52,961.89
2000-05-17,13.0,50803.21,0.33,437.43,0.0,26.4,13.09,1494.68
2000-05-18,12.0,50803.21,0.0,387.98,0.0,29.5,17.5,2000.0
2000-05-19,18.0,51148.77,14.39,294.61,0.0,30.53,18.1,2087.92
2000-05-20,25.0,51148.77,12.68,206.22,0.0,22.8,15.32,1745.79
2000-05-21,35.0,51148.77,10.0,156.82,0.0,19.35,13.98,1598.15
2000-05-22,50.0,51312.05,22.11,147.52,0.0,19.5,14.5,1640.0
2000-05-23,53.0,51494.39,0.86,335.75,0.0,22.5,13.5,1560.0
2000-05-24,38.0,51494.39,0.0,400.0,0.0,28.85,17.0,1920.02
2000-05-25,29.0,51494.39,1.0,348.76,0.0,28.53,18.5,2120.0
2000-05-26,24.0,51494.39,0.0,497.54,0.0,27.37,11.19,1335.22
2000-05-27,20.0,51839.99,3.96,332.01,0.0,26.45,13.0,1480.0
2000-05-28,19.0,51839.99,4.27,163.91,0.0,19.61,13.99,1599.1
2000-05-29,33.0,51839.99,16.92,182.15,0.0,17.03,11.0,1319.95
2000-05-30,39.0,51839.99,3.15,224.71,0.0,17.37,9.94,1235.15
2000-05-31,32.0,52003.24,0.0,432.88,0.0,22.0,10.27,1261.25
2000-06-01,24.0,52185.59,0.0,505.63,0.0,29.67,13.0,1480.0
2000-06-02,20.0,52185.59,0.0,471.69,0.0,33.03,17.5,2000.0
2000-06-03,17.0,52185.59,0.0,440.07,0.0,31.42,18.0,2080.0
2000-06-04,15.0,52185.59,0.0,384.71,0.0,24.5,14.38,1630.56
2000-06-05,14.0,52185.59,0.0,290.56,0.0,22.0,14.97,1714.92
2000-06-06,20.0,52185.59,22.82,194.18,0.0,21.5,15.44,1755.15
2000-06-07,29.0,52531.21,0.0,431.23,0.0,24.15,13.06,1489.78
2000-06-08,24.0,52531.21,0.0,495.61,0.0,26.81,12.5,1440.0
2000-06-09,15.0,52531.21,0.0,484.62,0.0,30.5,15.83,1786.58
2000-06-10,12.0,52531.21,0.0,465.56,0.0,32.59,18.5,2120.0
2000-06-11,9.7,52531.21,0.0,460.63,0.0,33.51,19.5,2280.0
2000-06-12,8.6,52531.21,0.0,454.92,0.0,34.5,20.5,2400.0
2000-06-13,8.9,52531.21,19.13,309.02,0.0,31.39,20.15,2344.35
2000-06-14,8.1,52531.21,2.06,295.78,0.0,25.38,18.33,2106.22
2000-06-15,13.0,52531.21,5.02,289.97,0.0,29.75,20.0,2320.0
2000-06-16,65.0,52531.21,17.57,309.27,0.0,30.63,19.98,2318.19
2000-06-17,50.0,52531.21,0.0,354.64,0.0,32.0,23.0,2800.0
2000-06-18,31.0,52531.21,10.97,289.04,0.0,32.0,22.08,2653.48
2000-06-19,22.0,52531.21,4.59,254.67,0.0,28.52,20.5,2400.0
2000-06-20,20.0,52531.21,0.0,446.14,0.0,27.48,16.13,1820.69
2000-06-21,18.0,52531.21,0.0,460.08,0.0,29.5,17.0,1920.0
2000-06-22,15.0,52531.21,0.0,315.21,0.0,29.76,22.0,2639.9
2000-06-23,11.0,52531.21,0.0,436.68,0.0,30.99,19.17,2227.26
2000-06-24,10.0,52531.21,0.0,474.86,0.0,32.0,18.09,2087.29
2000-06-25,9.3,52531.21,0.0,419.62,0.0,32.53,21.01,2481.12
2000-06-26,7.8,52531.21,0.0,376.53,0.0,32.99,23.0,2800.0
2000-06-27,10.0,52531.21,7.9,313.0,0.0,32.98,21.35,2536.61
2000-06-28,26.0,52531.21,31.78,204.87,0.0,26.5,20.1,2335.58
2000-06-29,49.0,52531.21,24.63,192.42,0.0,25.39,19.5,2280.0
2000-06-30,56.0,52531.21,0.0,439.37,0.0,27.11,15.89,1791.56
2000-07-01,33.0,52531.21,0.0,450.15,0.0,28.22,16.5,1880.0
2000-07-02,21.0,52531.21,0.0,487.09,0.0,29.58,16.0,1800.0
2000-07-03,16.0,52531.21,0.0,450.46,0.0,31.49,19.14,2222.65
2000-07-04,14.0,52348.88,6.43,292.21,0.0,31.0,20.98,2476.74
2000-07-05,16.0,52185.59,12.23,282.11,0.0,30.53,21.0,2480.0
2000-07-06,15.0,52185.59,0.0,455.47,0.0,29.96,17.5,1999.91
2000-07-07,13.0,52185.59,0.0,411.93,0.0,28.5,18.0,2080.0
2000-07-08,11.0,52185.59,0.0,490.56,0.0,26.93,13.54,1563.27
2000-07-09,8.3,52185.59,0.0,479.49,0.0,30.0,16.5,1880.0
2000-07-10,9.0,52185.59,0.0,376.06,0.0,33.0,23.0,2800.0
2000-07-11,9.1,51839.99,11.64,307.63,0.0,31.5,20.68,2429.12
2000-07-12,8.2,51839.99,0.0,422.27,0.0,28.0,17.5,2000.0
2000-07-13,12.0,51839.99,0.0,428.05,0.0,27.03,16.5,1880.0
2000-07-14,13.0,51839.99,0.0,457.2,0.0,29.82,17.5,2000.0
2000-07-15,39.0,51839.99,38.76,329.55,0.0,29.0,17.5,2000.0
2000-07-16,55.0,51494.39,15.25,340.61,0.0,29.2,17.16,1945.11
2000-07-17,32.0,51494.39,2.79,390.25,0.0,29.5,16.61,1888.45
2000-07-18,22.0,51494.39,0.0,459.15,0.0,31.66,18.48,2118.03
2000-07-19,19.0,51494.39,0.0,371.49,0.0,30.13,20.5,2400.0
2000-07-20,22.0,51148.77,23.14,292.69,0.0,26.08,16.5,1880.0
2000-07-21,22.0,51148.77,0.0,446.78,0.0,28.46,16.5,1880.0
2000-07-22,22.0,51148.77,0.0,366.42,0.0,28.0,18.85,2175.92
2000-07-23,20.0,51148.77,0.0,420.41,0.0,28.03,17.1,1936.63
2000-07-24,21.0,50803.21,11.91,227.48,0.0,24.63,17.7,2031.53
2000-07-25,23.0,50803.21,3.38,179.01,0.0,22.13,17.0,1920.0
2000-07-26,54.0,50803.21,27.66,210.97,0.0,24.26,18.04,2083.27
2000-07-27,64.0,50457.59,0.0,402.63,0.0,27.96,18.08,2086.05
2000-07-28,39.0,50457.59,6.48,324.71,0.0,29.98,18.5,2120.0
2000-07-29,37.0,50457.59,12.51,314.42,0.0,30.05,18.95,2191.63
2000-07-30,29.0,50457.59,10.42,297.79,0.0,29.98,19.67,2293.27
2000-07-31,18.0,50112.0,8.1,280.6,0.0,30.0,20.5,2400.0
2000-08-01,16.0,50112.0,8.49,278.7,0.0,31.03,21.5,2560.0
2000-08-02,15.0,50112.0,6.53,278.46,0.0,31.0,21.5,2560.0
2000-08-03,13.0,49766.4,7.91,245.95,0.0,30.03,22.03,2644.6
2000-08-04,12.0,49766.4,18.76,284.91,0.0,29.5,20.0,2320.0
2000-08-05,13.0,49766.4,4.53,301.97,0.0,28.0,19.03,2205.38
2000-08-06,12.0,49420.8,0.0,425.39,0.0,28.32,17.5,2000.0
2000-08-07,11.0,49420.8,0.0,424.6,0.0,33.46,21.52,2563.7
2000-08-08,9.0,49238.46,0.0,347.79,0.0,33.0,24.02,3002.49
2000-08-09,7.5,49075.2,0.0,389.45,0.0,33.23,22.79,2766.16
2000-08-10,6.5,49075.2,1.34,400.54,0.0,31.99,20.76,2441.87
2000-08-11,5.9,48729.59,0.0,424.37,0.0,31.06,19.68,2294.21
2000-08-12,4.8,48729.59,0.0,412.16,0.0,29.0,18.48,2118.05
2000-08-13,4.9,48729.59,4.65,300.61,0.0,25.96,16.35,1855.34
2000-08-14,11.0,48384.0,17.69,286.1,0.0,25.96,17.0,1920.0
2000-08-15,12.0,48384.0,0.0,479.58,0.0,29.93,16.0,1800.0
2000-08-16,11.0,48201.67,0.0,438.36,0.0,32.49,20.0,2320.0
2000-08-17,8.2,48038.4,0.0,497.38,0.0,29.56,14.42,1633.51
2000-08-18,9.6,48038.4,14.89,254.82,0.0,27.03,19.0,2200.0
2000-08-19,10.0,47692.8,6.52,323.32,0.0,26.6,15.56,1764.43
2000-08-20,10.0,47692.8,0.0,468.77,0.0,25.5,12.89,1470.82
2000-08-21,9.4,47692.8,0.0,501.99,0.0,25.97,11.0,1320.0
2000-08-22,8.9,47347.19,0.0,499.33,0.0,26.77,11.5,1360.0
2000-08-23,9.6,47347.19,0.0,456.26,0.0,28.03,14.84,1693.92
2000-08-24,12.0,47001.61,5.44,312.09,0.0,29.99,18.0,2080.31
2000-08-25,17.0,47001.61,2.39,317.75,0.0,28.53,18.97,2194.65
2000-08-26,22.0,46819.26,0.0,451.78,0.0,29.48,15.5,1760.18
2000-08-27,16.0,46655.99,18.91,262.54,0.0,28.5,19.0,2200.0
2000-08-28,15.0,46655.99,10.13,294.5,0.0,28.0,16.99,1919.46
2000-08-29,17.0,46310.39,3.98,242.92,0.0,28.52,19.82,2305.66
2000-08-30,17.0,46310.39,9.65,208.34,0.0,27.04,19.89,2311.58
2000-08-31,30.0,45964.79,10.96,189.26,0.0,28.03,21.5,2560.0
2000-09-01,42.0,45964.79,5.34,211.17,0.0,30.0,22.41,2705.15
2000-09-02,32.0,45964.79,2.0,312.83,0.0,30.73,22.03,2644.22
2000-09-03,31.0,45619.19,14.88,209.06,0.0,28.0,20.7,2432.6
2000-09-04,31.0,45619.19,8.18,229.61,0.0,29.5,21.17,2507.42
2000-09-05,26.0,45273.62,5.0,288.32,0.0,26.74,16.07,1812.21
2000-09-06,19.0,45273.62,0.0,388.27,0.0,22.19,11.98,1398.2
2000-09-07,16.0,44928.0,0.0,448.51,0.0,24.53,10.97,1317.32
2000-09-08,14.0,44928.0,0.0,452.15,0.0,26.07,11.72,1377.32
2000-09-09,13.0,44928.0,0.0,416.25,0.0,28.53,15.5,1760.0
2000-09-10,12.0,44582.4,0.0,425.51,0.0,29.5,15.5,1760.0
2000-09-11,11.0,44582.4,0.0,422.63,0.0,29.53,15.5,1760.0
2000-09-12,10.0,44236.8,0.0,369.93,0.0,29.47,18.0,2080.0
2000-09-13,9.4,44236.8,0.0,337.05,0.0,29.8,19.5,2280.0
2000-09-14,9.0,43891.19,0.0,389.99,0.0,29.0,16.5,1880.01
2000-09-15,12.0,43891.19,15.72,207.41,0.0,26.25,18.53,2125.38
2000-09-16,10.0,43891.19,0.0,435.87,0.0,23.0,8.98,1158.14
2000-09-17,9.2,43545.61,0.0,454.17,0.0,22.2,6.62,969.74
2000-09-18,8.5,43545.61,0.0,403.22,0.0,22.01,9.5,1200.25
2000-09-19,9.4,43200.0,6.93,230.17,0.0,24.42,15.59,1767.23
2000-09-20,11.0,43200.0,0.0,410.94,0.0,28.95,14.5,1640.0
2000-09-21,10.0,42854.41,0.0,324.67,0.0,27.94,18.01,2080.01
2000-09-22,9.5,42854.41,0.0,429.23,0.0,25.53,10.35,1267.71
2000-09-23,8.5,42508.81,3.02,235.36,0.0,25.03,15.76,1781.06
2000-09-24,10.0,42508.81,0.0,302.7,0.0,27.2,18.0,2080.0
2000-09-25,31.0,42508.81,20.55,287.53,0.0,25.0,12.52,1441.9
2000-09-26,55.0,42163.21,26.05,146.24,0.0,14.35,9.4,1191.93
2000-09-27,57.0,42163.21,0.0,393.66,0.0,19.94,7.48,1038.12
2000-09-28,36.0,41817.59,0.0,427.36,0.0,22.77,7.0,1000.0
2000-09-29,28.0,41817.59,0.0,367.1,0.0,21.11,9.3,1184.14
2000-09-30,27.0,41472.0,0.0,415.07,0.0,22.27,6.75,980.07
2000-10-01,26.0,41472.0,0.0,355.34,0.0,22.0,10.05,1243.73
2000-10-02,23.0,41472.0,0.0,361.95,0.0,25.02,12.0,1399.71
2000-10-03,21.0,41126.39,0.0,392.76,0.0,29.0,12.38,1430.31
2000-10-04,18.0,41126.39,0.0,363.75,0.0,30.0,15.0,1720.0
2000-10-05,17.0,40780.8,0.0,332.77,0.0,28.47,15.5,1760.0
2000-10-06,15.0,40780.8,0.0,324.0,0.0,28.36,15.7,1776.14
2000-10-07,13.0,40435.2,0.0,360.45,0.0,23.18,9.11,1168.74
2000-10-08,12.0,40435.2,0.0,270.02,0.0,14.5,5.75,920.0
2000-10-09,10.0,40435.2,0.0,325.06,0.0,13.07,2.0,718.13
2000-10-10,11.0,40089.6,0.0,385.21,0.0,17.99,2.42,720.0
2000-10-11,13.0,40089.6,0.0,409.63,0.0,21.0,1.54,683.15
2000-10-12,11.0,39744.0,0.0,397.99,0.0,23.0,3.91,800.0
2000-10-13,9.8,39744.0,0.0,403.72,0.0,24.47,3.4,791.8
2000-10-14,11.0,39580.73,0.0,396.18,0.0,26.02,4.7,855.64
2000-10-15,8.4,39398.4,0.0,380.78,0.0,26.5,6.5,959.64
2000-10-16,8.7,39398.4,0.0,352.24,0.0,27.0,9.5,1200.0
2000-10-17,8.8,39052.8,0.0,253.71,0.0,23.16,12.68,1454.06
2000-10-18,9.2,39052.8,0.0,192.66,0.0,21.99,14.35,1628.18
2000-10-19,10.0,38707.2,0.0,333.44,0.0,22.99,7.28,1022.77
2000-10-20,9.4,38707.2,0.0,358.45,0.0,23.5,4.93,874.75
2000-10-21,9.0,38707.2,0.0,333.34,0.0,25.5,8.5,1120.0
2000-10-22,8.3,38361.61,0.0,301.26,0.0,23.2,9.0,1160.0
2000-10-23,7.8,38361.61,0.0,335.22,0.0,20.49,3.5,800.0
2000-10-24,7.4,38198.34,0.0,330.99,0.0,20.03,3.0,760.21
2000-10-25,7.2,38016.0,0.0,304.4,0.0,23.0,7.5,1040.0
2000-10-26,7.5,38016.0,0.0,269.28,0.0,20.0,7.0,1000.0
2000-10-27,7.8,37670.4,0.0,257.82,0.0,23.0,10.22,1257.89
2000-10-28,7.9,37670.4,0.0,266.88,0.0,23.5,9.97,1237.31
2000-10-29,8.3,37670.4,0.0,329.39,0.0,17.9,-0.59,592.68
2000-10-30,8.3,37324.8,0.0,313.88,0.0,18.66,1.32,665.88
2000-10-31,8.3,37324.8,0.0,296.04,0.0,17.35,1.5,680.0
2000-11-01,9.1,37161.54,0.0,309.23,0.0,17.5,0.0,600.0
2000-11-02,9.2,36979.2,0.0,319.41,0.0,19.5,0.12,609.32
2000-11-03,9.6,36979.2,0.0,325.67,0.0,22.5,1.13,650.43
2000-11-04,10.0,36633.61,0.0,270.21,0.0,21.95,6.45,956.11
2000-11-05,11.0,36633.61,0.0,226.38,0.0,17.5,5.53,920.0
2000-11-06,11.0,36633.61,0.0,297.51,0.0,16.0,-1.93,525.49
2000-11-07,11.0,36288.0,0.0,278.1,0.0,17.0,0.5,640.0
2000-11-08,11.0,36288.0,0.0,267.85,0.0,21.44,5.0,880.0
2000-11-09,12.0,36288.0,1.96,160.0,0.0,19.27,10.5,1280.0
2000-11-10,16.0,35942.4,7.2,113.49,0.0,20.74,12.48,1438.72
2000-11-11,16.0,35942.4,0.0,176.61,0.0,17.5,8.14,1090.95
2000-11-12,15.0,35942.4,0.0,208.25,0.0,16.0,4.92,873.78
2000-11-13,13.0,35942.4,0.0,255.72,0.0,16.5,1.91,712.69
2000-11-14,14.0,35596.8,9.37,116.41,0.0,13.51,5.82,920.56
2000-11-15,14.0,35596.8,0.0,256.2,0.0,11.73,-2.43,520.0
2000-11-16,15.0,35596.8,0.0,262.79,0.0,11.47,-3.55,475.83
2000-11-17,12.0,35251.2,0.0,170.44,0.0,13.36,4.56,844.57
2000-11-18,11.0,35251.2,0.0,258.27,0.0,10.94,-3.97,442.93
2000-11-19,10.0,35251.2,0.0,123.22,0.0,6.41,0.5,640.0
2000-11-20,9.8,35251.2,0.0,218.92,0.0,10.0,-1.5,560.0
2000-11-21,9.2,34905.61,0.0,242.64,0.0,8.4,-4.93,440.0
2000-11-22,8.9,34905.61,0.0,228.17,0.0,4.56,-7.44,360.0
2000-11-23,8.6,34905.61,0.0,234.94,0.0,4.93,-7.6,351.9
2000-11-24,8.2,34905.61,0.0,250.04,0.0,7.0,-7.0,360.0
2000-11-25,13.0,34560.0,13.09,166.99,0.0,8.96,-3.0,480.0
2000-11-26,35.0,34560.0,27.66,133.57,0.0,15.45,6.06,924.64
2000-11-27,34.0,34560.0,0.0,211.49,0.0,16.0,4.3,824.23
2000-11-28,21.0,34560.0,0.0,265.46,0.0,15.5,-1.5,560.0
2000-11-29,16.0,34560.0,0.0,256.88,0.0,12.47,-3.2,480.0
2000-11-30,15.0,34214.4,1.0,202.4,0.0,10.56,-0.13,600.0
2000-12-01,14.0,34214.4,0.0,250.22,0.0,10.5,-4.28,440.0
2000-12-02,13.0,34214.4,0.0,165.59,0.0,6.53,-1.5,559.82
2000-12-03,14.0,34214.4,0.0,162.58,0.0,2.03,-5.47,402.58
2000-12-04,13.0,34214.4,0.0,262.44,0.0,8.34,-7.31,360.0
2000-12-05,14.0,34214.4,0.0,267.29,0.0,10.62,-6.44,364.49
2000-12-06,14.0,34051.14,0.0,226.78,0.0,7.0,-5.0,440.0
