Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-19,1350.0,38707.21,30.21,251.48,0.0,7.47,-1.38,555.25
2000-02-20,492.0,38707.21,0.06,390.48,0.0,6.23,-4.65,435.22
2000-02-21,266.0,38854.33,0.0,311.36,0.0,1.22,-6.54,373.56
2000-02-22,178.0,39052.8,0.0,422.54,0.0,6.06,-6.18,383.26
2000-02-23,135.0,39052.8,0.0,433.36,0.0,10.24,-2.76,499.34
2000-02-24,111.0,39398.39,0.0,437.08,0.0,14.2,0.64,640.0
2000-02-25,98.0,39398.39,0.0,471.58,0.0,18.84,1.51,680.98
2000-02-26,88.0,39728.39,0.0,466.38,0.0,19.99,2.92,753.89
2000-02-27,83.0,39743.99,0.0,435.86,0.0,18.38,4.09,807.23
2000-02-28,110.0,39743.99,11.49,330.82,0.0,13.31,-0.66,584.26
2000-02-29,110.0,40089.61,0.0,459.07,0.0,9.78,-4.68,440.0
2000-03-01,103.0,40089.61,0.0,495.08,0.0,15.08,-3.31,480.0
2000-03-02,91.0,40435.2,0.0,456.15,0.0,13.04,-1.71,541.76
2000-03-03,77.0,40435.2,0.0,420.29,0.0,5.94,-6.36,379.54
2000-03-04,67.0,40765.2,0.0,496.58,0.0,10.31,-7.23,354.92
2000-03-05,58.0,40780.8,0.0,491.41,0.0,13.21,-4.17,451.25
2000-03-06,49.0,40780.8,0.0,495.63,0.0,14.0,-4.06,454.44
2000-03-07,43.0,41126.39,0.0,496.42,0.0,17.47,-1.38,560.0
2000-03-08,40.0,41126.39,0.0,497.03,0.0,21.6,1.84,704.91
2000-03-09,39.0,41472.02,0.0,480.53,0.0,23.25,4.54,843.4
2000-03-10,37.0,41472.02,0.55,417.77,0.0,19.06,4.4,832.43
2000-03-11,57.0,41817.61,15.23,301.2,0.0,17.91,4.72,857.81
2000-03-12,570.0,41817.61,33.39,310.11,0.0,9.78,-3.17,483.96
2000-03-13,289.0,41817.61,0.12,340.43,0.0,0.73,-8.89,309.71
2000-03-14,183.0,42163.2,0.0,439.5,0.0,6.49,-7.4,352.07
2000-03-15,134.0,42163.2,0.0,457.71,0.0,12.01,-3.4,480.0
2000-03-16,114.0,42508.8,0.0,455.64,0.0,16.25,0.54,634.32
2000-03-17,144.0,42508.8,9.6,296.42,0.0,12.96,0.5,634.41
2000-03-18,153.0,42854.4,0.0,408.4,0.0,3.5,-8.76,313.8
2000-03-19,137.0,42854.4,0.0,356.16,0.0,3.75,-6.5,372.91
2000-03-20,126.0,43200.0,7.95,201.5,0.0,4.74,-2.61,505.64
2000-03-21,235.0,43200.0,23.75,110.0,0.0,3.11,-0.67,583.87
2000-03-22,338.0,43200.0,3.84,180.75,0.0,5.79,-0.7,581.07
2000-03-23,346.0,43545.61,0.0,335.05,0.0,10.94,1.48,679.63
2000-03-24,271.0,43545.61,0.0,479.01,0.0,17.24,1.01,648.83
2000-03-25,195.0,43891.2,0.0,492.33,0.0,20.37,2.6,728.28
2000-03-26,147.0,43891.2,2.29,434.24,0.0,19.25,2.7,741.27
2000-03-27,120.0,44236.81,0.0,451.72,0.0,14.15,-0.45,599.81
2000-03-28,111.0,44236.81,5.15,319.77,0.0,10.95,-2.14,521.52
2000-03-29,100.0,44582.39,8.38,251.86,0.0,6.74,-2.5,509.03
2000-03-30,87.0,44582.39,0.0,424.37,0.0,9.3,-3.19,482.78
2000-03-31,82.0,44582.39,0.0,506.11,0.0,13.75,-3.37,476.24
2000-04-01,74.0,44927.98,0.0,528.21,0.0,15.37,-3.68,461.33
2000-04-02,71.0,44927.98,0.0,508.61,0.0,18.41,0.42,626.72
2000-04-03,68.0,45273.62,6.04,167.96,0.0,14.14,8.13,1090.79
2000-04-04,205.0,45273.62,18.79,305.26,0.0,19.12,6.99,999.92
2000-04-05,255.0,45619.2,4.23,350.17,0.0,9.56,-4.25,449.07
2000-04-06,189.0,45619.2,0.0,451.7,0.0,9.56,-3.22,483.64
2000-04-07,144.0,45634.8,0.0,525.16,0.0,20.74,2.25,719.89
2000-04-08,126.0,45964.8,0.0,503.61,0.0,21.79,4.83,866.73
2000-04-09,108.0,45964.8,5.6,410.91,0.0,12.66,-5.48,409.73
2000-04-10,93.0,46310.41,0.9,402.82,0.0,6.83,-3.56,472.17
2000-04-11,89.0,46310.41,0.0,498.64,0.0,14.92,0.3,627.92
2000-04-12,86.0,46656.01,2.71,344.97,0.0,15.27,3.89,810.84
2000-04-13,73.0,46656.01,0.0,393.48,0.0,7.39,-2.83,497.3
2000-04-14,65.0,46671.6,0.0,392.25,0.0,8.42,-1.62,544.96
2000-04-15,60.0,47001.61,0.96,238.95,0.0,11.26,5.5,920.0
2000-04-16,56.0,47001.61,1.69,278.73,0.0,16.18,9.33,1186.18
2000-04-17,75.0,47347.18,12.83,313.61,0.0,20.41,8.92,1153.5
2000-04-18,519.0,47347.18,26.42,272.48,0.0,14.62,5.48,905.33
2000-04-19,298.0,47545.66,1.41,293.65,0.0,10.99,4.0,814.55
2000-04-20,197.0,47692.8,0.0,489.64,0.0,18.62,4.11,818.73
2000-04-21,156.0,47692.8,3.01,369.58,0.0,21.1,6.57,965.3
2000-04-22,124.0,48038.39,1.13,432.88,0.0,14.52,2.7,745.83
2000-04-23,101.0,48038.39,0.06,233.78,0.0,8.27,2.75,747.32
2000-04-24,87.0,48297.86,0.0,399.57,0.0,10.09,0.1,613.16
2000-04-25,137.0,48384.0,15.22,268.31,0.0,10.78,2.22,714.99
2000-04-26,157.0,48384.0,2.16,282.3,0.0,10.48,3.48,786.25
2000-04-27,141.0,48729.61,0.0,536.27,0.0,14.1,-1.7,539.67
2000-04-28,122.0,48729.61,0.0,519.94,0.0,14.45,-0.53,593.42
2000-04-29,103.0,48841.06,0.0,491.18,0.0,16.15,2.57,725.77
2000-04-30,85.0,49075.2,0.0,537.45,0.0,17.59,1.21,657.51
2000-05-01,71.0,49075.2,0.0,559.87,0.0,19.49,0.97,646.89
2000-05-02,67.0,49393.39,5.7,415.34,0.0,22.53,3.6,794.92
2000-05-03,54.0,49420.81,0.0,542.4,0.0,21.11,3.54,790.61
2000-05-04,48.0,49420.81,0.0,532.58,0.0,22.76,5.5,916.73
2000-05-05,44.0,49766.41,2.28,432.49,0.0,24.09,9.78,1222.75
2000-05-06,41.0,49766.41,0.0,482.23,0.0,25.01,10.39,1271.47
2000-05-07,39.0,49766.41,0.0,505.14,0.0,27.15,10.95,1315.7
2000-05-08,48.0,50112.0,7.41,358.71,0.0,26.91,12.18,1414.46
2000-05-09,45.0,50112.0,0.0,478.72,0.0,26.27,11.93,1394.38
2000-05-10,43.0,50127.61,0.0,461.77,0.0,26.2,12.62,1449.97
2000-05-11,40.0,50457.61,0.0,556.78,0.0,24.24,4.96,876.46
2000-05-12,37.0,50457.61,0.0,549.02,0.0,25.67,6.51,961.04
2000-05-13,35.0,50457.61,0.0,460.84,0.0,26.96,12.87,1476.92
2000-05-14,33.0,50803.2,3.98,403.28,0.0,25.8,7.01,1002.71
2000-05-15,28.0,50803.2,0.0,530.85,0.0,18.5,1.44,674.58
2000-05-16,25.0,50803.2,0.0,521.13,0.0,16.84,0.28,619.13
2000-05-17,23.0,51001.69,0.0,520.93,0.0,19.73,2.68,734.73
2000-05-18,22.0,51148.81,0.0,476.88,0.0,23.42,8.14,1091.44
2000-05-19,28.0,51148.81,0.0,431.68,0.0,26.28,12.51,1440.96
2000-05-20,40.0,51164.41,27.0,181.63,0.0,20.89,14.08,1606.43
2000-05-21,32.0,51466.99,4.87,244.97,0.0,20.83,11.65,1372.52
2000-05-22,76.0,51494.4,19.06,262.2,0.0,20.72,10.89,1311.52
2000-05-23,107.0,51494.4,10.54,289.42,0.0,19.16,8.59,1126.96
2000-05-24,257.0,51544.3,11.29,258.72,0.0,19.98,10.27,1261.25
2000-05-25,147.0,51812.59,4.82,295.15,0.0,24.14,12.33,1427.08
2000-05-26,95.0,51840.0,0.0,483.87,0.0,21.27,5.83,920.47
2000-05-27,84.0,51840.0,0.0,445.89,0.0,21.43,7.76,1061.11
2000-05-28,122.0,51840.0,23.31,186.04,0.0,18.77,11.99,1399.21
2000-05-29,314.0,52038.47,10.29,246.89,0.0,18.09,9.09,1166.89
2000-05-30,188.0,52185.59,2.94,347.7,0.0,14.8,3.89,808.9
2000-05-31,126.0,52185.59,0.0,504.21,0.0,20.04,4.44,840.2
2000-06-01,91.0,52185.59,0.0,513.29,0.0,26.29,9.23,1178.79
2000-06-02,66.0,52185.59,0.0,432.9,0.0,26.66,13.59,1561.52
2000-06-03,51.0,52235.51,0.46,419.12,0.0,27.19,14.51,1653.8
2000-06-04,42.0,52445.08,0.0,321.04,0.0,22.12,13.55,1551.12
2000-06-05,38.0,52531.21,0.0,263.57,0.0,19.93,13.27,1523.96
2000-06-06,146.0,52531.21,26.29,232.22,0.0,18.98,11.28,1342.3
2000-06-07,128.0,52531.21,3.6,294.1,0.0,15.49,6.79,984.82
2000-06-08,90.0,52531.21,0.0,517.67,0.0,21.06,5.83,923.77
2000-06-09,65.0,52531.21,0.0,519.32,0.0,23.96,8.06,1084.77
2000-06-10,49.0,52531.21,0.0,513.61,0.0,27.34,11.19,1335.28
2000-06-11,40.0,52581.12,0.0,486.39,0.0,28.72,13.91,1592.71
2000-06-12,33.0,52642.67,0.0,460.43,0.0,28.46,14.95,1708.03
2000-06-13,28.0,52790.68,0.85,421.88,0.0,27.87,15.33,1746.43
2000-06-14,30.0,52849.41,0.0,468.35,0.0,28.47,14.87,1692.34
2000-06-15,37.0,52876.81,9.42,317.52,0.0,27.1,15.61,1768.46
2000-06-16,39.0,52876.81,8.68,286.23,0.0,25.68,15.95,1806.64
2000-06-17,42.0,52876.81,9.33,249.5,0.0,25.43,17.29,1968.55
2000-06-18,243.0,52876.81,23.82,226.85,0.0,24.13,17.02,1933.51
2000-06-19,258.0,52876.81,10.34,214.48,0.0,23.54,16.9,1920.14
2000-06-20,287.0,52876.81,8.2,275.27,0.0,21.93,13.35,1531.14
2000-06-21,157.0,52876.81,0.0,377.01,0.0,23.7,14.72,1677.03
2000-06-22,182.0,52876.81,16.56,335.78,0.0,26.31,14.61,1664.59
2000-06-23,142.0,52876.81,0.0,432.97,0.0,23.63,12.83,1467.25
2000-06-24,95.0,52876.81,0.0,474.83,0.0,24.69,12.11,1408.97
2000-06-25,68.0,52876.81,0.0,477.3,0.0,26.83,13.86,1588.64
2000-06-26,51.0,52849.41,0.0,451.28,0.0,27.31,15.4,1752.24
2000-06-27,41.0,52790.68,0.0,433.94,0.0,26.95,15.65,1775.26
2000-06-28,120.0,52729.69,24.47,238.84,0.0,23.53,16.05,1818.51
2000-06-29,217.0,52642.67,19.22,223.61,0.0,21.07,14.39,1640.96
2000-06-30,125.0,52546.81,0.0,493.63,0.0,22.27,9.52,1201.3
2000-07-01,83.0,52531.21,0.0,498.47,0.0,22.4,9.54,1203.03
2000-07-02,59.0,52531.21,0.0,520.7,0.0,24.2,9.85,1228.12
2000-07-03,45.0,52531.21,0.0,521.97,0.0,25.61,10.82,1305.8
2000-07-04,54.0,52531.21,15.6,351.64,0.0,26.12,13.59,1566.34
2000-07-05,43.0,52531.21,3.27,271.77,0.0,25.02,16.63,1887.43
2000-07-06,37.0,52503.8,1.84,417.11,0.0,24.52,13.19,1513.93
2000-07-07,30.0,52297.07,0.0,462.02,0.0,25.2,12.98,1492.44
2000-07-08,25.0,52201.2,0.0,518.39,0.0,23.92,9.25,1180.24
2000-07-09,21.0,52185.59,0.0,510.7,0.0,24.61,10.26,1261.14
2000-07-10,19.0,52185.59,0.0,490.58,0.0,27.55,13.7,1575.03
2000-07-11,22.0,52185.59,6.88,298.96,0.0,27.02,16.95,1926.51
2000-07-12,19.0,52099.45,2.81,300.06,0.0,24.11,15.51,1762.09
2000-07-13,22.0,51889.91,8.78,249.75,0.0,23.0,15.93,1807.51
2000-07-14,22.0,51840.0,2.78,281.54,0.0,23.21,15.85,1795.96
2000-07-15,18.0,51840.0,2.99,395.36,0.0,25.14,12.96,1487.99
2000-07-16,16.0,51840.0,0.92,447.18,0.0,22.35,11.51,1360.49
2000-07-17,16.0,51692.86,4.85,332.3,0.0,22.46,11.73,1378.43
2000-07-18,14.0,51494.4,0.0,470.15,0.0,24.26,12.18,1414.77
2000-07-19,14.0,51494.4,1.24,412.57,0.0,25.44,14.8,1688.47
2000-07-20,18.0,51494.4,19.02,299.89,0.0,22.97,13.35,1529.95
2000-07-21,15.0,51347.29,0.0,462.55,0.0,20.54,9.01,1160.54
2000-07-22,13.0,51148.81,0.0,479.88,0.0,23.11,10.5,1280.1
2000-07-23,12.0,51148.81,0.0,419.69,0.0,21.81,11.59,1367.39
2000-07-24,20.0,51148.81,10.12,143.96,0.0,16.93,12.88,1478.56
2000-07-25,28.0,50818.81,15.86,139.88,0.0,15.95,12.17,1416.77
2000-07-26,20.0,50803.2,0.0,308.31,0.0,19.43,12.9,1483.86
2000-07-27,17.0,50803.2,0.24,372.18,0.0,23.07,14.71,1676.61
2000-07-28,16.0,50569.06,4.81,371.57,0.0,26.01,13.96,1595.92
2000-07-29,15.0,50457.61,7.66,349.92,0.0,25.83,13.6,1559.72
2000-07-30,19.0,50457.61,12.02,311.02,0.0,24.99,14.88,1696.35
2000-07-31,25.0,50310.48,12.04,275.03,0.0,25.8,17.16,1952.29
2000-08-01,208.0,50112.0,13.93,282.31,0.0,25.61,16.83,1910.07
2000-08-02,123.0,50112.0,12.96,260.99,0.0,24.71,16.95,1926.7
2000-08-03,158.0,49964.88,4.67,241.76,0.0,24.02,17.05,1939.48
2000-08-04,145.0,49766.41,7.15,296.72,0.0,23.78,14.88,1693.45
2000-08-05,100.0,49766.41,0.93,481.46,0.0,23.06,11.25,1339.69
2000-08-06,67.0,49532.26,0.9,492.33,0.0,24.61,11.97,1397.86
2000-08-07,49.0,49420.81,2.53,412.85,0.0,26.79,13.94,1593.76
2000-08-08,43.0,49420.81,4.81,328.98,0.0,27.91,16.95,1923.26
2000-08-09,36.0,49090.8,4.24,353.13,0.0,28.14,16.62,1884.79
2000-08-10,38.0,49075.2,12.0,341.62,0.0,26.67,15.2,1731.2
2000-08-11,30.0,49075.2,0.0,478.83,0.0,24.59,12.46,1442.89
2000-08-12,25.0,48729.61,0.0,456.82,0.0,23.15,12.03,1402.01
2000-08-13,21.0,48729.61,2.84,373.94,0.0,21.85,10.01,1241.11
2000-08-14,18.0,48582.48,0.0,480.57,0.0,22.58,10.32,1265.74
2000-08-15,16.0,48384.0,0.0,496.45,0.0,23.73,10.32,1265.65
2000-08-16,15.0,48384.0,0.0,480.55,0.0,25.57,12.49,1439.54
2000-08-17,13.0,48038.39,0.0,504.27,0.0,24.73,10.37,1269.78
2000-08-18,361.0,48038.39,46.96,339.13,0.0,23.26,11.61,1369.05
2000-08-19,214.0,47952.25,3.2,367.36,0.0,21.38,9.87,1229.3
2000-08-20,109.0,47692.8,0.0,473.36,0.0,21.6,9.16,1172.9
2000-08-21,68.0,47692.8,0.0,439.04,0.0,21.66,10.67,1293.75
2000-08-22,48.0,47347.18,0.0,472.0,0.0,23.14,10.37,1269.64
2000-08-23,41.0,47347.18,0.0,422.44,0.0,22.97,12.09,1407.35
2000-08-24,41.0,47113.05,5.75,222.88,0.0,21.57,14.47,1639.54
2000-08-25,53.0,47001.61,14.81,221.13,0.0,21.87,14.81,1686.69
2000-08-26,77.0,47001.61,3.53,312.96,0.0,23.7,14.38,1639.89
2000-08-27,54.0,46656.01,0.0,377.31,0.0,23.45,13.86,1586.1
2000-08-28,46.0,46656.01,8.27,256.52,0.0,22.08,13.71,1571.68
2000-08-29,39.0,46310.41,0.0,312.54,0.0,21.19,13.78,1579.49
2000-08-30,34.0,46310.41,1.72,316.32,0.0,22.16,14.53,1656.18
2000-08-31,32.0,46283.0,3.37,193.94,0.0,22.29,16.18,1834.49
2000-09-01,38.0,45964.8,7.47,165.93,0.0,23.05,17.81,2043.93
2000-09-02,91.0,45964.8,15.8,220.23,0.0,25.21,17.92,2058.7
2000-09-03,166.0,45619.2,8.37,239.25,0.0,25.04,17.06,1941.16
2000-09-04,122.0,45619.2,4.86,257.89,0.0,25.11,17.1,1945.49
2000-09-05,86.0,45273.62,4.99,325.94,0.0,23.42,12.2,1423.23
2000-09-06,60.0,45273.62,0.0,449.57,0.0,16.44,4.7,856.71
2000-09-07,46.0,45187.47,0.0,489.58,0.0,18.48,3.99,814.28
2000-09-08,40.0,44927.98,0.0,482.71,0.0,21.9,7.02,1001.58
2000-09-09,50.0,44927.98,6.13,358.11,0.0,23.57,12.61,1448.74
2000-09-10,62.0,44582.39,17.45,257.49,0.0,24.97,15.97,1797.56
2000-09-11,49.0,44582.39,4.75,254.74,0.0,24.75,16.76,1900.83
2000-09-12,47.0,44236.81,8.53,193.47,0.0,23.28,17.01,1933.3
2000-09-13,41.0,44236.81,0.01,361.03,0.0,24.29,14.92,1697.36
2000-09-14,36.0,43891.2,0.0,392.88,0.0,23.41,12.93,1481.61
2000-09-15,32.0,43891.2,1.21,375.45,0.0,20.56,10.94,1314.87
2000-09-16,28.0,43891.2,0.91,420.87,0.0,15.1,4.32,827.76
2000-09-17,23.0,43545.61,0.0,459.48,0.0,13.64,0.94,649.87
2000-09-18,20.0,43545.61,0.0,485.49,0.0,18.11,2.3,718.35
2000-09-19,23.0,43200.0,8.18,332.47,0.0,20.87,7.51,1040.95
2000-09-20,22.0,43200.0,6.88,323.57,0.0,22.1,9.04,1163.03
2000-09-21,18.0,42854.4,2.31,366.4,0.0,22.87,8.04,1083.12
2000-09-22,16.0,42854.4,0.0,447.94,0.0,18.59,4.69,854.97
2000-09-23,15.0,42508.8,0.11,413.49,0.0,20.11,7.69,1054.88
2000-09-24,16.0,42508.8,7.63,255.8,0.0,23.42,13.72,1572.21
2000-09-25,141.0,42508.8,18.79,247.22,0.0,21.45,12.33,1434.54
2000-09-26,481.0,42163.2,30.25,239.4,0.0,14.06,5.81,923.03
2000-09-27,192.0,42163.2,0.18,330.18,0.0,10.8,2.32,724.13
2000-09-28,115.0,41817.61,0.0,444.67,0.0,17.66,2.35,726.07
2000-09-29,79.0,41817.61,0.0,398.13,0.0,16.99,4.64,850.95
2000-09-30,59.0,41472.02,0.0,365.12,0.0,17.38,6.41,959.56
2000-10-01,48.0,41472.02,0.0,397.26,0.0,18.42,5.27,893.26
2000-10-02,42.0,41273.51,0.0,406.42,0.0,19.49,5.14,886.9
2000-10-03,37.0,41126.39,0.0,409.46,0.0,22.07,6.56,964.48
2000-10-04,32.0,41126.39,0.0,399.3,0.0,24.5,8.87,1149.52
2000-10-05,28.0,40780.8,0.0,372.84,0.0,24.69,10.61,1288.97
2000-10-06,25.0,40780.8,0.0,329.61,0.0,22.53,11.04,1323.45
2000-10-07,22.0,40435.2,0.0,374.79,0.0,16.67,3.29,777.19
2000-10-08,20.0,40435.2,0.0,349.2,0.0,7.61,-3.72,461.15
2000-10-09,18.0,40117.02,0.0,284.64,0.0,5.35,-3.23,480.96
2000-10-10,17.0,40089.61,0.0,233.18,0.0,4.97,-1.85,536.33
2000-10-11,16.0,40089.61,0.0,377.21,0.0,14.25,0.27,623.28
2000-10-12,15.0,39743.99,0.0,416.23,0.0,18.59,-0.65,585.13
2000-10-13,15.0,39743.99,0.0,422.84,0.0,20.96,-1.14,564.08
2000-10-14,14.0,39398.39,0.0,414.46,0.0,21.2,-0.39,600.0
2000-10-15,14.0,39398.39,0.0,399.99,0.0,22.07,1.64,691.26
2000-10-16,13.0,39286.93,0.0,359.33,0.0,21.9,5.44,913.66
2000-10-17,13.0,39052.8,0.0,312.62,0.0,21.12,7.86,1068.78
2000-10-18,13.0,39052.8,6.11,183.15,0.0,19.41,9.83,1226.06
2000-10-19,13.0,38707.21,0.0,332.33,0.0,16.76,2.5,721.8
2000-10-20,12.0,38707.21,0.0,350.76,0.0,17.75,1.7,694.25
2000-10-21,12.0,38447.73,0.0,359.75,0.0,20.58,2.88,750.23
2000-10-22,11.0,38361.6,0.0,333.79,0.0,20.97,5.23,898.66
2000-10-23,11.0,38361.6,0.0,340.56,0.0,20.8,4.18,820.61
2000-10-24,11.0,38016.0,0.0,316.04,0.0,19.33,4.54,843.47
2000-10-25,11.0,38016.0,0.63,254.81,0.0,18.65,7.51,1040.98
2000-10-26,10.0,37817.52,0.0,222.69,0.0,18.83,9.13,1170.44
2000-10-27,10.0,37670.41,0.0,301.99,0.0,19.94,5.24,896.67
2000-10-28,10.0,37670.41,0.3,298.4,0.0,19.58,4.99,879.2
2000-10-29,9.9,37324.8,0.0,340.22,0.0,14.83,-3.39,475.44
2000-10-30,9.6,37324.8,0.0,336.5,0.0,14.04,-4.24,441.92
2000-10-31,9.4,37309.2,0.0,335.42,0.0,15.35,-3.49,476.84
2000-11-01,9.2,36979.2,0.0,333.82,0.0,16.55,-2.76,498.02
2000-11-02,9.1,36979.2,0.0,338.37,0.0,18.76,-2.09,523.45
2000-11-03,9.0,36867.75,0.0,335.03,0.0,19.92,-1.23,560.69
2000-11-04,9.0,36633.61,0.0,254.51,0.0,17.47,4.18,814.37
2000-11-05,8.8,36633.61,0.0,231.37,0.0,11.89,0.33,624.01
2000-11-06,8.7,36435.14,0.0,279.71,0.0,10.79,-4.26,440.95
2000-11-07,9.1,36288.0,2.22,258.33,0.0,13.32,-1.75,541.25
2000-11-08,9.2,36288.0,2.24,156.65,0.0,14.93,6.55,964.01
2000-11-09,12.0,36089.51,13.67,97.39,0.0,15.71,9.08,1166.68
2000-11-10,54.0,35942.39,34.4,148.13,0.0,13.97,3.77,803.03
2000-11-11,45.0,35942.39,0.0,140.03,0.0,6.53,-0.14,605.61
2000-11-12,33.0,35830.94,0.0,252.83,0.0,9.47,-3.78,456.44
2000-11-13,28.0,35596.8,0.0,255.68,0.0,11.16,-2.36,520.0
2000-11-14,24.0,35596.8,0.0,197.61,0.0,8.95,-0.56,594.13
2000-11-15,21.0,35581.19,0.0,162.92,0.0,3.74,-3.69,466.65
2000-11-16,19.0,35251.2,0.0,231.59,0.0,4.39,-6.93,361.1
2000-11-17,18.0,35251.2,0.0,208.85,0.0,6.31,-3.84,452.88
2000-11-18,17.0,35251.2,0.0,201.08,0.0,3.0,-6.53,376.42
2000-11-19,15.0,35052.73,0.0,154.44,0.0,0.16,-6.77,368.75
2000-11-20,14.0,34905.6,0.0,206.58,0.0,0.57,-9.04,308.44
2000-11-21,14.0,34905.6,2.23,185.1,0.0,-1.39,-9.48,295.85
2000-11-22,12.0,34905.6,0.01,175.82,0.0,-5.26,-12.05,244.23
2000-11-23,13.0,34707.13,0.0,239.65,0.0,-2.04,-11.83,247.66
2000-11-24,12.0,34560.01,0.0,288.08,0.0,2.85,-10.37,276.42
2000-11-25,14.0,34560.01,5.88,211.34,0.0,4.55,-8.5,319.78
2000-11-26,29.0,34560.01,11.37,123.81,0.0,5.53,-1.03,569.4
2000-11-27,41.0,34510.1,2.54,148.17,0.0,7.74,0.75,643.76
2000-11-28,40.0,34300.53,0.0,223.73,0.0,8.02,-1.54,548.7
2000-11-29,36.0,34214.4,0.0,244.37,0.0,5.22,-5.37,410.62
2000-11-30,36.0,34214.4,5.54,148.24,0.0,2.87,-5.02,428.33
2000-12-01,31.0,34214.4,0.0,131.42,0.0,0.86,-4.03,455.05
2000-12-02,28.0,34198.8,1.72,149.39,0.0,0.71,-4.79,432.25
2000-12-03,24.0,34102.95,0.0,266.08,0.0,-0.64,-11.76,248.9
2000-12-04,21.0,33896.22,0.0,294.75,0.0,0.71,-13.65,207.99
2000-12-05,24.0,33868.81,0.0,302.03,0.0,2.55,-13.58,215.48
