Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-02,90.0,36287.98,0.0,272.59,0.0,2.13,-6.92,360.0
2000-02-03,100.0,36287.98,0.0,304.95,0.0,1.27,-9.19,301.75
2000-02-04,110.0,36420.39,0.0,275.5,0.0,2.24,-6.47,371.15
2000-02-05,130.0,36633.59,0.0,305.32,0.0,5.45,-4.55,439.07
2000-02-06,122.0,36633.59,0.0,277.32,0.0,4.16,-4.33,439.0
2000-02-07,125.0,36969.34,0.0,301.31,0.0,4.55,-4.72,439.96
2000-02-08,142.0,36979.2,0.0,371.56,0.0,7.89,-5.55,408.77
2000-02-09,145.0,36979.2,0.0,357.65,0.0,3.5,-8.69,320.0
2000-02-10,160.0,37324.82,0.0,408.7,0.0,11.81,-6.14,388.17
2000-02-11,340.0,37324.82,0.24,385.63,0.0,14.91,-0.37,594.32
2000-02-12,549.0,37546.04,0.0,408.14,0.0,14.35,-3.25,478.37
2000-02-13,413.0,37670.4,0.25,238.0,0.0,-0.36,-6.88,360.92
2000-02-14,416.0,37670.4,3.25,187.01,0.0,4.7,-2.18,523.38
2000-02-15,454.0,38016.0,0.0,392.58,0.0,14.17,-0.03,605.15
2000-02-16,367.0,38016.0,0.0,357.97,0.0,8.6,-2.34,520.05
2000-02-17,334.0,38237.22,0.0,440.4,0.0,18.74,-2.64,508.07
2000-02-18,473.0,38361.6,8.74,203.38,0.0,4.93,-2.5,510.79
2000-02-19,1570.0,38361.6,22.85,249.9,0.0,8.95,-0.91,575.09
2000-02-20,971.0,38707.2,0.0,351.56,0.0,10.66,0.01,610.34
2000-02-21,712.0,38707.2,0.0,327.73,0.0,8.77,-0.65,582.13
2000-02-22,582.0,39052.79,0.0,405.61,0.0,10.6,-2.9,488.2
2000-02-23,499.0,39052.79,0.0,426.28,0.0,13.93,-1.7,543.86
2000-02-24,443.0,39052.88,0.0,399.14,0.0,16.37,2.56,724.55
2000-02-25,407.0,39398.4,0.0,407.32,0.0,22.46,6.87,989.93
2000-02-26,368.0,39398.4,0.0,435.82,0.0,25.4,5.95,926.67
2000-02-27,344.0,39744.0,1.23,137.22,0.0,10.15,6.21,942.16
2000-02-28,680.0,39744.0,14.6,279.29,0.0,17.7,5.05,885.52
2000-02-29,489.0,40089.61,0.0,403.98,0.0,14.35,-0.2,600.4
2000-03-01,407.0,40089.61,0.0,403.42,0.0,15.85,0.0,600.36
2000-03-02,388.0,40132.26,0.6,369.44,0.0,15.78,2.05,720.0
2000-03-03,338.0,40435.22,0.0,343.95,0.0,10.83,-1.04,565.06
2000-03-04,312.0,40435.22,0.0,396.58,0.0,12.44,-3.0,480.27
2000-03-05,295.0,40780.79,0.0,397.27,0.0,15.32,-0.55,594.29
2000-03-06,272.0,40780.79,0.0,412.36,0.0,17.72,0.01,608.34
2000-03-07,250.0,41126.4,0.0,418.3,0.0,18.19,-0.33,595.54
2000-03-08,241.0,41126.4,0.0,433.33,0.0,24.07,2.08,710.35
2000-03-09,231.0,41471.99,0.0,396.49,0.0,28.46,9.83,1226.08
2000-03-10,222.0,41471.99,0.0,385.1,0.0,24.87,8.2,1095.86
2000-03-11,261.0,41472.09,0.0,330.35,0.0,19.47,7.18,1015.82
2000-03-12,493.0,41817.6,20.4,105.94,0.0,9.68,5.35,899.79
2000-03-13,365.0,41817.6,0.0,323.93,0.0,7.49,-3.07,482.5
2000-03-14,296.0,42163.2,0.0,357.03,0.0,10.42,-1.81,535.64
2000-03-15,271.0,42163.2,0.0,404.99,0.0,16.73,1.09,651.7
2000-03-16,258.0,42508.77,1.49,367.09,0.0,21.27,5.46,909.08
2000-03-17,298.0,42508.77,8.06,272.96,0.0,18.33,5.17,889.94
2000-03-18,274.0,42854.37,0.0,390.83,0.0,7.22,-6.16,387.34
2000-03-19,234.0,42854.37,0.0,337.05,0.0,6.36,-4.44,439.16
2000-03-20,227.0,43200.01,0.0,218.67,0.0,6.85,0.37,625.33
2000-03-21,1140.0,43200.01,20.95,107.59,0.0,7.1,3.08,770.65
2000-03-22,1920.0,43200.01,19.37,82.08,0.0,6.05,3.21,777.6
2000-03-23,1170.0,43545.61,0.79,226.98,0.0,9.81,3.32,782.82
2000-03-24,886.0,43545.61,0.0,419.67,0.0,16.75,2.44,723.77
2000-03-25,741.0,43891.16,0.0,439.94,0.0,20.78,4.73,858.51
2000-03-26,692.0,43891.16,4.08,333.56,0.0,23.8,6.92,993.29
2000-03-27,563.0,44236.81,0.0,470.49,0.0,19.18,1.29,663.51
2000-03-28,588.0,44236.81,5.8,306.98,0.0,16.96,3.38,785.05
2000-03-29,529.0,44582.42,2.91,257.74,0.0,13.49,3.58,794.27
2000-03-30,439.0,44582.42,0.0,437.31,0.0,15.03,0.42,632.33
2000-03-31,396.0,44927.93,0.0,483.61,0.0,17.42,-0.77,578.12
2000-04-01,360.0,44928.02,0.0,474.73,0.0,16.9,-0.34,600.05
2000-04-02,334.0,44928.02,0.0,438.72,0.0,20.96,5.67,916.58
2000-04-03,328.0,45273.6,2.0,247.5,0.0,19.78,12.59,1448.82
2000-04-04,378.0,45273.6,7.58,276.67,0.0,23.42,11.79,1382.91
2000-04-05,370.0,45619.2,0.9,444.69,0.0,15.55,1.41,680.47
2000-04-06,293.0,45619.2,0.0,399.53,0.0,13.98,2.41,724.52
2000-04-07,266.0,45964.8,0.0,505.11,0.0,26.16,6.06,925.14
2000-04-08,325.0,45964.8,0.0,469.24,0.0,24.4,8.18,1094.56
2000-04-09,1340.0,46267.74,24.47,399.37,0.0,22.28,-0.18,597.6
2000-04-10,681.0,46310.4,0.25,399.17,0.0,11.7,0.29,626.46
2000-04-11,529.0,46310.4,0.0,443.85,0.0,17.93,4.09,810.96
2000-04-12,465.0,46656.0,1.53,366.14,0.0,16.36,5.99,926.43
2000-04-13,384.0,46656.0,0.0,434.1,0.0,11.42,-1.28,561.01
2000-04-14,343.0,47001.58,0.0,435.7,0.0,12.59,-0.14,601.87
2000-04-15,322.0,47001.58,0.0,407.22,0.0,15.64,4.11,816.05
2000-04-16,314.0,47347.12,2.32,296.61,0.0,20.01,10.84,1307.49
2000-04-17,599.0,47347.22,18.64,321.77,0.0,25.51,12.1,1408.3
2000-04-18,1200.0,47347.22,14.08,255.64,0.0,14.07,5.17,894.8
2000-04-19,1190.0,47692.79,11.11,98.18,0.0,8.11,5.19,894.74
2000-04-20,800.0,47692.79,0.0,440.69,0.0,19.91,6.85,990.18
2000-04-21,710.0,48038.41,2.19,349.9,0.0,21.34,9.24,1179.58
2000-04-22,719.0,48038.41,10.37,297.71,0.0,18.21,6.82,988.06
2000-04-23,591.0,48162.81,0.71,244.6,0.0,13.31,7.12,1011.52
2000-04-24,490.0,48384.01,0.0,362.8,0.0,14.45,4.92,873.26
2000-04-25,441.0,48384.01,0.85,398.03,0.0,17.71,6.2,936.15
2000-04-26,408.0,48729.6,0.51,400.94,0.0,13.6,3.23,778.52
2000-04-27,376.0,48729.6,0.42,370.95,0.0,13.54,4.23,820.08
2000-04-28,353.0,48853.95,0.0,305.66,0.0,13.92,6.58,970.97
2000-04-29,320.0,49075.18,0.0,467.0,0.0,17.19,4.28,822.22
2000-04-30,287.0,49075.18,0.0,506.25,0.0,20.85,5.57,920.0
2000-05-01,258.0,49420.79,0.0,543.13,0.0,22.77,4.28,822.63
2000-05-02,255.0,49420.79,2.16,516.51,0.0,25.09,6.46,951.29
2000-05-03,241.0,49430.64,0.0,512.87,0.0,21.48,5.38,909.58
2000-05-04,220.0,49766.41,0.0,512.29,0.0,24.01,7.4,1031.86
2000-05-05,211.0,49766.41,0.0,472.54,0.0,26.84,12.08,1406.25
2000-05-06,202.0,49979.62,0.0,471.88,0.0,29.61,14.22,1614.99
2000-05-07,188.0,50112.01,0.0,476.58,0.0,31.14,15.28,1718.8
2000-05-08,176.0,50112.01,0.46,453.66,0.0,31.94,16.84,1896.72
2000-05-09,170.0,50414.95,0.0,452.14,0.0,32.03,17.58,2004.25
2000-05-10,155.0,50457.61,0.0,457.39,0.0,31.33,16.73,1889.01
2000-05-11,150.0,50457.61,3.89,406.67,0.0,29.2,9.44,1194.24
2000-05-12,141.0,50760.54,0.0,492.06,0.0,27.33,11.52,1354.39
2000-05-13,134.0,50803.16,0.0,456.78,0.0,31.09,16.31,1843.81
2000-05-14,135.0,50803.16,10.14,389.92,0.0,30.92,11.93,1394.08
2000-05-15,123.0,51016.4,0.0,521.04,0.0,23.07,5.95,922.49
2000-05-16,108.0,51148.8,0.0,519.59,0.0,20.98,4.08,806.94
2000-05-17,106.0,51148.8,1.7,455.87,0.0,23.05,7.29,1023.06
2000-05-18,106.0,51205.4,0.0,426.24,0.0,25.72,12.75,1465.77
2000-05-19,112.0,51494.39,0.0,362.1,0.0,27.55,16.61,1888.48
2000-05-20,147.0,51494.39,10.25,219.37,0.0,20.74,12.78,1465.62
2000-05-21,151.0,51494.39,3.37,157.97,0.0,17.47,12.38,1430.15
2000-05-22,180.0,51707.58,11.76,209.65,0.0,20.45,13.08,1500.07
2000-05-23,274.0,51839.99,10.7,164.31,0.0,18.84,13.19,1513.44
2000-05-24,191.0,51839.99,4.59,237.57,0.0,21.85,13.32,1534.17
2000-05-25,155.0,51839.99,0.29,459.03,0.0,28.86,14.17,1613.8
2000-05-26,125.0,52053.21,0.0,466.39,0.0,24.98,10.53,1282.33
2000-05-27,108.0,52185.6,0.0,437.4,0.0,25.17,11.89,1391.5
2000-05-28,112.0,52185.6,3.12,124.35,0.0,16.79,12.72,1457.96
2000-05-29,127.0,52185.6,4.98,144.33,0.0,15.47,10.72,1297.64
2000-05-30,123.0,52195.46,0.0,415.8,0.0,17.75,6.54,962.92
2000-05-31,107.0,52488.55,0.0,489.65,0.0,19.37,5.04,883.52
2000-06-01,100.0,52531.2,0.0,523.91,0.0,25.49,8.29,1081.28
2000-06-02,93.0,52531.2,0.0,455.18,0.0,31.18,16.64,1886.93
2000-06-03,85.0,52531.2,0.0,475.52,0.0,31.56,15.93,1788.18
2000-06-04,71.0,52531.2,0.0,436.53,0.0,23.18,10.94,1315.36
2000-06-05,68.0,52587.8,0.0,333.69,0.0,22.39,13.81,1581.73
2000-06-06,86.0,52744.37,12.94,212.87,0.0,20.29,13.38,1542.21
2000-06-07,126.0,52876.78,1.25,352.71,0.0,19.53,10.9,1312.32
2000-06-08,99.0,52876.78,0.0,496.87,0.0,25.12,10.49,1279.11
2000-06-09,75.0,52876.78,0.0,494.45,0.0,28.13,13.0,1483.92
2000-06-10,64.0,52876.78,0.0,487.13,0.0,31.77,16.26,1837.5
2000-06-11,56.0,52876.78,0.0,461.8,0.0,32.86,18.49,2088.69
2000-06-12,50.0,52876.78,0.0,439.92,0.0,33.19,19.77,2285.62
2000-06-13,47.0,52876.78,4.67,313.02,0.0,30.8,19.0,2199.32
2000-06-14,66.0,52886.64,3.88,211.21,0.0,24.87,18.15,2087.32
2000-06-15,94.0,52933.37,6.81,184.6,0.0,23.72,18.13,2086.24
2000-06-16,346.0,53001.17,27.91,301.77,0.0,28.95,18.68,2153.83
2000-06-17,226.0,53001.17,12.32,292.89,0.0,29.91,19.94,2315.73
2000-06-18,401.0,53090.0,11.76,306.63,0.0,31.21,20.39,2384.41
2000-06-19,168.0,53090.0,3.04,354.02,0.0,28.67,17.77,2042.47
2000-06-20,119.0,53090.0,1.25,482.06,0.0,23.56,10.83,1306.36
2000-06-21,101.0,53090.0,0.0,489.61,0.0,28.09,14.06,1600.55
2000-06-22,193.0,53090.0,19.21,313.56,0.0,30.29,18.74,2164.47
2000-06-23,176.0,53090.0,0.87,440.73,0.0,29.24,16.48,1876.28
2000-06-24,107.0,53001.17,0.0,442.21,0.0,29.61,17.18,1948.43
2000-06-25,84.0,52933.37,0.0,440.53,0.0,32.03,19.19,2228.52
2000-06-26,379.0,52933.37,16.49,389.87,0.0,32.73,19.47,2275.81
2000-06-27,339.0,52886.64,8.96,320.45,0.0,31.89,19.42,2266.86
2000-06-28,140.0,52876.78,5.07,230.69,0.0,27.18,19.38,2261.69
2000-06-29,122.0,52876.78,1.84,284.66,0.0,24.48,17.46,1995.67
2000-06-30,96.0,52876.78,0.0,476.25,0.0,27.67,13.98,1598.39
2000-07-01,72.0,52876.78,0.0,466.28,0.0,27.14,14.13,1610.03
2000-07-02,59.0,52876.78,0.0,477.34,0.0,28.31,14.56,1650.11
2000-07-03,51.0,52876.78,0.0,461.26,0.0,29.84,16.59,1885.87
2000-07-04,65.0,52876.69,10.11,325.92,0.0,30.77,18.44,2117.17
2000-07-05,65.0,52655.53,0.26,412.83,0.0,30.71,19.18,2229.28
2000-07-06,52.0,52541.07,0.0,467.69,0.0,28.71,15.11,1726.52
2000-07-07,43.0,52531.2,0.0,433.29,0.0,28.25,16.14,1828.58
2000-07-08,36.0,52531.2,0.0,514.79,0.0,26.11,10.39,1270.88
2000-07-09,32.0,52531.2,0.0,481.99,0.0,27.33,13.19,1509.44
2000-07-10,29.0,52531.11,0.0,464.04,0.0,31.17,17.1,1942.53
2000-07-11,28.0,52309.98,3.47,283.36,0.0,30.48,20.09,2337.43
2000-07-12,28.0,52185.6,0.0,371.29,0.0,26.13,16.63,1890.3
2000-07-13,29.0,52185.6,0.0,395.21,0.0,27.42,17.05,1927.79
2000-07-14,30.0,52185.6,5.76,275.88,0.0,25.28,15.95,1796.39
2000-07-15,164.0,52185.51,23.62,334.98,0.0,29.15,16.23,1843.14
2000-07-16,122.0,51849.85,0.52,389.17,0.0,26.34,15.86,1788.58
2000-07-17,103.0,51839.99,1.48,439.98,0.0,28.09,15.1,1728.11
2000-07-18,67.0,51839.99,0.0,438.68,0.0,28.92,16.22,1835.27
2000-07-19,46.0,51839.89,0.0,439.09,0.0,30.56,17.45,1992.18
2000-07-20,48.0,51504.26,12.28,207.48,0.0,22.47,15.73,1776.81
2000-07-21,60.0,51494.39,0.0,441.09,0.0,25.65,13.52,1561.87
2000-07-22,48.0,51494.39,1.48,422.72,0.0,27.49,14.45,1641.54
2000-07-23,50.0,51451.73,7.5,319.41,0.0,26.65,14.92,1705.94
2000-07-24,46.0,51148.8,5.71,231.01,0.0,23.47,15.91,1797.29
2000-07-25,51.0,51148.8,2.93,165.88,0.0,20.5,15.68,1772.68
2000-07-26,52.0,51148.8,1.84,309.72,0.0,24.17,16.58,1879.74
2000-07-27,47.0,50813.02,1.35,272.82,0.0,23.06,16.75,1896.66
2000-07-28,43.0,50803.16,1.15,403.89,0.0,27.54,16.49,1878.12
2000-07-29,47.0,50803.16,6.72,316.72,0.0,28.56,16.96,1917.2
2000-07-30,46.0,50467.46,0.16,355.6,0.0,27.36,18.24,2093.09
2000-07-31,55.0,50457.61,3.19,322.33,0.0,30.15,19.87,2311.96
2000-08-01,74.0,50457.61,8.46,279.96,0.0,30.14,20.24,2362.58
2000-08-02,308.0,50121.87,23.03,286.35,0.0,30.42,20.24,2361.96
2000-08-03,149.0,50112.01,2.34,305.7,0.0,29.41,20.47,2395.3
2000-08-04,178.0,50112.01,11.7,307.55,0.0,28.86,17.99,2078.82
2000-08-05,141.0,49766.41,2.1,426.31,0.0,27.36,15.83,1785.75
2000-08-06,238.0,49766.41,0.0,412.36,0.0,26.31,15.85,1789.19
2000-08-07,1160.0,49766.32,28.33,260.64,0.0,26.54,18.23,2095.28
2000-08-08,1150.0,49420.79,8.99,316.64,0.0,32.67,20.73,2436.15
2000-08-09,260.0,49420.79,2.33,346.33,0.0,31.59,21.28,2524.0
2000-08-10,162.0,49199.56,3.36,328.3,0.0,30.84,19.44,2270.0
2000-08-11,121.0,49075.18,0.0,422.37,0.0,30.16,18.72,2160.32
2000-08-12,94.0,49075.18,0.0,386.73,0.0,26.97,17.39,1990.66
2000-08-13,80.0,48729.6,0.13,421.58,0.0,26.08,15.3,1738.7
2000-08-14,78.0,48729.6,3.25,259.48,0.0,24.13,16.32,1852.14
2000-08-15,67.0,48597.2,0.0,442.61,0.0,27.78,15.88,1790.68
2000-08-16,55.0,48384.01,0.0,442.39,0.0,29.96,17.55,2007.52
2000-08-17,46.0,48384.01,0.0,494.09,0.0,29.33,13.93,1593.44
2000-08-18,42.0,48038.41,5.51,298.68,0.0,24.52,14.73,1676.87
2000-08-19,46.0,48038.41,0.05,402.98,0.0,23.5,13.61,1567.11
2000-08-20,46.0,47749.38,0.0,475.24,0.0,25.43,11.96,1396.73
2000-08-21,39.0,47692.79,0.0,482.5,0.0,23.89,10.21,1256.91
2000-08-22,34.0,47692.79,0.0,473.19,0.0,25.44,11.86,1388.42
2000-08-23,31.0,47347.22,0.0,431.88,0.0,26.54,14.63,1661.25
2000-08-24,31.0,47347.22,0.94,339.21,0.0,26.07,17.44,1991.16
2000-08-25,32.0,47001.58,3.16,346.78,0.0,28.12,15.67,1773.41
2000-08-26,44.0,47001.58,0.0,446.64,0.0,28.1,14.46,1637.94
2000-08-27,37.0,46780.39,0.0,416.37,0.0,28.36,16.08,1817.17
2000-08-28,36.0,46656.0,7.36,260.08,0.0,25.75,16.53,1875.27
2000-08-29,48.0,46656.0,3.43,241.88,0.0,26.04,17.53,2008.36
2000-08-30,46.0,46310.4,3.02,198.8,0.0,25.41,19.14,2223.49
2000-08-31,46.0,46310.4,4.93,195.47,0.0,26.81,20.33,2378.25
2000-09-01,151.0,45964.8,19.1,171.05,0.0,27.45,21.57,2571.68
2000-09-02,158.0,45964.8,2.52,258.09,0.0,29.03,21.45,2551.45
2000-09-03,85.0,45619.2,1.18,282.52,0.0,29.25,21.1,2495.95
2000-09-04,130.0,45619.2,8.05,257.37,0.0,28.11,18.75,2163.03
2000-09-05,74.0,45619.2,0.25,468.49,0.0,28.57,12.52,1442.76
2000-09-06,53.0,45273.6,0.0,459.45,0.0,21.52,7.5,1040.25
2000-09-07,43.0,45273.6,0.0,437.32,0.0,21.79,8.91,1152.51
2000-09-08,37.0,44928.02,0.0,446.92,0.0,23.66,9.64,1210.82
2000-09-09,34.0,44928.02,0.0,424.57,0.0,26.23,12.85,1470.35
2000-09-10,33.0,44582.42,0.0,379.89,0.0,28.75,16.99,1919.79
2000-09-11,32.0,44582.42,0.0,352.19,0.0,28.27,17.68,2029.36
2000-09-12,31.0,44236.81,0.27,276.42,0.0,26.77,19.01,2203.47
2000-09-13,32.0,44236.81,4.07,293.01,0.0,28.85,18.9,2185.02
2000-09-14,34.0,44015.56,0.0,392.05,0.0,26.84,14.45,1640.88
2000-09-15,27.0,43891.16,0.04,382.82,0.0,25.44,13.67,1573.7
2000-09-16,24.0,43891.16,0.0,434.31,0.0,22.1,7.97,1077.2
2000-09-17,23.0,43545.61,0.0,443.3,0.0,19.85,5.12,889.27
2000-09-18,23.0,43545.61,0.0,441.66,0.0,22.82,7.29,1023.34
2000-09-19,159.0,43200.01,13.83,289.12,0.0,22.56,10.43,1274.1
2000-09-20,460.0,43200.01,42.67,224.85,0.0,19.45,11.13,1330.25
2000-09-21,133.0,42854.37,0.0,425.77,0.0,28.14,12.03,1402.67
2000-09-22,69.0,42854.37,0.0,433.99,0.0,24.16,8.05,1083.61
2000-09-23,48.0,42508.77,0.0,364.04,0.0,22.43,10.8,1303.93
2000-09-24,42.0,42508.77,0.0,304.74,0.0,25.03,15.57,1766.11
2000-09-25,126.0,42452.17,17.32,307.18,0.0,25.64,10.37,1269.25
2000-09-26,1080.0,42163.2,36.03,155.08,0.0,12.81,7.32,1026.8
2000-09-27,405.0,42163.2,3.13,257.21,0.0,13.43,5.07,885.45
2000-09-28,239.0,41817.6,0.0,410.78,0.0,20.99,6.03,922.7
2000-09-29,174.0,41817.6,0.0,402.88,0.0,20.79,5.98,921.85
2000-09-30,136.0,41471.99,0.0,380.73,0.0,17.98,4.65,851.83
2000-10-01,120.0,41471.99,0.0,386.0,0.0,20.27,5.85,921.85
2000-10-02,109.0,41126.4,0.0,355.1,0.0,21.95,8.91,1152.62
2000-10-03,100.0,41126.4,0.0,372.46,0.0,25.83,10.58,1286.62
2000-10-04,89.0,40780.89,0.0,361.04,0.0,29.0,13.51,1560.64
2000-10-05,81.0,40780.79,0.0,345.47,0.0,28.41,14.01,1600.42
2000-10-06,79.0,40780.79,0.0,215.35,0.0,21.81,14.45,1645.42
2000-10-07,76.0,40435.22,0.0,398.71,0.0,25.03,6.32,946.63
2000-10-08,70.0,40435.22,0.0,350.93,0.0,14.09,0.91,639.75
2000-10-09,64.0,40089.61,0.0,331.5,0.0,12.37,0.33,626.57
2000-10-10,64.0,40089.61,0.1,277.67,0.0,12.06,2.54,730.07
2000-10-11,65.0,39744.0,0.0,358.27,0.0,17.98,3.24,776.71
2000-10-12,62.0,39744.0,0.0,386.03,0.0,21.72,3.06,764.88
2000-10-13,57.0,39619.64,0.0,384.86,0.0,23.18,3.58,800.0
2000-10-14,55.0,39398.4,0.0,382.6,0.0,24.74,4.32,825.35
2000-10-15,56.0,39398.4,0.0,365.42,0.0,25.85,6.7,975.82
2000-10-16,54.0,39052.79,0.0,315.39,0.0,24.94,10.22,1257.56
2000-10-17,54.0,39052.79,0.0,217.66,0.0,21.19,12.29,1423.07
2000-10-18,60.0,38707.2,3.48,100.26,0.0,19.01,14.05,1601.56
2000-10-19,77.0,38707.2,0.32,304.27,0.0,21.37,7.69,1055.43
2000-10-20,93.0,38650.61,0.0,328.38,0.0,21.7,5.79,920.38
2000-10-21,85.0,38361.6,0.0,331.29,0.0,23.46,6.69,975.2
2000-10-22,78.0,38361.6,0.0,331.73,0.0,24.48,7.13,1010.47
2000-10-23,71.0,38016.0,0.0,337.66,0.0,20.64,2.9,752.92
2000-10-24,70.0,38016.0,0.0,318.62,0.0,18.94,2.87,749.36
2000-10-25,73.0,37802.8,0.0,275.11,0.0,20.01,6.99,1000.07
2000-10-26,73.0,37670.4,0.0,252.09,0.0,21.07,9.06,1164.52
2000-10-27,78.0,37670.4,0.0,260.87,0.0,21.37,8.52,1121.46
2000-10-28,76.0,37324.82,0.0,263.95,0.0,21.84,8.6,1127.9
2000-10-29,70.0,37324.82,0.0,321.23,0.0,18.92,0.76,640.12
2000-10-30,65.0,37268.22,0.0,285.41,0.0,16.06,1.39,671.46
2000-10-31,64.0,36979.2,0.0,290.47,0.0,17.16,1.72,697.74
2000-11-01,66.0,36979.2,0.0,287.49,0.0,15.72,0.4,628.35
2000-11-02,69.0,36633.69,0.0,298.62,0.0,17.33,0.44,631.24
2000-11-03,67.0,36633.59,0.0,302.19,0.0,20.64,2.45,730.2
2000-11-04,65.0,36633.59,0.0,265.92,0.0,21.04,6.12,929.98
2000-11-05,70.0,36287.98,0.0,246.82,0.0,16.75,3.5,798.68
2000-11-06,65.0,36287.98,0.0,283.29,0.0,14.02,-2.19,520.89
2000-11-07,66.0,36278.12,0.0,275.19,0.0,14.97,-0.85,578.42
2000-11-08,69.0,35942.39,0.0,225.18,0.0,17.38,5.14,890.6
2000-11-09,71.0,35942.39,0.0,184.46,0.0,19.21,9.29,1183.57
2000-11-10,90.0,35932.53,13.1,136.83,0.0,18.74,8.96,1156.59
2000-11-11,130.0,35596.82,0.0,144.23,0.0,14.91,7.65,1052.52
2000-11-12,89.0,35596.82,0.0,180.21,0.0,12.78,3.76,800.03
2000-11-13,72.0,35596.82,0.0,223.86,0.0,11.39,-0.17,601.33
2000-11-14,66.0,35251.19,2.25,190.61,0.0,11.68,1.24,659.51
2000-11-15,64.0,35251.19,0.0,208.95,0.0,11.1,0.63,635.82
2000-11-16,59.0,35251.19,0.0,244.74,0.0,8.14,-5.01,434.27
2000-11-17,61.0,34948.26,0.0,232.03,0.0,9.69,-2.84,492.85
2000-11-18,60.0,34905.61,0.0,246.65,0.0,11.56,-2.51,518.88
2000-11-19,57.0,34905.61,0.0,185.25,0.0,6.3,-3.01,480.06
2000-11-20,56.0,34895.75,0.0,211.74,0.0,5.07,-5.84,398.79
2000-11-21,54.0,34560.1,0.0,242.82,0.0,8.31,-5.21,422.92
2000-11-22,51.0,34560.0,0.0,206.22,0.0,2.93,-7.46,353.34
2000-11-23,53.0,34560.0,0.0,216.73,0.0,3.1,-8.0,323.57
2000-11-24,50.0,34550.15,0.0,231.0,0.0,3.37,-8.97,320.0
2000-11-25,60.0,34214.5,0.0,205.59,0.0,4.4,-6.13,386.61
2000-11-26,147.0,34214.41,19.23,132.58,0.0,7.33,-1.47,551.21
2000-11-27,175.0,34214.41,2.27,182.54,0.0,12.87,2.01,706.57
2000-11-28,94.0,34214.41,0.0,236.77,0.0,13.31,-0.39,600.02
2000-11-29,74.0,34090.04,0.0,257.15,0.0,12.37,-3.86,451.49
2000-11-30,63.0,33868.9,2.69,168.26,0.0,8.25,-2.4,520.0
2000-12-01,60.0,33868.8,0.0,195.78,0.0,7.3,-2.74,498.88
2000-12-02,57.0,33868.8,0.0,176.42,0.0,6.12,-2.46,515.0
2000-12-03,52.0,33868.8,0.0,231.14,0.0,2.49,-9.8,280.34
2000-12-04,44.0,33858.94,0.0,247.34,0.0,3.17,-10.94,271.09
2000-12-05,50.0,33744.43,0.0,254.0,0.0,7.82,-7.81,334.16
2000-12-06,47.0,33523.28,0.0,232.79,0.0,6.55,-6.35,380.16
