Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-04-29,46.0,49075.18,0.0,507.48,0.0,19.99,5.1,887.66
2000-04-30,44.0,49420.8,0.0,453.63,0.0,20.52,8.48,1118.38
2000-05-01,41.0,49420.8,0.0,549.92,0.0,23.0,4.22,817.2
2000-05-02,42.0,49420.8,2.94,344.62,0.0,21.8,9.76,1220.92
2000-05-03,39.0,49766.4,0.0,527.38,0.0,22.0,5.56,920.0
2000-05-04,38.0,49766.4,0.0,506.1,0.0,24.5,9.0,1160.33
2000-05-05,37.0,49994.61,0.0,474.59,0.0,28.55,14.0,1600.0
2000-05-06,36.0,50111.99,0.61,462.4,0.0,30.48,15.62,1769.88
2000-05-07,34.0,50111.99,0.0,476.46,0.0,31.99,16.58,1886.54
2000-05-08,33.0,50457.61,0.0,460.65,0.0,31.95,17.61,2018.19
2000-05-09,32.0,50457.61,0.0,436.71,0.0,31.47,18.5,2120.0
2000-05-10,37.0,50457.61,10.5,351.34,0.0,30.33,16.11,1817.41
2000-05-11,36.0,50803.2,0.0,514.29,0.0,25.44,9.52,1201.72
2000-05-12,30.0,50803.2,0.0,483.83,0.0,29.09,14.0,1599.92
2000-05-13,30.0,50803.2,8.83,376.35,0.0,31.12,16.48,1876.58
2000-05-14,30.0,51148.8,2.77,455.16,0.0,26.47,11.56,1364.59
2000-05-15,25.0,51148.8,0.0,496.26,0.0,20.63,6.3,944.36
2000-05-16,24.0,51148.8,0.0,532.45,0.0,21.44,4.66,853.14
2000-05-17,24.0,51494.4,1.27,478.67,0.0,23.31,9.45,1196.33
2000-05-18,23.0,51494.4,0.0,434.78,0.0,27.5,14.75,1680.68
2000-05-19,25.0,51494.4,8.21,290.07,0.0,25.64,15.0,1720.0
2000-05-20,25.0,51494.4,3.95,283.95,0.0,19.67,9.95,1235.94
2000-05-21,26.0,51840.0,3.0,208.85,0.0,17.5,10.77,1301.69
2000-05-22,32.0,51840.0,9.07,146.36,0.0,17.38,12.77,1461.6
2000-05-23,28.0,51840.0,4.0,181.56,0.0,18.56,12.76,1460.41
2000-05-24,31.0,52068.22,8.95,314.63,0.0,25.76,14.12,1609.79
2000-05-25,30.0,52185.6,4.56,295.21,0.0,24.71,14.49,1639.03
2000-05-26,23.0,52185.6,0.0,477.05,0.0,24.51,10.5,1279.87
2000-05-27,25.0,52185.6,5.0,264.15,0.0,21.08,12.0,1400.0
2000-05-28,34.0,52197.97,11.47,126.88,0.0,15.0,11.1,1328.16
2000-05-29,37.0,52531.19,10.17,215.39,0.0,17.04,10.23,1258.25
2000-05-30,26.0,52531.19,0.0,424.01,0.0,18.23,7.4,1032.17
2000-05-31,23.0,52531.19,0.0,504.99,0.0,21.5,7.01,1000.51
2000-06-01,22.0,52531.19,0.0,507.21,0.0,28.51,12.38,1430.58
2000-06-02,20.0,52543.57,0.0,447.34,0.0,31.87,18.18,2094.23
2000-06-03,19.0,52876.8,0.0,474.57,0.0,27.84,13.82,1585.35
2000-06-04,18.0,52876.8,0.0,427.91,0.0,22.12,11.0,1319.87
2000-06-05,19.0,52876.8,0.24,292.39,0.0,20.5,13.5,1560.33
2000-06-06,23.0,52876.8,12.66,173.52,0.0,17.63,12.55,1444.13
2000-06-07,19.0,52876.8,0.96,407.37,0.0,22.19,11.18,1334.14
2000-06-08,18.0,52876.8,0.0,483.7,0.0,26.47,13.0,1480.0
2000-06-09,17.0,52889.18,0.0,483.73,0.0,29.57,15.43,1754.06
2000-06-10,16.0,53222.39,0.0,475.62,0.0,31.74,17.5,1999.84
2000-06-11,15.0,53222.39,0.0,453.47,0.0,33.06,19.6,2287.97
2000-06-12,19.0,53222.39,0.0,403.44,0.0,32.07,21.0,2480.0
2000-06-13,22.0,53222.39,6.14,309.32,0.0,25.64,15.45,1755.78
2000-06-14,19.0,53222.39,1.38,196.4,0.0,19.44,15.37,1749.58
2000-06-15,25.0,53222.39,9.54,276.95,0.0,25.41,16.99,1918.94
2000-06-16,25.0,53222.39,9.82,297.24,0.0,28.01,18.55,2128.47
2000-06-17,18.0,53222.39,2.81,277.01,0.0,29.76,21.57,2570.82
2000-06-18,17.0,53222.39,7.56,281.85,0.0,29.43,20.53,2404.95
2000-06-19,17.0,53222.39,2.76,339.25,0.0,25.35,15.92,1793.45
2000-06-20,15.0,53222.39,0.0,528.63,0.0,26.5,11.5,1360.0
2000-06-21,23.0,53222.39,0.0,444.11,0.0,28.37,17.0,1920.0
2000-06-22,60.0,53222.39,20.44,274.69,0.0,28.53,19.65,2292.37
2000-06-23,20.0,53222.39,0.0,444.95,0.0,28.51,17.01,1921.02
2000-06-24,17.0,53222.39,0.0,467.12,0.0,29.79,17.0,1920.19
2000-06-25,20.0,53222.39,0.56,409.81,0.0,31.61,20.5,2400.0
2000-06-26,33.0,53222.39,16.25,313.33,0.0,31.01,20.0,2320.0
2000-06-27,18.0,53222.39,0.0,365.28,0.0,29.27,20.17,2347.68
2000-06-28,18.0,53222.39,7.63,191.73,0.0,24.42,18.68,2149.42
2000-06-29,18.0,53222.39,5.1,280.3,0.0,25.91,17.06,1929.44
2000-06-30,15.0,53222.39,1.82,431.25,0.0,25.92,13.01,1483.25
2000-07-01,14.0,53105.01,0.0,481.93,0.0,27.5,14.59,1655.04
2000-07-02,13.0,52876.8,0.0,510.18,0.0,28.91,14.1,1607.69
2000-07-03,13.0,52876.8,4.93,362.91,0.0,29.6,17.25,1959.75
2000-07-04,13.0,52876.8,3.0,275.6,0.0,29.08,20.14,2342.86
2000-07-05,12.0,52876.8,0.0,391.27,0.0,28.64,18.99,2197.99
2000-07-06,12.0,52876.8,0.0,458.05,0.0,27.69,15.58,1766.01
2000-07-07,11.0,52876.8,1.0,415.66,0.0,25.77,15.57,1765.93
2000-07-08,11.0,52759.41,0.0,510.98,0.0,24.99,10.83,1306.07
2000-07-09,11.0,52531.19,0.0,499.94,0.0,28.94,14.47,1637.53
2000-07-10,12.0,52531.19,6.95,320.35,0.0,30.83,19.38,2260.88
2000-07-11,11.0,52531.19,0.09,383.12,0.0,27.75,18.44,2117.04
2000-07-12,10.0,52531.19,0.0,456.95,0.0,27.3,15.43,1754.3
2000-07-13,11.0,52531.19,7.06,329.71,0.0,26.0,14.98,1717.1
2000-07-14,12.0,52185.6,11.38,324.23,0.0,27.55,16.37,1858.76
2000-07-15,22.0,52185.6,23.82,279.32,0.0,25.47,16.52,1881.71
2000-07-16,14.0,52185.6,6.18,306.32,0.0,26.07,15.9,1791.88
2000-07-17,12.0,52185.6,0.0,436.72,0.0,27.5,16.01,1801.19
2000-07-18,12.0,51840.0,3.85,314.1,0.0,29.21,18.43,2114.38
2000-07-19,18.0,51840.0,15.79,316.52,0.0,26.38,15.5,1759.86
2000-07-20,19.0,51840.0,5.97,275.65,0.0,23.66,14.99,1718.67
2000-07-21,13.0,51840.0,1.55,407.24,0.0,25.86,14.41,1633.19
2000-07-22,12.0,51494.4,2.5,374.35,0.0,26.34,14.81,1690.29
2000-07-23,11.0,51494.4,0.0,440.17,0.0,25.43,14.06,1604.56
2000-07-24,13.0,51494.4,5.58,208.55,0.0,22.82,16.58,1886.01
2000-07-25,13.0,51148.8,1.35,333.03,0.0,23.99,15.49,1759.26
2000-07-26,15.0,51148.8,11.77,207.38,0.0,22.56,16.49,1878.22
2000-07-27,15.0,51148.8,3.53,220.46,0.0,23.49,17.15,1944.3
2000-07-28,15.0,50815.57,4.06,394.66,0.0,27.12,16.39,1862.74
2000-07-29,19.0,50803.2,11.04,320.71,0.0,26.88,17.05,1928.25
2000-07-30,13.0,50803.2,2.59,297.07,0.0,28.5,19.92,2316.09
2000-07-31,22.0,50469.98,5.66,259.21,0.0,29.5,21.0,2480.0
2000-08-01,20.0,50457.61,16.51,264.91,0.0,29.52,20.91,2465.63
2000-08-02,14.0,50457.61,3.77,281.99,0.0,29.48,20.22,2354.84
2000-08-03,13.0,50111.99,1.29,343.16,0.0,28.39,20.28,2364.77
2000-08-04,13.0,50111.99,3.11,284.34,0.0,27.59,18.5,2120.65
2000-08-05,12.0,50111.99,0.0,426.25,0.0,26.5,16.02,1803.43
2000-08-06,15.0,49766.4,11.43,303.1,0.0,24.46,15.02,1721.35
2000-08-07,15.0,49766.4,12.47,293.08,0.0,30.37,20.55,2408.42
2000-08-08,12.0,49766.4,0.0,377.4,0.0,30.86,21.5,2560.0
2000-08-09,12.0,49420.8,3.59,270.69,0.0,30.31,21.57,2571.86
2000-08-10,11.0,49420.8,0.0,399.18,0.0,30.02,20.06,2330.33
2000-08-11,10.0,49075.18,0.0,411.72,0.0,29.13,18.91,2185.55
2000-08-12,9.9,49075.18,0.0,426.95,0.0,26.71,16.33,1852.62
2000-08-13,15.0,49075.18,3.9,280.76,0.0,24.35,16.05,1807.77
2000-08-14,12.0,48729.59,1.98,385.92,0.0,25.5,16.06,1809.12
2000-08-15,11.0,48729.59,0.04,445.62,0.0,28.04,16.47,1874.48
2000-08-16,9.8,48384.01,0.0,412.86,0.0,29.11,18.72,2155.73
2000-08-17,8.9,48384.01,0.0,473.37,0.0,26.17,13.56,1564.56
2000-08-18,9.7,48384.01,2.17,281.8,0.0,21.63,15.56,1764.45
2000-08-19,10.0,48038.4,1.14,426.4,0.0,23.58,13.5,1559.66
2000-08-20,9.0,48038.4,0.0,448.84,0.0,23.52,12.52,1441.58
2000-08-21,8.7,47692.79,0.0,507.97,0.0,24.11,9.4,1191.92
2000-08-22,8.3,47692.79,0.0,492.06,0.0,26.0,11.78,1382.79
2000-08-23,8.5,47347.2,0.0,400.83,0.0,25.32,15.5,1760.0
2000-08-24,9.0,47347.2,0.63,357.1,0.0,26.59,18.0,2079.52
2000-08-25,8.7,47347.2,0.0,439.39,0.0,27.61,15.51,1760.51
2000-08-26,8.2,47001.62,0.0,473.87,0.0,28.06,13.52,1561.78
2000-08-27,14.0,47001.62,17.9,318.07,0.0,26.59,16.75,1900.13
2000-08-28,14.0,46656.0,13.69,259.13,0.0,26.49,17.85,2055.77
2000-08-29,11.0,46656.0,5.6,198.38,0.0,24.72,18.5,2119.96
2000-08-30,12.0,46310.39,3.0,204.7,0.0,26.01,19.5,2280.0
2000-08-31,11.0,46310.39,7.2,184.21,0.0,26.82,20.93,2468.97
2000-09-01,45.0,45964.79,19.6,209.45,0.0,29.06,22.07,2650.82
2000-09-02,18.0,45964.79,8.55,207.56,0.0,28.32,21.72,2594.44
2000-09-03,28.0,45964.79,21.41,203.94,0.0,27.75,21.11,2498.05
2000-09-04,17.0,45619.2,1.88,321.15,0.0,29.19,20.0,2320.0
2000-09-05,17.0,45619.2,0.0,462.07,0.0,25.18,11.26,1341.01
2000-09-06,12.0,45273.6,0.0,453.18,0.0,20.52,7.86,1069.0
2000-09-07,11.0,45273.6,0.0,459.79,0.0,22.0,8.42,1113.95
2000-09-08,11.0,44928.0,0.0,453.37,0.0,24.5,10.5,1280.0
2000-09-09,10.0,44928.0,0.0,395.47,0.0,28.22,16.52,1881.44
2000-09-10,9.8,44582.4,0.0,402.34,0.0,29.0,16.63,1890.48
2000-09-11,9.5,44582.4,0.0,322.32,0.0,26.85,18.11,2088.42
2000-09-12,9.6,44236.8,0.0,279.9,0.0,27.52,20.01,2320.99
2000-09-13,15.0,44236.8,6.36,242.56,0.0,26.89,18.0,2079.34
2000-09-14,9.6,44236.8,0.0,437.09,0.0,25.85,11.55,1363.87
2000-09-15,10.0,43891.21,15.59,277.49,0.0,23.23,12.87,1469.21
2000-09-16,9.0,43891.21,0.0,388.55,0.0,19.26,8.55,1124.14
2000-09-17,9.1,43545.61,0.0,441.54,0.0,20.81,6.5,960.33
2000-09-18,8.6,43545.61,0.0,425.84,0.0,23.51,9.5,1200.0
2000-09-19,83.0,43199.98,30.74,209.73,0.0,20.33,12.97,1477.38
2000-09-20,34.0,43199.98,20.33,322.89,0.0,26.4,11.94,1395.23
2000-09-21,16.0,42854.4,0.0,371.03,0.0,25.39,13.95,1595.9
2000-09-22,13.0,42854.4,0.0,408.52,0.0,22.46,9.18,1174.55
2000-09-23,13.0,42508.79,6.67,293.1,0.0,21.21,12.05,1403.91
2000-09-24,12.0,42508.79,0.16,286.43,0.0,25.3,17.0,1920.0
2000-09-25,30.0,42163.21,26.75,271.59,0.0,19.82,9.21,1176.72
2000-09-26,68.0,42163.21,23.63,151.25,0.0,11.84,6.95,995.63
2000-09-27,27.0,42163.21,0.0,405.3,0.0,18.59,5.5,919.87
2000-09-28,20.0,41817.59,0.0,394.07,0.0,20.56,7.5,1040.0
2000-09-29,17.0,41817.59,0.0,405.25,0.0,17.85,3.98,801.56
2000-09-30,15.0,41471.99,0.0,405.36,0.0,19.1,4.5,839.87
2000-10-01,15.0,41471.99,0.0,391.27,0.0,20.79,6.52,961.9
2000-10-02,14.0,41126.39,0.0,366.25,0.0,23.5,10.1,1247.66
2000-10-03,13.0,41126.39,0.0,374.27,0.0,27.0,11.84,1387.02
2000-10-04,13.0,40780.8,0.0,359.62,0.0,28.36,13.59,1567.22
2000-10-05,12.0,40780.8,0.0,314.5,0.0,25.19,13.68,1574.17
2000-10-06,13.0,40435.19,0.0,258.13,0.0,23.27,14.5,1640.0
2000-10-07,12.0,40435.19,0.0,340.92,0.0,18.24,6.07,925.87
2000-10-08,12.0,40435.19,0.0,337.15,0.0,13.14,1.57,685.59
2000-10-09,12.0,40089.61,0.71,286.81,0.0,10.1,1.0,640.0
2000-10-10,13.0,40089.61,1.13,307.62,0.0,12.71,2.5,720.0
2000-10-11,12.0,39744.0,0.0,370.51,0.0,19.0,3.82,800.0
2000-10-12,11.0,39744.0,0.0,383.29,0.0,22.23,4.3,824.07
2000-10-13,11.0,39398.41,0.0,378.12,0.0,23.12,4.9,872.4
2000-10-14,11.0,39398.41,0.0,367.24,0.0,24.27,6.57,965.89
2000-10-15,11.0,39052.8,0.0,339.56,0.0,25.05,9.47,1197.63
2000-10-16,11.0,39052.8,0.0,305.16,0.0,22.97,10.0,1240.0
2000-10-17,12.0,39052.8,2.29,109.91,0.0,17.15,13.0,1480.0
2000-10-18,18.0,38707.19,5.49,123.82,0.0,18.42,12.52,1441.53
2000-10-19,14.0,38707.19,0.0,302.89,0.0,19.69,7.14,1011.07
2000-10-20,12.0,38361.61,0.0,344.09,0.0,21.5,5.0,880.0
2000-10-21,12.0,38361.61,0.0,343.86,0.0,24.0,6.43,954.13
2000-10-22,12.0,38016.0,0.0,309.35,0.0,21.82,7.67,1053.93
2000-10-23,12.0,38016.0,0.0,331.98,0.0,18.04,2.0,720.0
2000-10-24,12.0,38016.0,0.0,306.99,0.0,18.55,4.2,815.97
2000-10-25,12.0,37670.4,0.0,249.92,0.0,21.0,10.0,1240.0
2000-10-26,12.0,37670.4,0.0,219.41,0.0,18.95,9.54,1202.85
2000-10-27,12.0,37324.79,0.0,297.83,0.0,22.0,7.03,1002.18
2000-10-28,12.0,37324.79,0.0,233.21,0.0,19.85,9.42,1193.5
2000-10-29,12.0,37324.79,0.0,292.41,0.0,14.46,0.5,640.0
2000-10-30,12.0,36979.2,0.0,289.24,0.0,14.96,1.0,640.0
2000-10-31,12.0,36979.2,0.0,280.51,0.0,14.9,1.46,677.07
2000-11-01,11.0,36633.6,0.0,287.77,0.0,15.54,1.19,654.97
2000-11-02,11.0,36633.6,0.0,299.89,0.0,18.74,2.5,720.0
2000-11-03,11.0,36633.6,0.0,307.21,0.0,21.81,3.63,800.0
2000-11-04,11.0,36288.0,0.0,215.66,0.0,18.45,8.24,1099.31
2000-11-05,11.0,36288.0,0.0,236.19,0.0,13.76,2.5,720.0
2000-11-06,11.0,36288.0,0.0,281.77,0.0,13.55,-1.54,556.8
2000-11-07,11.0,35942.41,0.0,287.36,0.0,16.46,0.0,600.0
2000-11-08,11.0,35942.41,0.0,236.44,0.0,18.88,6.41,952.49
2000-11-09,11.0,35930.04,4.43,119.96,0.0,17.16,9.38,1190.18
2000-11-10,20.0,35596.8,13.68,130.14,0.0,17.12,8.66,1132.64
2000-11-11,13.0,35596.8,0.0,119.75,0.0,13.68,8.24,1098.84
2000-11-12,12.0,35584.42,0.0,182.9,0.0,12.22,3.81,800.33
2000-11-13,12.0,35251.2,0.0,239.78,0.0,11.98,0.07,605.84
2000-11-14,12.0,35251.2,4.78,144.08,0.0,11.79,3.0,760.0
2000-11-15,12.0,35251.2,0.0,174.16,0.0,8.19,0.52,640.0
2000-11-16,11.0,34905.61,0.0,239.22,0.0,8.2,-3.75,460.3
2000-11-17,11.0,34905.61,0.0,219.04,0.0,10.73,-0.16,600.0
2000-11-18,11.0,34905.61,0.0,190.91,0.0,7.06,-1.89,528.42
2000-11-19,11.0,34560.0,0.0,142.95,0.0,3.24,-3.0,480.33
2000-11-20,11.0,34560.0,0.99,272.86,0.0,6.68,-6.0,400.0
2000-11-21,11.0,34560.0,0.0,194.06,0.0,3.26,-4.5,440.0
2000-11-22,10.0,34560.0,0.0,204.39,0.0,1.6,-6.51,363.52
2000-11-23,10.0,34214.4,0.0,236.49,0.0,1.8,-7.99,323.36
2000-11-24,10.0,34214.4,0.0,259.95,0.0,4.06,-7.51,359.54
2000-11-25,11.0,34214.4,7.42,150.2,0.0,4.15,-4.63,440.0
2000-11-26,29.0,34214.4,16.11,168.25,0.0,11.92,0.56,639.96
2000-11-27,17.0,33868.79,0.34,179.5,0.0,11.62,3.24,778.69
2000-11-28,13.0,33868.79,0.0,191.09,0.0,11.88,2.85,747.74
2000-11-29,13.0,33868.79,3.71,173.63,0.0,10.95,-0.57,594.78
2000-11-30,13.0,33868.79,3.04,126.9,0.0,7.71,0.27,621.99
2000-12-01,12.0,33868.79,0.0,179.85,0.0,5.94,-2.0,520.0
2000-12-02,12.0,33640.58,0.0,178.46,0.0,3.11,-4.53,440.0
2000-12-03,11.0,33523.2,0.0,223.12,0.0,1.52,-8.78,320.0
2000-12-04,11.0,33523.2,0.0,259.67,0.0,6.8,-8.44,320.0
2000-12-05,11.0,33523.2,0.0,242.35,0.0,7.96,-5.0,440.0
2000-12-06,11.0,33523.2,0.0,196.53,0.0,2.34,-6.34,372.74
