Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-15,76.0,37324.81,13.79,254.86,0.0,5.54,-6.88,361.25
2000-02-16,40.0,37324.81,0.75,291.04,0.0,-0.31,-9.48,295.12
2000-02-17,36.0,37670.4,0.0,399.81,0.0,2.7,-13.38,217.83
2000-02-18,32.0,37670.4,0.0,325.3,0.0,-5.61,-16.02,172.97
2000-02-19,28.0,38016.0,17.22,122.47,0.0,-5.28,-9.75,280.0
2000-02-20,24.0,38016.0,1.91,182.83,0.0,-2.74,-7.67,346.66
2000-02-21,23.0,38215.8,1.0,184.82,0.0,-1.87,-6.78,361.39
2000-02-22,26.0,38361.59,0.0,353.53,0.0,1.13,-9.58,280.0
2000-02-23,31.0,38361.59,0.0,438.24,0.0,10.32,-6.84,360.73
2000-02-24,58.0,38707.2,0.0,344.79,0.0,11.1,0.68,640.0
2000-02-25,123.0,38707.2,3.58,276.07,0.0,11.67,0.98,640.0
2000-02-26,155.0,39052.8,11.32,167.46,0.0,5.35,-0.49,594.0
2000-02-27,366.0,39052.8,0.0,319.4,0.0,9.52,0.52,634.61
2000-02-28,693.0,39398.4,16.05,314.73,0.0,14.52,0.21,618.81
2000-02-29,270.0,39398.4,0.0,285.42,0.0,3.28,-4.05,449.48
2000-03-01,192.0,39744.0,0.0,404.45,0.0,6.14,-5.57,400.0
2000-03-02,178.0,39744.0,1.93,411.37,0.0,8.76,-3.5,480.0
2000-03-03,141.0,40089.59,0.32,226.28,0.0,0.42,-4.97,430.14
2000-03-04,125.0,40089.59,0.0,342.79,0.0,1.2,-7.52,349.78
2000-03-05,112.0,40435.2,0.0,391.3,0.0,5.28,-5.32,418.71
2000-03-06,102.0,40435.2,0.0,254.22,0.0,3.27,-2.83,494.39
2000-03-07,98.0,40780.8,0.0,394.2,0.0,6.04,-4.5,440.0
2000-03-08,112.0,40780.8,6.16,369.84,0.0,15.86,-2.02,520.44
2000-03-09,131.0,41126.4,0.0,491.57,0.0,19.24,1.36,669.73
2000-03-10,148.0,41126.4,7.44,387.57,0.0,20.79,-1.1,560.0
2000-03-11,166.0,41472.0,3.83,145.57,0.0,1.38,-2.94,487.02
2000-03-12,289.0,41472.0,27.89,168.46,0.0,2.97,-2.01,520.66
2000-03-13,174.0,41817.6,0.0,443.33,0.0,3.0,-8.3,323.42
2000-03-14,144.0,41817.6,0.0,393.81,0.0,1.96,-7.17,355.26
2000-03-15,131.0,42163.2,0.0,394.17,0.0,7.13,-2.0,520.0
2000-03-16,129.0,42163.2,0.0,504.9,0.0,13.47,-1.21,558.7
2000-03-17,250.0,42508.8,24.67,416.49,0.0,16.4,-5.46,410.43
2000-03-18,153.0,42508.8,1.09,468.42,0.0,-3.5,-15.8,179.3
2000-03-19,135.0,42854.4,0.0,457.31,0.0,-0.46,-11.31,255.36
2000-03-20,126.0,42854.4,0.0,445.85,0.0,4.18,-6.5,360.09
2000-03-21,118.0,43200.01,0.0,435.52,0.0,8.37,-2.09,524.93
2000-03-22,109.0,43545.61,0.0,369.11,0.0,7.63,-0.73,580.83
2000-03-23,102.0,43545.61,0.0,507.48,0.0,11.82,-2.08,520.0
2000-03-24,93.0,43891.19,0.0,553.01,0.0,15.48,-2.15,520.78
2000-03-25,88.0,43891.19,0.0,550.93,0.0,17.22,-0.51,599.51
2000-03-26,106.0,44236.8,6.81,390.48,0.0,16.83,1.57,685.39
2000-03-27,87.0,44236.8,0.0,509.67,0.0,10.98,-3.09,480.0
2000-03-28,284.0,44582.4,33.44,354.9,0.0,12.09,-0.31,597.56
2000-03-29,171.0,44582.4,4.4,236.88,0.0,6.41,-0.59,592.75
2000-03-30,139.0,44928.0,2.11,197.16,0.0,4.04,-0.19,602.38
2000-03-31,123.0,44928.0,0.11,338.32,0.0,4.05,-3.23,478.04
2000-04-01,111.0,45273.6,0.0,430.11,0.0,6.12,-3.69,465.14
2000-04-02,105.0,45273.6,0.0,523.02,0.0,14.55,0.34,627.17
2000-04-03,124.0,45619.2,4.24,243.8,0.0,14.63,7.31,1024.64
2000-04-04,222.0,45619.2,23.51,254.43,0.0,15.26,7.61,1048.75
2000-04-05,173.0,45964.79,6.31,417.92,0.0,13.52,-2.7,501.72
2000-04-06,138.0,45964.79,0.0,268.06,0.0,1.12,-4.42,439.71
2000-04-07,123.0,46310.39,0.0,569.86,0.0,13.86,-2.68,503.34
2000-04-08,116.0,46310.39,3.24,384.89,0.0,13.92,3.43,784.81
2000-04-09,159.0,46656.0,35.28,472.06,0.0,21.53,-5.5,407.87
2000-04-10,132.0,46656.0,7.8,173.61,0.0,-1.58,-6.14,386.39
2000-04-11,122.0,47001.61,0.0,385.31,0.0,2.68,-5.41,413.75
2000-04-12,126.0,47001.61,3.34,314.76,0.0,3.44,-4.48,438.98
2000-04-13,123.0,47347.2,0.0,367.76,0.0,2.1,-5.39,413.97
2000-04-14,134.0,47347.2,0.0,536.64,0.0,7.32,-5.54,408.09
2000-04-15,141.0,47692.81,0.0,577.45,0.0,13.78,-1.68,547.99
2000-04-16,126.0,47692.81,0.0,542.56,0.0,21.69,7.37,1029.89
2000-04-17,125.0,48038.39,0.0,612.49,0.0,18.82,-0.14,603.6
2000-04-18,170.0,48038.39,13.88,188.25,0.0,3.67,-1.19,561.94
2000-04-19,138.0,48184.19,2.51,229.42,0.0,3.83,-1.13,563.33
2000-04-20,124.0,48384.0,0.0,474.68,0.0,11.82,1.49,681.41
2000-04-21,140.0,48384.0,3.8,282.08,0.0,13.14,5.36,903.25
2000-04-22,220.0,48729.6,20.68,176.48,0.0,6.12,1.74,696.06
2000-04-23,191.0,48729.6,8.14,131.87,0.0,4.96,1.94,707.02
2000-04-24,163.0,49075.2,2.09,204.87,0.0,5.41,1.87,702.62
2000-04-25,138.0,49075.2,0.0,609.67,0.0,14.36,-1.04,560.0
2000-04-26,126.0,49420.8,0.0,586.0,0.0,12.3,-1.26,558.29
2000-04-27,131.0,49420.8,4.35,254.5,0.0,4.7,-1.21,558.55
2000-04-28,134.0,49766.4,5.41,310.69,0.0,7.13,-0.35,595.41
2000-04-29,115.0,49766.4,0.0,595.32,0.0,12.15,-2.38,516.23
2000-04-30,103.0,50112.0,0.0,616.64,0.0,18.18,0.35,626.72
2000-05-01,92.0,50112.0,0.0,551.09,0.0,12.36,-0.32,599.0
2000-05-02,85.0,50112.0,0.2,593.79,0.0,16.77,1.06,659.42
2000-05-03,75.0,50457.61,0.0,597.87,0.0,15.11,-0.9,571.76
2000-05-04,66.0,50457.61,0.0,603.13,0.0,19.52,1.91,704.78
2000-05-05,64.0,50803.2,0.0,512.34,0.0,21.93,9.35,1187.73
2000-05-06,66.0,50803.2,10.25,383.34,0.0,24.92,12.41,1432.52
2000-05-07,54.0,50803.2,0.0,489.77,0.0,27.7,14.53,1648.03
2000-05-08,48.0,51148.81,0.0,506.06,0.0,29.17,14.09,1607.53
2000-05-09,43.0,51148.81,3.0,367.39,0.0,28.4,14.52,1644.07
2000-05-10,47.0,51494.39,9.74,389.76,0.0,29.76,13.03,1492.52
2000-05-11,72.0,51494.39,14.65,297.11,0.0,17.74,8.34,1106.82
2000-05-12,60.0,51494.39,7.09,332.96,0.0,17.36,6.35,953.15
2000-05-13,221.0,51840.0,26.44,245.35,0.0,15.83,8.39,1111.1
2000-05-14,253.0,51840.0,16.25,413.5,0.0,24.24,6.05,931.68
2000-05-15,142.0,51985.79,0.0,535.19,0.0,16.26,0.96,647.32
2000-05-16,119.0,52185.6,0.0,506.37,0.0,12.83,-0.47,597.36
2000-05-17,104.0,52185.6,0.0,522.32,0.0,17.26,2.78,746.49
2000-05-18,100.0,52331.39,0.0,427.77,0.0,19.42,8.62,1129.63
2000-05-19,131.0,52531.19,13.95,369.12,0.0,19.98,6.1,929.48
2000-05-20,127.0,52531.19,11.59,131.06,0.0,6.53,2.89,754.25
2000-05-21,112.0,52676.99,2.98,186.74,0.0,9.01,3.97,810.53
2000-05-22,108.0,52876.79,4.14,144.47,0.0,11.32,7.14,1011.49
2000-05-23,111.0,52876.79,4.28,157.26,0.0,13.79,9.12,1169.66
2000-05-24,119.0,52876.79,10.54,235.12,0.0,17.11,9.71,1216.45
2000-05-25,155.0,53222.4,9.73,349.77,0.0,21.99,9.17,1173.32
2000-05-26,121.0,53222.4,3.02,321.34,0.0,16.97,6.36,954.35
2000-05-27,100.0,53222.4,0.0,423.36,0.0,16.38,5.76,918.96
2000-05-28,88.0,53222.4,0.0,492.8,0.0,18.31,4.47,839.84
2000-05-29,78.0,53568.0,0.0,393.0,0.0,14.79,5.24,897.69
2000-05-30,68.0,53568.0,0.0,452.89,0.0,15.84,4.29,824.39
2000-05-31,58.0,53568.0,0.0,513.77,0.0,19.11,4.29,829.7
2000-06-01,50.0,53568.0,0.0,500.17,0.0,22.8,8.21,1096.68
2000-06-02,48.0,53913.61,0.0,496.24,0.0,26.64,11.47,1357.33
2000-06-03,50.0,53913.61,18.61,397.94,0.0,27.93,9.68,1214.72
2000-06-04,39.0,53913.61,0.0,503.9,0.0,18.76,4.45,837.96
2000-06-05,38.0,53913.61,3.52,380.6,0.0,19.07,6.26,946.86
2000-06-06,509.0,53913.61,17.51,137.08,0.0,11.07,7.16,1013.18
2000-06-07,926.0,53913.61,90.18,108.5,0.0,8.71,5.85,921.92
2000-06-08,240.0,54259.2,0.0,472.0,0.0,18.03,6.08,935.43
2000-06-09,160.0,54259.2,0.0,493.3,0.0,21.66,8.37,1111.48
2000-06-10,127.0,54259.2,0.0,402.99,0.0,23.92,13.91,1593.0
2000-06-11,117.0,54259.2,0.0,455.24,0.0,29.48,16.5,1879.62
2000-06-12,136.0,54259.2,23.04,365.24,0.0,27.72,13.26,1520.44
2000-06-13,120.0,54259.2,3.46,236.85,0.0,16.96,10.11,1248.93
2000-06-14,126.0,54259.2,12.06,201.26,0.0,13.28,7.77,1061.56
2000-06-15,103.0,54259.2,0.18,390.76,0.0,17.14,8.42,1113.8
2000-06-16,86.0,54259.2,0.0,420.1,0.0,24.91,14.77,1685.87
2000-06-17,73.0,54259.2,0.0,337.66,0.0,26.63,18.8,2169.57
2000-06-18,77.0,54259.2,3.15,449.53,0.0,25.71,10.32,1265.29
2000-06-19,83.0,54259.2,9.0,186.38,0.0,16.67,11.58,1366.79
2000-06-20,63.0,54259.2,0.0,499.62,0.0,20.8,7.75,1059.68
2000-06-21,57.0,54259.2,0.0,507.95,0.0,24.06,9.65,1212.11
2000-06-22,100.0,54259.2,12.85,229.07,0.0,22.58,15.47,1757.8
2000-06-23,61.0,54259.2,1.01,450.26,0.0,25.42,13.41,1540.16
2000-06-24,49.0,54259.2,0.0,498.03,0.0,22.56,8.73,1138.07
2000-06-25,45.0,54259.2,0.0,434.23,0.0,24.93,13.54,1562.88
2000-06-26,59.0,54259.2,12.96,284.24,0.0,28.14,18.24,2096.98
2000-06-27,72.0,54259.2,0.0,339.86,0.0,26.55,18.2,2092.36
2000-06-28,48.0,54259.2,0.0,470.28,0.0,22.95,10.47,1277.49
2000-06-29,60.0,54259.2,0.0,474.61,0.0,22.77,10.09,1247.18
2000-06-30,80.0,54259.2,10.74,336.39,0.0,21.93,10.51,1280.7
2000-07-01,52.0,54259.2,0.0,481.42,0.0,20.9,8.32,1105.7
2000-07-02,42.0,54259.2,0.0,505.58,0.0,24.43,10.0,1239.65
2000-07-03,42.0,54059.39,0.0,466.99,0.0,26.04,13.47,1554.25
2000-07-04,59.0,53913.61,13.58,239.85,0.0,23.14,15.9,1791.8
2000-07-05,39.0,53913.61,0.0,503.07,0.0,25.71,11.47,1357.24
2000-07-06,31.0,53913.61,0.0,529.63,0.0,22.57,6.86,989.06
2000-07-07,27.0,53913.61,0.0,475.61,0.0,19.37,6.92,995.86
2000-07-08,23.0,53913.61,0.0,479.69,0.0,19.76,7.03,1002.77
2000-07-09,20.0,53568.0,0.0,487.14,0.0,21.39,8.06,1085.15
2000-07-10,19.0,53568.0,1.0,328.63,0.0,22.37,14.52,1648.6
2000-07-11,17.0,53568.0,0.0,517.9,0.0,25.35,9.39,1191.02
2000-07-12,14.0,53568.0,0.0,515.17,0.0,23.57,8.15,1091.88
2000-07-13,13.0,53568.0,0.0,516.13,0.0,24.82,8.72,1137.48
2000-07-14,11.0,53222.4,0.0,470.02,0.0,25.16,11.43,1354.14
2000-07-15,30.0,53222.4,11.96,288.43,0.0,23.61,13.43,1543.74
2000-07-16,111.0,53222.4,48.94,92.97,0.0,17.14,14.47,1645.97
2000-07-17,58.0,53022.59,2.25,363.98,0.0,22.31,11.99,1399.24
2000-07-18,34.0,52876.79,0.0,424.18,0.0,24.27,12.82,1475.93
2000-07-19,25.0,52876.79,0.0,465.71,0.0,24.35,10.84,1307.05
2000-07-20,21.0,52876.79,0.0,427.02,0.0,18.84,7.69,1055.56
2000-07-21,18.0,52531.19,0.0,482.3,0.0,21.46,7.58,1046.36
2000-07-22,16.0,52531.19,0.0,449.72,0.0,21.75,9.19,1175.37
2000-07-23,14.0,52531.19,0.0,429.36,0.0,20.69,9.08,1166.12
2000-07-24,13.0,52185.6,0.0,465.43,0.0,22.59,9.17,1173.35
2000-07-25,12.0,52185.6,0.0,429.52,0.0,22.11,10.3,1263.73
2000-07-26,11.0,52185.6,0.0,424.1,0.0,23.46,11.62,1369.22
2000-07-27,16.0,51840.0,12.14,92.12,0.0,17.16,14.43,1634.72
2000-07-28,15.0,51840.0,2.72,181.63,0.0,19.81,14.52,1649.4
2000-07-29,19.0,51840.0,5.29,243.74,0.0,23.31,15.11,1721.98
2000-07-30,24.0,51494.39,11.78,156.34,0.0,20.66,15.77,1786.87
2000-07-31,26.0,51494.39,4.34,123.43,0.0,19.93,16.24,1840.29
2000-08-01,19.0,51148.81,2.95,185.81,0.0,22.19,16.57,1880.15
2000-08-02,16.0,51148.81,0.0,301.32,0.0,23.79,16.72,1897.98
2000-08-03,13.0,51148.81,3.9,283.08,0.0,26.67,18.16,2087.13
2000-08-04,11.0,50803.2,8.94,365.51,0.0,26.47,11.84,1387.35
2000-08-05,9.9,50803.2,0.0,508.21,0.0,22.23,7.16,1014.9
2000-08-06,9.5,50457.61,0.0,502.92,0.0,23.27,8.21,1097.08
2000-08-07,11.0,50457.61,7.04,282.97,0.0,21.23,12.12,1409.54
2000-08-08,9.5,50457.61,0.0,416.51,0.0,27.27,16.04,1814.68
2000-08-09,8.7,50112.0,2.52,338.56,0.0,26.59,16.41,1861.63
2000-08-10,16.0,50112.0,15.8,331.69,0.0,27.86,15.24,1735.92
2000-08-11,16.0,49766.4,0.0,428.87,0.0,25.44,14.01,1599.96
2000-08-12,127.0,49766.4,39.68,279.89,0.0,22.89,13.94,1591.79
2000-08-13,84.0,49420.8,9.92,210.29,0.0,18.46,12.46,1437.65
2000-08-14,59.0,49420.8,3.88,224.23,0.0,19.82,13.33,1533.12
2000-08-15,86.0,49420.8,9.0,201.12,0.0,19.58,13.78,1577.55
2000-08-16,115.0,49075.2,11.27,265.86,0.0,23.7,15.32,1743.65
2000-08-17,75.0,49075.2,0.0,456.48,0.0,21.92,9.9,1232.36
2000-08-18,55.0,48729.6,0.0,504.69,0.0,19.75,4.9,871.51
2000-08-19,45.0,48729.6,0.0,462.16,0.0,18.16,6.17,940.63
2000-08-20,35.0,48384.0,0.0,492.68,0.0,20.05,5.78,917.88
2000-08-21,30.0,48384.0,0.0,490.35,0.0,17.92,4.04,815.76
2000-08-22,25.0,48038.39,0.0,499.92,0.0,20.92,5.38,900.31
2000-08-23,25.0,48038.39,0.0,472.85,0.0,22.57,8.64,1131.39
2000-08-24,29.0,47692.81,11.36,206.65,0.0,18.45,12.32,1428.65
2000-08-25,21.0,47692.81,0.0,479.36,0.0,23.03,8.35,1108.37
2000-08-26,18.0,47347.2,0.0,481.85,0.0,24.15,8.4,1111.6
2000-08-27,15.0,47347.2,0.0,450.03,0.0,24.82,10.84,1307.48
2000-08-28,14.0,47001.61,0.0,402.0,0.0,24.35,12.81,1466.73
2000-08-29,13.0,47001.61,0.0,355.32,0.0,24.15,14.31,1627.0
2000-08-30,12.0,46656.0,0.0,345.42,0.0,23.5,13.91,1590.11
2000-08-31,11.0,46656.0,0.0,360.39,0.0,24.26,13.84,1582.76
2000-09-01,10.0,46310.39,0.0,365.5,0.0,26.66,15.52,1761.07
2000-09-02,11.0,46310.39,6.14,254.38,0.0,27.9,17.49,1999.14
2000-09-03,15.0,45964.79,5.35,254.95,0.0,26.72,16.51,1875.05
2000-09-04,28.0,45964.79,12.46,207.46,0.0,23.35,15.78,1788.08
2000-09-05,21.0,45619.2,1.82,472.21,0.0,20.59,3.63,797.41
2000-09-06,14.0,45619.2,0.0,445.97,0.0,15.92,1.59,685.58
2000-09-07,11.0,45273.6,0.0,458.63,0.0,18.15,2.15,714.03
2000-09-08,9.9,45273.6,0.0,457.82,0.0,22.55,5.23,898.21
2000-09-09,9.4,44928.0,0.0,444.55,0.0,23.95,7.15,1015.58
2000-09-10,9.2,44928.0,3.46,239.94,0.0,21.59,11.92,1397.66
2000-09-11,8.6,44582.4,0.0,330.3,0.0,23.73,13.34,1532.79
2000-09-12,9.6,44582.4,0.0,247.36,0.0,21.74,14.42,1643.64
2000-09-13,67.0,44236.8,32.55,168.36,0.0,20.6,14.03,1602.53
2000-09-14,27.0,44236.8,0.0,419.45,0.0,21.33,5.74,917.49
2000-09-15,49.0,43891.19,11.55,290.55,0.0,20.73,7.02,1002.92
2000-09-16,32.0,43891.19,0.0,352.58,0.0,16.44,4.94,874.7
2000-09-17,23.0,43545.61,0.0,320.32,0.0,14.36,4.43,834.53
2000-09-18,18.0,43545.61,0.0,374.23,0.0,19.81,6.69,974.97
2000-09-19,16.0,43200.01,0.0,380.72,0.0,22.47,8.41,1112.77
2000-09-20,14.0,43200.01,1.98,313.49,0.0,22.02,11.53,1362.36
2000-09-21,12.0,42854.4,0.0,365.81,0.0,26.19,12.24,1419.1
2000-09-22,11.0,42854.4,0.0,342.63,0.0,18.7,7.06,1004.93
2000-09-23,10.0,42508.8,0.0,302.72,0.0,17.17,7.28,1022.75
2000-09-24,10.0,42508.8,1.14,236.68,0.0,16.91,9.6,1207.77
2000-09-25,10.0,42163.2,0.0,375.12,0.0,16.58,2.98,759.95
2000-09-26,9.7,42163.2,0.35,313.41,0.0,13.07,2.99,760.59
2000-09-27,10.0,41817.6,4.3,228.78,0.0,9.94,0.35,624.38
2000-09-28,9.2,41817.6,0.0,403.19,0.0,18.72,1.49,680.67
2000-09-29,8.6,41472.0,0.0,392.68,0.0,12.07,-3.65,465.86
2000-09-30,8.3,41472.0,0.0,393.61,0.0,13.64,-2.89,494.92
2000-10-01,7.8,41126.4,0.0,378.38,0.0,17.76,1.66,695.26
2000-10-02,7.5,41126.4,0.0,380.78,0.0,20.59,3.18,772.54
2000-10-03,7.4,40780.8,0.0,367.32,0.0,20.14,3.66,794.99
2000-10-04,8.3,40780.8,0.0,355.03,0.0,21.59,5.43,914.59
2000-10-05,11.0,40435.2,8.04,181.51,0.0,14.07,5.3,903.53
2000-10-06,36.0,40435.2,23.56,151.81,0.0,13.26,6.17,942.47
2000-10-07,20.0,40089.59,0.51,306.95,0.0,15.48,3.37,785.61
2000-10-08,13.0,40089.59,0.0,316.91,0.0,11.14,-1.2,561.34
2000-10-09,11.0,39744.0,0.0,292.46,0.0,7.43,-3.31,477.19
2000-10-10,9.6,39744.0,0.0,216.29,0.0,4.63,-2.7,502.9
2000-10-11,9.4,39398.4,0.0,203.14,0.0,5.24,-1.61,546.15
2000-10-12,8.3,39398.4,0.0,321.36,0.0,15.11,1.45,676.09
2000-10-13,7.9,39052.8,0.0,346.72,0.0,19.36,1.98,715.88
2000-10-14,7.2,39052.8,0.0,336.89,0.0,21.47,4.41,832.55
2000-10-15,7.0,38707.2,0.0,319.21,0.0,23.68,7.63,1050.06
2000-10-16,7.5,38707.2,0.0,299.13,0.0,21.22,7.06,1004.48
2000-10-17,8.6,38361.59,7.25,73.88,0.0,8.63,5.11,886.74
2000-10-18,34.0,38361.59,14.0,98.89,0.0,10.4,5.55,910.44
2000-10-19,40.0,38016.0,9.4,136.84,0.0,11.88,5.0,880.0
2000-10-20,25.0,38016.0,0.0,293.08,0.0,13.0,-0.12,600.0
2000-10-21,20.0,37670.4,0.0,324.66,0.0,18.91,1.22,658.59
2000-10-22,17.0,37670.4,0.0,340.49,0.0,21.73,-1.05,566.97
2000-10-23,15.0,37324.81,0.0,307.13,0.0,12.96,-3.0,480.0
2000-10-24,14.0,37324.81,0.0,310.32,0.0,14.93,-2.43,515.82
2000-10-25,14.0,36979.2,0.0,294.36,0.0,19.63,2.97,761.7
2000-10-26,13.0,36979.2,0.0,259.75,0.0,19.66,6.0,920.0
2000-10-27,13.0,36979.2,0.0,273.31,0.0,21.38,5.82,920.0
2000-10-28,12.0,36633.59,0.0,288.04,0.0,21.57,3.95,800.0
2000-10-29,11.0,36633.59,0.0,239.84,0.0,6.9,-4.93,427.97
2000-10-30,11.0,36288.0,0.0,112.47,0.0,0.34,-4.39,442.64
2000-10-31,10.0,36288.0,0.0,130.36,0.0,4.14,-1.41,554.55
2000-11-01,9.8,35942.4,0.0,247.42,0.0,10.71,-1.7,543.86
2000-11-02,9.5,35942.4,0.0,247.47,0.0,10.56,-1.92,526.37
2000-11-03,9.0,35942.4,0.0,269.01,0.0,13.58,-1.5,559.71
2000-11-04,9.0,35596.8,0.22,265.09,0.0,16.51,0.6,640.0
2000-11-05,9.0,35596.8,0.0,237.83,0.0,14.02,1.04,654.3
2000-11-06,8.9,35251.2,0.0,150.18,0.0,4.11,-2.78,499.76
2000-11-07,8.4,35251.2,0.0,212.32,0.0,8.66,-2.12,520.01
2000-11-08,8.0,35251.2,0.0,242.22,0.0,12.0,-1.82,536.19
2000-11-09,8.2,34905.59,0.0,241.48,0.0,14.69,0.15,615.63
2000-11-10,10.0,34905.59,8.72,132.41,0.0,13.43,4.08,806.03
2000-11-11,16.0,34560.0,7.8,84.37,0.0,10.42,4.89,871.32
2000-11-12,15.0,34560.0,3.48,77.36,0.0,6.11,1.41,676.21
2000-11-13,12.0,34560.0,0.0,100.82,0.0,4.51,-0.08,605.52
2000-11-14,15.0,34214.4,4.42,97.48,0.0,6.31,0.32,624.3
2000-11-15,25.0,34214.4,10.25,132.16,0.0,6.72,-1.8,539.55
2000-11-16,18.0,34214.4,0.0,106.11,0.0,3.44,-1.35,555.67
2000-11-17,15.0,33868.8,0.0,143.6,0.0,6.17,-0.7,583.5
2000-11-18,14.0,33868.8,0.0,157.59,0.0,5.66,-2.09,523.67
2000-11-19,13.0,33868.8,0.0,167.02,0.0,2.93,-5.27,418.27
2000-11-20,13.0,33523.2,0.0,204.54,0.0,2.78,-7.98,324.84
2000-11-21,13.0,33523.2,0.38,196.13,0.0,2.18,-7.08,357.83
2000-11-22,12.0,33523.2,0.0,178.32,0.0,0.68,-7.39,349.54
2000-11-23,11.0,33377.42,0.0,193.3,0.0,-2.55,-11.3,260.0
2000-11-24,11.0,33177.61,0.0,224.55,0.0,-3.72,-14.81,197.85
2000-11-25,12.0,33177.61,0.0,208.21,0.0,-3.79,-13.51,207.78
2000-11-26,14.0,33177.61,3.06,188.58,0.0,3.12,-9.69,280.0
2000-11-27,23.0,32832.0,10.42,112.68,0.0,5.49,-0.39,595.01
2000-11-28,19.0,32832.0,1.98,100.95,0.0,5.19,1.02,654.12
2000-11-29,16.0,32832.0,0.0,108.15,0.0,4.07,-0.47,596.31
2000-11-30,16.0,32832.0,5.43,100.56,0.0,4.4,-1.41,559.06
2000-12-01,15.0,32832.0,2.59,93.04,0.0,-0.01,-4.45,441.03
2000-12-02,13.0,32486.41,0.0,196.8,0.0,-2.42,-11.72,248.52
2000-12-03,14.0,32486.41,0.0,197.28,0.0,-4.77,-13.97,202.71
2000-12-04,14.0,32486.41,0.0,226.72,0.0,-1.04,-13.91,200.19
2000-12-05,13.0,32486.41,0.0,233.66,0.0,3.91,-11.62,241.64
