Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-02-24,237.0,39398.39,0.0,415.19,0.0,14.83,1.86,704.2
2000-02-25,213.0,39398.39,0.0,447.13,0.0,19.36,3.08,766.13
2000-02-26,191.0,39437.29,0.0,445.49,0.0,19.62,3.26,777.33
2000-02-27,174.0,39743.98,0.0,397.66,0.0,16.95,4.46,838.42
2000-02-28,196.0,39743.98,9.95,305.61,0.0,13.48,0.79,645.69
2000-02-29,175.0,40089.59,0.0,446.79,0.0,10.28,-4.52,440.0
2000-03-01,164.0,40089.59,0.0,469.34,0.0,15.32,-2.29,516.6
2000-03-02,154.0,40435.22,0.0,430.61,0.0,13.97,-0.28,600.39
2000-03-03,140.0,40435.22,0.0,398.61,0.0,6.1,-5.9,394.39
2000-03-04,129.0,40474.12,0.0,481.75,0.0,10.25,-7.85,338.28
2000-03-05,119.0,40780.82,0.0,470.24,0.0,12.62,-4.61,435.46
2000-03-06,107.0,40780.82,0.0,477.03,0.0,13.97,-4.33,443.39
2000-03-07,98.0,41126.41,0.0,473.18,0.0,17.51,-1.25,561.4
2000-03-08,93.0,41126.41,0.0,470.54,0.0,21.9,2.41,724.79
2000-03-09,88.0,41472.01,0.0,457.24,0.0,24.18,5.43,898.48
2000-03-10,86.0,41472.01,0.0,407.41,0.0,19.61,5.19,893.31
2000-03-11,94.0,41817.59,15.57,301.59,0.0,18.48,4.48,840.48
2000-03-12,567.0,41817.59,24.8,262.6,0.0,8.99,-1.74,541.03
2000-03-13,400.0,41817.59,0.15,347.87,0.0,1.43,-8.89,309.63
2000-03-14,319.0,42163.21,0.0,429.5,0.0,6.97,-7.22,353.75
2000-03-15,263.0,42163.21,0.0,436.39,0.0,12.58,-2.59,508.42
2000-03-16,227.0,42508.8,1.67,373.92,0.0,16.47,2.22,715.11
2000-03-17,245.0,42508.8,6.85,278.44,0.0,12.88,1.07,662.66
2000-03-18,206.0,42854.4,0.0,406.07,0.0,3.32,-9.33,299.46
2000-03-19,185.0,42854.4,0.0,337.93,0.0,3.99,-5.88,395.94
2000-03-20,176.0,43199.99,7.45,194.03,0.0,5.2,-2.0,530.14
2000-03-21,259.0,43199.99,21.29,110.8,0.0,2.66,-1.2,561.43
2000-03-22,386.0,43199.99,3.14,143.33,0.0,4.65,-0.33,595.98
2000-03-23,534.0,43545.61,0.0,279.79,0.0,9.69,2.02,707.89
2000-03-24,556.0,43545.61,0.0,469.31,0.0,16.93,0.84,640.22
2000-03-25,488.0,43891.19,0.0,480.57,0.0,20.7,3.15,771.66
2000-03-26,405.0,43891.19,1.04,461.07,0.0,19.04,3.19,771.03
2000-03-27,339.0,44236.8,0.0,429.16,0.0,14.16,0.65,631.1
2000-03-28,301.0,44236.8,3.71,328.92,0.0,12.35,-1.38,552.67
2000-03-29,269.0,44582.39,6.09,263.78,0.0,7.95,-1.91,534.12
2000-03-30,220.0,44582.39,0.0,388.81,0.0,8.93,-2.23,521.13
2000-03-31,193.0,44582.39,0.0,497.78,0.0,13.64,-3.3,479.66
2000-04-01,168.0,44927.99,0.0,520.61,0.0,15.42,-3.68,461.66
2000-04-02,156.0,44927.99,0.0,496.2,0.0,19.33,1.63,690.2
2000-04-03,148.0,45273.59,6.74,184.93,0.0,14.79,8.08,1086.73
2000-04-04,252.0,45273.59,17.57,301.2,0.0,19.72,7.59,1047.12
2000-04-05,258.0,45619.2,5.65,356.04,0.0,10.4,-4.14,451.9
2000-04-06,237.0,45619.2,0.0,481.5,0.0,11.97,-2.77,501.28
2000-04-07,219.0,45925.89,0.0,506.87,0.0,21.43,3.8,800.96
2000-04-08,207.0,45964.79,0.0,510.56,0.0,22.84,4.59,847.07
2000-04-09,202.0,45964.79,5.99,419.21,0.0,14.15,-5.66,404.12
2000-04-10,184.0,46310.39,0.68,421.7,0.0,7.42,-3.54,472.88
2000-04-11,163.0,46310.39,0.0,502.03,0.0,15.0,-0.04,611.43
2000-04-12,151.0,46656.02,1.29,429.07,0.0,15.38,2.78,745.63
2000-04-13,137.0,46656.02,0.0,406.28,0.0,7.17,-3.62,467.33
2000-04-14,126.0,46962.72,0.0,420.11,0.0,9.42,-1.86,536.38
2000-04-15,121.0,47001.62,0.44,298.24,0.0,12.82,5.29,902.7
2000-04-16,119.0,47001.62,0.95,341.0,0.0,18.07,9.05,1164.24
2000-04-17,131.0,47347.2,8.26,301.76,0.0,20.77,9.52,1201.79
2000-04-18,311.0,47347.2,20.91,287.11,0.0,14.4,4.38,832.8
2000-04-19,329.0,47692.8,1.04,227.55,0.0,8.7,3.32,780.66
2000-04-20,292.0,47692.8,0.0,491.47,0.0,18.63,3.49,791.1
2000-04-21,269.0,47728.71,3.83,334.09,0.0,21.2,7.81,1064.54
2000-04-22,242.0,48038.38,1.37,438.72,0.0,15.05,2.3,722.25
2000-04-23,215.0,48038.38,0.32,219.09,0.0,8.67,3.25,774.12
2000-04-24,191.0,48384.02,3.34,315.37,0.0,9.84,0.14,617.23
2000-04-25,249.0,48384.02,10.91,264.0,0.0,11.29,2.63,740.29
2000-04-26,241.0,48419.93,0.0,334.26,0.0,10.79,2.8,748.85
2000-04-27,219.0,48729.6,0.0,494.16,0.0,12.84,-0.89,575.48
2000-04-28,206.0,48729.6,0.73,458.7,0.0,14.12,0.52,628.27
2000-04-29,195.0,49075.21,0.0,485.72,0.0,16.39,2.69,736.13
2000-04-30,172.0,49075.21,0.0,536.48,0.0,18.25,1.38,671.03
2000-05-01,153.0,49075.21,0.0,557.34,0.0,20.0,1.09,652.42
2000-05-02,147.0,49420.82,6.29,395.62,0.0,23.02,5.96,928.06
2000-05-03,132.0,49420.82,0.0,540.78,0.0,20.89,3.12,769.07
2000-05-04,119.0,49530.54,0.0,524.5,0.0,22.94,5.88,923.44
2000-05-05,123.0,49766.41,1.55,460.45,0.0,24.2,10.17,1253.26
2000-05-06,116.0,49766.41,0.0,477.64,0.0,25.33,10.71,1296.72
2000-05-07,107.0,49974.07,0.0,501.95,0.0,27.37,11.09,1324.3
2000-05-08,116.0,50112.01,0.26,461.6,0.0,26.62,12.6,1449.68
2000-05-09,108.0,50112.01,0.0,487.4,0.0,27.29,12.19,1414.45
2000-05-10,100.0,50418.71,0.0,463.88,0.0,27.24,13.29,1528.36
2000-05-11,93.0,50457.61,0.0,550.78,0.0,24.48,5.59,907.5
2000-05-12,87.0,50457.61,0.0,526.88,0.0,25.07,7.8,1060.55
2000-05-13,89.0,50665.27,0.0,438.26,0.0,27.4,14.32,1626.13
2000-05-14,91.0,50803.2,2.61,465.52,0.0,25.71,7.48,1025.72
2000-05-15,79.0,50803.2,0.0,535.94,0.0,18.81,1.54,679.73
2000-05-16,73.0,50839.11,0.0,527.8,0.0,17.32,0.51,630.78
2000-05-17,70.0,51148.81,0.0,518.72,0.0,20.22,3.48,785.64
2000-05-18,67.0,51148.81,0.0,459.63,0.0,24.21,9.9,1230.7
2000-05-19,69.0,51148.81,1.24,429.79,0.0,27.61,13.52,1542.65
2000-05-20,82.0,51455.49,17.93,192.01,0.0,21.18,14.09,1607.29
2000-05-21,72.0,51494.39,4.39,248.5,0.0,20.5,11.4,1352.25
2000-05-22,181.0,51494.39,22.79,269.45,0.0,21.39,11.38,1350.26
2000-05-23,189.0,51494.39,0.0,376.73,0.0,19.56,9.04,1163.19
2000-05-24,184.0,51840.0,11.02,234.3,0.0,19.53,11.0,1319.9
2000-05-25,154.0,51840.0,4.25,301.68,0.0,23.83,12.74,1459.4
2000-05-26,121.0,51840.0,0.0,478.43,0.0,21.55,6.65,972.35
2000-05-27,110.0,51840.0,4.51,386.36,0.0,21.62,9.27,1181.63
2000-05-28,133.0,52047.66,14.68,126.49,0.0,16.15,11.86,1388.76
2000-05-29,356.0,52185.6,6.58,186.14,0.0,15.59,9.24,1179.51
2000-05-30,233.0,52185.6,0.38,421.83,0.0,15.67,4.22,825.16
2000-05-31,180.0,52185.6,0.0,519.01,0.0,20.36,4.35,832.54
2000-06-01,145.0,52185.6,0.0,506.99,0.0,26.12,9.86,1228.74
2000-06-02,117.0,52295.32,0.0,446.11,0.0,27.14,13.78,1578.45
2000-06-03,98.0,52531.2,4.06,357.78,0.0,27.92,14.81,1689.04
2000-06-04,87.0,52531.2,0.0,344.75,0.0,21.34,12.38,1430.52
2000-06-05,83.0,52531.2,0.0,312.08,0.0,20.54,12.71,1461.1
2000-06-06,183.0,52531.2,23.41,229.51,0.0,18.84,11.43,1354.24
2000-06-07,138.0,52531.2,5.37,322.51,0.0,16.68,6.88,990.49
2000-06-08,99.0,52531.2,0.0,517.57,0.0,21.44,6.49,964.95
2000-06-09,86.0,52640.93,0.0,520.1,0.0,24.62,8.89,1151.29
2000-06-10,77.0,52738.87,0.0,500.98,0.0,27.88,12.69,1456.4
2000-06-11,70.0,52876.81,0.0,483.18,0.0,29.29,14.82,1682.65
2000-06-12,65.0,52876.81,0.0,456.2,0.0,29.06,15.87,1797.53
2000-06-13,60.0,52876.81,2.52,387.7,0.0,28.29,15.67,1773.61
2000-06-14,58.0,52876.81,4.27,411.12,0.0,28.54,15.54,1762.3
2000-06-15,62.0,52876.81,11.44,320.13,0.0,27.26,15.89,1797.14
2000-06-16,66.0,52876.81,7.22,273.47,0.0,25.25,16.3,1848.27
2000-06-17,59.0,52876.81,5.31,269.05,0.0,26.45,17.66,2024.44
2000-06-18,224.0,52876.81,18.05,248.12,0.0,24.91,17.17,1955.05
2000-06-19,184.0,52876.81,8.37,218.32,0.0,23.73,17.1,1943.18
2000-06-20,184.0,52876.81,7.91,300.95,0.0,21.55,12.19,1415.43
2000-06-21,117.0,52876.81,0.0,426.18,0.0,24.68,14.21,1618.62
2000-06-22,170.0,52876.81,14.59,340.84,0.0,26.94,15.05,1712.62
2000-06-23,118.0,52876.81,0.0,422.75,0.0,23.86,13.51,1552.45
2000-06-24,90.0,52876.81,0.0,480.17,0.0,24.56,11.93,1394.4
2000-06-25,77.0,52876.81,0.0,464.28,0.0,27.14,14.84,1689.94
2000-06-26,66.0,52876.81,0.0,446.05,0.0,27.73,16.06,1820.23
2000-06-27,60.0,52876.81,0.0,430.21,0.0,27.51,16.31,1847.66
2000-06-28,76.0,52876.81,20.81,212.9,0.0,23.22,16.65,1887.37
2000-06-29,144.0,52876.81,9.79,207.54,0.0,20.62,14.48,1652.83
2000-06-30,85.0,52837.91,0.0,493.39,0.0,22.41,9.69,1215.33
2000-07-01,70.0,52738.87,0.0,495.81,0.0,22.84,10.04,1243.22
2000-07-02,61.0,52567.12,0.0,530.0,0.0,25.06,10.0,1239.99
2000-07-03,55.0,52531.2,0.0,525.79,0.0,25.99,10.91,1312.65
2000-07-04,57.0,52531.2,11.66,350.01,0.0,26.19,13.83,1583.49
2000-07-05,55.0,52531.2,0.02,366.5,0.0,25.68,16.79,1903.34
2000-07-06,48.0,52531.2,0.0,488.68,0.0,25.77,12.37,1429.64
2000-07-07,44.0,52531.2,0.0,468.65,0.0,25.34,12.81,1470.92
2000-07-08,39.0,52492.31,0.0,535.92,0.0,24.02,8.22,1097.63
2000-07-09,37.0,52221.51,0.0,524.52,0.0,25.7,10.25,1260.08
2000-07-10,36.0,52185.6,4.87,368.69,0.0,27.88,14.73,1677.83
2000-07-11,37.0,52185.6,9.48,268.68,0.0,26.17,17.38,1985.63
2000-07-12,37.0,52185.6,1.96,317.44,0.0,23.08,15.5,1758.52
2000-07-13,37.0,52185.6,7.01,246.13,0.0,23.17,15.72,1782.0
2000-07-14,38.0,51875.92,0.39,378.13,0.0,24.09,15.32,1738.67
2000-07-15,35.0,51840.0,1.86,478.07,0.0,25.48,12.8,1472.12
2000-07-16,37.0,51840.0,4.48,324.76,0.0,22.33,12.03,1402.76
2000-07-17,44.0,51840.0,5.56,355.96,0.0,23.25,11.88,1390.33
2000-07-18,34.0,51604.12,0.0,458.33,0.0,24.54,12.79,1472.56
2000-07-19,36.0,51494.39,8.29,287.7,0.0,25.53,16.4,1858.35
2000-07-20,64.0,51494.39,19.19,277.32,0.0,22.51,13.79,1576.87
2000-07-21,44.0,51494.39,0.0,474.58,0.0,21.39,9.29,1183.1
2000-07-22,36.0,51184.72,0.0,468.06,0.0,23.47,11.33,1346.56
2000-07-23,33.0,51148.81,0.0,447.92,0.0,22.8,11.47,1357.6
2000-07-24,38.0,51148.81,9.57,181.22,0.0,17.86,12.66,1455.12
2000-07-25,59.0,51109.91,9.08,162.7,0.0,16.27,11.77,1381.46
2000-07-26,43.0,50803.2,0.0,325.68,0.0,19.96,12.9,1484.33
2000-07-27,37.0,50803.2,0.24,380.63,0.0,22.85,14.18,1616.65
2000-07-28,40.0,50803.2,6.43,402.41,0.0,25.92,13.53,1554.24
2000-07-29,61.0,50457.61,6.27,349.31,0.0,25.82,13.47,1546.51
2000-07-30,140.0,50457.61,14.43,306.04,0.0,25.32,15.26,1736.06
2000-07-31,75.0,50457.61,10.34,290.22,0.0,26.3,16.83,1907.13
2000-08-01,216.0,50112.01,12.65,299.33,0.0,26.64,16.86,1912.21
2000-08-02,122.0,50112.01,7.23,294.59,0.0,26.08,16.68,1890.69
2000-08-03,105.0,50112.01,2.48,321.55,0.0,25.32,17.03,1935.59
2000-08-04,92.0,49766.41,5.32,307.21,0.0,24.62,14.94,1699.63
2000-08-05,78.0,49766.41,0.0,477.09,0.0,23.62,11.62,1370.07
2000-08-06,67.0,49766.41,0.0,479.73,0.0,24.9,12.52,1445.39
2000-08-07,60.0,49420.82,2.95,378.82,0.0,26.69,14.86,1692.37
2000-08-08,54.0,49420.82,2.05,387.98,0.0,28.4,17.19,1955.83
2000-08-09,52.0,49381.92,2.15,419.53,0.0,28.84,17.28,1970.67
2000-08-10,58.0,49075.21,8.65,321.32,0.0,26.29,15.78,1788.76
2000-08-11,52.0,49075.21,0.0,481.85,0.0,25.29,12.62,1455.22
2000-08-12,45.0,48729.6,0.77,452.23,0.0,23.32,12.13,1410.55
2000-08-13,45.0,48729.6,2.88,387.1,0.0,21.88,10.32,1265.22
2000-08-14,42.0,48729.6,0.0,469.18,0.0,22.81,10.84,1307.19
2000-08-15,38.0,48384.02,0.0,490.98,0.0,24.11,10.71,1296.49
2000-08-16,35.0,48384.02,0.0,450.67,0.0,26.31,14.35,1638.75
2000-08-17,34.0,48074.31,0.0,509.97,0.0,25.38,10.25,1259.95
2000-08-18,96.0,48038.38,41.33,347.24,0.0,24.16,11.63,1370.0
2000-08-19,83.0,48038.38,4.06,348.04,0.0,22.11,9.87,1229.98
2000-08-20,59.0,47692.8,0.0,466.1,0.0,21.36,8.97,1157.77
2000-08-21,50.0,47692.8,0.0,450.76,0.0,21.85,10.05,1243.76
2000-08-22,45.0,47347.2,0.0,480.98,0.0,23.88,10.15,1251.69
2000-08-23,43.0,47347.2,0.0,430.25,0.0,23.83,12.22,1417.83
2000-08-24,47.0,47347.2,4.81,202.09,0.0,21.33,14.83,1691.78
2000-08-25,48.0,47001.62,10.62,231.42,0.0,22.11,14.49,1649.11
2000-08-26,43.0,47001.62,0.0,396.11,0.0,24.41,13.8,1581.62
2000-08-27,41.0,46656.02,0.0,368.49,0.0,23.69,14.14,1612.07
2000-08-28,40.0,46656.02,4.5,245.4,0.0,21.98,14.25,1625.11
2000-08-29,39.0,46346.31,0.47,298.92,0.0,21.46,14.23,1620.5
2000-08-30,38.0,46310.39,1.41,288.84,0.0,22.11,15.11,1716.94
2000-08-31,42.0,46310.39,4.67,164.34,0.0,22.02,16.84,1912.02
2000-09-01,63.0,45964.79,5.03,152.38,0.0,22.75,17.95,2061.68
2000-09-02,100.0,45964.79,10.91,215.57,0.0,25.38,18.23,2096.56
2000-09-03,149.0,45619.2,3.75,258.82,0.0,25.75,16.94,1924.07
2000-09-04,97.0,45619.2,2.2,306.57,0.0,24.99,16.86,1911.84
2000-09-05,197.0,45273.59,4.98,334.97,0.0,24.0,11.21,1337.13
2000-09-06,109.0,45273.59,0.0,477.12,0.0,17.12,3.57,788.79
2000-09-07,83.0,45273.59,0.0,496.25,0.0,19.25,3.7,796.35
2000-09-08,71.0,44927.99,0.0,480.64,0.0,22.65,7.33,1026.06
2000-09-09,67.0,44927.99,4.32,325.18,0.0,24.25,13.34,1533.59
2000-09-10,96.0,44582.39,10.93,259.86,0.0,25.22,16.22,1834.06
2000-09-11,76.0,44582.39,5.46,226.04,0.0,25.01,17.16,1947.17
2000-09-12,73.0,44236.8,3.59,207.29,0.0,23.53,17.23,1962.63
2000-09-13,64.0,44236.8,0.0,343.21,0.0,24.66,15.64,1774.99
2000-09-14,57.0,43891.19,0.0,398.98,0.0,24.15,13.02,1490.64
2000-09-15,53.0,43891.19,4.44,291.81,0.0,21.41,11.82,1385.32
2000-09-16,48.0,43891.19,0.88,389.32,0.0,15.35,5.41,901.1
2000-09-17,45.0,43545.61,0.0,474.72,0.0,15.37,0.82,642.62
2000-09-18,41.0,43545.61,0.0,481.33,0.0,18.94,2.71,742.91
2000-09-19,51.0,43199.99,11.27,326.96,0.0,21.7,8.31,1104.61
2000-09-20,65.0,43199.99,11.13,317.2,0.0,21.84,9.04,1163.13
2000-09-21,47.0,42854.4,3.54,336.61,0.0,24.01,8.62,1129.32
2000-09-22,40.0,42854.4,0.0,443.64,0.0,18.92,4.83,866.12
2000-09-23,38.0,42508.8,0.21,410.89,0.0,21.13,8.23,1098.14
2000-09-24,38.0,42508.8,6.35,286.47,0.0,24.01,12.05,1403.99
2000-09-25,226.0,42508.8,23.84,271.58,0.0,21.17,10.49,1279.59
2000-09-26,762.0,42163.21,29.79,196.6,0.0,12.1,5.5,906.78
2000-09-27,369.0,42163.21,2.0,307.87,0.0,11.49,2.24,718.27
2000-09-28,252.0,41817.59,0.0,443.27,0.0,17.85,1.9,704.44
2000-09-29,190.0,41817.59,0.0,376.69,0.0,16.67,5.05,883.69
2000-09-30,148.0,41472.01,0.0,377.1,0.0,17.99,5.89,925.09
2000-10-01,120.0,41472.01,0.0,403.11,0.0,19.13,4.84,867.1
2000-10-02,103.0,41126.41,0.0,411.27,0.0,20.61,4.93,874.42
2000-10-03,91.0,41126.41,0.0,385.93,0.0,22.54,8.02,1081.26
2000-10-04,81.0,41126.41,0.0,391.75,0.0,25.11,9.24,1179.3
2000-10-05,74.0,40780.82,0.0,373.99,0.0,25.31,10.44,1275.59
2000-10-06,70.0,40780.82,0.0,333.89,0.0,23.71,11.44,1355.28
2000-10-07,65.0,40435.22,0.0,356.05,0.0,16.87,4.12,823.53
2000-10-08,60.0,40435.22,0.0,342.13,0.0,8.31,-3.11,486.45
2000-10-09,56.0,40089.59,0.0,305.52,0.0,6.87,-2.9,494.17
2000-10-10,54.0,40089.59,0.0,247.98,0.0,6.18,-1.43,552.36
2000-10-11,50.0,40053.68,0.0,373.31,0.0,14.71,0.26,622.86
2000-10-12,47.0,39743.98,0.0,407.09,0.0,18.7,-0.45,594.44
2000-10-13,45.0,39743.98,0.0,413.68,0.0,20.88,-0.88,573.64
2000-10-14,44.0,39398.39,0.0,406.58,0.0,21.46,-0.17,605.42
2000-10-15,42.0,39398.39,0.0,390.2,0.0,22.38,2.2,719.84
2000-10-16,41.0,39052.79,0.0,350.76,0.0,22.68,6.13,934.94
2000-10-17,41.0,39052.79,0.0,287.98,0.0,21.3,9.08,1166.1
2000-10-18,40.0,39052.79,4.48,183.21,0.0,20.13,10.26,1260.63
2000-10-19,40.0,38707.19,0.0,322.04,0.0,16.78,2.77,742.22
2000-10-20,38.0,38707.19,0.0,344.88,0.0,17.95,1.72,695.7
2000-10-21,37.0,38361.59,0.0,351.89,0.0,20.99,3.27,779.98
2000-10-22,37.0,38361.59,0.0,323.19,0.0,20.89,5.49,909.07
2000-10-23,36.0,38325.67,0.0,340.76,0.0,20.8,3.47,792.58
2000-10-24,36.0,38016.0,0.0,315.97,0.0,19.5,4.2,817.43
2000-10-25,36.0,38016.0,0.63,247.47,0.0,19.14,8.11,1089.17
2000-10-26,36.0,37670.4,0.0,235.11,0.0,19.12,8.53,1122.58
2000-10-27,36.0,37670.4,0.0,306.86,0.0,20.74,5.04,883.02
2000-10-28,35.0,37670.4,0.0,280.54,0.0,20.69,6.87,994.57
2000-10-29,35.0,37324.8,0.0,333.2,0.0,14.58,-3.6,468.86
2000-10-30,33.0,37324.8,0.0,322.56,0.0,13.04,-4.33,440.3
2000-10-31,33.0,37018.08,0.0,320.38,0.0,14.77,-2.92,492.96
2000-11-01,32.0,36979.18,0.0,318.07,0.0,15.15,-2.73,499.34
2000-11-02,32.0,36979.18,0.0,325.41,0.0,17.47,-2.08,528.4
2000-11-03,32.0,36633.59,0.0,325.02,0.0,19.32,-1.0,569.7
2000-11-04,32.0,36633.59,0.0,254.42,0.0,18.23,4.72,857.93
2000-11-05,32.0,36633.59,0.0,204.9,0.0,12.03,1.99,703.61
2000-11-06,31.0,36288.0,0.0,263.39,0.0,9.56,-4.33,440.0
2000-11-07,31.0,36288.0,1.94,281.18,0.0,14.38,-1.62,546.89
2000-11-08,33.0,36288.0,1.36,191.5,0.0,15.87,5.93,927.26
2000-11-09,34.0,35942.4,10.22,107.2,0.0,16.53,9.18,1174.18
2000-11-10,102.0,35942.4,27.83,148.51,0.0,14.67,4.38,839.19
2000-11-11,67.0,35942.4,0.0,127.06,0.0,7.02,1.0,658.64
2000-11-12,51.0,35596.82,0.0,236.78,0.0,8.75,-3.52,473.46
2000-11-13,46.0,35596.82,0.0,247.89,0.0,10.94,-2.11,520.32
2000-11-14,43.0,35596.82,0.0,196.98,0.0,9.26,-0.23,599.54
2000-11-15,40.0,35290.09,0.0,165.64,0.0,4.71,-2.89,495.38
2000-11-16,39.0,35251.19,0.0,239.95,0.0,4.88,-7.17,355.61
2000-11-17,38.0,35251.19,0.0,205.74,0.0,6.5,-3.53,470.35
2000-11-18,37.0,35215.27,0.0,211.0,0.0,3.73,-6.5,376.37
2000-11-19,36.0,34905.6,0.0,146.18,0.0,0.81,-5.74,401.07
2000-11-20,35.0,34905.6,0.0,212.94,0.0,1.11,-8.95,311.92
2000-11-21,35.0,34905.6,1.74,202.71,0.0,0.06,-8.93,309.5
2000-11-22,30.0,34795.88,0.01,183.69,0.0,-4.69,-12.0,243.39
2000-11-23,33.0,34560.0,0.0,211.08,0.0,-2.5,-11.07,264.55
2000-11-24,32.0,34560.0,0.0,286.72,0.0,2.34,-11.37,259.97
2000-11-25,37.0,34560.0,7.67,212.58,0.0,3.79,-9.28,301.51
2000-11-26,80.0,34524.09,11.02,120.52,0.0,4.42,-1.88,534.17
2000-11-27,84.0,34214.41,1.93,162.24,0.0,7.86,0.33,623.79
2000-11-28,70.0,34214.41,0.22,191.14,0.0,8.06,0.28,618.71
2000-11-29,64.0,34214.41,0.0,265.39,0.0,6.73,-5.3,415.09
2000-11-30,64.0,34214.41,5.34,149.08,0.0,3.62,-4.21,447.68
2000-12-01,59.0,34214.41,0.0,163.5,0.0,2.08,-4.13,449.93
2000-12-02,56.0,33907.71,2.2,137.25,0.0,1.26,-4.06,454.06
2000-12-03,50.0,33868.81,0.0,280.76,0.0,-0.26,-13.56,216.34
2000-12-04,41.0,33868.81,0.0,291.57,0.0,0.71,-14.43,198.26
2000-12-05,52.0,33868.81,0.0,294.37,0.0,3.26,-13.25,222.61
