Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-07-13,46.0,52531.21,0.37,456.41,0.0,26.49,14.26,1620.49
2000-07-14,90.0,52344.39,7.86,315.37,0.0,26.94,16.0,1800.59
2000-07-15,115.0,52185.59,27.2,292.15,0.0,26.4,16.53,1880.75
2000-07-16,89.0,52185.59,9.95,305.1,0.0,25.97,15.56,1765.11
2000-07-17,63.0,52185.59,2.73,373.33,0.0,27.44,15.9,1795.71
2000-07-18,54.0,51998.76,0.1,402.36,0.0,28.93,17.98,2077.08
2000-07-19,147.0,51839.99,14.65,328.23,0.0,27.83,15.78,1785.85
2000-07-20,161.0,51839.99,8.91,251.81,0.0,22.93,14.96,1711.23
2000-07-21,82.0,51839.99,0.0,451.68,0.0,25.86,13.69,1575.4
2000-07-22,66.0,51500.37,0.3,450.86,0.0,26.55,14.16,1613.17
2000-07-23,59.0,51494.42,0.0,457.33,0.0,25.97,13.4,1544.21
2000-07-24,58.0,51494.42,2.1,280.04,0.0,23.94,16.44,1871.02
2000-07-25,62.0,51484.41,2.67,298.58,0.0,24.02,15.33,1746.33
2000-07-26,57.0,51148.81,6.25,249.42,0.0,23.85,15.96,1797.14
2000-07-27,90.0,51148.81,6.3,193.01,0.0,23.04,17.18,1949.35
2000-07-28,72.0,51148.81,0.0,424.78,0.0,26.92,15.72,1777.88
2000-07-29,127.0,50803.19,16.24,294.61,0.0,27.23,17.05,1932.95
2000-07-30,83.0,50803.19,1.25,337.99,0.0,28.2,19.59,2287.49
2000-07-31,196.0,50803.19,5.44,265.57,0.0,29.78,20.63,2420.76
2000-08-01,133.0,50457.58,8.35,256.96,0.0,29.66,21.0,2479.26
2000-08-02,84.0,50457.58,2.15,344.41,0.0,29.58,20.0,2320.0
2000-08-03,73.0,50447.57,0.03,323.3,0.0,28.66,20.75,2439.8
2000-08-04,73.0,50112.01,3.58,288.75,0.0,28.06,18.36,2108.59
2000-08-05,63.0,50112.01,0.0,436.79,0.0,26.9,15.54,1762.85
2000-08-06,63.0,49766.4,3.34,401.98,0.0,25.2,14.15,1612.19
2000-08-07,80.0,49766.4,8.2,288.13,0.0,29.83,19.95,2324.7
2000-08-08,61.0,49766.4,0.0,382.53,0.0,31.29,21.27,2523.64
2000-08-09,62.0,49420.79,2.19,328.59,0.0,30.48,21.75,2599.3
2000-08-10,56.0,49420.79,0.0,395.01,0.0,30.09,19.88,2310.24
2000-08-11,50.0,49233.96,0.0,419.95,0.0,29.43,18.41,2116.0
2000-08-12,47.0,49075.2,0.0,433.67,0.0,27.3,16.13,1822.53
2000-08-13,48.0,49075.2,4.08,290.7,0.0,25.09,15.89,1791.56
2000-08-14,48.0,48729.59,0.5,389.97,0.0,25.11,15.83,1786.75
2000-08-15,46.0,48729.59,0.14,450.2,0.0,28.1,15.9,1792.36
2000-08-16,42.0,48389.94,0.0,398.52,0.0,29.39,19.08,2213.36
2000-08-17,39.0,48383.98,0.0,479.94,0.0,26.8,13.14,1502.81
2000-08-18,39.0,48383.98,1.47,300.08,0.0,21.95,15.4,1752.22
2000-08-19,43.0,48038.39,2.0,417.12,0.0,23.09,12.96,1477.08
2000-08-20,39.0,48038.39,0.0,465.3,0.0,24.14,11.72,1377.84
2000-08-21,37.0,47692.83,0.0,509.0,0.0,24.08,8.65,1132.19
2000-08-22,35.0,47692.83,0.0,494.9,0.0,25.74,10.79,1303.41
2000-08-23,34.0,47505.99,0.0,407.14,0.0,25.72,15.15,1730.74
2000-08-24,36.0,47347.2,1.88,356.39,0.0,26.32,17.39,1982.96
2000-08-25,37.0,47347.2,0.0,439.68,0.0,27.42,14.9,1703.61
2000-08-26,34.0,47001.6,0.0,478.06,0.0,28.13,12.71,1456.66
2000-08-27,33.0,47001.6,0.0,400.9,0.0,27.15,16.02,1804.5
2000-08-28,87.0,46656.0,17.41,249.79,0.0,26.42,17.78,2045.49
2000-08-29,47.0,46656.0,0.7,282.35,0.0,25.47,18.0,2079.98
2000-08-30,44.0,46310.41,2.01,255.63,0.0,25.97,19.26,2241.97
2000-08-31,43.0,46310.41,5.23,194.44,0.0,27.07,20.49,2399.01
2000-09-01,70.0,46300.4,21.63,200.66,0.0,28.91,21.93,2628.04
2000-09-02,64.0,45964.82,9.51,215.05,0.0,29.04,21.45,2552.61
2000-09-03,77.0,45964.82,0.86,274.77,0.0,28.53,21.04,2485.85
2000-09-04,131.0,45619.21,0.0,343.66,0.0,29.19,19.75,2300.04
2000-09-05,51.0,45619.21,0.0,467.43,0.0,26.91,11.46,1357.03
2000-09-06,41.0,45273.62,0.0,459.03,0.0,20.8,7.07,1005.32
2000-09-07,39.0,45273.62,0.0,461.75,0.0,22.0,7.57,1045.59
2000-09-08,36.0,44927.99,0.0,445.74,0.0,24.09,9.99,1239.19
2000-09-09,36.0,44927.99,0.63,395.44,0.0,27.89,15.68,1774.51
2000-09-10,36.0,44582.39,0.0,398.97,0.0,29.25,16.4,1864.55
2000-09-11,34.0,44582.39,0.0,329.91,0.0,27.62,18.02,2081.96
2000-09-12,37.0,44236.79,2.46,199.34,0.0,27.0,20.36,2377.36
2000-09-13,71.0,44236.79,8.62,228.25,0.0,27.2,18.5,2120.0
2000-09-14,49.0,44236.79,0.0,440.45,0.0,25.87,10.66,1292.95
2000-09-15,352.0,43891.19,21.98,266.72,0.0,23.8,13.43,1549.13
2000-09-16,78.0,43891.19,0.0,395.21,0.0,19.81,8.17,1093.89
2000-09-17,58.0,43545.6,0.0,429.99,0.0,20.39,6.34,947.15
2000-09-18,49.0,43545.6,0.0,425.71,0.0,23.5,8.85,1147.75
2000-09-19,303.0,43200.01,22.28,237.29,0.0,21.55,12.43,1434.08
2000-09-20,481.0,43200.01,25.37,301.56,0.0,25.16,11.55,1363.62
2000-09-21,105.0,42854.39,0.0,366.62,0.0,26.2,14.29,1630.26
2000-09-22,76.0,42854.39,0.0,409.85,0.0,22.73,8.73,1138.19
2000-09-23,68.0,42508.8,7.53,250.72,0.0,21.19,11.16,1332.82
2000-09-24,66.0,42508.8,5.04,199.8,0.0,24.4,17.0,1920.0
2000-09-25,94.0,42163.19,10.05,262.21,0.0,20.73,10.09,1247.56
2000-09-26,475.0,42163.19,32.98,162.24,0.0,12.57,7.04,1002.95
2000-09-27,180.0,42163.19,6.92,316.58,0.0,18.0,5.0,879.99
2000-09-28,120.0,41817.6,0.0,394.98,0.0,20.49,6.86,988.47
2000-09-29,99.0,41817.6,0.0,411.59,0.0,18.18,3.16,773.17
2000-09-30,87.0,41472.03,0.0,404.0,0.0,18.98,3.91,804.04
2000-10-01,81.0,41472.03,0.0,393.84,0.0,20.53,5.53,909.68
2000-10-02,77.0,41126.39,0.0,364.25,0.0,23.0,9.31,1184.53
2000-10-03,71.0,41126.39,0.0,369.36,0.0,26.5,11.34,1347.25
2000-10-04,66.0,40780.8,0.0,360.22,0.0,28.32,13.02,1484.7
2000-10-05,62.0,40780.8,0.0,328.66,0.0,26.48,13.56,1560.34
2000-10-06,62.0,40435.2,0.88,216.96,0.0,22.37,15.0,1719.95
2000-10-07,59.0,40435.2,0.0,346.11,0.0,18.97,6.0,920.0
2000-10-08,53.0,40099.61,0.0,336.58,0.0,13.49,1.5,680.03
2000-10-09,53.0,40089.6,0.0,298.13,0.0,10.48,0.53,640.0
2000-10-10,53.0,40089.6,1.15,292.41,0.0,12.01,2.2,720.0
2000-10-11,54.0,39744.0,0.0,363.33,0.0,18.45,3.52,791.86
2000-10-12,51.0,39744.0,0.0,380.96,0.0,22.07,3.92,800.0
2000-10-13,49.0,39398.41,0.0,378.65,0.0,23.22,4.32,825.33
2000-10-14,48.0,39398.41,0.0,363.63,0.0,24.16,6.38,950.17
2000-10-15,47.0,39052.81,0.0,337.29,0.0,24.96,9.13,1170.1
2000-10-16,48.0,39052.81,0.0,310.62,0.0,23.16,9.41,1192.84
2000-10-17,48.0,38894.02,2.33,129.26,0.0,17.53,12.34,1427.45
2000-10-18,55.0,38707.2,6.96,102.3,0.0,17.92,12.97,1486.27
2000-10-19,58.0,38707.2,0.7,303.38,0.0,19.95,7.0,1000.39
2000-10-20,49.0,38361.59,0.0,344.05,0.0,21.5,4.49,839.17
2000-10-21,48.0,38361.59,0.0,343.16,0.0,23.97,5.94,920.42
2000-10-22,47.0,38015.99,0.0,312.07,0.0,22.75,7.75,1059.82
2000-10-23,45.0,38015.99,0.0,334.92,0.0,18.35,1.42,673.98
2000-10-24,44.0,38010.04,0.0,302.95,0.0,18.45,3.99,802.27
2000-10-25,44.0,37670.4,0.0,250.85,0.0,21.0,9.57,1205.52
2000-10-26,45.0,37670.4,0.0,239.01,0.0,20.25,9.33,1186.49
2000-10-27,45.0,37324.79,0.0,292.28,0.0,22.0,6.98,998.07
2000-10-28,44.0,37324.79,0.0,232.15,0.0,20.4,9.61,1209.0
2000-10-29,42.0,37166.01,0.0,291.38,0.0,14.88,0.48,638.01
2000-10-30,41.0,36979.2,0.0,288.18,0.0,14.87,0.51,640.0
2000-10-31,41.0,36979.2,0.0,279.41,0.0,15.3,1.44,675.1
2000-11-01,41.0,36633.6,0.0,288.11,0.0,15.74,0.81,643.31
2000-11-02,40.0,36633.6,0.0,295.88,0.0,18.55,2.23,720.1
2000-11-03,41.0,36633.6,0.0,301.65,0.0,21.47,3.5,800.0
2000-11-04,40.0,36287.99,0.0,221.33,0.0,18.65,7.75,1059.61
2000-11-05,41.0,36287.99,0.0,232.58,0.0,13.94,2.5,720.0
2000-11-06,40.0,36129.21,0.0,283.67,0.0,13.8,-2.06,523.34
2000-11-07,40.0,35942.39,0.0,282.61,0.0,16.0,-0.4,600.0
2000-11-08,40.0,35942.39,0.0,232.46,0.0,18.56,6.06,931.29
2000-11-09,42.0,35596.8,0.64,170.02,0.0,17.76,9.09,1167.37
2000-11-10,68.0,35596.8,15.48,122.71,0.0,17.22,9.02,1161.65
2000-11-11,61.0,35596.8,0.0,109.33,0.0,13.9,8.77,1141.69
2000-11-12,46.0,35251.2,0.0,168.16,0.0,12.35,4.47,839.11
2000-11-13,44.0,35251.2,0.0,230.98,0.0,11.5,-0.07,599.98
2000-11-14,44.0,35251.2,3.95,140.36,0.0,11.96,3.14,771.12
2000-11-15,46.0,34915.62,0.0,173.23,0.0,9.02,1.13,651.14
2000-11-16,43.0,34905.61,0.0,240.54,0.0,8.01,-4.39,440.0
2000-11-17,42.0,34905.61,0.0,212.17,0.0,10.09,-0.62,587.68
2000-11-18,41.0,34905.61,0.0,197.14,0.0,7.6,-2.06,520.0
2000-11-19,40.0,34560.0,0.0,141.66,0.0,3.82,-2.57,514.65
2000-11-20,40.0,34560.0,0.0,241.0,0.0,5.87,-6.7,360.0
2000-11-21,41.0,34560.0,0.0,183.91,0.0,3.82,-4.68,439.91
2000-11-22,40.0,34401.23,0.0,181.75,0.0,1.82,-6.38,374.58
2000-11-23,43.0,34214.41,0.0,212.45,0.0,1.95,-8.08,329.53
2000-11-24,43.0,34214.41,0.0,235.57,0.0,3.98,-8.03,320.0
2000-11-25,47.0,34214.41,0.0,194.93,0.0,3.95,-5.2,424.13
2000-11-26,79.0,34055.62,17.89,169.87,0.0,11.58,-0.29,600.96
2000-11-27,83.0,33868.8,0.27,169.68,0.0,11.52,3.52,787.34
2000-11-28,55.0,33868.8,0.0,183.37,0.0,12.04,3.25,780.26
2000-11-29,48.0,33868.8,0.0,228.15,0.0,11.31,-0.75,579.83
2000-11-30,54.0,33868.8,4.14,127.31,0.0,8.12,0.36,628.95
2000-12-01,50.0,33710.03,0.0,183.89,0.0,6.06,-2.33,520.0
2000-12-02,45.0,33523.19,0.0,187.86,0.0,3.51,-4.89,438.61
2000-12-03,43.0,33523.19,0.0,227.73,0.0,1.98,-9.09,312.59
2000-12-04,45.0,33523.19,0.0,255.73,0.0,6.15,-8.93,315.25
2000-12-05,55.0,33523.19,0.0,239.39,0.0,7.69,-5.36,411.34
2000-12-06,53.0,33523.19,0.0,210.12,0.0,3.21,-6.73,360.0
